"","V1","V2","V3","V4","V5"
"1",24,1,1,0,0
"2",7,15,0,1,0
"3",29,0,0,0,0
"4",22,3,0,0,0
"5",25,0,0,0,0
"6",24,4,5,0,0
"7",22,8,0,0,0
"8",11,11,0,0,0
"9",30,0,1,0,0
"10",31,0,0,0,0
"11",24,2,3,0,0
"12",30,1,1,0,0
"13",4,21,2,0,0
"14",4,17,4,0,0
"15",24,2,3,0,0
"16",23,2,2,0,0
"17",11,8,3,0,0
"18",19,2,0,0,0
"19",23,5,4,0,0
"20",23,5,0,0,0
"21",1,27,0,0,0
"22",24,2,3,0,0
"23",22,3,0,0,0
"24",26,1,4,0,0
"25",1,16,5,0,0
"26",29,1,0,0,0
"27",29,3,0,0,0
"28",17,3,0,0,0
"29",30,2,1,0,0
"30",26,3,0,0,0
"31",23,1,2,0,0
"32",21,4,0,0,0
"33",27,0,1,1,0
"34",0,2,13,2,0
"35",23,1,6,0,0
"36",33,2,0,0,0
"37",23,1,2,1,0
"38",4,18,2,0,0
"39",25,1,3,0,0
"40",0,2,0,0,0
"41",25,3,0,0,0
"42",1,0,1,0,0
"43",30,0,1,0,0
"44",4,21,0,0,0
"45",26,3,0,0,0
"46",24,2,0,0,0
"47",25,0,3,0,0
"48",28,0,1,0,0
"49",29,4,3,0,0
"50",29,1,4,1,0
"51",6,19,1,1,0
"52",21,5,3,0,0
"53",9,9,5,1,0
"54",26,1,0,0,0
"55",2,23,2,0,0
"56",24,3,0,1,0
"57",24,0,1,0,0
"58",22,0,4,1,0
"59",24,0,2,0,0
"60",15,1,5,0,0
"61",27,0,0,0,0
"62",0,0,1,10,0
"63",13,10,3,0,0
"64",25,6,0,1,0
"65",1,24,4,0,0
"66",27,2,2,0,0
"67",2,14,4,0,0
"68",26,1,1,1,0
"69",25,2,0,0,0
"70",36,0,0,0,0
"71",26,2,0,0,0
"72",23,3,4,0,0
"73",1,15,8,1,0
"74",7,14,2,0,0
"75",24,5,0,0,0
"76",0,0,1,0,0
"77",27,1,2,0,0
"78",28,1,3,0,0
"79",22,2,4,0,0
"80",1,1,19,1,0
"81",27,1,3,0,0
"82",25,1,1,2,0
"83",26,2,0,0,0
"84",14,8,1,0,0
"85",3,24,1,0,0
"86",26,5,0,0,0
"87",32,2,0,0,0
"88",0,0,10,0,1
"89",9,14,1,0,0
"90",17,3,1,1,0
"91",26,6,0,0,0
"92",18,3,3,0,0
"93",16,3,1,0,0
"94",32,1,0,0,0
"95",26,2,2,0,0
"96",22,2,2,0,0
"97",25,0,0,0,0
"98",3,22,0,1,0
"99",25,7,0,0,0
"100",27,1,0,0,0
"101",1,10,15,0,0
"102",24,3,1,0,0
"103",22,3,1,0,0
"104",26,2,4,0,0
"105",30,1,0,1,0
"106",27,1,3,0,0
"107",0,20,1,0,0
"108",24,0,0,0,0
"109",24,0,1,0,0
"110",5,6,9,0,0
"111",31,0,0,0,0
"112",30,0,2,0,0
"113",3,17,1,0,0
"114",4,20,1,0,0
"115",1,14,4,2,2
"116",24,1,2,0,0
"117",25,3,0,0,0
"118",20,3,1,0,0
"119",30,0,1,0,0
"120",0,20,5,0,0
"121",0,23,3,1,0
"122",24,2,1,0,0
"123",28,2,0,1,0
"124",21,3,1,0,0
"125",32,3,0,0,0
"126",1,24,3,0,0
"127",1,22,3,0,0
"128",0,17,7,0,0
"129",1,19,1,0,0
"130",0,0,12,0,0
"131",25,1,4,0,0
"132",22,1,2,0,0
"133",30,1,1,0,0
"134",31,3,1,0,0
"135",29,0,2,0,0
"136",20,0,2,0,0
"137",28,3,0,0,0
"138",21,4,0,0,0
"139",22,3,2,0,0
"140",31,0,2,0,0
"141",3,13,3,1,0
"142",23,0,4,0,0
"143",24,4,1,0,0
"144",0,3,17,0,1
"145",26,0,0,2,0
"146",25,4,0,0,0
"147",22,1,3,0,0
"148",23,3,0,0,0
"149",8,17,0,0,0
"150",1,22,5,0,0
"151",27,1,0,0,0
"152",14,3,1,2,0
"153",0,1,14,5,0
"154",4,23,0,0,0
"155",0,7,6,5,0
"156",0,24,1,0,0
"157",18,2,3,0,0
"158",1,21,0,3,0
"159",1,2,10,2,0
"160",3,20,0,0,0
"161",29,2,0,0,0
"162",25,0,0,0,0
"163",32,1,0,0,0
"164",30,5,3,0,0
"165",24,4,0,0,0
"166",30,1,0,0,0
"167",32,1,1,0,0
"168",31,4,2,0,0
"169",21,1,2,0,0
"170",2,2,16,0,0
"171",25,0,2,0,0
"172",2,16,6,0,0
"173",0,22,1,0,0
"174",27,3,0,0,0
"175",23,2,3,0,0
"176",13,7,6,0,0
"177",24,5,2,0,0
"178",23,2,1,0,0
"179",4,12,4,0,0
"180",16,9,2,0,0
"181",28,2,0,0,0
"182",0,22,2,0,0
"183",2,0,0,0,0
"184",25,1,0,0,0
"185",33,2,0,0,0
"186",2,21,2,0,0
"187",2,21,0,0,0
"188",21,2,1,0,0
"189",19,3,2,0,0
"190",2,10,7,0,0
"191",1,7,11,0,0
"192",18,4,1,1,0
"193",27,2,2,0,0
"194",18,0,3,1,0
"195",29,0,0,0,0
"196",31,2,0,0,0
"197",22,5,4,0,0
"198",17,4,0,0,0
"199",0,5,2,9,0
"200",2,1,0,0,0
"201",4,0,0,0,0
"202",22,2,3,0,0
"203",0,23,1,0,0
"204",0,2,22,0,0
"205",26,1,1,0,0
"206",17,7,1,0,0
"207",26,5,3,0,0
"208",24,1,3,0,0
"209",32,0,1,0,0
"210",21,4,2,0,0
"211",24,1,0,0,0
"212",30,0,0,0,0
"213",35,1,0,0,0
"214",0,1,15,0,0
"215",27,0,0,0,0
"216",19,1,5,0,0
"217",2,17,2,1,0
"218",22,2,3,0,0
"219",29,3,0,0,0
"220",6,12,1,0,0
"221",17,9,1,0,0
"222",19,5,0,0,0
"223",11,15,0,0,0
"224",1,13,2,1,0
"225",28,2,0,0,0
"226",30,0,0,0,0
"227",21,0,3,0,0
"228",0,0,19,0,0
"229",0,3,12,0,0
"230",23,3,0,0,0
"231",25,2,0,0,0
"232",0,1,0,0,0
"233",24,3,2,0,0
"234",17,0,5,2,0
"235",22,0,2,0,0
"236",20,4,1,0,0
"237",7,16,3,1,0
"238",25,2,3,2,0
"239",19,8,0,0,0
"240",25,0,3,0,0
"241",0,17,4,1,0
"242",22,4,2,0,0
"243",26,4,0,0,0
"244",26,2,0,0,0
"245",9,7,5,0,0
"246",20,4,1,0,0
"247",3,0,0,0,0
"248",24,2,1,0,0
"249",4,21,0,0,0
"250",21,0,2,0,0
"251",21,2,2,0,0
"252",0,20,0,3,0
"253",28,0,5,0,0
"254",29,4,0,0,0
"255",31,0,1,0,0
"256",29,0,0,0,0
"257",21,1,1,0,0
"258",27,1,0,0,0
"259",18,8,0,0,0
"260",33,1,3,0,0
"261",22,2,6,1,0
"262",0,2,15,0,0
"263",2,1,11,0,0
"264",0,24,2,0,0
"265",9,8,6,0,0
"266",31,1,0,0,0
"267",19,7,0,0,0
"268",31,1,2,0,0
"269",27,3,0,0,0
"270",34,1,0,0,0
"271",29,2,0,0,0
"272",8,1,1,6,1
"273",26,0,0,0,0
"274",20,5,0,1,0
"275",25,2,3,0,0
"276",22,2,1,0,0
"277",29,0,0,0,0
"278",25,1,0,0,0
"279",29,2,0,0,0
"280",24,2,2,0,0
"281",23,2,2,2,0
"282",12,11,1,0,0
"283",15,0,1,2,1
"284",9,8,4,0,0
"285",0,3,17,0,0
"286",2,25,0,0,0
"287",27,1,0,0,0
"288",22,2,1,2,0
"289",22,3,1,0,0
"290",0,25,0,0,0
"291",24,2,2,0,0
"292",27,1,0,0,0
"293",24,2,1,0,0
"294",23,2,4,0,0
"295",35,0,1,0,0
"296",27,2,2,0,0
"297",29,2,0,0,0
"298",24,4,1,0,0
"299",24,3,0,0,0
"300",5,16,0,0,0
"301",12,3,6,0,0
"302",28,1,2,0,0
"303",2,22,0,1,0
"304",25,4,0,0,0
"305",9,12,2,0,0
"306",24,3,0,0,0
"307",28,4,1,0,0
"308",35,0,0,0,0
"309",11,6,2,2,0
"310",3,3,8,2,1
"311",0,1,0,0,0
"312",3,7,7,0,0
"313",2,20,0,0,0
"314",22,4,2,0,0
"315",13,12,1,0,0
"316",17,0,5,0,0
"317",0,19,1,0,0
"318",9,16,2,0,0
"319",25,3,2,0,0
"320",23,0,3,2,0
"321",1,26,2,0,0
"322",28,0,3,0,0
"323",27,1,2,0,0
"324",29,0,0,0,0
"325",26,5,1,0,0
"326",16,5,2,1,0
"327",15,9,1,0,0
"328",21,2,3,0,0
"329",27,3,1,0,0
"330",22,6,2,0,0
"331",0,0,15,1,0
"332",27,0,1,0,0
"333",31,0,0,0,0
"334",23,3,0,0,0
"335",26,4,1,0,0
"336",30,6,0,0,0
"337",23,4,5,0,0
"338",22,1,1,0,0
"339",32,4,0,0,0
"340",28,0,2,0,0
"341",27,1,2,0,0
"342",25,0,1,0,0
"343",36,0,0,0,0
"344",25,2,1,0,0
"345",23,8,0,0,0
"346",24,9,0,0,0
"347",27,2,4,0,0
"348",26,2,0,0,0
"349",3,0,0,0,0
"350",29,1,3,1,0
"351",0,2,21,0,0
"352",7,19,0,0,0
"353",24,2,0,0,0
"354",13,4,2,1,0
"355",3,24,1,0,0
"356",22,2,0,1,0
"357",23,5,0,0,0
"358",21,7,0,0,0
"359",24,6,0,2,0
"360",22,1,4,0,0
"361",22,2,0,0,0
"362",10,16,2,0,0
"363",20,4,2,0,0
"364",28,0,2,0,0
"365",22,1,2,0,0
"366",23,2,2,0,0
"367",27,5,1,0,0
"368",24,4,0,0,0
"369",1,2,22,0,0
"370",20,6,3,0,0
"371",7,22,0,0,0
"372",24,1,1,0,0
"373",24,5,1,0,0
"374",29,3,1,0,0
"375",28,0,0,0,0
"376",28,2,2,0,0
"377",21,5,0,0,0
"378",21,1,0,0,0
"379",3,23,0,0,0
"380",0,1,0,0,0
"381",2,8,10,0,0
"382",22,3,1,0,0
"383",3,13,2,1,0
"384",26,2,1,0,0
"385",24,1,2,0,0
"386",27,0,2,1,0
"387",28,0,1,0,0
"388",23,3,2,0,0
"389",25,0,5,0,0
"390",3,20,0,0,0
"391",25,5,3,0,0
"392",29,3,2,0,0
"393",26,4,0,0,0
"394",4,15,1,0,0
"395",18,9,1,3,0
"396",21,0,4,0,0
"397",26,1,2,0,0
"398",25,0,2,0,0
"399",25,6,0,0,0
"400",30,4,0,0,0
"401",28,4,0,0,0
"402",1,5,9,0,0
"403",20,7,1,0,0
"404",15,12,1,1,0
"405",0,6,13,1,0
"406",2,25,0,0,0
"407",22,7,1,0,0
"408",1,26,1,0,0
"409",4,21,0,0,0
"410",24,3,0,0,0
"411",29,2,3,0,0
"412",19,5,0,0,0
"413",22,0,0,0,0
"414",24,4,1,0,0
"415",3,14,3,0,0
"416",22,1,1,1,0
"417",28,0,1,0,0
"418",30,2,0,0,0
"419",27,6,0,0,0
"420",3,21,1,2,0
"421",31,5,0,0,0
"422",3,19,0,0,0
"423",22,0,1,0,0
"424",24,3,0,0,0
"425",4,15,4,0,0
"426",28,3,3,0,0
"427",27,2,0,1,0
"428",1,25,3,0,0
"429",27,2,0,0,0
"430",28,0,0,0,0
"431",29,5,1,0,0
"432",1,8,7,0,0
"433",0,4,20,0,0
"434",5,14,0,0,0
"435",29,0,0,0,0
"436",16,4,4,0,0
"437",2,17,1,0,0
"438",0,21,2,0,0
"439",25,0,4,0,0
"440",24,6,0,0,0
"441",29,1,4,0,0
"442",27,4,0,0,0
"443",26,6,3,0,0
"444",28,1,0,0,0
"445",15,3,2,0,0
"446",2,23,1,2,0
"447",20,9,1,0,0
"448",0,21,2,0,0
"449",23,4,2,0,0
"450",2,17,1,0,0
"451",30,2,1,0,0
"452",17,0,1,0,0
"453",27,3,1,0,0
"454",12,9,1,0,0
"455",22,4,0,0,0
"456",6,14,1,0,0
"457",24,3,0,0,0
"458",25,0,3,0,0
"459",27,5,2,0,0
"460",6,0,0,0,0
"461",27,1,0,1,0
"462",3,2,13,2,0
"463",3,20,0,0,0
"464",14,5,0,0,0
"465",25,3,4,0,0
"466",13,8,3,0,0
"467",24,4,0,0,0
"468",26,0,0,0,0
"469",15,9,2,0,0
"470",24,3,0,0,0
"471",27,3,1,0,0
"472",26,0,1,0,0
"473",1,3,19,0,0
"474",1,2,12,5,0
"475",25,2,0,0,0
"476",1,16,5,1,0
"477",21,0,1,0,0
"478",30,2,0,0,0
"479",25,3,1,0,0
"480",25,3,3,0,0
"481",5,19,3,1,0
"482",23,3,0,0,0
"483",2,22,2,0,0
"484",28,3,0,0,0
"485",4,23,0,0,0
"486",19,3,4,0,0
"487",28,0,2,0,0
"488",25,1,2,2,0
"489",31,0,2,0,0
"490",28,0,2,0,0
"491",31,2,0,0,0
"492",27,2,0,0,0
"493",6,17,0,0,0
"494",35,2,0,0,0
"495",5,21,2,0,0
"496",27,4,1,0,0
"497",1,5,9,2,0
"498",0,22,2,0,0
"499",1,1,19,1,0
"500",3,0,0,0,0
"501",22,1,3,0,0
"502",31,0,3,0,0
"503",23,1,2,0,0
"504",28,0,1,0,0
"505",0,21,2,1,0
"506",29,0,2,0,0
"507",3,2,13,0,0
"508",21,1,2,0,0
"509",3,21,0,0,0
"510",1,15,1,0,0
"511",20,0,2,1,0
"512",24,1,3,1,0
"513",20,2,2,0,0
"514",1,2,16,1,0
"515",30,1,1,0,0
"516",1,14,7,0,0
"517",22,6,0,0,0
"518",28,0,0,0,0
"519",29,1,1,0,0
"520",0,3,14,0,0
"521",35,4,0,0,0
"522",29,5,0,0,0
"523",26,2,2,0,0
"524",22,3,2,1,0
"525",24,0,0,0,0
"526",0,1,11,2,0
"527",2,21,0,0,0
"528",17,5,1,0,0
"529",5,19,0,0,0
"530",32,1,0,0,0
"531",0,21,0,0,0
"532",33,2,0,0,0
"533",29,0,2,0,0
"534",0,2,0,0,0
