"","V1","V2","V3","V4","V5"
"1",0,9,1,0,0
"2",4,1,0,0,0
"3",0,2,0,0,0
"4",3,0,0,0,0
"5",8,2,1,0,0
"6",9,0,0,2,0
"7",6,4,1,0,0
"8",6,4,0,0,0
"9",10,1,0,0,0
"10",7,3,0,0,0
"11",3,1,0,0,0
"12",10,1,0,0,0
"13",5,2,0,0,0
"14",4,1,0,0,0
"15",0,12,0,0,0
"16",3,0,2,0,0
"17",7,1,0,0,0
"18",2,3,0,0,0
"19",10,4,2,0,0
"20",0,0,3,0,0
"21",7,2,0,0,0
"22",0,7,0,0,0
"23",6,2,0,0,0
"24",3,2,1,0,0
"25",1,6,2,0,0
"26",9,0,1,0,0
"27",8,2,0,0,0
"28",7,4,1,0,0
"29",5,2,1,0,0
"30",1,8,0,0,0
"31",1,7,4,0,0
"32",2,2,1,0,0
"33",6,2,1,0,0
"34",4,1,0,0,0
"35",0,9,0,0,0
"36",1,6,1,0,0
"37",0,0,3,0,0
"38",9,1,1,0,0
"39",2,10,0,0,0
"40",3,0,0,0,0
"41",1,4,2,1,0
"42",0,12,1,0,0
"43",8,2,1,0,0
"44",0,2,0,0,0
"45",2,0,0,0,0
"46",9,3,0,3,0
"47",4,7,0,0,0
"48",7,3,0,0,0
"49",2,1,0,0,0
"50",7,1,0,0,0
"51",1,3,0,0,0
"52",0,1,5,0,0
"53",2,1,0,0,0
"54",4,4,1,0,0
"55",0,0,3,0,0
"56",6,1,0,0,0
"57",7,1,2,0,0
"58",2,1,0,0,0
"59",1,0,2,0,0
"60",4,4,0,2,0
"61",8,0,0,2,0
"62",8,5,0,0,0
"63",0,7,4,0,0
"64",2,0,0,0,0
"65",7,3,0,2,0
"66",3,8,5,1,0
"67",3,5,4,0,0
"68",10,3,1,0,0
"69",11,0,2,0,0
"70",7,5,0,0,0
"71",2,0,0,0,0
"72",0,9,1,0,0
"73",10,0,0,0,0
"74",0,2,0,0,0
"75",0,9,2,0,0
"76",5,0,0,2,0
"77",8,4,1,0,0
"78",0,0,3,0,0
"79",9,2,0,0,0
"80",1,9,0,0,0
"81",4,0,2,0,0
"82",2,1,0,0,0
"83",2,0,0,0,0
"84",0,7,1,0,0
"85",0,0,3,0,0
"86",2,1,0,0,0
"87",3,2,1,0,0
"88",2,0,0,0,0
"89",2,0,0,0,0
"90",2,0,2,0,0
"91",3,2,1,0,0
"92",2,0,0,0,0
"93",3,8,1,0,0
"94",10,1,1,0,0
"95",1,10,1,0,0
"96",0,2,0,0,0
"97",2,0,0,0,0
"98",11,3,2,0,0
"99",4,2,1,0,0
"100",3,1,0,0,0
"101",2,1,0,0,0
"102",0,2,0,0,0
"103",1,10,0,0,0
"104",3,2,0,0,0
"105",1,10,1,0,0
"106",0,2,0,0,0
"107",9,0,2,0,0
"108",1,10,3,1,0
"109",8,2,1,0,0
"110",2,0,0,0,0
"111",0,9,1,2,0
"112",7,7,0,0,0
"113",5,2,0,0,0
"114",5,5,1,0,0
"115",6,5,0,0,0
"116",1,0,2,0,0
"117",4,3,1,0,0
"118",6,4,1,0,0
"119",10,0,3,0,0
"120",2,1,0,0,0
"121",8,0,1,0,0
"122",9,0,0,3,0
