"","V1","V2","V3","V4","V5"
"1",29,1,1,0,0
"2",7,0,0,0,0
"3",31,0,0,0,0
"4",0,0,0,0,0
"5",7,0,1,0,0
"6",17,5,2,0,0
"7",28,1,1,0,0
"8",1,2,1,0,0
"9",0,0,1,0,0
"10",0,0,0,0,0
"11",13,1,0,0,0
"12",0,0,1,0,0
"13",7,2,0,0,0
"14",8,0,2,0,0
"15",1,3,0,0,0
"16",0,2,0,0,0
"17",0,0,1,0,0
"18",4,1,0,0,0
"19",16,0,0,0,0
"20",15,1,1,0,0
"21",29,0,1,0,0
"22",2,0,0,0,0
"23",9,0,0,0,0
"24",4,3,0,0,0
"25",0,2,0,0,0
"26",3,1,2,0,0
"27",1,0,2,0,0
"28",29,0,2,0,0
"29",23,3,0,0,0
"30",6,1,0,0,0
"31",23,0,1,0,0
"32",26,2,2,0,0
"33",0,1,0,0,0
"34",9,0,0,0,0
"35",4,0,0,0,0
"36",0,3,0,0,0
"37",8,0,0,0,0
"38",2,0,1,0,0
"39",26,4,0,0,0
"40",21,4,0,0,0
"41",3,0,0,0,0
"42",4,0,0,0,0
"43",24,0,0,0,0
"44",28,2,0,0,0
"45",18,4,0,0,0
"46",5,1,1,0,0
"47",6,5,0,1,0
"48",2,0,0,0,0
"49",7,1,0,0,0
"50",5,2,0,0,0
"51",26,0,1,0,0
"52",6,2,1,0,0
"53",1,0,2,0,0
"54",5,0,0,0,0
"55",24,5,0,0,0
"56",25,5,0,0,0
"57",2,2,0,0,0
"58",2,0,0,0,0
"59",24,8,0,0,0
"60",23,3,2,0,0
"61",27,3,0,0,0
"62",5,3,0,0,0
"63",2,0,0,0,0
"64",0,2,0,0,0
"65",25,3,0,0,0
"66",29,0,1,0,0
"67",0,1,0,0,0
"68",23,4,0,0,0
"69",24,3,0,0,0
"70",0,2,0,0,0
"71",27,2,0,0,0
"72",30,1,1,0,0
"73",19,10,3,0,0
"74",0,0,1,0,0
"75",2,0,1,0,0
"76",24,2,1,0,0
"77",0,2,0,0,0
"78",27,0,1,0,0
"79",7,5,2,0,0
"80",33,1,0,0,0
"81",1,0,1,0,0
"82",3,0,1,0,0
"83",23,3,0,0,0
"84",4,0,0,0,0
"85",0,0,1,0,0
"86",8,0,1,0,0
"87",0,0,2,0,0
"88",5,0,0,0,0
"89",3,0,2,0,0
"90",3,0,2,0,0
"91",2,0,0,0,0
"92",3,0,1,0,0
"93",3,0,1,0,0
"94",2,0,0,0,0
"95",22,7,1,0,0
"96",0,2,1,0,0
"97",6,5,0,0,0
"98",18,5,0,0,0
"99",20,0,3,0,0
"100",19,7,1,0,0
"101",2,1,0,0,0
"102",18,0,0,0,0
"103",8,14,1,0,0
"104",26,0,0,0,0
"105",2,2,0,0,0
"106",21,0,2,0,0
"107",2,0,3,0,0
"108",0,1,0,0,0
"109",16,2,1,0,0
"110",7,1,2,0,0
"111",5,0,0,0,0
"112",0,0,0,0,0
"113",6,0,1,0,0
"114",29,4,0,0,0
"115",24,4,2,0,0
"116",22,1,3,0,0
"117",0,0,2,0,0
"118",0,3,0,0,0
"119",20,2,1,1,0
"120",25,2,2,0,0
"121",23,1,0,0,0
"122",19,0,1,0,0
"123",4,0,0,0,0
"124",21,5,4,0,0
"125",0,0,0,0,0
"126",1,0,2,0,0
"127",0,1,0,0,0
"128",25,0,2,0,0
"129",0,1,0,0,0
"130",11,0,1,0,0
"131",5,0,0,0,0
"132",28,3,2,0,0
"133",23,0,1,0,0
"134",4,1,2,0,0
"135",25,1,0,0,0
"136",19,2,0,0,0
"137",2,0,2,0,0
"138",3,0,0,0,0
"139",4,1,1,0,0
"140",7,2,1,0,0
"141",1,2,0,0,0
"142",0,1,0,0,0
"143",4,1,1,0,0
"144",0,2,0,0,0
"145",5,3,0,0,0
"146",24,2,0,0,0
"147",30,0,3,0,0
"148",12,2,1,0,0
"149",2,0,1,0,0
"150",4,0,0,0,0
"151",2,0,0,0,0
"152",13,12,1,2,0
"153",1,0,1,0,0
"154",0,1,0,0,0
"155",0,0,0,0,0
"156",3,2,0,0,0
"157",7,0,1,0,0
"158",27,7,0,0,0
"159",24,2,2,0,0
"160",1,0,1,0,0
"161",0,0,2,0,0
"162",12,2,1,0,0
"163",2,0,2,0,0
"164",2,0,0,0,0
"165",0,1,0,0,0
"166",11,14,2,0,0
"167",4,2,0,0,0
"168",3,1,0,0,0
"169",24,4,0,0,0
"170",24,2,1,0,0
"171",4,0,2,0,0
"172",29,0,0,0,0
"173",13,2,2,0,0
"174",4,2,0,0,0
"175",30,2,0,0,0
"176",2,0,0,0,0
"177",30,3,0,1,0
"178",18,0,1,0,0
"179",5,0,0,0,0
"180",1,0,1,0,0
"181",6,3,0,0,0
"182",2,1,0,0,0
"183",14,11,0,1,0
"184",4,0,1,0,0
"185",4,0,0,0,0
"186",34,0,0,0,0
"187",2,0,0,0,0
"188",0,0,2,0,0
"189",2,0,0,0,0
"190",23,2,0,1,0
"191",6,0,0,0,0
"192",4,2,0,0,0
"193",8,0,2,0,0
"194",29,2,0,0,0
"195",26,3,2,0,0
"196",4,0,0,0,0
"197",30,0,0,0,0
"198",3,0,3,0,0
"199",25,0,1,0,0
"200",4,1,0,0,0
"201",29,2,0,0,0
"202",17,5,3,3,0
"203",0,0,2,0,0
"204",14,5,0,0,0
