"","V1","V2","V3","V4","V5"
"1",0,0,10,0,0
"2",6,1,0,0,0
"3",3,7,0,0,0
"4",2,0,0,0,0
"5",0,3,5,0,0
"6",0,1,9,1,2
"7",1,8,2,0,0
"8",0,0,10,0,0
"9",0,9,3,0,0
"10",0,8,1,0,0
"11",3,5,0,1,0
"12",7,1,2,0,0
"13",0,6,4,0,0
"14",0,2,0,0,0
"15",0,11,1,0,0
"16",0,0,7,3,1
"17",0,2,0,0,0
"18",1,8,0,0,0
"19",0,8,3,0,0
"20",0,9,0,0,0
"21",0,8,2,2,0
"22",0,3,3,0,0
"23",0,0,7,1,0
"24",0,1,5,1,0
"25",3,3,0,0,0
"26",0,0,5,4,0
"27",0,2,9,0,0
"28",0,1,11,0,0
"29",0,9,2,0,0
"30",0,10,1,0,0
"31",0,5,4,0,0
"32",0,3,3,0,0
"33",0,6,1,0,0
"34",0,4,7,1,0
"35",1,7,1,0,0
"36",2,6,1,0,0
"37",0,0,3,0,0
"38",0,8,1,1,0
"39",1,4,2,0,0
"40",0,2,0,0,0
"41",0,0,5,5,0
"42",1,9,1,0,0
"43",0,1,9,0,0
"44",0,2,3,0,0
"45",0,1,3,2,0
"46",0,3,7,2,0
"47",0,1,7,1,0
"48",6,0,1,0,0
"49",1,5,2,0,0
"50",6,0,0,0,0
"51",0,0,6,0,0
"52",3,6,0,0,0
"53",1,7,0,0,0
"54",0,7,2,0,0
"55",0,7,0,2,0
"56",1,4,0,1,0
"57",0,8,0,1,0
"58",1,8,1,0,0
"59",0,9,1,0,0
"60",0,8,3,0,0
"61",7,0,1,0,0
"62",8,1,0,0,0
"63",2,4,0,0,0
"64",1,8,1,0,0
"65",0,9,0,0,0
"66",0,0,7,2,0
"67",0,2,0,0,0
"68",0,8,5,0,0
"69",0,0,8,0,0
"70",3,3,0,0,0
"71",0,7,2,0,0
"72",0,4,4,2,0
"73",1,10,0,0,0
"74",0,0,4,7,1
"75",0,7,1,0,0
"76",1,7,0,0,0
"77",5,2,0,2,0
"78",0,7,3,0,0
"79",0,8,2,0,0
"80",3,6,2,2,0
"81",0,3,5,0,0
"82",6,0,0,0,0
"83",0,13,0,0,1
"84",0,7,0,0,0
"85",0,0,9,0,0
"86",0,0,10,0,0
"87",4,1,0,0,0
"88",1,8,0,0,0
"89",4,4,1,0,0
"90",0,1,4,1,0
"91",0,8,3,0,0
"92",0,2,0,0,0
"93",0,0,4,3,2
"94",0,0,8,3,0
"95",0,6,3,0,0
"96",0,0,6,5,0
"97",1,0,2,0,0
"98",7,3,1,0,0
"99",0,5,5,1,0
"100",1,7,0,0,0
"101",0,9,0,0,0
"102",0,3,0,0,0
"103",1,11,0,0,0
"104",4,4,0,2,0
"105",2,6,1,0,0
"106",0,3,6,0,3
"107",0,4,4,0,0
"108",6,2,1,0,0
"109",4,5,0,2,0
"110",2,1,0,0,0
"111",0,0,7,0,0
"112",0,2,0,0,0
"113",1,8,0,0,0
"114",0,1,4,5,0
"115",1,8,1,0,0
"116",5,2,0,0,0
"117",0,3,2,0,0
"118",0,10,1,0,0
"119",7,2,0,0,0
"120",3,1,1,0,0
"121",0,4,4,0,0
"122",0,9,1,0,0
"123",7,2,0,0,0
"124",0,5,6,0,0
"125",1,6,2,0,0
"126",4,1,1,0,0
"127",1,6,1,0,0
"128",0,3,0,0,0
"129",3,3,0,0,0
"130",0,6,2,0,0
"131",0,0,7,0,0
"132",0,9,2,0,0
"133",0,5,0,0,0
"134",1,5,0,0,0
"135",0,0,3,3,0
"136",0,2,0,0,0
"137",1,0,2,0,0
"138",0,6,3,0,0
"139",2,1,0,0,0
"140",1,5,0,0,0
"141",2,8,0,0,0
"142",1,8,0,0,0
"143",0,9,2,0,0
"144",0,7,1,0,0
"145",0,3,0,0,0
"146",0,10,0,0,0
"147",0,9,0,0,0
"148",0,2,8,0,0
"149",0,10,0,0,0
"150",0,0,7,0,0
"151",1,0,2,0,0
"152",4,2,1,0,0
"153",0,9,1,0,0
"154",0,2,5,2,0
"155",1,6,0,0,0
"156",0,1,6,2,0
"157",3,7,0,0,0
"158",1,6,0,0,0
"159",2,4,0,0,0
"160",0,0,7,0,0
"161",0,0,6,2,0
"162",5,4,0,0,0
"163",0,2,0,0,0
"164",1,5,0,1,0
"165",0,8,1,0,0
"166",2,6,1,0,0
"167",1,8,1,0,0
"168",4,8,0,0,0
"169",1,3,2,0,0
"170",0,0,6,3,0
"171",0,6,0,0,0
"172",0,7,0,0,0
"173",2,8,1,0,0
"174",0,5,4,2,0
"175",1,6,3,0,0
"176",4,2,2,0,0
"177",1,8,0,0,0
"178",1,6,1,0,0
"179",0,0,8,3,0
"180",1,11,1,0,0
"181",0,5,2,1,0
"182",0,5,3,2,0
"183",0,6,0,1,0
"184",2,0,0,0,0
"185",0,1,4,0,0
"186",5,0,0,0,0
"187",0,9,2,0,0
"188",0,0,7,1,0
"189",3,2,0,2,0
"190",0,0,10,1,2
"191",1,0,2,0,0
"192",2,2,0,0,0
"193",1,4,1,0,0
"194",3,5,2,0,0
"195",0,9,0,0,0
"196",4,1,1,0,0
"197",0,11,0,0,0
"198",0,7,2,2,0
"199",0,0,5,2,0
"200",1,8,0,0,0
"201",2,0,1,0,0
"202",1,8,2,0,0
"203",4,4,0,0,0
"204",0,6,7,0,0
"205",0,0,10,2,0
"206",5,8,0,2,0
"207",0,0,6,0,0
"208",1,10,0,0,0
"209",2,9,0,0,0
"210",0,10,1,0,0
"211",0,9,1,0,0
"212",0,5,0,0,0
"213",0,0,5,6,0
"214",0,2,0,0,0
"215",0,3,4,0,0
"216",0,11,2,0,0
"217",0,5,3,0,0
"218",0,9,1,0,0
"219",0,7,5,1,0
"220",0,1,5,0,0
"221",0,9,0,0,0
"222",4,4,1,0,0
"223",0,6,0,0,0
"224",0,2,6,1,0
"225",2,3,0,0,0
"226",0,3,7,0,0
"227",4,4,3,0,0
"228",0,4,4,4,0
"229",0,0,9,1,0
"230",0,5,2,1,0
"231",7,0,0,0,0
"232",4,4,0,0,0
"233",1,3,2,0,0
"234",0,11,0,0,0
"235",0,11,2,0,0
"236",1,8,2,0,0
"237",1,0,2,0,0
"238",0,3,7,0,0
"239",0,10,1,0,0
"240",0,2,3,2,0
"241",0,0,7,4,0
"242",0,5,6,1,0
"243",1,6,0,0,0
"244",7,3,2,0,0
"245",0,8,1,0,0
"246",0,6,3,0,0
"247",3,0,0,0,0
"248",1,3,2,0,0
"249",2,9,1,0,0
"250",0,5,2,0,0
"251",7,0,1,0,0
"252",1,4,2,0,0
"253",0,7,4,0,0
"254",0,2,3,0,0
"255",1,7,1,0,0
"256",2,5,0,1,0
"257",0,0,11,0,0
"258",6,0,2,0,0
"259",0,5,3,0,0
"260",2,6,0,2,0
"261",1,0,2,0,0
"262",0,0,8,2,0
"263",0,0,8,0,0
"264",0,8,2,0,0
"265",0,6,0,0,0
"266",2,1,0,0,0
"267",0,5,3,0,0
"268",2,6,0,0,0
"269",1,4,3,0,0
"270",0,4,2,0,0
"271",1,7,0,1,0
"272",0,0,10,1,0
"273",2,5,0,1,0
"274",6,0,1,0,0
"275",2,0,0,0,0
"276",0,0,9,1,0
"277",4,0,0,0,0
"278",2,5,0,0,0
"279",1,5,1,0,0
"280",0,2,0,0,0
