"","V1","V2","V3","V4","V5"
"1",3,12,0,33,0
"2",36,6,3,3,0
"3",12,36,0,0,0
"4",3,6,36,3,0
"5",0,3,36,6,3
"6",6,3,39,0,0
"7",9,27,6,3,3
"8",18,21,9,0,0
"9",9,30,3,3,3
"10",0,6,39,3,0
"11",6,0,39,3,0
"12",3,6,39,0,0
"13",6,0,36,3,3
"14",6,15,24,3,0
"15",27,9,9,3,0
"16",9,0,33,3,3
"17",0,9,39,0,0
"18",3,15,18,9,3
"19",15,21,12,0,0
"20",9,6,30,3,0
"21",3,12,27,6,0
"22",39,9,0,0,0
"23",3,12,33,0,0
"24",27,12,3,6,0
"25",0,6,39,3,0
"26",0,3,6,39,0
"27",0,6,42,0,0
"28",0,36,6,3,3
"29",21,15,12,0,0
"30",0,6,0,39,3
"31",3,0,39,3,3
"32",3,0,3,36,6
"33",3,0,39,0,6
"34",3,3,0,36,6
"35",3,9,30,3,3
"36",6,33,9,0,0
"37",24,6,15,3,0
"38",3,0,45,0,0
"39",3,33,6,3,3
"40",3,27,15,3,0
"41",3,3,39,3,0
"42",3,6,36,0,3
"43",18,6,21,3,0
"44",6,6,3,33,0
"45",6,18,21,3,0
"46",15,30,3,0,0
"47",3,0,3,39,3
"48",3,0,45,0,0
"49",3,33,3,9,0
"50",3,33,6,6,0
"51",6,3,36,3,0
"52",3,12,3,30,0
"53",6,3,3,15,21
"54",42,3,3,0,0
"55",15,33,0,0,0
"56",3,39,0,3,3
"57",3,3,9,33,0
"58",6,39,3,0,0
"59",12,12,24,0,0
"60",9,3,30,6,0
"61",3,6,33,6,0
"62",6,15,27,0,0
"63",12,21,12,3,0
"64",42,3,3,0,0
"65",3,0,39,0,6
"66",21,12,15,0,0
"67",3,39,6,0,0
"68",3,9,36,0,0
"69",9,18,21,0,0
"70",0,9,36,3,0
"71",9,9,30,0,0
"72",3,9,0,36,0
"73",3,36,9,0,0
"74",0,42,3,0,3
"75",0,3,3,6,36
"76",39,6,3,0,0
"77",3,33,9,3,0
"78",3,33,9,3,0
"79",3,0,45,0,0
"80",3,18,18,3,6
"81",3,0,9,36,0
"82",3,36,6,0,3
"83",0,3,42,0,3
