"","V1","V2","V3","V4","V5"
"1",1,1,0,6,10
"2",2,4,19,0,0
"3",13,5,1,0,0
"4",1,2,0,24,0
"5",0,2,18,1,0
"6",3,13,3,0,0
"7",0,16,5,0,0
"8",0,8,11,2,0
"9",4,2,13,0,0
"10",2,1,0,0,0
"11",2,16,4,0,0
"12",0,1,18,3,0
"13",0,0,2,21,4
"14",2,0,27,0,0
"15",1,1,21,2,0
"16",1,7,15,0,0
"17",0,0,3,27,0
"18",0,0,6,15,2
"19",0,1,19,4,0
"20",0,3,1,23,0
"21",2,2,15,3,0
"22",4,6,4,0,0
"23",0,7,14,0,0
"24",2,3,10,4,1
"25",0,0,10,17,0
"26",0,2,21,2,2
"27",0,1,12,5,0
"28",0,5,19,0,0
"29",0,3,19,0,0
"30",1,6,2,13,0
"31",1,2,3,14,0
"32",0,1,6,20,0
"33",0,5,23,0,0
"34",1,2,16,4,0
"35",6,7,4,0,0
"36",1,8,6,0,0
"37",1,2,18,2,0
"38",0,0,2,21,1
"39",0,0,13,9,0
"40",0,0,16,3,0
"41",0,0,0,32,0
"42",2,16,3,5,0
"43",2,7,13,0,0
"44",0,3,25,0,0
"45",0,0,4,25,0
"46",1,20,2,0,0
"47",0,2,16,2,0
"48",0,2,2,22,0
"49",5,12,3,2,0
"50",2,1,4,20,0
"51",1,15,1,1,0
"52",3,12,3,0,0
"53",6,13,1,0,0
"54",0,4,10,8,0
"55",1,1,20,0,0
"56",2,3,14,2,0
"57",0,0,10,14,0
"58",1,0,1,21,1
"59",1,9,14,0,0
"60",0,1,4,24,2
"61",0,0,3,11,13
"62",5,3,13,0,0
"63",3,11,6,0,0
"64",2,12,1,0,0
"65",0,2,7,13,0
"66",0,4,19,0,0
"67",0,7,12,0,0
"68",0,4,18,2,0
"69",0,0,15,3,0
"70",1,0,22,0,0
"71",1,12,3,0,0
"72",7,15,1,0,0
"73",0,6,3,9,0
"74",4,9,8,0,0
"75",0,2,13,3,0
"76",1,8,15,0,0
"77",1,0,15,4,0
"78",0,10,13,0,0
"79",1,0,8,17,0
"80",0,0,5,13,4
"81",0,23,0,0,0
"82",0,5,17,2,0
"83",2,0,17,1,2
"84",1,0,2,15,0
"85",0,0,22,2,0
"86",0,4,18,0,2
"87",0,0,4,19,3
"88",2,18,1,0,0
"89",1,0,3,23,0
"90",0,0,20,3,0
"91",5,6,12,0,0
"92",0,2,7,17,0
"93",13,1,3,0,0
"94",3,8,0,0,0
"95",0,0,3,23,2
"96",3,0,19,2,0
"97",0,2,13,0,0
"98",0,1,23,2,1
"99",4,8,16,0,0
"100",2,2,21,2,0
"101",0,3,18,0,0
"102",0,12,1,0,0
"103",1,0,23,2,0
"104",0,6,17,3,0
"105",0,1,1,6,15
"106",1,1,19,2,0
"107",1,1,21,0,0
"108",0,2,7,15,2
"109",0,0,4,21,0
"110",3,15,0,0,0
"111",0,4,9,8,0
"112",5,4,7,0,0
"113",0,7,8,3,2
"114",4,1,11,0,0
"115",3,20,0,0,0
"116",1,0,25,3,0
"117",0,0,1,7,14
"118",0,4,0,26,0
"119",0,1,22,0,0
"120",0,0,2,3,22
"121",0,6,14,1,0
"122",2,0,22,0,0
"123",2,18,4,0,0
"124",1,0,21,0,0
"125",0,1,6,13,0
"126",0,0,1,24,1
"127",0,2,17,7,0
"128",1,0,7,12,0
"129",1,2,6,13,0
"130",15,2,1,0,0
"131",0,1,26,0,2
"132",3,12,3,0,0
"133",0,0,15,9,0
"134",4,0,18,0,0
"135",2,1,11,10,0
"136",1,9,15,2,0
"137",4,14,0,0,0
"138",1,0,19,0,0
"139",1,19,1,0,0
"140",1,0,24,0,0
"141",0,0,14,14,0
"142",1,11,3,0,0
"143",0,5,16,1,0
"144",0,2,17,3,0
"145",2,5,11,1,1
"146",0,2,2,21,0
"147",1,17,0,0,0
"148",0,2,11,11,1
"149",0,1,27,0,0
"150",1,4,17,0,0
"151",1,3,9,10,0
"152",4,3,11,0,0
"153",0,0,16,8,2
"154",1,13,5,4,0
"155",0,1,13,12,0
"156",8,8,1,0,0
"157",1,0,9,4,0
"158",0,2,15,2,0
"159",1,3,19,0,0
"160",12,0,1,0,0
"161",0,1,4,17,1
"162",0,0,24,2,0
"163",0,3,13,5,0
