"","V1","V2","V3","V4","V5"
"1",21,24,3,0,0
"2",12,3,0,0,0
"3",0,3,0,0,0
"4",3,3,0,0,0
"5",0,3,0,0,0
"6",6,0,0,0,0
"7",6,3,0,3,0
"8",6,0,3,0,0
"9",39,6,3,0,0
"10",3,3,0,0,0
"11",0,3,0,0,0
"12",3,0,6,3,0
"13",3,0,0,0,0
"14",9,3,3,0,0
"15",42,3,3,0,0
"16",21,6,0,0,0
"17",15,3,3,0,0
"18",6,0,0,0,0
"19",3,0,3,0,0
"20",15,0,0,0,0
"21",15,0,3,0,0
"22",6,0,0,0,0
"23",0,0,3,0,0
"24",15,0,3,0,0
"25",3,0,0,0,0
"26",3,0,3,0,0
"27",3,0,3,0,0
"28",0,3,0,0,0
"29",3,3,0,0,0
"30",0,0,3,0,0
"31",30,15,3,0,0
"32",33,12,0,3,0
"33",30,3,3,0,0
"34",0,3,0,0,0
"35",42,3,3,0,0
"36",0,0,3,0,0
"37",0,3,0,0,0
"38",15,0,0,0,0
"39",3,0,3,0,0
"40",42,3,0,0,0
"41",6,3,0,0,0
"42",3,0,0,0,0
"43",0,3,0,0,0
"44",9,6,0,0,0
"45",30,3,0,0,0
"46",18,6,3,0,0
"47",33,12,3,0,0
"48",6,3,3,0,0
"49",45,0,3,0,0
"50",0,0,3,0,0
"51",3,0,0,0,0
"52",9,3,0,0,0
"53",33,12,3,0,0
"54",3,3,0,0,0
"55",3,0,3,0,0
"56",39,6,3,0,0
"57",6,3,0,0,0
"58",6,3,0,0,0
"59",6,0,6,0,0
"60",3,0,0,0,0
"61",6,0,0,0,0
"62",36,9,3,0,0
"63",21,9,3,0,0
"64",12,3,3,0,0
"65",0,0,3,0,0
"66",18,6,3,0,0
"67",45,3,0,0,0
"68",3,3,0,0,0
"69",36,6,6,0,0
"70",39,6,3,0,0
"71",45,0,3,0,0
"72",6,3,3,0,0
"73",6,39,0,3,0
"74",24,21,3,0,0
"75",3,0,3,0,0
"76",0,3,0,0,0
"77",0,3,0,0,0
"78",30,12,3,3,0
"79",0,3,0,0,0
"80",3,0,3,0,0
"81",0,3,0,0,0
"82",6,3,0,0,0
"83",3,0,3,0,0
"84",39,9,0,0,0
"85",3,0,3,0,0
"86",18,3,3,0,0
"87",45,0,3,0,0
"88",3,0,3,0,0
"89",27,21,0,0,0
"90",0,0,3,0,0
"91",0,0,3,0,0
"92",42,3,3,0,0
"93",3,0,0,0,0
"94",30,9,9,0,0
"95",6,0,0,0,0
"96",3,6,3,0,0
"97",0,3,0,0,0
"98",6,0,0,0,0
"99",3,0,3,0,0
"100",6,3,0,0,0
"101",3,3,0,0,0
"102",0,3,0,0,0
"103",0,3,0,0,0
"104",3,0,3,0,0
"105",3,0,3,0,0
"106",42,3,3,0,0
"107",6,0,0,0,0
"108",18,0,0,0,0
"109",3,0,3,0,0
"110",6,3,3,0,0
"111",3,0,3,0,0
"112",30,3,0,0,0
"113",48,0,0,0,0
"114",36,9,3,0,0
"115",3,0,3,0,0
"116",0,3,0,0,0
"117",0,3,0,0,0
"118",0,3,0,0,0
"119",3,0,0,0,0
"120",3,0,3,0,0
"121",6,0,3,0,0
"122",3,0,3,0,0
"123",3,3,0,0,0
"124",3,6,3,0,0
"125",0,3,0,0,0
"126",30,6,9,3,0
"127",0,3,0,0,0
"128",0,3,0,0,0
"129",15,0,0,0,0
"130",6,0,0,0,0
"131",3,0,0,0,0
"132",3,3,0,0,0
"133",3,0,3,0,0
"134",6,3,0,0,0
"135",12,36,0,0,0
"136",3,0,3,0,0
"137",3,0,3,0,0
"138",3,3,0,0,0
"139",3,6,0,0,0
"140",6,0,3,0,0
"141",12,6,0,0,0
"142",21,6,3,0,0
"143",3,0,3,0,0
"144",27,0,0,0,0
"145",18,3,3,0,0
"146",0,3,0,0,0
"147",45,0,3,0,0
"148",36,12,0,0,0
"149",6,3,0,0,0
"150",6,0,3,0,0
"151",36,6,3,3,0
"152",6,0,3,0,0
"153",18,27,3,0,0
"154",6,3,0,0,0
"155",21,27,0,0,0
"156",0,3,0,0,0
"157",33,9,6,0,0
"158",0,3,0,0,0
"159",6,3,0,0,0
"160",6,0,0,0,0
"161",0,3,0,0,0
"162",39,6,3,0,0
"163",6,0,0,0,0
"164",3,0,3,0,0
"165",0,3,0,0,0
"166",3,0,3,0,0
"167",0,3,0,0,0
"168",6,3,0,0,0
"169",24,6,0,0,0
"170",3,0,0,0,0
"171",9,3,3,0,0
"172",0,6,0,0,0
"173",42,3,0,0,0
"174",3,3,0,0,0
"175",9,3,0,0,0
"176",6,3,0,0,0
"177",33,6,3,0,0
"178",39,6,3,0,0
"179",9,30,6,3,0
"180",45,0,3,0,0
"181",0,3,0,0,0
"182",42,6,0,0,0
"183",3,3,0,0,0
"184",6,0,0,0,0
"185",45,0,3,0,0
"186",18,0,3,0,0
"187",6,6,0,0,0
"188",45,0,3,0,0
"189",6,3,0,0,0
"190",39,6,0,3,0
"191",0,0,3,0,0
"192",0,0,3,0,0
"193",0,3,0,0,0
"194",3,0,3,0,0
"195",39,6,3,0,0
"196",0,0,3,0,0
"197",39,6,0,3,0
"198",39,3,6,0,0
"199",18,27,3,0,0
"200",3,3,3,0,0
"201",0,3,0,0,0
"202",0,0,3,0,0
"203",21,9,0,0,0
"204",3,3,0,0,0
"205",6,0,3,0,0
"206",3,3,0,0,0
"207",3,3,0,0,0
"208",3,3,0,0,0
"209",36,3,3,3,0
"210",42,3,3,0,0
"211",39,6,3,0,0
"212",15,0,3,0,0
"213",3,3,3,0,0
"214",39,0,3,0,0
"215",0,0,3,0,0
"216",45,3,0,0,0
"217",6,0,0,0,0
"218",3,0,3,0,0
"219",0,6,3,0,0
"220",6,0,3,0,0
"221",0,0,3,0,0
"222",45,3,0,0,0
"223",15,0,0,0,0
"224",42,3,3,0,0
"225",3,0,3,0,0
"226",0,0,3,0,0
"227",0,3,0,0,0
"228",27,3,3,0,0
"229",0,0,3,0,0
"230",30,0,3,0,0
"231",6,0,3,0,0
"232",3,0,3,0,0
"233",0,3,0,0,0
"234",6,3,0,0,0
"235",27,18,0,3,0
"236",0,3,0,0,0
"237",0,0,3,0,0
"238",24,6,0,0,0
"239",3,0,3,0,0
"240",30,15,3,0,0
"241",3,0,3,0,0
"242",0,3,0,0,0
"243",0,0,3,0,0
"244",9,3,0,0,0
"245",6,0,0,0,0
"246",3,0,3,0,0
"247",39,0,0,0,0
"248",3,3,3,0,0
"249",3,0,3,0,0
"250",42,3,3,0,0
"251",9,3,0,0,0
"252",6,3,3,0,0
"253",0,3,0,0,0
"254",3,3,0,0,0
"255",24,0,3,0,0
"256",3,3,0,0,0
"257",6,0,0,0,0
"258",0,0,3,0,0
"259",0,3,0,0,0
"260",42,3,3,0,0
"261",0,3,0,0,0
"262",0,3,0,0,0
"263",45,3,0,0,0
"264",0,3,0,0,0
"265",27,0,3,0,0
"266",45,0,3,0,0
"267",18,30,0,0,0
"268",12,6,3,0,0
"269",0,3,0,0,0
"270",3,0,3,0,0
"271",18,3,0,0,0
"272",3,0,0,0,0
"273",36,6,6,0,0
"274",0,3,0,0,0
"275",0,0,3,0,0
"276",33,6,0,0,0
"277",12,0,0,0,0
"278",9,0,3,0,0
"279",30,15,3,0,0
"280",6,0,3,0,0
"281",6,0,0,0,0
"282",6,0,3,0,0
"283",0,3,0,0,0
"284",33,12,3,0,0
"285",45,0,3,0,0
"286",0,0,3,0,0
"287",3,0,3,0,0
"288",27,6,0,0,0
"289",0,3,3,0,0
"290",3,39,3,3,0
"291",39,3,3,3,0
"292",36,9,3,0,0
"293",15,3,3,0,0
"294",21,27,0,0,0
"295",12,0,0,0,0
"296",36,12,0,0,0
"297",6,0,3,0,0
"298",0,0,3,0,0
"299",15,0,3,0,0
"300",0,3,0,0,0
"301",6,3,0,0,0
"302",33,12,3,0,0
"303",6,0,0,0,0
"304",45,0,3,0,0
"305",45,0,3,0,0
"306",45,3,0,0,0
"307",6,0,0,0,0
"308",3,0,3,0,0
"309",27,0,3,0,0
"310",9,3,3,0,0
"311",3,3,0,0,0
"312",42,6,0,0,0
"313",39,0,3,0,0
"314",12,0,0,3,0
"315",42,3,3,0,0
"316",0,0,3,0,0
"317",3,0,3,0,0
"318",27,0,0,0,0
"319",0,0,3,0,0
"320",6,3,3,0,0
"321",3,3,3,0,0
"322",45,0,3,0,0
"323",6,0,0,0,0
"324",9,3,3,0,0
"325",36,3,6,3,0
"326",39,9,0,0,0
"327",3,0,3,0,0
"328",3,0,3,0,0
"329",3,0,3,0,0
"330",3,6,0,3,0
"331",9,0,3,0,0
"332",3,0,0,0,0
"333",6,0,0,0,0
"334",24,3,0,0,0
"335",6,0,3,0,0
"336",9,9,3,0,0
"337",45,3,0,0,0
"338",42,6,0,0,0
"339",0,3,0,0,0
"340",6,0,0,0,0
"341",6,0,0,0,0
"342",0,3,0,0,0
"343",39,9,0,0,0
"344",6,3,3,0,0
"345",0,3,0,0,0
"346",36,9,3,0,0
"347",42,6,0,0,0
"348",6,6,3,0,0
"349",3,0,3,0,0
"350",18,0,3,3,0
"351",0,3,0,0,0
"352",0,0,3,0,0
"353",21,0,0,0,0
"354",18,3,0,0,0
"355",48,0,0,0,0
"356",0,3,0,0,0
"357",6,0,0,0,0
"358",3,0,3,0,0
"359",0,3,0,0,0
"360",48,0,0,0,0
"361",42,6,0,0,0
"362",3,0,3,0,0
"363",6,0,0,0,0
"364",0,3,0,0,0
"365",6,0,0,0,0
"366",6,3,0,0,0
"367",3,0,3,0,0
"368",24,18,3,3,0
"369",3,0,3,0,0
"370",0,0,3,0,0
"371",36,6,0,0,0
"372",12,0,3,0,0
"373",0,0,3,0,0
"374",0,0,3,0,0
"375",9,3,0,3,0
"376",27,0,0,0,0
"377",3,0,3,0,0
"378",42,3,3,0,0
"379",18,3,6,0,0
"380",6,3,0,0,0
"381",0,3,0,0,0
"382",15,3,3,3,0
"383",12,33,3,0,0
"384",0,0,3,0,0
"385",36,0,3,0,0
"386",0,0,3,0,0
"387",39,6,3,0,0
"388",3,0,3,0,0
"389",33,12,3,0,0
"390",27,0,3,3,0
"391",15,0,3,0,0
"392",9,3,0,0,0
"393",12,12,6,6,0
"394",45,3,0,0,0
"395",6,0,0,0,0
"396",6,0,0,0,0
"397",30,3,3,0,0
"398",6,33,9,0,0
"399",39,0,0,0,0
"400",6,6,0,3,0
"401",45,3,0,0,0
"402",6,0,0,0,0
"403",3,0,3,0,0
"404",3,0,0,0,0
"405",0,0,3,0,0
"406",45,3,0,0,0
"407",3,0,3,0,0
"408",3,0,3,0,0
"409",45,0,3,0,0
"410",21,3,0,0,0
"411",39,9,0,0,0
"412",39,6,3,0,0
"413",3,3,0,0,0
"414",39,3,3,3,0
"415",39,6,3,0,0
"416",3,0,3,0,0
"417",3,0,3,0,0
"418",6,3,0,0,0
"419",0,3,0,0,0
"420",36,9,3,0,0
"421",3,0,0,0,0
"422",3,0,3,0,0
"423",6,3,0,0,0
"424",3,0,3,0,0
"425",42,3,0,3,0
"426",3,0,3,0,0
"427",3,0,3,0,0
"428",0,3,0,0,0
"429",33,6,0,0,0
"430",0,3,0,0,0
"431",3,0,3,0,0
"432",3,0,3,0,0
"433",15,0,0,0,0
"434",0,0,3,0,0
"435",24,3,0,0,0
"436",27,21,0,0,0
"437",30,3,3,0,0
"438",24,3,3,0,0
"439",6,0,3,0,0
"440",6,0,3,0,0
"441",6,3,0,0,0
"442",0,0,3,0,0
"443",3,0,0,0,0
"444",12,0,3,0,0
"445",27,18,3,0,0
"446",36,9,3,0,0
"447",0,3,0,0,0
"448",0,3,0,0,0
"449",45,3,0,0,0
"450",0,3,0,0,0
"451",6,3,0,0,0
"452",3,0,3,0,0
"453",42,3,3,0,0
"454",0,3,0,0,0
"455",15,0,3,0,0
"456",3,0,3,0,0
"457",39,6,3,0,0
"458",0,3,0,0,0
"459",6,0,3,0,0
"460",3,0,3,0,0
"461",3,0,3,0,0
"462",24,3,0,0,0
"463",21,15,12,0,0
"464",18,3,0,0,0
"465",27,15,6,0,0
"466",6,3,0,0,0
"467",0,0,3,0,0
"468",15,12,0,0,0
"469",42,3,3,0,0
"470",30,12,6,0,0
"471",30,15,3,0,0
"472",6,0,0,0,0
"473",3,0,0,0,0
"474",15,0,0,0,0
"475",33,9,6,0,0
"476",42,6,0,0,0
"477",0,0,3,0,0
"478",0,3,0,0,0
"479",9,0,3,3,0
"480",18,3,0,0,0
"481",18,3,0,0,0
"482",6,3,0,0,0
"483",42,3,3,0,0
"484",0,3,0,0,0
"485",0,0,3,0,0
"486",15,12,3,0,0
"487",36,0,3,0,0
"488",3,3,0,0,0
"489",3,0,3,0,0
"490",0,3,0,0,0
"491",9,15,0,0,0
"492",30,3,3,0,0
"493",45,0,3,0,0
"494",45,3,0,0,0
"495",42,3,3,0,0
"496",45,0,3,0,0
"497",33,12,0,3,0
"498",0,0,3,0,0
"499",6,0,3,0,0
"500",33,12,3,0,0
