"","V1","V2","V3","V4","V5"
"1",2,1,1,0,0
"2",7,0,0,3,0
"3",0,2,0,0,0
"4",0,8,2,0,0
"5",3,0,0,1,0
"6",0,6,1,0,0
"7",8,2,1,0,0
"8",0,8,0,2,0
"9",6,1,1,0,0
"10",5,2,0,0,0
"11",2,0,0,0,0
"12",0,2,6,0,0
"13",2,0,0,1,0
"14",4,2,0,0,0
"15",3,0,1,0,0
"16",1,10,2,0,0
"17",3,2,0,0,0
"18",0,2,0,0,0
"19",3,2,0,0,0
"20",2,0,2,0,0
"21",5,1,0,1,0
"22",6,0,0,0,0
"23",2,0,0,0,0
"24",4,2,0,0,0
"25",4,2,0,0,0
"26",3,9,1,0,0
"27",0,6,1,0,0
"28",0,2,1,1,0
"29",5,1,0,0,0
"30",1,2,0,0,0
"31",0,1,11,1,0
"32",5,2,0,0,0
"33",0,6,1,0,0
"34",2,1,1,0,0
"35",4,0,0,0,0
"36",2,2,1,0,0
"37",4,1,0,0,0
"38",0,2,0,0,0
"39",7,0,1,0,0
"40",5,0,0,0,0
"41",0,9,2,0,0
"42",3,5,0,0,0
"43",4,1,1,2,0
"44",3,1,2,0,0
"45",2,1,2,0,0
"46",1,3,0,1,0
"47",3,0,0,0,0
"48",1,3,2,0,0
"49",4,2,0,0,0
"50",0,1,1,0,0
"51",4,1,0,0,0
"52",1,4,2,0,0
"53",2,2,0,0,0
"54",2,1,1,0,0
"55",0,6,0,0,0
"56",6,2,0,0,0
"57",5,0,1,0,0
"58",1,3,0,0,0
"59",4,1,0,0,0
"60",5,2,0,0,0
"61",4,5,0,0,0
"62",2,0,0,0,0
"63",1,9,0,0,0
"64",3,1,0,0,0
"65",4,1,1,0,0
"66",2,4,0,1,0
"67",8,0,1,0,0
"68",2,0,1,0,0
"69",3,0,1,2,0
"70",1,0,2,0,0
"71",1,7,1,0,0
"72",3,2,2,0,0
"73",4,3,1,0,0
"74",0,0,0,8,3
"75",4,1,0,0,0
"76",6,2,0,0,0
"77",0,5,1,0,0
"78",4,6,1,0,0
"79",7,1,1,0,0
"80",0,2,0,0,0
"81",4,0,1,0,0
"82",6,0,3,0,0
"83",5,1,1,0,0
"84",0,6,1,0,0
"85",9,0,0,0,0
"86",0,11,0,2,0
"87",1,1,0,3,0
"88",0,6,1,0,0
"89",3,0,0,0,0
"90",2,1,1,0,0
"91",1,10,1,0,0
"92",4,2,1,0,0
"93",5,2,1,0,0
"94",1,2,2,0,0
"95",0,5,3,0,0
"96",5,0,2,0,0
"97",2,0,0,0,0
"98",5,1,0,0,0
"99",0,0,10,1,0
"100",5,0,0,0,0
"101",4,2,0,1,0
"102",1,0,1,0,0
"103",6,2,0,0,0
"104",0,7,0,0,0
"105",2,0,2,0,0
"106",6,1,0,0,0
"107",5,2,0,0,0
"108",5,2,0,0,0
"109",2,4,1,0,0
"110",2,0,3,0,0
"111",6,1,1,0,0
"112",2,0,1,0,0
"113",0,4,3,1,0
"114",8,0,0,0,0
"115",0,3,3,0,0
"116",3,1,1,0,0
"117",3,0,3,0,0
"118",8,0,0,0,0
"119",4,0,2,0,0
"120",2,0,2,0,0
"121",4,2,1,0,0
"122",8,0,2,0,0
"123",0,5,0,1,0
"124",0,8,1,2,0
"125",5,0,1,1,0
"126",4,3,0,0,0
"127",8,0,0,0,0
"128",4,1,0,0,0
"129",4,1,0,0,0
"130",0,0,9,0,0
"131",3,0,1,0,0
"132",6,1,0,0,0
"133",0,8,1,0,0
"134",5,4,0,0,0
"135",5,1,0,1,0
"136",5,0,3,0,0
"137",0,2,0,0,0
"138",0,9,1,0,0
"139",5,2,1,0,0
"140",5,2,2,0,0
"141",5,0,2,0,0
"142",7,1,0,0,0
"143",0,7,3,0,0
"144",0,5,2,0,0
"145",4,0,0,0,0
"146",7,2,0,2,0
"147",3,0,1,0,0
"148",2,2,1,0,0
"149",2,3,1,0,0
"150",3,0,1,0,0
"151",5,0,0,0,0
"152",0,0,0,1,0
"153",7,0,2,0,0
"154",5,1,1,0,0
"155",3,0,0,2,0
"156",5,1,0,0,0
"157",3,2,1,0,0
"158",0,2,0,0,0
"159",1,1,1,0,0
"160",1,0,2,0,0
"161",3,4,2,0,0
"162",2,0,1,0,0
"163",0,8,1,0,0
"164",3,0,1,0,0
"165",8,0,2,0,0
"166",0,0,3,0,0
"167",3,0,0,0,0
"168",5,0,0,0,0
"169",5,0,1,0,0
"170",6,1,0,0,0
"171",2,3,0,0,0
"172",1,1,3,0,0
"173",1,0,2,0,0
"174",1,9,0,0,0
"175",3,0,1,0,2
"176",1,7,2,0,0
"177",0,2,2,0,0
"178",5,0,1,0,0
"179",7,1,1,0,0
"180",6,0,1,0,0
"181",2,0,0,0,0
"182",6,0,0,0,0
"183",0,2,0,0,0
"184",4,0,0,0,0
"185",5,0,2,0,0
"186",0,5,0,1,0
"187",1,0,0,0,0
"188",5,0,0,0,0
"189",5,2,0,1,0
"190",9,1,1,0,0
"191",0,0,8,0,3
"192",5,0,0,0,0
"193",3,4,0,0,0
"194",3,3,0,0,0
"195",2,1,1,0,0
"196",2,3,1,0,0
"197",2,1,0,0,0
"198",1,3,2,1,0
"199",4,1,0,0,0
"200",5,1,0,2,0
"201",3,1,0,0,0
"202",7,2,0,0,0
"203",5,1,0,0,0
"204",4,6,0,2,0
"205",2,2,0,0,0
"206",0,7,3,0,0
"207",2,1,0,0,0
"208",2,0,0,0,0
"209",0,10,2,0,0
"210",4,0,0,0,0
"211",3,0,0,0,0
"212",4,2,0,0,0
"213",0,2,0,0,0
"214",1,1,0,0,0
"215",0,4,1,0,0
"216",2,4,1,0,0
"217",0,9,0,0,0
"218",0,2,0,0,0
"219",2,0,1,0,0
"220",0,2,5,1,0
"221",0,2,8,0,0
"222",1,0,0,2,0
"223",2,7,2,0,0
"224",2,1,0,0,0
"225",1,0,4,0,0
"226",4,2,0,2,0
"227",0,6,6,0,0
"228",6,1,1,0,0
"229",2,1,2,0,0
"230",1,0,2,0,0
"231",2,0,1,0,0
"232",2,3,0,0,0
"233",1,6,0,0,0
"234",4,2,1,0,0
"235",3,2,0,0,0
"236",1,1,2,1,0
"237",3,4,0,0,0
"238",6,0,3,0,0
"239",5,0,0,0,0
"240",1,0,2,0,0
"241",1,7,0,0,0
"242",2,1,0,0,0
"243",4,2,2,0,0
"244",2,1,2,0,0
"245",5,1,1,0,0
"246",5,2,1,0,0
"247",6,0,1,0,0
"248",2,3,0,1,0
"249",1,0,6,0,0
"250",5,2,0,0,0
"251",1,2,2,3,2
"252",1,1,1,0,0
"253",2,0,0,0,0
"254",0,0,6,0,0
"255",1,0,3,0,0
"256",5,1,1,0,0
"257",1,5,2,0,0
"258",1,11,0,0,3
"259",2,0,0,1,0
"260",0,5,1,0,0
"261",6,0,0,1,0
"262",3,2,1,0,0
"263",0,5,1,0,0
"264",0,6,1,0,0
"265",2,2,1,0,0
"266",3,1,0,0,0
"267",0,7,0,3,0
"268",0,1,4,0,0
"269",3,1,0,0,0
"270",3,2,0,0,0
"271",3,0,1,0,0
"272",4,3,1,0,0
"273",1,4,1,0,0
"274",0,1,0,0,0
"275",5,2,0,0,0
"276",0,5,1,0,0
"277",4,0,1,0,0
"278",6,1,0,0,0
"279",1,5,2,0,0
"280",1,6,0,0,0
"281",3,7,1,0,0
"282",4,0,0,2,0
"283",6,1,0,0,0
"284",0,4,3,0,0
"285",4,1,0,0,0
"286",8,0,1,0,0
"287",0,0,10,0,0
"288",0,7,1,0,0
"289",7,0,0,0,0
"290",4,0,1,0,0
"291",4,1,0,0,0
"292",0,8,0,0,1
"293",0,3,7,1,0
"294",3,6,0,0,0
"295",0,2,1,0,0
"296",3,0,0,3,0
"297",6,2,0,0,0
"298",3,0,1,0,0
"299",0,6,1,0,0
"300",0,1,8,1,0
"301",0,4,0,2,0
"302",0,2,0,0,0
"303",0,6,2,0,0
"304",0,6,2,0,0
"305",2,0,0,3,0
"306",6,2,0,0,0
"307",3,1,0,0,0
"308",7,0,0,0,0
"309",4,1,1,0,0
"310",3,0,1,0,0
"311",0,2,0,0,0
"312",0,5,3,0,0
"313",2,1,0,0,0
"314",0,5,1,0,0
"315",0,4,0,0,0
"316",2,1,0,0,0
"317",1,0,0,0,0
"318",2,3,0,0,0
"319",5,0,3,0,0
"320",5,1,0,0,0
"321",2,1,1,0,0
"322",0,11,0,1,0
"323",4,0,2,0,0
"324",1,8,1,0,0
"325",4,0,1,0,0
"326",3,1,0,0,0
"327",0,8,0,1,0
"328",0,8,0,0,0
"329",5,1,0,0,0
"330",1,11,2,0,0
"331",4,1,1,0,0
"332",0,11,0,0,0
"333",5,1,1,0,0
"334",2,0,0,2,0
"335",4,1,1,0,0
"336",0,4,0,0,0
"337",4,1,0,0,0
"338",4,0,0,0,0
"339",2,8,1,0,0
"340",5,2,0,0,0
"341",1,0,2,0,0
"342",2,2,0,0,0
"343",7,2,0,3,0
"344",2,1,1,0,0
"345",2,2,2,0,0
"346",1,8,0,0,0
"347",0,7,0,2,0
"348",0,2,0,0,0
"349",2,2,2,0,0
"350",8,2,1,0,0
"351",1,4,0,0,0
"352",7,0,1,0,0
"353",0,2,2,0,0
"354",5,1,0,0,0
"355",6,1,1,0,0
"356",4,0,0,0,0
"357",6,2,1,0,0
"358",6,0,0,0,0
"359",5,0,1,0,0
"360",2,1,1,0,0
"361",3,0,1,0,0
"362",3,0,2,0,0
"363",5,0,2,0,0
