"","V1","V2","V3","V4","V5"
"1",3,6,3,12,24
"2",6,9,33,0,0
"3",33,9,6,0,0
"4",6,3,3,36,0
"5",3,6,36,3,0
"6",9,30,9,0,0
"7",6,30,12,0,0
"8",0,15,27,6,0
"9",9,12,27,0,0
"10",6,3,0,0,0
"11",6,36,6,0,0
"12",3,6,36,3,0
"13",0,3,6,33,6
"14",9,0,39,0,0
"15",3,3,39,3,0
"16",6,15,27,0,0
"17",0,0,9,39,0
"18",0,3,12,30,3
"19",3,3,36,6,0
"20",3,6,3,36,0
"21",6,6,30,6,0
"22",15,18,15,0,0
"23",0,21,27,0,0
"24",6,9,24,6,3
"25",0,0,24,24,0
"26",0,6,36,3,3
"27",3,3,33,9,0
"28",0,12,36,0,0
"29",9,3,36,0,0
"30",6,15,9,18,0
"31",6,6,9,27,0
"32",3,3,12,30,0
"33",0,12,36,0,0
"34",3,9,30,6,0
"35",18,21,9,0,0
"36",9,24,15,0,0
"37",9,3,33,3,0
"38",3,3,3,36,3
"39",0,0,36,12,0
"40",0,3,42,3,0
"41",3,3,0,42,0
"42",6,30,6,6,0
"43",6,15,27,0,0
"44",3,6,39,0,0
"45",0,3,6,39,0
"46",3,39,6,0,0
"47",3,9,33,3,0
"48",0,6,6,36,0
"49",12,24,9,3,0
"50",6,3,9,30,0
"51",3,39,3,3,0
"52",9,36,3,0,0
"53",18,24,6,0,0
"54",0,12,24,12,0
"55",3,3,42,0,0
"56",6,9,27,6,0
"57",0,3,27,18,0
"58",6,0,6,33,3
"59",6,21,21,0,0
"60",0,3,9,33,3
"61",3,3,6,15,21
"62",15,9,21,0,3
"63",9,24,15,0,0
"64",12,33,3,0,0
"65",3,9,12,24,0
"66",0,9,39,0,0
"67",6,21,21,0,0
"68",3,9,33,3,0
"69",0,3,36,9,0
"70",3,3,42,0,0
"71",9,27,12,0,0
"72",18,27,3,0,0
"73",0,15,9,21,3
"74",12,24,12,0,0
"75",0,9,36,3,0
"76",3,18,27,0,0
"77",6,0,36,6,0
"78",3,21,24,0,0
"79",3,0,18,27,0
"80",6,0,12,21,9
"81",3,45,0,0,0
