"","V1","V2","V3","V4","V5"
"1",0,2,8,2,0
"2",2,8,2,0,0
"3",0,2,0,0,0
"4",2,5,2,0,0
"5",1,6,1,0,0
"6",0,2,7,0,0
"7",7,2,1,0,0
"8",1,9,0,0,0
"9",3,8,0,0,0
"10",1,6,1,0,0
"11",3,7,0,0,0
"12",4,1,0,0,0
"13",0,5,1,2,0
"14",0,11,1,0,0
"15",2,0,0,0,0
"16",1,6,0,0,0
"17",1,5,0,0,0
"18",0,8,1,0,0
"19",0,8,0,0,0
"20",3,1,0,0,0
"21",0,7,3,0,0
"22",1,5,0,0,0
"23",3,6,0,0,0
"24",3,1,0,0,0
"25",0,9,1,0,0
"26",0,5,1,0,0
"27",2,1,0,0,0
"28",1,7,1,0,0
"29",0,3,0,0,0
"30",1,6,0,0,0
"31",0,2,0,0,0
"32",2,1,0,0,0
"33",0,6,1,0,0
"34",1,10,1,0,0
"35",1,4,0,0,0
"36",1,8,1,0,0
"37",3,2,0,0,0
"38",5,4,0,2,0
"39",0,4,4,0,0
"40",1,6,1,1,0
"41",6,0,1,0,0
"42",1,5,0,0,0
"43",0,2,0,0,0
"44",1,4,0,1,0
"45",0,0,10,0,0
"46",1,4,1,0,0
"47",0,7,1,0,0
"48",5,0,0,0,0
"49",2,4,0,0,0
"50",0,3,5,0,0
"51",2,4,2,0,0
"52",1,5,1,0,0
"53",0,6,1,0,0
"54",0,4,2,0,0
"55",0,11,0,0,0
"56",7,0,0,0,0
"57",3,3,0,0,0
"58",0,2,0,0,0
"59",2,4,0,0,0
"60",1,0,2,0,0
"61",2,4,0,1,0
"62",0,0,7,2,0
"63",5,2,0,0,0
"64",5,3,0,0,0
"65",1,8,1,0,0
"66",3,8,1,0,0
"67",1,4,0,0,0
"68",0,8,0,0,0
"69",1,8,0,0,3
"70",1,4,0,0,2
"71",0,0,3,0,0
"72",0,6,0,0,0
"73",3,3,2,0,0
"74",7,0,0,0,0
"75",0,2,0,0,0
"76",1,0,2,0,0
"77",3,3,1,0,0
"78",3,4,0,0,0
"79",8,2,0,0,0
"80",0,8,2,2,0
"81",0,3,6,0,0
"82",0,9,4,0,0
"83",0,8,1,0,0
"84",1,9,0,0,0
"85",2,5,0,0,0
"86",0,10,2,1,0
"87",4,4,0,1,0
"88",0,0,6,2,0
"89",6,2,0,0,0
"90",0,5,4,0,0
"91",0,9,1,0,0
"92",0,4,0,1,0
"93",0,0,6,0,0
"94",0,4,7,0,0
"95",0,4,5,1,0
"96",3,0,1,0,0
"97",0,2,1,0,0
"98",4,2,2,0,0
"99",0,4,5,0,0
"100",0,5,0,0,0
"101",0,10,0,0,2
"102",0,4,1,0,0
"103",1,7,2,0,0
"104",0,8,2,1,0
"105",0,0,9,0,0
"106",0,4,4,0,0
"107",2,5,2,0,0
"108",1,5,0,0,0
"109",0,4,3,0,0
"110",2,0,0,0,0
"111",5,2,0,3,0
"112",0,8,1,0,0
"113",2,1,0,0,0
"114",0,6,3,3,1
"115",2,7,0,0,0
"116",2,6,0,1,0
"117",1,10,0,0,0
"118",5,1,1,0,0
"119",5,3,1,0,0
"120",0,0,10,0,2
"121",8,1,2,0,0
"122",0,7,2,0,0
"123",0,6,0,0,0
"124",4,1,0,0,0
"125",9,3,2,0,0
"126",2,6,0,2,0
"127",4,1,0,0,0
"128",1,6,0,0,0
"129",0,0,10,3,0
"130",0,1,0,1,0
"131",1,6,0,0,0
"132",0,7,5,0,2
"133",5,2,0,0,0
"134",10,1,0,0,0
"135",5,1,0,0,0
"136",0,4,2,0,0
"137",0,0,3,0,0
"138",0,5,3,0,0
"139",5,0,1,0,0
"140",0,0,7,2,1
"141",0,8,2,0,0
"142",0,7,2,1,0
"143",1,7,1,0,0
"144",5,2,3,0,0
"145",1,6,0,0,0
"146",6,1,2,0,0
"147",0,3,0,0,0
"148",0,5,2,0,0
"149",3,3,1,0,0
"150",0,7,0,0,0
"151",1,7,0,0,0
"152",1,3,0,0,0
"153",4,0,1,0,0
"154",4,0,1,0,0
"155",0,1,6,0,0
"156",1,8,0,0,0
"157",0,8,1,0,0
"158",3,2,0,0,0
"159",0,0,7,0,1
"160",5,1,1,0,0
"161",0,5,0,0,0
"162",0,7,3,0,0
"163",3,3,0,0,0
"164",0,9,0,0,0
"165",0,7,2,0,0
"166",0,8,2,0,0
"167",5,4,1,0,0
"168",3,5,2,0,0
"169",0,1,2,0,0
"170",0,9,0,0,0
"171",6,0,0,0,0
"172",2,4,0,0,0
"173",0,9,0,0,0
"174",1,9,0,0,0
"175",0,7,2,0,0
"176",0,6,0,1,0
"177",1,5,0,0,0
"178",4,6,0,0,0
"179",5,0,2,0,0
"180",0,2,0,0,0
"181",2,0,0,0,0
"182",1,8,1,0,0
"183",0,0,6,2,0
"184",2,6,0,0,0
"185",4,0,2,0,0
"186",0,7,3,0,0
