"","V1","V2","V3","V4","V5"
"1",8,1,3,0,0
"2",4,0,0,0,0
"3",8,0,0,0,0
"4",0,3,0,0,0
"5",5,0,1,0,0
"6",2,6,2,0,0
"7",8,1,1,0,0
"8",2,2,1,0,0
"9",0,0,3,0,0
"10",0,3,0,0,0
"11",6,3,0,0,0
"12",0,0,3,0,0
"13",3,2,0,0,0
"14",4,0,1,0,0
"15",2,1,0,0,0
"16",0,3,0,0,0
"17",0,0,3,0,0
"18",2,1,0,0,0
"19",9,0,1,0,0
"20",7,2,0,0,0
"21",9,0,2,0,0
"22",2,0,0,0,0
"23",5,0,0,0,0
"24",3,1,0,0,0
"25",0,2,0,0,0
"26",3,1,1,0,0
"27",2,0,2,0,0
"28",6,0,2,0,0
"29",7,2,0,0,0
"30",2,2,0,0,0
"31",7,0,2,0,0
"32",11,2,1,0,0
"33",0,2,0,0,0
"34",4,0,0,0,0
"35",2,0,0,0,0
"36",0,2,0,0,0
"37",4,0,0,0,0
"38",1,0,2,0,0
"39",8,2,0,0,0
"40",9,1,1,0,0
"41",2,0,0,0,0
"42",3,0,0,0,0
"43",10,0,0,0,0
"44",11,0,1,0,0
"45",5,3,0,0,0
"46",3,2,1,0,0
"47",5,4,0,3,0
"48",3,0,0,0,0
"49",3,2,0,0,0
"50",2,2,0,0,0
"51",6,0,2,0,0
"52",3,3,1,0,0
"53",1,0,2,0,0
"54",2,0,2,0,0
"55",7,3,0,2,0
"56",8,3,0,0,0
"57",3,1,0,0,0
"58",3,0,0,0,0
"59",9,4,0,0,0
"60",9,3,1,0,0
"61",12,0,0,0,0
"62",3,1,0,0,0
"63",1,0,2,0,0
"64",0,3,0,0,0
"65",9,1,0,2,0
"66",9,0,1,0,0
"67",0,2,0,0,0
"68",9,3,0,0,0
"69",7,1,0,0,0
"70",0,2,0,0,0
"71",3,2,0,0,0
"72",6,2,1,0,0
"73",5,7,0,0,0
"74",0,0,3,0,0
"75",2,0,1,0,0
"76",11,1,1,0,0
"77",0,2,0,0,0
"78",8,0,2,0,0
"79",5,1,3,0,0
"80",6,1,0,0,0
"81",2,0,2,0,0
"82",1,0,2,0,0
"83",10,1,0,0,0
"84",2,0,0,0,0
"85",0,0,3,0,0
"86",5,0,0,0,0
"87",0,0,3,0,0
"88",2,0,0,0,0
"89",1,0,2,0,0
"90",1,0,2,0,0
