"","V1","V2","V3","V4","V5"
"1",3,27,9,0,0
"2",15,18,3,3,0
"3",36,3,0,0,0
"4",33,3,3,0,0
"5",24,6,9,0,0
"6",9,30,0,0,0
"7",9,30,0,0,0
"8",3,12,24,0,0
"9",3,3,33,0,0
"10",0,36,3,0,0
"11",9,12,18,0,0
"12",15,18,6,0,0
"13",36,0,3,0,0
"14",24,12,0,3,0
"15",3,0,0,0,0
"16",30,6,0,3,0
"17",6,12,21,0,0
"18",24,15,0,0,0
"19",30,3,3,3,0
"20",6,33,0,0,0
"21",6,30,3,0,0
"22",36,3,0,0,0
"23",3,21,9,6,0
"24",6,27,6,0,0
"25",3,33,3,0,0
"26",0,3,33,3,0
"27",18,9,12,0,0
"28",3,27,9,0,0
"29",12,18,9,0,0
"30",0,27,12,0,0
"31",3,0,30,6,0
"32",15,18,6,0,0
"33",0,12,21,6,0
"34",0,27,12,0,0
"35",30,6,3,0,0
"36",6,18,15,0,0
"37",6,30,0,3,0
"38",3,3,0,0,0
"39",12,27,0,0,0
"40",15,18,6,0,0
"41",3,30,6,0,0
"42",3,3,33,0,0
"43",6,0,33,0,0
"44",3,3,0,0,0
"45",27,6,6,0,0
"46",3,0,0,0,0
"47",6,24,9,0,0
"48",36,0,3,0,0
"49",9,24,6,0,0
"50",18,21,0,0,0
"51",3,33,3,0,0
"52",0,3,36,0,0
"53",6,3,30,0,0
"54",6,30,3,0,0
"55",9,27,3,0,0
"56",3,15,21,0,0
"57",30,9,0,0,0
"58",0,24,15,0,0
"59",3,30,6,0,0
"60",0,24,12,3,0
"61",6,3,30,0,0
"62",6,18,15,0,0
"63",6,24,0,9,0
"64",6,27,6,0,0
"65",27,9,3,0,0
"66",6,33,0,0,0
"67",0,18,18,3,0
"68",12,0,24,3,0
"69",0,9,3,0,0
"70",15,21,3,0,0
"71",30,9,0,0,0
"72",24,12,3,0,0
"73",6,9,24,0,0
"74",33,3,3,0,0
"75",24,15,0,0,0
"76",6,30,3,0,0
"77",33,6,0,0,0
"78",12,24,3,0,0
"79",3,30,6,0,0
"80",21,18,0,0,0
"81",3,12,18,6,0
"82",9,0,3,0,0
"83",6,33,0,0,0
"84",6,21,12,0,0
"85",9,0,3,0,0
"86",24,12,3,0,0
"87",0,27,9,3,0
"88",15,18,3,3,0
"89",39,0,0,0,0
"90",18,21,0,0,0
"91",30,3,3,3,0
"92",3,33,3,0,0
"93",33,0,6,0,0
"94",0,33,6,0,0
"95",30,6,3,0,0
"96",15,6,12,6,0
"97",9,6,0,0,0
"98",6,12,21,0,0
"99",6,33,0,0,0
"100",30,3,0,0,0
"101",6,30,0,3,0
"102",15,21,3,0,0
"103",9,24,6,0,0
"104",3,30,6,0,0
"105",36,3,0,0,0
"106",30,9,0,0,0
"107",3,33,3,0,0
"108",3,33,3,0,0
"109",3,6,27,3,0
"110",6,9,24,0,0
"111",33,3,3,0,0
"112",3,24,9,3,0
"113",9,24,6,0,0
"114",33,3,3,0,0
"115",18,15,3,3,0
"116",21,15,3,0,0
"117",12,24,3,0,0
"118",6,33,0,0,0
"119",12,0,0,0,0
"120",3,0,0,0,0
"121",3,12,24,0,0
"122",36,0,3,0,0
"123",9,27,3,0,0
"124",3,30,6,0,0
"125",15,24,0,0,0
"126",3,33,3,0,0
"127",27,6,6,0,0
"128",30,9,0,0,0
"129",18,15,6,0,0
"130",21,18,0,0,0
"131",24,9,6,0,0
"132",0,3,33,3,0
"133",3,33,3,0,0
"134",36,3,0,0,0
"135",0,36,3,0,0
"136",3,36,0,0,0
"137",0,36,3,0,0
"138",6,15,18,0,0
"139",15,18,3,3,0
"140",9,0,6,0,0
"141",9,6,3,0,0
"142",3,36,0,0,0
"143",3,9,27,0,0
"144",3,33,3,0,0
"145",30,6,3,0,0
"146",21,15,3,0,0
"147",3,30,6,0,0
"148",21,12,6,0,0
"149",12,27,0,0,0
"150",12,18,9,0,0
"151",33,6,0,0,0
"152",12,27,0,0,0
"153",21,18,0,0,0
"154",33,3,3,0,0
"155",21,18,0,0,0
"156",36,0,3,0,0
"157",15,18,6,0,0
"158",3,33,3,0,0
"159",9,24,6,0,0
"160",9,30,0,0,0
"161",0,9,27,3,0
"162",18,18,3,0,0
"163",6,33,0,0,0
"164",6,12,15,6,0
"165",6,3,3,0,0
"166",27,6,6,0,0
"167",3,30,6,0,0
"168",24,15,0,0,0
"169",6,30,3,0,0
"170",0,6,0,0,0
"171",3,3,0,0,0
"172",33,6,0,0,0
"173",6,9,24,0,0
"174",6,6,27,0,0
"175",3,24,12,0,0
"176",0,3,36,0,0
"177",3,27,9,0,0
"178",27,6,6,0,0
"179",18,18,3,0,0
"180",12,3,3,3,0
"181",6,33,0,0,0
"182",6,9,24,0,0
"183",33,6,0,0,0
"184",3,24,12,0,0
"185",3,3,3,0,0
"186",3,36,0,0,0
"187",0,36,3,0,0
"188",6,12,18,3,0
"189",0,6,12,21,0
"190",15,15,6,3,0
"191",0,18,21,0,0
"192",6,12,21,0,0
"193",12,27,0,0,0
"194",27,12,0,0,0
"195",6,33,0,0,0
"196",18,18,0,3,0
"197",36,3,0,0,0
"198",24,12,3,0,0
"199",3,33,3,0,0
"200",3,36,0,0,0
"201",0,12,24,3,0
"202",6,33,0,0,0
"203",6,30,3,0,0
"204",3,30,6,0,0
"205",9,30,0,0,0
"206",3,30,6,0,0
"207",27,12,0,0,0
"208",24,12,3,0,0
"209",24,12,3,0,0
"210",6,33,0,0,0
"211",0,12,24,3,0
"212",0,3,0,0,0
"213",12,6,0,0,0
"214",9,30,0,0,0
"215",0,3,33,3,0
"216",36,3,0,0,0
"217",3,30,3,3,0
"218",0,3,27,9,0
"219",9,27,0,3,0
"220",0,3,27,9,0
"221",0,6,15,18,0
"222",36,3,0,0,0
"223",3,3,33,0,0
"224",3,6,6,24,0
"225",9,30,0,0,0
"226",0,30,9,0,0
"227",3,33,3,0,0
"228",6,24,9,0,0
"229",3,33,0,3,0
"230",12,27,0,0,0
"231",3,27,9,0,0
"232",0,0,3,0,0
"233",18,18,0,3,0
"234",6,15,18,0,0
"235",3,15,0,0,0
"236",27,9,3,0,0
"237",36,3,0,0,0
"238",6,9,21,3,0
"239",33,6,0,0,0
"240",27,9,3,0,0
"241",9,30,0,0,0
"242",6,0,33,0,0
"243",36,0,3,0,0
"244",21,18,0,0,0
"245",0,33,6,0,0
"246",18,12,9,0,0
"247",3,36,0,0,0
"248",27,12,0,0,0
"249",0,33,6,0,0
"250",9,30,0,0,0
"251",12,0,0,0,0
"252",9,27,3,0,0
"253",3,36,0,0,0
"254",6,6,0,0,0
"255",3,24,12,0,0
"256",12,21,6,0,0
"257",12,6,3,3,0
"258",0,0,3,0,0
"259",6,0,3,0,0
"260",6,27,6,0,0
"261",9,3,0,0,0
"262",0,0,27,12,0
"263",3,3,33,0,0
"264",0,30,9,0,0
"265",3,33,0,3,0
"266",12,24,3,0,0
"267",12,0,0,0,0
"268",6,3,0,0,0
"269",3,6,30,0,0
"270",12,24,3,0,0
"271",6,15,18,0,0
"272",33,3,3,0,0
"273",9,18,12,0,0
"274",3,3,0,0,0
"275",12,27,0,0,0
"276",6,27,6,0,0
"277",9,21,9,0,0
"278",3,18,18,0,0
"279",21,15,3,0,0
"280",6,27,3,3,0
"281",9,27,3,0,0
"282",3,9,27,0,0
"283",27,9,3,0,0
"284",6,27,6,0,0
"285",24,12,3,0,0
"286",3,0,6,0,0
"287",9,27,3,0,0
"288",0,3,36,0,0
"289",3,33,3,0,0
"290",36,3,0,0,0
"291",18,15,6,0,0
"292",12,21,6,0,0
"293",3,21,15,0,0
"294",12,27,0,0,0
"295",3,24,12,0,0
"296",27,6,6,0,0
"297",15,21,3,0,0
"298",3,33,3,0,0
"299",3,33,3,0,0
"300",3,0,0,0,0
"301",33,6,0,0,0
"302",27,12,0,0,0
"303",24,12,3,0,0
"304",3,18,18,0,0
"305",33,0,6,0,0
"306",15,0,0,0,0
"307",3,6,0,0,0
"308",3,3,0,0,0
"309",36,0,3,0,0
"310",27,3,9,0,0
"311",33,0,6,0,0
"312",24,6,9,0,0
"313",27,12,0,0,0
"314",33,6,0,0,0
"315",3,3,33,0,0
"316",30,3,6,0,0
"317",15,21,3,0,0
"318",0,33,6,0,0
"319",27,12,0,0,0
"320",18,18,3,0,0
"321",0,6,33,0,0
"322",6,27,3,3,0
"323",9,27,3,0,0
"324",3,15,21,0,0
"325",21,18,0,0,0
"326",9,15,15,0,0
"327",15,18,6,0,0
"328",3,33,3,0,0
"329",6,6,24,3,0
"330",12,18,6,3,0
"331",3,9,27,0,0
"332",3,36,0,0,0
"333",36,3,0,0,0
"334",6,18,15,0,0
"335",3,33,3,0,0
"336",6,30,3,0,0
"337",0,21,18,0,0
"338",3,0,0,0,0
"339",3,18,15,3,0
"340",6,33,0,0,0
"341",3,27,9,0,0
"342",0,3,27,9,0
"343",3,36,0,0,0
"344",0,30,6,3,0
"345",6,30,3,0,0
"346",3,36,0,0,0
"347",30,3,6,0,0
"348",6,21,9,3,0
"349",18,12,9,0,0
"350",6,3,0,3,0
"351",3,27,6,3,0
"352",0,3,33,3,0
"353",3,0,27,9,0
"354",30,6,3,0,0
"355",21,9,9,0,0
"356",33,3,3,0,0
"357",12,24,3,0,0
"358",33,0,3,3,0
"359",30,6,3,0,0
"360",12,24,3,0,0
"361",6,30,3,0,0
"362",3,15,21,0,0
"363",33,3,3,0,0
"364",33,6,0,0,0
"365",3,15,21,0,0
"366",6,0,0,0,0
"367",27,6,0,0,0
"368",9,27,3,0,0
"369",12,0,0,0,0
"370",9,30,0,0,0
"371",24,9,6,0,0
"372",33,6,0,0,0
"373",3,27,6,3,0
"374",24,9,6,0,0
"375",6,27,6,0,0
"376",15,21,3,0,0
"377",33,3,3,0,0
"378",15,21,3,0,0
"379",18,15,6,0,0
"380",0,6,33,0,0
"381",6,27,6,0,0
"382",3,6,0,0,0
"383",6,30,3,0,0
"384",36,3,0,0,0
"385",33,3,3,0,0
"386",12,21,6,0,0
"387",30,0,6,3,0
"388",15,15,9,0,0
"389",3,12,24,0,0
"390",0,3,30,6,0
"391",33,3,3,0,0
"392",30,3,6,0,0
"393",36,0,3,0,0
"394",24,12,3,0,0
"395",33,3,3,0,0
"396",9,30,0,0,0
"397",33,3,0,3,0
"398",36,3,0,0,0
"399",3,0,0,0,0
"400",30,6,3,0,0
"401",3,27,6,3,0
"402",0,3,0,0,0
"403",6,30,0,3,0
"404",30,9,0,0,0
"405",3,27,9,0,0
"406",3,30,6,0,0
"407",3,6,30,0,0
"408",3,27,9,0,0
"409",18,21,0,0,0
"410",3,33,3,0,0
"411",3,24,12,0,0
"412",3,36,0,0,0
"413",3,6,0,0,0
"414",0,0,3,0,0
"415",27,9,3,0,0
"416",6,18,9,6,0
"417",9,30,0,0,0
"418",27,6,6,0,0
"419",18,21,0,0,0
"420",6,30,3,0,0
"421",18,3,0,0,0
"422",33,3,3,0,0
"423",3,27,3,6,0
"424",33,6,0,0,0
"425",24,12,0,3,0
"426",9,27,3,0,0
"427",18,15,3,3,0
"428",12,27,0,0,0
"429",3,33,3,0,0
"430",30,6,3,0,0
"431",3,3,0,0,0
"432",6,33,0,0,0
"433",3,30,6,0,0
"434",9,3,3,0,0
"435",0,12,27,0,0
"436",24,9,6,0,0
"437",9,24,3,3,0
"438",39,0,0,0,0
"439",6,30,3,0,0
"440",3,33,3,0,0
"441",30,6,3,0,0
"442",33,3,3,0,0
"443",33,0,6,0,0
"444",39,0,0,0,0
"445",15,21,3,0,0
"446",0,33,6,0,0
"447",6,0,33,0,0
"448",0,33,6,0,0
"449",3,3,0,0,0
"450",3,30,6,0,0
"451",30,6,3,0,0
"452",33,0,6,0,0
"453",3,33,3,0,0
"454",15,24,0,0,0
"455",15,15,9,0,0
"456",6,30,3,0,0
"457",0,3,36,0,0
"458",15,9,12,3,0
"459",15,21,3,0,0
"460",33,6,0,0,0
"461",6,30,3,0,0
"462",6,30,0,3,0
"463",33,6,0,0,0
"464",36,3,0,0,0
"465",36,0,3,0,0
"466",0,30,3,3,3
"467",9,30,0,0,0
"468",0,27,6,6,0
"469",12,24,3,0,0
"470",27,9,3,0,0
"471",3,9,21,6,0
"472",24,9,3,3,0
"473",36,3,0,0,0
"474",36,3,0,0,0
"475",9,15,15,0,0
"476",3,0,36,0,0
"477",3,27,6,3,0
"478",30,9,0,0,0
"479",18,12,9,0,0
"480",9,30,0,0,0
"481",33,3,3,0,0
"482",3,3,6,0,0
"483",6,27,6,0,0
"484",3,24,9,3,0
"485",27,6,6,0,0
"486",12,18,9,0,0
"487",9,0,3,0,0
"488",0,33,6,0,0
"489",3,36,0,0,0
"490",3,36,0,0,0
"491",27,9,0,3,0
"492",3,36,0,0,0
"493",36,0,3,0,0
"494",3,30,3,3,0
"495",36,3,0,0,0
"496",0,33,6,0,0
"497",12,21,6,0,0
"498",3,0,3,0,0
"499",3,30,3,3,0
"500",27,6,6,0,0
"501",6,27,6,0,0
"502",3,27,9,0,0
"503",24,6,9,0,0
"504",6,33,0,0,0
"505",3,0,3,0,0
"506",6,27,6,0,0
"507",3,33,3,0,0
"508",24,15,0,0,0
"509",0,3,30,6,0
"510",0,33,6,0,0
"511",0,3,36,0,0
"512",30,9,0,0,0
"513",24,9,6,0,0
"514",3,33,3,0,0
"515",30,6,3,0,0
"516",3,36,0,0,0
"517",9,27,3,0,0
"518",6,30,3,0,0
"519",12,27,0,0,0
"520",15,24,0,0,0
"521",3,33,3,0,0
"522",6,3,24,6,0
"523",36,3,0,0,0
"524",12,27,0,0,0
"525",6,18,15,0,0
"526",9,6,0,0,0
"527",15,21,3,0,0
"528",12,0,0,0,0
"529",24,9,6,0,0
"530",33,3,3,0,0
"531",36,3,0,0,0
"532",33,6,0,0,0
"533",0,9,30,0,0
"534",21,12,6,0,0
"535",6,3,3,0,0
"536",15,24,0,0,0
"537",33,3,3,0,0
"538",27,6,6,0,0
"539",12,0,24,3,0
"540",9,30,0,0,0
"541",3,30,6,0,0
"542",3,27,9,0,0
"543",18,18,3,0,0
"544",3,30,6,0,0
"545",6,27,3,3,0
"546",36,0,3,0,0
"547",9,27,3,0,0
"548",3,27,6,3,0
"549",30,9,0,0,0
"550",0,0,3,0,0
"551",0,36,3,0,0
"552",0,3,0,0,0
"553",0,33,6,0,0
"554",6,30,3,0,0
"555",3,0,0,0,0
"556",6,30,3,0,0
"557",15,15,6,3,0
"558",3,0,0,0,0
"559",9,30,0,0,0
"560",6,0,0,0,0
"561",33,3,3,0,0
"562",12,3,0,0,0
"563",30,3,3,3,0
"564",30,6,3,0,0
"565",0,24,15,0,0
"566",6,30,3,0,0
"567",3,30,3,3,0
"568",3,3,0,0,0
"569",3,9,18,6,3
"570",6,33,0,0,0
"571",3,9,27,0,0
"572",3,27,6,3,0
"573",6,33,0,0,0
"574",9,18,12,0,0
"575",0,3,33,3,0
"576",9,30,0,0,0
