"","V1","V2","V3","V4","V5"
"1",3,0,3,27,6
"2",3,9,24,3,0
"3",6,0,0,0,0
"4",18,18,3,0,0
"5",12,3,21,3,0
"6",3,36,0,0,0
"7",3,27,9,0,0
"8",9,30,0,0,0
"9",9,30,0,0,0
"10",30,6,3,0,0
"11",6,0,30,3,0
"12",0,9,27,3,0
"13",0,30,6,3,0
"14",6,3,27,3,0
"15",6,30,3,0,0
"16",6,3,21,9,0
"17",15,24,0,0,0
"18",3,6,30,0,0
"19",3,30,6,0,0
"20",3,36,0,0,0
"21",0,3,30,6,0
"22",9,3,24,3,0
"23",3,33,3,0,0
"24",3,9,27,0,0
"25",3,3,33,0,0
"26",24,9,6,0,0
"27",3,6,12,18,0
"28",0,6,3,27,3
"29",3,3,30,3,0
"30",0,6,3,30,0
"31",12,0,0,0,0
"32",12,24,3,0,0
"33",0,3,0,27,9
"34",3,3,30,3,0
"35",3,6,27,3,0
"36",3,0,27,9,0
"37",6,18,15,0,0
"38",12,0,0,0,0
"39",6,33,0,0,0
"40",24,9,6,0,0
"41",3,0,33,3,0
"42",0,6,6,27,0
"43",12,27,0,0,0
"44",3,6,27,3,0
"45",12,12,0,0,0
"46",0,3,21,15,0
"47",3,0,36,0,0
"48",0,3,0,0,0
"49",6,27,6,0,0
"50",6,24,9,0,0
"51",9,24,6,0,0
"52",3,0,33,3,0
"53",3,15,21,0,0
"54",0,30,9,0,0
"55",9,24,6,0,0
"56",3,3,30,3,0
"57",3,21,15,0,0
"58",3,3,30,3,0
"59",0,9,9,21,0
"60",9,21,9,0,0
"61",9,21,6,3,0
"62",0,3,12,24,0
"63",12,0,0,0,0
"64",0,15,24,0,0
"65",3,3,30,3,0
"66",0,24,15,0,0
"67",9,24,6,0,0
"68",0,6,24,9,0
"69",3,6,27,3,0
"70",6,27,6,0,0
"71",0,3,9,27,0
"72",0,0,36,3,0
"73",3,6,27,3,0
"74",3,12,24,0,0
"75",3,30,6,0,0
"76",3,30,6,0,0
"77",15,21,3,0,0
"78",27,12,0,0,0
"79",30,9,0,0,0
"80",0,36,3,0,0
