"","V1","V2","V3","V4","V5"
"1",2,23,1,0,0
"2",10,3,0,0,0
"3",25,0,3,0,0
"4",19,4,0,0,0
"5",12,6,1,0,0
"6",7,11,3,0,0
"7",2,22,3,0,0
"8",11,7,0,0,0
"9",17,5,0,0,0
"10",13,0,3,0,0
"11",21,0,0,0,0
"12",2,3,0,0,0
"13",1,14,2,0,0
"14",19,2,0,0,0
"15",10,2,0,0,0
"16",4,19,1,0,0
"17",7,0,0,0,0
"18",18,3,0,0,0
"19",4,2,0,0,0
"20",0,17,4,1,0
"21",12,0,0,0,0
"22",0,8,7,2,0
"23",4,17,0,0,0
"24",3,18,0,0,0
"25",1,19,0,0,0
"26",3,1,0,0,0
"27",8,5,2,0,0
"28",15,7,0,0,0
"29",7,15,1,3,0
"30",3,17,3,0,0
"31",11,9,0,0,0
"32",8,1,1,0,0
"33",1,2,0,0,0
"34",14,12,0,0,0
"35",5,14,0,0,0
"36",5,24,0,0,0
"37",12,0,3,0,0
"38",15,2,3,0,0
"39",1,1,0,0,0
"40",16,2,2,0,0
"41",0,4,16,3,0
"42",2,21,1,0,0
"43",3,1,0,0,0
"44",8,21,0,0,0
"45",17,5,1,2,0
"46",11,10,0,0,0
"47",15,1,0,1,0
"48",2,3,0,0,0
"49",3,20,0,0,0
"50",16,6,0,0,0
"51",8,12,0,0,0
"52",0,18,4,0,0
"53",1,0,2,0,0
"54",9,10,3,0,0
"55",17,7,0,0,0
"56",7,20,0,0,0
"57",16,0,3,0,0
"58",4,14,4,1,0
"59",19,2,0,0,0
"60",20,0,0,0,0
"61",0,17,2,0,0
"62",3,19,1,0,0
"63",9,5,0,0,0
"64",0,0,1,0,0
"65",16,0,0,0,0
"66",3,11,1,0,0
"67",20,0,0,0,0
"68",15,0,1,0,0
"69",10,6,5,0,0
"70",12,1,0,0,0
"71",19,0,3,0,0
"72",4,17,2,0,0
"73",16,3,0,0,0
"74",3,2,2,0,0
"75",0,0,2,0,0
"76",4,18,0,0,0
"77",19,1,2,0,0
"78",18,2,0,0,0
"79",10,0,0,0,0
"80",21,0,1,0,0
"81",6,3,1,0,0
"82",0,13,8,0,0
"83",14,6,1,0,0
"84",2,18,2,0,0
"85",6,1,2,0,0
"86",20,3,0,0,0
"87",21,0,1,0,0
"88",14,6,0,0,0
"89",9,9,2,0,0
"90",6,17,2,0,0
"91",18,4,2,0,0
"92",14,2,0,0,0
"93",6,0,0,0,0
"94",9,7,6,0,0
"95",1,0,0,0,0
"96",24,3,1,0,0
"97",7,0,0,0,0
"98",3,10,8,0,0
"99",2,1,0,0,0
"100",2,3,0,0,0
"101",7,15,0,0,0
"102",9,12,0,0,0
"103",9,5,2,0,0
"104",18,0,3,0,0
"105",1,0,2,0,0
"106",8,11,0,0,0
"107",18,2,0,0,0
"108",2,26,1,0,0
"109",7,15,0,0,0
"110",0,19,3,0,0
"111",3,17,4,0,0
"112",18,4,3,0,0
"113",3,0,0,0,0
"114",5,8,6,0,0
"115",12,1,0,0,0
"116",2,17,0,0,0
"117",1,0,0,0,0
"118",3,14,5,0,0
"119",1,2,0,0,0
"120",2,14,9,0,0
"121",13,0,0,0,0
"122",3,0,0,0,0
"123",0,0,0,0,0
"124",13,2,3,0,0
"125",3,19,1,0,0
"126",2,22,0,1,0
"127",4,4,0,0,0
"128",12,9,5,0,0
"129",2,17,6,0,0
"130",22,1,0,0,0
"131",0,0,1,0,0
"132",6,13,0,0,0
"133",5,4,3,4,0
"134",5,16,0,0,0
"135",5,13,3,0,0
"136",2,20,1,0,0
"137",3,19,0,0,0
"138",7,13,0,0,0
"139",3,0,1,0,0
"140",0,20,3,0,0
"141",1,0,0,0,0
"142",1,20,1,0,0
"143",15,6,2,0,0
"144",8,3,0,0,0
"145",5,17,1,0,0
"146",26,0,0,0,0
"147",7,14,0,0,0
"148",8,8,3,0,0
"149",16,2,3,0,0
"150",3,0,0,0,0
"151",14,8,2,0,0
"152",0,0,1,0,0
"153",8,11,1,0,0
"154",15,5,0,0,0
"155",3,16,2,0,0
"156",11,4,2,0,0
"157",2,9,3,0,0
"158",8,10,3,0,0
"159",20,2,0,0,0
"160",8,17,0,0,0
"161",7,0,0,0,0
"162",0,19,5,0,0
"163",14,3,0,2,0
"164",26,0,0,0,0
"165",17,4,0,0,0
"166",19,4,0,0,0
"167",23,0,0,0,0
"168",5,0,2,0,0
"169",16,1,2,0,0
"170",0,19,4,0,0
"171",9,10,0,0,0
"172",14,8,0,0,0
"173",22,0,0,0,0
"174",2,7,0,0,0
"175",19,0,0,0,0
"176",1,0,1,0,0
"177",0,22,2,0,0
"178",10,9,3,0,0
"179",0,0,1,0,0
"180",12,0,0,0,0
"181",13,11,3,0,0
"182",9,19,2,0,0
"183",18,0,0,0,0
"184",4,20,2,0,0
"185",5,2,0,0,0
"186",2,28,0,0,0
"187",6,0,1,0,0
"188",2,20,2,0,0
"189",14,0,1,0,0
"190",21,0,0,0,0
"191",4,3,0,0,0
"192",1,19,0,1,0
"193",19,2,0,0,0
"194",2,2,0,0,0
"195",0,0,1,0,0
"196",8,7,0,0,0
"197",9,8,2,0,0
