"","V1","V2","V3","V4","V5"
"1",2,19,7,0,0
"2",19,1,2,0,0
"3",14,2,0,0,0
"4",2,2,0,0,0
"5",25,2,2,0,0
"6",21,0,2,0,0
"7",22,0,1,0,0
"8",20,2,4,0,0
"9",8,14,0,2,0
"10",2,3,0,0,0
"11",22,2,1,0,0
"12",5,7,9,4,0
"13",20,2,1,0,0
"14",0,0,2,0,0
"15",17,4,4,0,0
"16",21,0,1,0,0
"17",6,0,1,0,0
"18",27,0,3,0,0
"19",7,0,0,0,0
"20",15,7,0,0,0
"21",24,5,0,0,0
"22",16,6,0,0,0
"23",1,14,7,0,0
"24",1,0,3,0,0
"25",25,3,0,0,0
"26",21,0,4,0,0
"27",3,11,9,0,0
"28",16,6,5,0,0
"29",22,3,0,0,0
"30",24,2,3,0,0
"31",2,21,2,0,0
"32",1,19,3,0,0
"33",10,0,0,0,0
"34",3,17,0,0,0
"35",21,3,0,0,0
"36",21,2,3,0,0
"37",2,17,4,0,0
"38",1,25,2,2,0
"39",8,15,0,3,0
"40",11,13,0,0,0
"41",3,3,0,0,0
"42",24,2,0,0,0
"43",24,3,1,0,0
"44",1,7,14,2,0
"45",3,10,8,0,0
"46",0,25,1,0,0
"47",17,3,1,0,0
"48",18,8,2,0,0
"49",7,16,3,0,0
"50",3,2,0,0,0
"51",26,0,0,0,0
"52",5,0,1,0,0
"53",3,19,0,0,0
"54",25,0,0,0,0
"55",2,24,2,0,0
"56",24,0,0,0,0
"57",25,0,3,0,0
"58",0,23,3,0,0
"59",2,18,10,0,0
"60",23,2,2,0,0
"61",20,4,3,0,0
"62",7,1,0,0,0
"63",3,19,2,0,0
"64",7,5,0,0,0
"65",18,3,2,0,0
"66",20,9,1,0,0
"67",20,2,2,0,0
"68",11,13,0,0,0
"69",3,14,8,0,0
"70",20,1,0,0,0
"71",24,0,2,0,0
"72",16,4,2,0,0
"73",5,16,2,2,0
"74",2,8,1,0,0
"75",0,0,2,0,0
"76",0,0,2,0,0
"77",1,20,0,2,0
"78",15,1,2,0,0
"79",7,2,0,0,0
"80",16,4,0,0,0
"81",16,3,1,0,0
"82",30,0,0,0,0
