"","V1","V2","V3","V4","V5"
"1",3,6,27,3,0
"2",18,18,3,0,0
"3",30,9,0,0,0
"4",6,33,0,0,0
"5",6,3,27,3,0
"6",3,0,24,12,0
"7",36,3,0,0,0
"8",6,0,33,0,0
"9",3,6,27,3,0
"10",6,30,3,0,0
"11",6,3,30,0,0
"12",21,18,0,0,0
"13",21,9,6,3,0
"14",27,6,3,3,0
"15",3,3,33,0,0
"16",0,3,30,6,0
"17",30,9,0,0,0
"18",3,0,33,3,0
"19",12,9,15,3,0
"20",21,18,0,0,0
"21",6,27,6,0,0
"22",6,0,33,0,0
"23",33,6,0,0,0
"24",0,3,36,0,0
"25",3,27,3,3,3
"26",21,3,15,0,0
"27",3,0,0,0,0
"28",0,0,9,30,0
"29",3,3,33,0,0
"30",3,33,3,0,0
"31",0,6,3,27,3
"32",33,3,3,0,0
"33",0,3,30,6,0
"34",36,3,0,0,0
"35",3,33,3,0,0
"36",18,15,6,0,0
"37",3,6,30,0,0
"38",30,6,3,0,0
"39",30,9,0,0,0
"40",9,30,0,0,0
"41",6,3,30,0,0
"42",6,33,0,0,0
"43",3,33,3,0,0
"44",9,27,3,0,0
"45",0,6,33,0,0
"46",3,33,3,0,0
"47",15,21,3,0,0
"48",0,3,36,0,0
"49",3,27,6,3,0
"50",9,27,3,0,0
"51",0,3,33,3,0
"52",3,27,6,3,0
"53",15,12,12,0,0
"54",6,12,18,3,0
"55",27,6,6,0,0
"56",15,15,9,0,0
"57",6,6,27,0,0
"58",3,0,36,0,0
"59",24,9,6,0,0
"60",21,18,0,0,0
"61",3,0,33,3,0
"62",3,30,3,3,0
"63",3,12,21,3,0
"64",0,36,3,0,0
"65",3,30,3,3,0
"66",3,0,36,0,0
"67",6,12,21,0,0
"68",9,3,27,0,0
"69",3,27,6,3,0
"70",12,27,0,0,0
"71",0,0,33,6,0
"72",0,6,30,3,0
"73",6,30,3,0,0
"74",3,9,27,0,0
"75",6,33,0,0,0
"76",0,3,36,0,0
"77",3,36,0,0,0
"78",21,15,3,0,0
"79",9,12,18,0,0
"80",27,12,0,0,0
"81",18,18,3,0,0
"82",3,21,15,0,0
"83",9,24,6,0,0
"84",0,3,24,12,0
"85",33,6,0,0,0
"86",3,30,6,0,0
"87",30,9,0,0,0
"88",24,12,3,0,0
"89",0,6,24,9,0
"90",6,30,0,3,0
"91",6,3,30,0,0
"92",3,21,15,0,0
"93",3,3,33,0,0
"94",33,6,0,0,0
"95",3,3,33,0,0
"96",24,12,3,0,0
"97",9,0,27,3,0
"98",3,6,6,18,6
"99",12,27,0,0,0
"100",9,30,0,0,0
"101",30,3,0,6,0
"102",3,33,3,0,0
"103",24,6,3,6,0
"104",0,3,33,3,0
"105",6,18,12,3,0
"106",0,6,30,3,0
"107",9,6,24,0,0
"108",6,27,6,0,0
"109",0,15,24,0,0
"110",3,9,24,3,0
"111",3,33,3,0,0
"112",6,30,3,0,0
"113",0,9,30,0,0
"114",3,6,30,0,0
"115",6,30,3,0,0
"116",12,27,0,0,0
"117",12,0,27,0,0
"118",18,15,3,3,0
"119",3,30,6,0,0
"120",12,0,0,0,0
"121",15,6,15,3,0
"122",27,12,0,0,0
"123",3,0,33,3,0
"124",33,6,0,0,0
"125",3,9,27,0,0
"126",0,6,15,18,0
"127",0,6,21,12,0
"128",6,3,12,18,0
"129",9,27,3,0,0
"130",27,9,3,0,0
"131",6,33,0,0,0
"132",3,30,3,3,0
"133",3,0,3,12,21
"134",3,27,9,0,0
"135",0,15,21,3,0
"136",24,12,3,0,0
"137",3,15,21,0,0
"138",3,33,3,0,0
"139",24,6,9,0,0
"140",9,6,3,0,0
"141",33,3,3,0,0
"142",3,3,33,0,0
"143",3,30,3,3,0
"144",15,24,0,0,0
"145",0,0,33,3,3
"146",3,3,33,0,0
"147",24,15,0,0,0
"148",36,3,0,0,0
"149",6,3,30,0,0
"150",30,9,0,0,0
"151",6,33,0,0,0
"152",3,21,15,0,0
"153",12,27,0,0,0
"154",3,27,9,0,0
"155",3,33,3,0,0
"156",6,15,18,0,0
"157",6,24,9,0,0
"158",24,15,0,0,0
"159",6,30,0,3,0
"160",33,3,3,0,0
"161",15,18,6,0,0
"162",3,27,9,0,0
"163",0,3,30,6,0
"164",0,3,27,6,3
"165",3,33,3,0,0
"166",6,30,3,0,0
"167",6,9,24,0,0
"168",3,0,36,0,0
"169",0,3,36,0,0
"170",9,27,3,0,0
"171",6,12,21,0,0
"172",3,30,3,3,0
"173",0,9,30,0,0
"174",0,9,30,0,0
"175",30,9,0,0,0
"176",3,3,33,0,0
"177",0,9,30,0,0
"178",3,18,18,0,0
"179",3,0,30,6,0
"180",0,9,30,0,0
"181",0,0,3,0,0
"182",3,33,3,0,0
"183",6,6,27,0,0
"184",15,18,0,6,0
"185",6,15,18,0,0
"186",12,6,21,0,0
"187",21,9,9,0,0
"188",39,0,0,0,0
"189",0,30,9,0,0
"190",9,6,24,0,0
"191",0,3,27,9,0
"192",3,6,18,6,6
"193",0,6,33,0,0
"194",3,0,0,0,0
"195",3,33,3,0,0
"196",3,3,30,3,0
"197",24,6,9,0,0
"198",0,3,33,3,0
"199",0,21,18,0,0
"200",30,6,3,0,0
"201",0,0,9,30,0
"202",3,3,9,24,0
"203",0,3,30,6,0
"204",0,24,12,3,0
"205",6,0,33,0,0
"206",6,24,9,0,0
"207",9,30,0,0,0
"208",3,27,9,0,0
"209",36,3,0,0,0
"210",33,3,3,0,0
"211",12,3,24,0,0
"212",3,9,21,6,0
"213",3,3,30,3,0
"214",0,0,33,6,0
"215",3,9,24,3,0
"216",0,0,3,0,0
"217",27,9,3,0,0
"218",0,6,30,3,0
"219",9,30,0,0,0
"220",3,3,33,0,0
"221",3,24,12,0,0
"222",3,6,30,0,0
"223",0,3,33,3,0
"224",0,3,30,6,0
"225",6,3,30,0,0
"226",3,24,3,9,0
"227",0,3,33,3,0
"228",30,9,0,0,0
"229",3,3,33,0,0
"230",3,6,30,0,0
"231",0,6,30,3,0
"232",3,6,30,0,0
"233",36,0,0,3,0
"234",0,9,30,0,0
"235",9,27,3,0,0
"236",3,12,24,0,0
"237",3,6,30,0,0
"238",9,27,3,0,0
"239",0,6,21,12,0
"240",9,0,30,0,0
"241",3,9,27,0,0
"242",21,15,3,0,0
"243",27,9,0,3,0
"244",0,30,9,0,0
"245",0,3,3,30,3
"246",6,6,27,0,0
"247",3,0,36,0,0
"248",3,30,3,3,0
