"","V1","V2","V3","V4","V5"
"1",3,5,4,0,0
"2",2,0,2,0,0
"3",5,0,0,2,0
"4",7,2,0,0,0
"5",4,0,2,0,0
"6",2,0,2,0,0
"7",4,5,2,0,0
"8",0,3,0,0,0
"9",6,2,0,0,0
"10",1,2,0,0,0
"11",0,0,3,0,0
"12",2,0,0,0,0
"13",0,3,0,0,0
"14",5,6,0,0,0
"15",9,0,1,0,0
"16",8,0,4,0,0
"17",3,6,2,0,0
"18",3,0,2,0,0
"19",4,2,2,0,0
"20",6,3,0,0,0
"21",6,0,2,0,0
"22",0,7,3,3,0
"23",6,0,2,0,0
"24",2,2,0,0,0
"25",2,2,0,0,0
"26",5,2,2,0,0
"27",3,2,1,0,0
"28",0,5,6,0,0
"29",6,1,0,0,0
"30",9,0,1,0,0
"31",5,0,0,0,0
"32",2,2,4,0,0
"33",2,0,3,0,0
"34",1,2,0,0,0
"35",1,4,0,0,0
"36",5,4,3,0,0
"37",6,0,2,0,0
"38",2,9,0,0,0
"39",3,2,2,0,0
"40",2,3,0,0,0
"41",2,2,2,0,0
"42",4,7,0,0,0
"43",4,3,5,0,0
"44",4,8,1,0,0
"45",6,2,0,0,0
"46",1,10,0,0,0
"47",7,3,0,3,0
"48",0,0,3,0,0
"49",1,2,0,0,0
"50",4,0,0,0,0
"51",4,5,2,2,0
"52",2,5,0,0,0
"53",1,2,0,0,0
"54",4,4,2,0,0
"55",8,2,2,0,0
"56",3,0,0,0,0
"57",2,0,0,0,0
"58",0,0,3,0,0
"59",0,11,0,0,0
"60",0,0,3,0,0
"61",4,3,0,0,0
"62",2,0,2,0,0
"63",2,2,0,0,0
"64",2,0,2,0,0
"65",3,0,3,0,0
"66",4,1,0,0,0
"67",4,5,2,0,0
"68",2,3,1,0,0
"69",2,0,2,0,0
"70",3,2,0,0,0
"71",4,4,1,0,0
"72",10,0,0,0,0
"73",4,0,4,0,0
"74",7,4,0,0,0
"75",2,2,4,1,0
"76",2,4,3,0,0
"77",0,0,3,0,0
"78",5,2,2,0,0
"79",6,2,4,0,0
"80",1,4,0,0,0
"81",3,0,2,0,0
"82",3,3,1,0,0
"83",2,0,2,0,0
"84",2,2,0,0,0
"85",5,2,2,0,0
"86",6,5,0,0,0
"87",2,6,3,0,0
"88",3,0,2,0,0
"89",0,3,2,0,0
"90",7,0,4,0,0
"91",7,3,1,0,0
"92",3,3,2,0,0
