"","V1","V2","V3","V4","V5"
"1",3,6,3,27,0
"2",3,6,30,0,0
"3",27,12,0,0,0
"4",6,21,9,3,0
"5",6,30,3,0,0
"6",24,12,3,0,0
"7",0,3,30,6,0
"8",0,6,33,0,0
"9",0,6,3,27,3
"10",9,27,3,0,0
"11",6,27,6,0,0
"12",6,3,9,21,0
"13",6,0,33,0,0
"14",0,6,33,0,0
"15",3,0,3,24,9
"16",3,3,9,24,0
"17",3,9,27,0,0
"18",3,27,9,0,0
"19",6,3,15,15,0
"20",0,0,3,36,0
"21",0,9,27,3,0
"22",0,18,21,0,0
"23",6,27,6,0,0
"24",0,6,24,9,0
"25",21,12,6,0,0
"26",9,24,6,0,0
"27",3,27,9,0,0
"28",6,3,30,0,0
"29",0,3,9,27,0
"30",3,3,30,3,0
"31",21,18,0,0,0
"32",0,3,3,30,3
"33",30,9,0,0,0
"34",3,18,18,0,0
"35",6,6,27,0,0
"36",0,3,33,3,0
"37",9,18,12,0,0
"38",0,3,33,3,0
"39",3,0,0,0,0
"40",18,15,6,0,0
"41",3,6,24,6,0
"42",3,3,0,0,0
"43",9,3,27,0,0
"44",9,3,27,0,0
"45",12,18,3,6,0
"46",3,21,15,0,0
"47",0,3,30,6,0
"48",6,3,3,27,0
"49",0,6,30,3,0
"50",6,15,18,0,0
"51",0,0,9,30,0
"52",3,0,6,30,0
"53",33,3,3,0,0
"54",0,0,6,33,0
"55",12,18,9,0,0
"56",0,6,33,0,0
"57",3,3,21,12,0
"58",3,0,36,0,0
"59",12,0,0,0,0
"60",0,3,36,0,0
"61",9,15,15,0,0
"62",3,15,21,0,0
"63",0,9,30,0,0
"64",0,3,18,18,0
"65",36,0,3,0,0
"66",9,3,27,0,0
"67",3,33,3,0,0
"68",12,27,0,0,0
"69",3,27,9,0,0
"70",6,21,12,0,0
"71",0,6,30,3,0
"72",3,3,33,0,0
"73",3,3,3,30,0
"74",3,33,3,0,0
"75",3,3,33,0,0
"76",6,9,21,3,0
"77",6,6,27,0,0
"78",3,21,15,0,0
"79",0,6,30,3,0
"80",3,6,30,0,0
"81",3,0,0,0,0
"82",3,21,9,6,0
"83",0,6,6,27,0
"84",6,3,30,0,0
"85",3,3,30,3,0
"86",3,0,33,3,0
"87",36,3,0,0,0
"88",0,18,21,0,0
"89",3,33,3,0,0
"90",6,27,6,0,0
"91",3,3,30,3,0
"92",3,3,9,21,3
"93",12,24,3,0,0
"94",21,12,0,6,0
"95",3,3,33,0,0
"96",9,9,21,0,0
"97",6,30,3,0,0
"98",3,9,24,3,0
"99",3,6,27,3,0
"100",0,3,6,30,0
"101",3,36,0,0,0
"102",15,24,0,0,0
"103",27,3,6,3,0
"104",6,27,6,0,0
"105",3,15,21,0,0
"106",3,3,0,0,0
"107",6,6,27,0,0
"108",3,33,3,0,0
"109",0,9,3,27,0
"110",0,9,27,3,0
"111",9,30,0,0,0
"112",3,33,3,0,0
"113",30,6,3,0,0
"114",6,30,3,0,0
"115",9,27,3,0,0
"116",3,3,0,33,0
"117",6,24,9,0,0
"118",3,0,0,0,0
"119",6,0,33,0,0
"120",0,6,3,30,0
"121",27,3,6,3,0
"122",18,15,6,0,0
"123",3,0,0,0,0
"124",30,6,3,0,0
"125",12,3,18,6,0
"126",0,9,30,0,0
"127",6,30,3,0,0
"128",3,33,3,0,0
"129",3,30,3,3,0
"130",6,27,6,0,0
"131",30,9,0,0,0
"132",9,3,27,0,0
"133",6,27,6,0,0
"134",6,27,6,0,0
"135",3,0,9,27,0
"136",30,3,6,0,0
"137",3,3,33,0,0
"138",0,6,27,6,0
"139",0,9,3,27,0
"140",9,24,6,0,0
"141",6,6,27,0,0
"142",3,3,30,3,0
"143",15,21,3,0,0
"144",6,30,3,0,0
"145",6,0,33,0,0
"146",3,12,24,0,0
"147",0,9,30,0,0
"148",15,9,0,0,0
"149",3,3,30,3,0
"150",0,3,30,6,0
"151",3,3,6,21,6
"152",6,30,0,3,0
"153",6,30,3,0,0
"154",6,6,24,3,0
"155",0,0,33,6,0
"156",3,3,30,3,0
"157",15,3,0,0,0
"158",15,24,0,0,0
"159",6,30,3,0,0
"160",3,33,3,0,0
"161",9,9,6,15,0
"162",6,18,15,0,0
"163",12,27,0,0,0
"164",3,3,21,12,0
"165",3,3,30,3,0
"166",3,9,24,3,0
"167",12,24,3,0,0
"168",36,3,0,0,0
"169",6,30,3,0,0
"170",6,27,6,0,0
"171",12,27,0,0,0
"172",3,0,6,30,0
"173",3,6,30,0,0
"174",6,9,24,0,0
"175",9,27,3,0,0
"176",0,6,30,3,0
"177",0,3,30,6,0
"178",36,3,0,0,0
"179",6,3,30,0,0
"180",0,6,12,21,0
"181",0,3,36,0,0
"182",6,0,30,3,0
"183",12,9,15,3,0
"184",3,9,27,0,0
"185",0,3,12,21,3
"186",9,0,24,6,0
"187",3,33,3,0,0
"188",0,18,21,0,0
"189",0,6,15,18,0
"190",0,3,33,3,0
"191",3,0,0,0,0
"192",0,6,30,3,0
"193",3,30,6,0,0
"194",3,0,6,30,0
"195",15,12,9,3,0
"196",15,21,3,0,0
"197",0,3,6,30,0
"198",6,6,27,0,0
"199",3,6,30,0,0
"200",3,0,0,0,0
"201",33,6,0,0,0
"202",0,12,27,0,0
"203",0,3,30,6,0
"204",27,9,3,0,0
"205",6,24,9,0,0
"206",21,15,3,0,0
"207",9,15,9,6,0
"208",3,3,30,3,0
"209",6,0,30,3,0
"210",0,9,27,3,0
"211",3,30,3,3,0
"212",9,24,6,0,0
"213",3,6,9,21,0
"214",3,3,9,24,0
"215",3,15,18,3,0
"216",0,15,21,3,0
"217",0,6,3,30,0
"218",0,21,15,3,0
"219",6,12,21,0,0
"220",0,3,6,30,0
"221",33,6,0,0,0
"222",0,9,3,27,0
"223",6,3,6,24,0
"224",36,3,0,0,0
"225",3,0,30,6,0
"226",0,9,30,0,0
"227",3,3,12,21,0
"228",0,0,21,18,0
"229",0,6,18,15,0
"230",3,12,24,0,0
"231",3,30,6,0,0
"232",9,24,6,0,0
"233",3,0,12,24,0
"234",9,27,3,0,0
"235",9,3,21,6,0
"236",12,0,0,0,0
"237",30,9,0,0,0
"238",12,18,9,0,0
"239",9,27,3,0,0
"240",6,30,3,0,0
"241",6,24,9,0,0
"242",6,3,30,0,0
"243",3,18,15,3,0
"244",6,6,27,0,0
"245",6,15,12,6,0
"246",3,30,6,0,0
"247",27,12,0,0,0
"248",3,15,21,0,0
"249",0,9,15,15,0
"250",12,24,3,0,0
"251",0,9,3,24,3
"252",0,3,33,3,0
"253",3,21,15,0,0
"254",3,24,12,0,0
"255",3,33,0,3,0
"256",9,21,9,0,0
"257",0,3,30,6,0
"258",15,24,0,0,0
"259",3,6,27,3,0
"260",0,3,33,3,0
"261",3,3,30,3,0
"262",3,18,18,0,0
"263",3,15,21,0,0
"264",3,27,9,0,0
"265",0,3,21,15,0
"266",3,9,6,21,0
"267",21,12,6,0,0
"268",15,3,15,6,0
"269",3,3,6,24,3
"270",0,3,30,6,0
"271",0,3,36,0,0
"272",0,3,6,30,0
"273",0,6,0,33,0
"274",6,3,0,21,9
"275",0,3,30,6,0
"276",6,6,3,24,0
"277",3,3,15,18,0
"278",0,3,36,0,0
"279",6,27,6,0,0
"280",6,3,3,27,0
"281",6,0,33,0,0
"282",9,18,12,0,0
"283",12,18,6,3,0
"284",3,3,30,3,0
"285",6,0,33,0,0
"286",6,30,3,0,0
"287",6,33,0,0,0
"288",3,3,27,6,0
"289",0,3,33,3,0
"290",9,21,6,3,0
"291",6,30,3,0,0
"292",0,0,9,30,0
"293",3,33,3,0,0
"294",27,12,0,0,0
"295",12,24,3,0,0
"296",3,0,36,0,0
"297",3,0,33,3,0
"298",3,21,15,0,0
"299",0,9,30,0,0
"300",3,27,9,0,0
"301",0,3,36,0,0
"302",0,12,24,3,0
"303",6,30,3,0,0
"304",0,6,33,0,0
"305",9,21,9,0,0
"306",3,6,27,3,0
"307",6,3,18,12,0
"308",3,3,9,21,3
"309",3,33,3,0,0
"310",3,0,33,3,0
"311",0,6,3,15,15
"312",30,6,3,0,0
"313",6,21,12,0,0
"314",3,0,12,24,0
"315",3,6,27,3,0
"316",6,0,3,30,0
"317",18,18,3,0,0
"318",9,24,6,0,0
"319",3,15,21,0,0
"320",0,0,3,36,0
"321",12,24,0,3,0
"322",9,24,6,0,0
"323",15,21,3,0,0
"324",9,12,18,0,0
"325",9,9,18,3,0
"326",3,6,30,0,0
"327",0,0,3,0,0
"328",3,3,15,18,0
"329",3,6,30,0,0
"330",3,27,9,0,0
"331",0,3,15,21,0
"332",0,9,27,3,0
"333",3,6,24,6,0
"334",0,3,30,6,0
"335",0,0,18,21,0
"336",21,12,6,0,0
"337",9,30,0,0,0
"338",0,3,36,0,0
"339",3,15,18,3,0
"340",0,3,6,30,0
