"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",33,3,0,3,0
"3",6,0,0,0,0
"4",21,9,9,0,0
"5",33,3,3,0,0
"6",33,3,3,0,0
"7",27,3,3,6,0
"8",36,0,0,3,0
"9",30,6,3,0,0
"10",3,30,6,0,0
"11",27,6,6,0,0
"12",12,27,0,0,0
"13",30,9,0,0,0
"14",30,6,3,0,0
"15",9,27,3,0,0
"16",27,3,6,3,0
"17",3,24,6,6,0
"18",30,9,0,0,0
"19",27,12,0,0,0
"20",36,0,3,0,0
"21",39,0,0,0,0
"22",24,6,9,0,0
"23",36,3,0,0,0
"24",27,9,3,0,0
"25",36,3,0,0,0
"26",24,6,9,0,0
"27",30,6,3,0,0
"28",30,3,3,3,0
"29",0,3,21,12,3
"30",36,3,0,0,0
"31",9,30,0,0,0
"32",0,3,33,0,3
"33",0,6,30,3,0
"34",33,0,3,3,0
"35",33,0,6,0,0
"36",21,6,9,3,0
"37",3,33,3,0,0
"38",33,3,3,0,0
"39",36,3,0,0,0
"40",33,3,3,0,0
"41",9,27,3,0,0
"42",33,3,0,3,0
"43",0,6,30,3,0
"44",30,3,3,3,0
"45",0,3,12,24,0
"46",0,9,30,0,0
"47",0,3,30,6,0
"48",24,12,3,0,0
"49",30,6,3,0,0
"50",3,36,0,0,0
"51",3,33,3,0,0
"52",21,15,3,0,0
"53",36,3,0,0,0
"54",3,33,0,3,0
"55",36,0,3,0,0
"56",21,3,15,0,0
"57",6,24,3,6,0
"58",30,3,3,3,0
"59",30,0,6,3,0
"60",0,30,9,0,0
"61",27,9,0,3,0
"62",3,33,3,0,0
"63",33,3,3,0,0
"64",0,33,0,6,0
"65",27,9,3,0,0
"66",30,3,3,3,0
"67",36,3,0,0,0
"68",30,3,3,3,0
"69",33,3,3,0,0
"70",21,15,3,0,0
"71",33,0,6,0,0
"72",27,12,0,0,0
"73",30,6,3,0,0
"74",27,3,6,3,0
"75",3,24,12,0,0
"76",12,21,6,0,0
"77",6,27,6,0,0
"78",30,9,0,0,0
"79",0,0,36,3,0
"80",0,3,33,3,0
"81",30,3,6,0,0
"82",36,3,0,0,0
"83",15,12,12,0,0
"84",30,3,6,0,0
"85",27,6,6,0,0
"86",9,30,0,0,0
"87",0,3,27,9,0
"88",39,0,0,0,0
"89",33,6,0,0,0
"90",33,6,0,0,0
"91",24,12,0,3,0
"92",3,33,3,0,0
"93",30,3,6,0,0
"94",0,33,6,0,0
"95",33,3,3,0,0
"96",33,6,0,0,0
"97",36,3,0,0,0
"98",27,3,9,0,0
"99",3,21,15,0,0
"100",27,12,0,0,0
"101",30,3,3,3,0
"102",27,9,3,0,0
"103",3,30,6,0,0
"104",6,33,0,0,0
"105",36,3,0,0,0
"106",27,0,6,3,3
"107",3,33,3,0,0
"108",27,6,3,3,0
"109",30,0,9,0,0
"110",27,6,6,0,0
"111",27,6,3,3,0
"112",30,0,9,0,0
"113",3,0,0,0,0
"114",33,3,3,0,0
"115",30,0,6,3,0
"116",0,0,6,30,3
"117",0,3,30,6,0
"118",30,6,3,0,0
"119",9,27,3,0,0
"120",3,24,6,6,0
"121",6,6,27,0,0
"122",27,3,9,0,0
"123",27,0,12,0,0
"124",33,6,0,0,0
"125",30,3,6,0,0
"126",27,3,9,0,0
"127",21,18,0,0,0
"128",36,3,0,0,0
"129",30,3,3,3,0
"130",18,21,0,0,0
"131",30,6,3,0,0
"132",6,0,6,0,0
"133",0,30,6,3,0
"134",3,3,27,6,0
"135",30,6,3,0,0
"136",3,6,21,9,0
"137",33,0,6,0,0
"138",30,9,0,0,0
"139",24,9,6,0,0
"140",33,6,0,0,0
"141",36,3,0,0,0
"142",3,27,6,3,0
"143",3,0,0,0,0
"144",12,15,12,0,0
"145",3,0,0,0,0
"146",9,0,3,0,0
"147",36,0,3,0,0
"148",21,9,3,6,0
"149",33,3,3,0,0
"150",0,3,36,0,0
"151",30,6,3,0,0
"152",27,9,3,0,0
"153",9,21,6,3,0
"154",24,15,0,0,0
"155",0,3,30,6,0
"156",36,0,3,0,0
"157",21,15,3,0,0
"158",6,30,3,0,0
"159",3,0,18,18,0
"160",6,30,3,0,0
"161",3,0,0,0,0
"162",33,0,6,0,0
"163",36,0,3,0,0
"164",36,0,3,0,0
"165",33,3,3,0,0
"166",21,9,9,0,0
"167",9,30,0,0,0
"168",24,12,3,0,0
"169",3,33,3,0,0
"170",27,0,3,9,0
"171",21,6,12,0,0
"172",30,9,0,0,0
"173",21,12,6,0,0
"174",6,30,3,0,0
"175",30,6,3,0,0
"176",33,3,0,3,0
"177",27,3,3,6,0
"178",30,0,9,0,0
"179",3,0,0,0,0
"180",3,6,27,3,0
"181",18,6,15,0,0
"182",3,6,27,3,0
"183",33,0,3,3,0
"184",6,30,3,0,0
"185",21,0,9,6,3
"186",3,0,21,15,0
"187",36,0,3,0,0
"188",33,3,3,0,0
"189",30,3,3,3,0
"190",3,0,24,12,0
"191",9,27,0,3,0
"192",24,12,3,0,0
"193",33,3,3,0,0
"194",3,6,27,3,0
"195",0,36,3,0,0
"196",0,6,30,3,0
"197",30,0,9,0,0
"198",12,21,3,3,0
"199",3,24,12,0,0
"200",36,3,0,0,0
"201",3,3,3,24,6
"202",30,6,3,0,0
"203",30,6,3,0,0
"204",33,3,3,0,0
"205",33,6,0,0,0
"206",27,9,3,0,0
"207",12,21,3,3,0
"208",15,18,3,3,0
"209",36,0,0,3,0
"210",3,3,27,6,0
"211",27,6,3,3,0
"212",33,0,6,0,0
"213",33,6,0,0,0
"214",30,3,3,3,0
"215",18,3,15,3,0
"216",21,6,9,3,0
"217",3,33,3,0,0
"218",30,9,0,0,0
"219",33,3,3,0,0
"220",33,6,0,0,0
"221",15,15,9,0,0
"222",33,3,3,0,0
"223",15,6,0,0,0
"224",33,3,3,0,0
"225",30,3,6,0,0
"226",24,12,3,0,0
"227",36,3,0,0,0
"228",30,3,6,0,0
"229",6,12,6,12,3
"230",30,6,3,0,0
"231",39,0,0,0,0
"232",33,3,0,3,0
"233",30,3,6,0,0
"234",30,6,0,3,0
"235",33,3,3,0,0
"236",15,18,3,3,0
"237",24,0,6,6,3
"238",6,21,12,0,0
"239",21,3,6,9,0
"240",24,6,9,0,0
"241",36,0,3,0,0
"242",30,6,3,0,0
"243",3,3,27,6,0
"244",6,30,3,0,0
"245",33,3,3,0,0
"246",33,0,6,0,0
"247",6,30,3,0,0
"248",33,3,3,0,0
"249",24,12,3,0,0
"250",3,0,33,3,0
"251",27,3,6,3,0
"252",30,6,0,3,0
"253",33,0,3,3,0
"254",18,15,6,0,0
"255",3,0,0,0,0
"256",30,6,3,0,0
"257",33,3,3,0,0
"258",33,0,3,3,0
"259",30,6,3,0,0
"260",36,3,0,0,0
"261",0,3,33,3,0
"262",30,6,3,0,0
"263",33,3,3,0,0
"264",33,6,0,0,0
"265",15,21,3,0,0
"266",33,3,3,0,0
"267",36,3,0,0,0
"268",0,30,9,0,0
"269",3,30,6,0,0
"270",33,3,3,0,0
"271",0,0,9,30,0
"272",0,18,21,0,0
"273",27,3,6,3,0
"274",24,12,3,0,0
"275",36,0,3,0,0
"276",30,0,9,0,0
"277",36,3,0,0,0
"278",0,6,33,0,0
"279",27,0,9,3,0
"280",30,9,0,0,0
"281",30,0,9,0,0
"282",21,12,3,3,0
"283",27,3,3,6,0
"284",27,6,6,0,0
"285",30,0,9,0,0
"286",33,0,3,3,0
"287",30,6,3,0,0
"288",30,6,0,3,0
"289",39,0,0,0,0
"290",36,3,0,0,0
"291",21,0,18,0,0
"292",15,24,0,0,0
"293",33,0,6,0,0
"294",30,6,3,0,0
"295",24,0,3,9,3
"296",33,0,3,3,0
"297",33,3,3,0,0
"298",24,0,12,3,0
"299",3,30,0,6,0
"300",6,30,3,0,0
"301",36,3,0,0,0
"302",12,21,6,0,0
"303",30,3,6,0,0
"304",39,0,0,0,0
"305",30,9,0,0,0
"306",0,30,6,3,0
"307",3,36,0,0,0
"308",18,12,9,0,0
"309",6,30,3,0,0
"310",0,6,24,6,3
"311",33,6,0,0,0
"312",9,27,3,0,0
"313",30,0,6,3,0
"314",33,0,3,3,0
"315",18,18,3,0,0
"316",15,18,3,3,0
"317",30,6,3,0,0
"318",33,6,0,0,0
"319",24,6,6,3,0
"320",3,27,9,0,0
"321",33,6,0,0,0
"322",30,0,6,3,0
"323",12,21,6,0,0
"324",0,21,18,0,0
"325",33,3,3,0,0
"326",27,9,3,0,0
"327",0,9,27,3,0
"328",24,0,12,3,0
"329",0,3,12,21,3
"330",6,24,3,6,0
"331",33,6,0,0,0
"332",3,36,0,0,0
"333",36,3,0,0,0
"334",0,9,27,3,0
"335",27,12,0,0,0
"336",12,27,0,0,0
"337",30,3,3,3,0
"338",33,0,3,3,0
"339",36,3,0,0,0
"340",27,9,3,0,0
"341",33,0,3,3,0
"342",6,30,3,0,0
"343",27,6,3,3,0
"344",24,12,3,0,0
"345",33,3,3,0,0
"346",33,6,0,0,0
"347",9,18,12,0,0
"348",30,9,0,0,0
"349",36,0,3,0,0
"350",21,6,12,0,0
"351",0,24,12,3,0
"352",39,0,0,0,0
"353",15,3,18,3,0
"354",33,3,0,3,0
"355",0,0,9,27,3
"356",3,33,3,0,0
"357",33,3,3,0,0
"358",30,6,0,3,0
"359",18,18,3,0,0
"360",39,0,0,0,0
"361",33,0,6,0,0
"362",12,18,9,0,0
"363",30,9,0,0,0
"364",3,6,30,0,0
"365",3,27,6,3,0
"366",30,6,3,0,0
"367",24,12,0,3,0
"368",3,30,6,0,0
"369",0,30,3,6,0
"370",33,6,0,0,0
"371",39,0,0,0,0
"372",12,9,15,3,0
"373",30,6,3,0,0
"374",0,3,33,3,0
"375",9,30,0,0,0
"376",3,33,3,0,0
"377",30,9,0,0,0
"378",30,9,0,0,0
"379",33,3,3,0,0
"380",9,27,3,0,0
"381",0,36,3,0,0
"382",0,3,30,6,0
"383",33,3,3,0,0
"384",30,6,3,0,0
"385",27,6,0,6,0
"386",24,12,3,0,0
"387",30,6,3,0,0
"388",30,3,3,3,0
"389",30,3,6,0,0
"390",30,3,3,3,0
"391",6,21,12,0,0
"392",27,6,3,3,0
"393",21,12,3,3,0
"394",27,9,3,0,0
"395",30,6,0,3,0
"396",30,9,0,0,0
"397",36,3,0,0,0
"398",30,3,3,3,0
"399",9,30,0,0,0
"400",33,6,0,0,0
"401",24,6,9,0,0
"402",30,3,3,3,0
"403",36,0,3,0,0
"404",18,18,3,0,0
"405",3,33,3,0,0
"406",24,12,0,3,0
"407",36,0,3,0,0
"408",33,6,0,0,0
"409",30,3,3,3,0
"410",6,24,9,0,0
"411",33,0,6,0,0
"412",33,6,0,0,0
"413",30,3,3,3,0
"414",36,0,3,0,0
"415",18,6,15,0,0
"416",21,9,6,3,0
"417",30,9,0,0,0
"418",36,3,0,0,0
"419",27,12,0,0,0
