"","V1","V2","V3","V4","V5"
"1",0,6,3,0,0
"2",2,0,2,0,0
"3",4,0,0,0,0
"4",3,1,0,0,0
"5",6,3,0,0,0
"6",1,2,0,0,0
"7",7,2,0,0,0
"8",3,2,2,0,0
"9",0,0,3,0,0
"10",0,3,0,0,0
"11",5,2,2,0,0
"12",1,2,0,0,0
"13",4,2,2,0,0
"14",0,6,4,0,0
"15",6,4,2,0,0
"16",9,3,0,0,0
"17",0,0,3,0,0
"18",6,3,2,0,0
"19",8,3,0,0,0
"20",0,5,5,1,0
"21",4,7,0,0,0
"22",0,0,3,0,0
"23",6,0,0,0,0
"24",0,0,3,0,0
"25",4,1,2,0,0
"26",5,1,0,0,0
"27",2,0,0,0,0
"28",3,2,0,0,0
"29",3,0,2,0,0
"30",4,3,0,0,0
"31",5,4,1,0,0
"32",7,2,0,0,0
"33",1,2,0,0,0
"34",4,3,2,0,0
"35",3,5,0,0,0
"36",3,3,0,0,0
"37",3,4,0,0,0
"38",3,2,2,0,0
"39",2,0,0,0,0
"40",6,0,2,0,0
"41",3,0,2,0,0
"42",8,2,1,0,0
"43",6,2,0,0,0
"44",6,1,0,0,0
"45",6,4,0,1,0
"46",4,3,0,0,0
"47",7,1,1,0,0
"48",8,0,2,0,0
"49",5,2,2,0,0
"50",0,3,2,0,0
"51",0,4,0,3,0
"52",4,5,0,2,0
"53",4,2,0,0,0
"54",3,5,2,0,0
"55",3,0,2,0,0
"56",4,3,2,0,0
"57",1,10,0,0,0
"58",9,0,2,0,0
"59",0,9,0,0,0
"60",5,1,0,0,0
"61",4,1,0,0,0
"62",3,7,1,0,0
"63",4,0,0,0,0
"64",7,3,0,0,0
"65",5,3,0,0,0
"66",3,0,2,0,0
"67",4,0,4,0,0
"68",0,3,0,0,0
"69",2,1,0,0,0
"70",4,3,2,0,0
"71",3,8,0,0,0
"72",3,0,3,0,0
"73",6,0,0,3,0
"74",8,2,0,0,0
"75",4,2,0,0,0
"76",7,2,0,0,0
"77",3,0,2,0,0
"78",2,0,0,0,0
"79",0,0,3,0,0
"80",0,0,3,0,0
"81",5,1,0,1,0
"82",4,0,0,0,0
"83",9,1,2,0,0
"84",7,0,1,0,0
"85",0,7,2,0,0
"86",4,6,0,0,0
"87",4,3,1,0,0
"88",0,3,1,0,0
"89",4,1,0,0,0
"90",6,1,3,0,0
"91",0,0,3,0,0
"92",2,3,0,0,0
"93",3,0,0,2,0
"94",4,0,0,0,0
"95",4,2,1,0,0
"96",9,1,2,0,0
"97",2,2,0,0,0
"98",0,0,3,0,0
"99",6,4,0,2,0
"100",2,1,0,0,0
"101",4,7,0,0,0
"102",4,2,0,0,0
"103",2,0,2,0,0
"104",6,0,0,0,0
"105",7,2,0,0,0
"106",4,0,2,0,0
"107",8,4,0,0,0
"108",6,0,1,0,0
"109",3,6,3,0,0
"110",6,3,2,0,0
"111",2,2,0,0,0
"112",3,3,2,0,0
"113",3,1,1,0,0
"114",3,0,2,0,0
"115",3,0,0,0,0
"116",4,0,0,0,0
"117",6,4,0,0,0
"118",4,2,2,0,0
"119",2,3,0,0,0
"120",2,0,0,0,0
"121",0,3,0,0,0
"122",0,7,3,0,0
"123",5,4,3,0,0
"124",5,0,2,0,0
"125",0,0,3,0,0
"126",4,0,2,0,0
"127",9,0,1,0,0
"128",2,0,2,0,0
"129",6,3,2,2,0
"130",1,8,0,0,0
"131",7,0,2,0,0
"132",8,0,2,0,0
"133",4,0,0,0,0
"134",9,0,0,0,0
"135",0,0,3,0,0
"136",6,4,1,0,0
"137",2,0,2,0,0
"138",9,4,0,0,0
"139",5,4,0,0,0
"140",5,4,1,0,0
"141",2,0,0,0,0
"142",5,4,1,0,0
"143",7,0,0,1,0
"144",3,7,0,0,0
"145",7,2,0,0,0
"146",1,7,1,0,0
"147",4,0,2,0,0
"148",3,3,3,0,0
"149",0,3,2,0,0
"150",5,6,0,0,0
"151",4,2,2,0,0
"152",4,0,0,0,0
"153",4,0,0,0,0
"154",7,2,2,0,0
"155",4,5,3,0,0
"156",8,2,2,0,0
"157",2,1,0,0,0
"158",2,2,0,0,0
"159",3,7,2,0,0
"160",10,1,1,0,0
"161",0,0,3,0,0
"162",3,0,2,0,0
"163",3,0,2,0,0
"164",4,3,2,0,0
"165",6,4,2,0,0
"166",8,3,0,0,0
"167",2,0,0,0,0
"168",1,2,0,0,0
"169",0,8,3,0,0
"170",10,0,2,0,0
"171",0,0,3,0,0
"172",7,3,0,0,0
"173",2,2,1,0,0
"174",7,2,0,0,0
"175",9,2,0,0,0
"176",0,3,0,0,0
"177",7,2,2,0,0
"178",5,3,0,0,0
"179",3,2,3,0,0
"180",3,0,2,0,0
"181",3,2,1,0,0
"182",8,0,0,0,0
"183",2,0,0,0,0
"184",4,3,0,0,0
"185",0,4,0,0,0
"186",4,0,2,0,0
"187",4,4,0,0,0
"188",3,0,2,0,0
