"","V1","V2","V3","V4","V5"
"1",3,6,0,30,0
"2",24,6,9,0,0
"3",27,3,6,3,0
"4",3,36,0,0,0
"5",33,3,3,0,0
"6",0,15,24,0,0
"7",24,15,0,0,0
"8",30,9,0,0,0
"9",36,3,0,0,0
"10",3,24,12,0,0
"11",0,12,27,0,0
"12",3,3,3,12,18
"13",3,33,3,0,0
"14",33,3,3,0,0
"15",0,3,33,3,0
"16",3,3,30,3,0
"17",6,0,3,30,0
"18",9,6,24,0,0
"19",6,0,30,3,0
"20",0,3,36,0,0
"21",6,27,3,3,0
"22",3,6,30,0,0
"23",15,21,3,0,0
"24",6,6,27,0,0
"25",6,3,30,0,0
"26",3,12,24,0,0
"27",0,3,27,9,0
"28",9,3,27,0,0
"29",9,6,24,0,0
"30",6,27,6,0,0
"31",3,6,30,0,0
"32",0,3,36,0,0
"33",27,6,0,6,0
"34",6,3,9,21,0
"35",3,9,24,3,0
"36",3,6,0,30,0
"37",0,3,6,30,0
"38",3,0,0,0,0
"39",0,3,27,6,3
"40",6,3,30,0,0
"41",6,30,3,0,0
"42",0,0,36,3,0
"43",0,6,33,0,0
"44",30,3,6,0,0
"45",3,0,33,3,0
"46",3,33,3,0,0
"47",3,3,33,0,0
"48",24,6,9,0,0
"49",3,6,30,0,0
"50",6,3,30,0,0
"51",6,3,27,3,0
"52",3,3,12,21,0
"53",15,18,3,3,0
"54",3,3,33,0,0
"55",3,3,6,27,0
"56",0,6,33,0,0
"57",3,3,33,0,0
"58",3,6,27,3,0
"59",12,9,3,15,0
"60",0,6,9,24,0
"61",3,9,27,0,0
"62",36,3,0,0,0
"63",6,0,30,3,0
"64",6,3,30,0,0
"65",9,21,9,0,0
"66",3,9,27,0,0
"67",9,21,9,0,0
"68",0,3,33,3,0
"69",30,6,3,0,0
"70",3,12,24,0,0
"71",0,3,30,6,0
"72",3,24,9,3,0
"73",9,12,15,3,0
"74",30,6,3,0,0
"75",0,6,24,9,0
"76",0,9,3,27,0
"77",3,33,3,0,0
"78",6,33,0,0,0
"79",9,6,24,0,0
"80",6,24,6,3,0
"81",3,12,24,0,0
"82",6,30,3,0,0
"83",3,12,24,0,0
"84",21,6,12,0,0
"85",3,33,0,3,0
"86",0,3,30,3,3
"87",27,6,6,0,0
"88",0,3,9,27,0
"89",18,21,0,0,0
"90",21,12,6,0,0
"91",3,15,21,0,0
"92",3,6,30,0,0
"93",0,6,3,30,0
"94",9,24,6,0,0
"95",0,3,30,6,0
"96",6,9,6,18,0
"97",6,3,6,24,0
"98",0,9,30,0,0
"99",6,12,21,0,0
"100",6,3,15,15,0
"101",24,3,3,9,0
"102",6,3,30,0,0
"103",9,24,6,0,0
"104",0,6,33,0,0
"105",27,0,6,6,0
"106",0,21,18,0,0
"107",6,6,27,0,0
"108",3,6,3,12,15
"109",9,6,24,0,0
"110",3,30,6,0,0
"111",3,24,12,0,0
"112",9,21,9,0,0
"113",3,9,27,0,0
"114",6,0,33,0,0
"115",0,0,33,6,0
"116",3,0,36,0,0
"117",3,3,6,9,18
"118",3,6,0,9,21
"119",12,18,6,3,0
"120",15,6,9,9,0
"121",3,30,6,0,0
"122",0,3,33,3,0
"123",3,0,6,9,21
"124",6,9,24,0,0
"125",3,6,30,0,0
"126",9,12,9,9,0
"127",36,3,0,0,0
"128",3,3,30,3,0
"129",3,3,0,0,0
"130",3,18,18,0,0
"131",3,12,12,12,0
"132",3,0,6,15,15
"133",6,0,27,6,0
"134",3,36,0,0,0
"135",3,3,15,18,0
"136",6,21,12,0,0
"137",6,0,6,15,12
"138",3,30,3,3,0
"139",0,15,21,3,0
"140",3,33,3,0,0
"141",6,6,27,0,0
"142",0,0,6,33,0
"143",0,12,27,0,0
"144",3,6,30,0,0
"145",3,15,21,0,0
"146",6,30,3,0,0
"147",9,12,15,3,0
"148",3,21,15,0,0
"149",6,6,27,0,0
"150",6,21,12,0,0
"151",3,3,12,21,0
"152",12,15,12,0,0
"153",3,21,12,3,0
"154",0,3,21,15,0
"155",36,0,3,0,0
"156",0,3,27,9,0
"157",6,3,30,0,0
"158",6,3,27,3,0
"159",0,0,36,3,0
"160",24,6,9,0,0
"161",9,3,3,24,0
"162",0,3,30,6,0
"163",0,6,12,21,0
"164",3,3,27,6,0
"165",3,0,36,0,0
"166",6,15,18,0,0
"167",6,6,27,0,0
"168",3,24,12,0,0
"169",30,9,0,0,0
"170",3,3,3,30,0
