"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",9,3,0,3,0
"3",30,6,3,0,0
"4",6,3,27,3,0
"5",33,6,0,0,0
"6",24,15,0,0,0
"7",27,6,6,0,0
"8",36,0,0,3,0
"9",36,0,3,0,0
"10",27,6,6,0,0
"11",30,0,9,0,0
"12",33,3,3,0,0
"13",15,24,0,0,0
"14",6,30,3,0,0
"15",6,27,6,0,0
"16",33,0,6,0,0
"17",30,9,0,0,0
"18",24,12,3,0,0
"19",6,9,21,3,0
"20",15,24,0,0,0
"21",21,0,3,0,0
"22",3,18,18,0,0
"23",12,27,0,0,0
"24",30,9,0,0,0
"25",30,6,3,0,0
"26",36,0,3,0,0
"27",27,6,6,0,0
"28",27,6,3,3,0
"29",33,3,3,0,0
"30",27,6,6,0,0
"31",3,3,33,0,0
"32",0,33,3,3,0
"33",9,27,3,0,0
"34",12,12,15,0,0
"35",6,27,6,0,0
"36",33,3,3,0,0
"37",9,27,3,0,0
"38",12,24,3,0,0
"39",36,3,0,0,0
"40",3,6,30,0,0
"41",30,6,3,0,0
"42",33,3,0,3,0
"43",27,9,0,3,0
"44",18,21,0,0,0
"45",24,15,0,0,0
"46",9,27,3,0,0
"47",12,3,24,0,0
"48",3,30,6,0,0
"49",36,3,0,0,0
"50",3,27,3,6,0
"51",24,9,6,0,0
"52",30,3,6,0,0
"53",30,6,3,0,0
"54",30,6,3,0,0
"55",3,3,33,0,0
"56",27,9,0,3,0
"57",33,3,3,0,0
"58",21,18,0,0,0
"59",18,3,15,3,0
"60",6,33,0,0,0
"61",27,9,0,3,0
"62",6,30,3,0,0
"63",33,3,3,0,0
"64",30,6,0,3,0
"65",36,0,3,0,0
"66",30,3,3,3,0
"67",36,3,0,0,0
"68",30,3,3,3,0
"69",33,3,3,0,0
"70",33,6,0,0,0
"71",30,9,0,0,0
"72",30,6,3,0,0
"73",33,0,3,3,0
"74",12,6,21,0,0
"75",30,3,3,3,0
"76",6,30,3,0,0
"77",9,27,3,0,0
"78",6,3,3,0,0
"79",30,3,6,0,0
"80",3,30,6,0,0
"81",24,15,0,0,0
"82",30,9,0,0,0
"83",3,33,3,0,0
"84",30,6,3,0,0
"85",33,0,6,0,0
"86",36,3,0,0,0
"87",6,24,9,0,0
"88",0,3,24,12,0
"89",21,15,3,0,0
"90",30,3,6,0,0
"91",33,3,3,0,0
"92",30,3,6,0,0
"93",24,12,3,0,0
"94",30,3,0,6,0
"95",30,6,3,0,0
"96",33,6,0,0,0
"97",27,6,6,0,0
"98",30,3,6,0,0
"99",36,3,0,0,0
"100",15,3,0,0,0
"101",30,3,3,3,0
"102",30,6,3,0,0
"103",6,30,0,3,0
"104",15,15,9,0,0
"105",30,6,3,0,0
"106",18,12,9,0,0
"107",6,30,3,0,0
"108",21,9,6,3,0
"109",30,6,0,3,0
"110",24,12,3,0,0
"111",27,9,0,3,0
"112",30,0,9,0,0
"113",3,0,0,0,0
"114",33,6,0,0,0
"115",27,3,9,0,0
"116",27,3,9,0,0
"117",3,3,0,0,0
"118",3,0,30,6,0
"119",15,24,0,0,0
"120",24,15,0,0,0
"121",27,9,3,0,0
"122",15,21,3,0,0
"123",15,21,3,0,0
"124",3,24,12,0,0
"125",33,3,3,0,0
"126",27,9,0,3,0
"127",30,3,3,3,0
"128",30,3,3,3,0
"129",30,6,3,0,0
"130",33,6,0,0,0
"131",3,9,21,6,0
"132",24,6,6,3,0
"133",30,6,0,3,0
"134",39,0,0,0,0
"135",30,6,3,0,0
"136",36,0,3,0,0
"137",36,3,0,0,0
"138",36,0,3,0,0
"139",39,0,0,0,0
"140",3,27,9,0,0
"141",0,6,30,3,0
"142",6,33,0,0,0
"143",3,30,6,0,0
"144",3,3,0,0,0
"145",3,0,0,0,0
"146",6,0,3,0,0
"147",33,3,0,3,0
"148",21,9,9,0,0
"149",12,0,0,0,0
"150",33,6,0,0,0
"151",33,3,3,0,0
"152",30,6,3,0,0
"153",3,3,27,6,0
"154",9,27,3,0,0
"155",33,6,0,0,0
"156",27,6,6,0,0
"157",30,3,3,3,0
"158",6,27,6,0,0
"159",30,9,0,0,0
"160",3,24,9,3,0
"161",9,27,3,0,0
"162",0,3,33,3,0
"163",36,3,0,0,0
"164",3,3,24,9,0
"165",21,12,6,0,0
"166",33,0,6,0,0
"167",30,3,6,0,0
"168",36,3,0,0,0
"169",36,0,3,0,0
"170",30,3,3,3,0
"171",33,3,3,0,0
"172",30,6,3,0,0
"173",0,9,30,0,0
"174",3,24,12,0,0
"175",24,12,3,0,0
"176",18,21,0,0,0
"177",33,0,6,0,0
"178",30,9,0,0,0
"179",30,6,3,0,0
"180",27,6,6,0,0
"181",3,9,27,0,0
"182",30,3,3,3,0
"183",27,3,9,0,0
"184",30,3,3,3,0
"185",3,0,0,0,0
"186",30,9,0,0,0
"187",30,6,3,0,0
"188",3,9,24,3,0
"189",3,12,18,6,0
"190",24,12,0,3,0
"191",33,3,3,0,0
"192",30,9,0,0,0
"193",3,12,21,3,0
"194",30,6,3,0,0
"195",6,30,3,0,0
"196",6,6,0,0,0
"197",33,3,3,0,0
"198",24,12,3,0,0
"199",33,3,3,0,0
"200",33,6,0,0,0
"201",0,3,0,0,0
"202",33,3,3,0,0
"203",36,3,0,0,0
"204",12,24,0,3,0
"205",33,6,0,0,0
"206",6,0,3,0,0
"207",27,12,0,0,0
"208",9,0,0,0,0
"209",33,0,3,3,0
"210",12,27,0,0,0
"211",33,3,3,0,0
"212",0,24,15,0,0
"213",24,9,6,0,0
"214",30,6,3,0,0
"215",36,3,0,0,0
"216",33,6,0,0,0
"217",33,6,0,0,0
"218",3,30,6,0,0
"219",33,0,6,0,0
"220",0,36,3,0,0
"221",30,3,3,3,0
"222",33,6,0,0,0
"223",36,3,0,0,0
"224",30,9,0,0,0
"225",33,0,6,0,0
"226",30,3,6,0,0
"227",6,9,0,0,0
"228",3,27,9,0,0
"229",12,3,6,0,0
"230",33,6,0,0,0
"231",36,3,0,0,0
"232",36,3,0,0,0
"233",33,6,0,0,0
"234",15,3,0,0,0
"235",39,0,0,0,0
"236",33,3,0,3,0
"237",33,3,3,0,0
"238",24,9,3,3,0
"239",27,0,12,0,0
"240",33,3,0,3,0
"241",3,33,3,0,0
"242",18,21,0,0,0
"243",36,0,3,0,0
"244",3,24,9,3,0
"245",33,6,0,0,0
"246",3,3,0,0,0
"247",33,0,3,3,0
"248",30,3,6,0,0
"249",30,6,0,3,0
"250",21,18,0,0,0
"251",3,33,3,0,0
"252",21,18,0,0,0
"253",27,6,3,3,0
"254",33,6,0,0,0
"255",33,0,3,3,0
"256",36,3,0,0,0
"257",9,21,9,0,0
"258",3,6,27,0,3
"259",39,0,0,0,0
"260",36,0,3,0,0
"261",30,0,9,0,0
"262",27,6,6,0,0
"263",15,21,3,0,0
"264",0,6,27,6,0
"265",18,9,9,0,3
"266",33,3,3,0,0
"267",30,6,3,0,0
"268",36,0,3,0,0
"269",30,0,9,0,0
"270",21,15,3,0,0
"271",27,6,3,3,0
"272",36,3,0,0,0
"273",33,6,0,0,0
"274",6,0,0,0,0
"275",21,12,6,0,0
"276",0,6,33,0,0
"277",27,6,6,0,0
"278",15,18,6,0,0
"279",33,6,0,0,0
"280",3,30,6,0,0
"281",3,0,0,0,0
"282",30,3,6,0,0
"283",9,24,3,3,0
"284",33,3,0,3,0
"285",30,6,0,3,0
"286",36,0,3,0,0
"287",36,3,0,0,0
"288",18,18,3,0,0
"289",33,3,3,0,0
"290",3,33,3,0,0
"291",27,9,3,0,0
"292",9,18,12,0,0
"293",33,6,0,0,0
"294",0,12,21,6,0
"295",6,30,0,3,0
"296",12,21,6,0,0
"297",36,0,3,0,0
"298",3,24,12,0,0
"299",33,3,3,0,0
"300",33,6,0,0,0
"301",33,6,0,0,0
"302",12,21,6,0,0
"303",27,3,6,3,0
"304",6,15,15,3,0
"305",36,3,0,0,0
"306",36,0,3,0,0
"307",3,0,0,0,0
"308",9,9,18,3,0
"309",3,27,6,3,0
"310",3,27,9,0,0
"311",0,3,27,6,3
"312",36,0,3,0,0
"313",3,3,0,0,0
"314",30,6,3,0,0
"315",33,0,6,0,0
"316",30,6,0,3,0
"317",30,3,6,0,0
"318",30,3,6,0,0
"319",27,0,9,3,0
"320",12,27,0,0,0
"321",9,21,9,0,0
"322",3,33,3,0,0
"323",27,6,6,0,0
"324",39,0,0,0,0
"325",3,3,30,3,0
"326",36,3,0,0,0
"327",30,3,6,0,0
"328",0,30,6,3,0
"329",3,12,24,0,0
"330",33,0,6,0,0
"331",18,18,0,3,0
"332",3,3,0,0,0
"333",30,6,0,3,0
"334",12,0,0,0,0
"335",33,3,3,0,0
"336",33,3,3,0,0
"337",12,0,0,0,0
"338",12,0,0,0,0
"339",30,3,6,0,0
"340",6,27,3,3,0
"341",30,6,0,3,0
"342",3,33,3,0,0
"343",30,3,6,0,0
"344",33,0,3,3,0
"345",24,12,3,0,0
"346",27,6,3,3,0
"347",21,15,3,0,0
"348",33,3,3,0,0
"349",0,6,0,0,0
"350",27,9,3,0,0
"351",30,9,0,0,0
"352",33,3,0,3,0
"353",15,15,9,0,0
"354",3,0,3,0,0
"355",9,3,0,0,0
"356",3,33,3,0,0
"357",33,0,6,0,0
"358",30,6,3,0,0
"359",18,18,3,0,0
"360",15,21,3,0,0
"361",27,0,12,0,0
"362",33,6,0,0,0
"363",21,12,6,0,0
"364",30,0,9,0,0
"365",27,9,3,0,0
"366",12,27,0,0,0
"367",12,21,3,3,0
"368",27,9,0,3,0
"369",33,6,0,0,0
"370",36,0,3,0,0
"371",6,30,0,3,0
"372",33,0,6,0,0
"373",36,0,3,0,0
"374",30,3,3,3,0
"375",30,6,3,0,0
"376",9,0,3,0,0
"377",24,12,3,0,0
"378",30,0,6,3,0
"379",30,6,3,0,0
"380",36,0,3,0,0
"381",33,6,0,0,0
"382",30,9,0,0,0
"383",36,3,0,0,0
"384",18,21,0,0,0
"385",30,3,6,0,0
"386",33,3,3,0,0
"387",21,12,6,0,0
"388",30,6,3,0,0
"389",12,0,0,0,0
"390",33,6,0,0,0
"391",3,36,0,0,0
"392",33,6,0,0,0
"393",27,3,9,0,0
"394",24,12,3,0,0
"395",3,36,0,0,0
"396",15,24,0,0,0
"397",33,6,0,0,0
"398",39,0,0,0,0
"399",33,0,6,0,0
"400",3,33,0,3,0
"401",18,18,3,0,0
"402",27,12,0,0,0
"403",33,3,3,0,0
"404",3,3,0,0,0
"405",27,6,6,0,0
"406",21,0,9,9,0
"407",33,3,3,0,0
"408",21,6,12,0,0
"409",24,6,9,0,0
"410",3,33,3,0,0
"411",33,0,6,0,0
"412",3,0,0,0,0
"413",0,6,27,6,0
"414",0,0,3,0,0
"415",6,33,0,0,0
"416",30,3,6,0,0
"417",3,0,0,0,0
"418",30,0,6,3,0
"419",0,6,30,3,0
"420",36,3,0,0,0
"421",6,3,0,0,0
"422",21,15,3,0,0
"423",18,0,3,0,0
"424",12,0,0,0,0
"425",33,6,0,0,0
"426",3,24,12,0,0
"427",27,9,0,3,0
"428",6,27,6,0,0
"429",33,0,6,0,0
"430",36,3,0,0,0
"431",27,3,3,6,0
"432",30,6,0,3,0
"433",36,3,0,0,0
"434",24,15,0,0,0
"435",39,0,0,0,0
"436",30,3,3,3,0
"437",0,36,0,3,0
"438",30,3,3,3,0
"439",3,33,3,0,0
"440",0,33,6,0,0
"441",15,15,6,3,0
"442",39,0,0,0,0
"443",30,6,0,3,0
"444",0,33,3,3,0
"445",36,3,0,0,0
"446",3,3,0,0,0
"447",12,18,9,0,0
"448",36,0,3,0,0
"449",21,15,3,0,0
"450",3,33,0,3,0
"451",33,6,0,0,0
"452",36,0,3,0,0
"453",12,24,3,0,0
"454",0,6,33,0,0
"455",12,27,0,0,0
"456",33,0,6,0,0
"457",27,9,3,0,0
"458",30,6,3,0,0
"459",30,3,3,3,0
"460",6,30,3,0,0
"461",0,6,30,3,0
"462",30,6,3,0,0
"463",3,9,27,0,0
"464",33,6,0,0,0
"465",33,3,0,3,0
"466",27,3,9,0,0
"467",30,6,3,0,0
"468",36,0,3,0,0
"469",30,6,3,0,0
"470",3,0,0,0,0
"471",3,21,15,0,0
"472",9,27,3,0,0
"473",36,3,0,0,0
"474",27,6,6,0,0
"475",30,6,3,0,0
"476",36,3,0,0,0
"477",30,9,0,0,0
"478",33,3,3,0,0
"479",36,3,0,0,0
"480",3,30,6,0,0
"481",18,21,0,0,0
"482",33,6,0,0,0
"483",30,3,3,3,0
"484",30,6,0,3,0
"485",33,3,0,3,0
"486",0,6,33,0,0
"487",3,33,3,0,0
"488",0,9,27,3,0
"489",30,9,0,0,0
"490",36,3,0,0,0
"491",33,0,6,0,0
"492",30,3,6,0,0
"493",33,0,6,0,0
"494",6,30,3,0,0
"495",30,9,0,0,0
"496",36,0,3,0,0
"497",36,3,0,0,0
"498",33,3,3,0,0
"499",6,30,3,0,0
"500",33,0,6,0,0
"501",33,3,3,0,0
"502",33,6,0,0,0
"503",3,0,0,0,0
"504",15,24,0,0,0
"505",33,6,0,0,0
"506",9,27,3,0,0
"507",36,0,3,0,0
"508",12,21,6,0,0
"509",27,6,6,0,0
"510",3,18,18,0,0
"511",33,0,6,0,0
"512",24,3,9,3,0
"513",30,6,3,0,0
"514",36,3,0,0,0
"515",9,27,3,0,0
"516",30,6,0,3,0
"517",3,33,3,0,0
"518",33,6,0,0,0
"519",33,3,3,0,0
"520",27,3,6,3,0
"521",24,9,6,0,0
"522",36,0,0,3,0
"523",27,12,0,0,0
"524",18,18,3,0,0
"525",3,3,3,0,0
"526",33,3,3,0,0
"527",27,9,3,0,0
"528",9,24,3,3,0
"529",33,0,6,0,0
"530",36,0,3,0,0
"531",9,27,3,0,0
"532",30,9,0,0,0
"533",0,36,3,0,0
"534",36,0,3,0,0
"535",33,6,0,0,0
"536",33,3,0,3,0
"537",33,3,3,0,0
"538",12,6,0,3,0
"539",30,6,3,0,0
"540",12,24,3,0,0
"541",33,6,0,0,0
"542",30,9,0,0,0
"543",24,12,3,0,0
"544",3,3,30,3,0
"545",30,3,6,0,0
"546",3,30,3,3,0
"547",6,30,3,0,0
"548",27,0,6,6,0
"549",27,6,3,3,0
"550",0,18,15,6,0
"551",24,12,3,0,0
"552",36,3,0,0,0
"553",30,6,0,0,0
"554",30,3,0,6,0
"555",30,3,3,3,0
"556",24,9,0,6,0
"557",30,3,6,0,0
"558",3,0,0,0,0
"559",30,6,3,0,0
"560",9,3,3,0,0
"561",30,3,6,0,0
"562",18,9,12,0,0
"563",12,21,6,0,0
"564",36,3,0,0,0
"565",33,6,0,0,0
"566",33,6,0,0,0
"567",3,15,21,0,0
"568",24,9,6,0,0
"569",0,30,6,3,0
"570",3,27,6,3,0
"571",33,3,3,0,0
"572",36,3,0,0,0
"573",0,3,33,3,0
"574",36,0,3,0,0
"575",33,0,3,3,0
"576",30,6,3,0,0
"577",6,9,24,0,0
"578",36,3,0,0,0
"579",0,3,33,3,0
"580",6,3,0,3,0
"581",24,12,3,0,0
"582",30,9,0,0,0
"583",21,9,9,0,0
"584",33,3,3,0,0
"585",33,6,0,0,0
"586",0,3,0,0,0
"587",36,0,3,0,0
"588",36,3,0,0,0
"589",27,3,9,0,0
"590",30,6,3,0,0
"591",30,9,0,0,0
"592",33,3,3,0,0
"593",0,0,33,6,0
"594",30,9,0,0,0
"595",0,24,15,0,0
"596",12,21,3,3,0
"597",27,6,6,0,0
"598",33,6,0,0,0
"599",30,9,0,0,0
"600",3,21,15,0,0
"601",3,0,3,0,0
"602",18,3,3,0,0
"603",3,30,6,0,0
"604",6,33,0,0,0
"605",33,3,0,3,0
"606",6,27,3,3,0
"607",36,3,0,0,0
"608",33,3,3,0,0
"609",6,27,0,6,0
"610",0,6,33,0,0
"611",21,18,0,0,0
"612",27,6,6,0,0
"613",3,24,12,0,0
"614",30,3,6,0,0
"615",27,6,6,0,0
"616",33,6,0,0,0
"617",9,27,3,0,0
"618",3,0,36,0,0
"619",33,3,3,0,0
"620",15,12,0,0,0
"621",15,21,3,0,0
"622",21,6,3,0,0
"623",6,0,3,0,0
"624",24,6,9,0,0
"625",27,3,9,0,0
"626",30,3,3,3,0
"627",33,3,3,0,0
"628",33,3,3,0,0
"629",30,6,3,0,0
"630",30,0,6,3,0
"631",27,3,9,0,0
"632",21,3,3,0,0
"633",27,6,6,0,0
"634",3,33,3,0,0
"635",0,36,3,0,0
"636",0,3,33,3,0
"637",33,3,3,0,0
"638",21,15,3,0,0
"639",30,6,3,0,0
"640",3,27,9,0,0
"641",30,3,3,3,0
"642",30,6,3,0,0
"643",24,12,3,0,0
"644",6,27,6,0,0
"645",27,9,0,3,0
"646",24,9,6,0,0
"647",39,0,0,0,0
"648",15,0,6,0,0
"649",33,3,3,0,0
"650",36,0,3,0,0
"651",3,33,3,0,0
"652",27,6,6,0,0
"653",3,6,27,3,0
"654",27,12,0,0,0
"655",9,6,3,0,0
"656",0,9,30,0,0
"657",39,0,0,0,0
"658",9,3,3,0,0
"659",30,0,6,3,0
"660",36,0,3,0,0
"661",33,3,3,0,0
"662",0,3,33,3,0
"663",3,0,0,0,0
"664",33,6,0,0,0
"665",33,3,3,0,0
"666",21,12,6,0,0
"667",3,30,3,3,0
"668",27,12,0,0,0
"669",30,6,3,0,0
"670",30,3,3,3,0
"671",6,21,12,0,0
"672",18,21,0,0,0
"673",30,9,0,0,0
"674",27,0,0,0,0
"675",9,30,0,0,0
"676",33,0,6,0,0
"677",3,33,3,0,0
"678",27,9,3,0,0
"679",6,0,30,3,0
"680",3,30,6,0,0
"681",30,3,6,0,0
"682",6,33,0,0,0
"683",39,0,0,0,0
"684",3,30,6,0,0
"685",30,6,3,0,0
"686",9,27,3,0,0
"687",0,18,21,0,0
"688",30,9,0,0,0
"689",36,3,0,0,0
"690",9,0,0,0,0
"691",6,30,3,0,0
"692",30,3,6,0,0
"693",15,24,0,0,0
"694",3,33,3,0,0
"695",36,0,3,0,0
"696",30,3,6,0,0
"697",36,0,3,0,0
"698",18,9,12,0,0
"699",3,30,3,3,0
"700",3,30,6,0,0
"701",18,15,0,6,0
"702",3,33,3,0,0
"703",39,0,0,0,0
"704",30,6,3,0,0
"705",39,0,0,0,0
"706",18,18,0,3,0
"707",33,6,0,0,0
"708",33,0,6,0,0
"709",30,6,3,0,0
"710",27,6,6,0,0
"711",27,9,3,0,0
"712",36,0,3,0,0
"713",36,3,0,0,0
"714",30,6,3,0,0
"715",36,0,3,0,0
"716",0,33,6,0,0
"717",15,15,9,0,0
"718",3,18,15,3,0
"719",30,6,3,0,0
"720",30,9,0,0,0
"721",30,3,6,0,0
"722",27,9,3,0,0
"723",36,0,3,0,0
"724",18,18,3,0,0
"725",30,6,0,3,0
"726",15,6,0,0,0
"727",33,6,0,0,0
"728",30,6,3,0,0
"729",30,6,0,3,0
"730",30,3,6,0,0
"731",33,0,3,3,0
"732",3,36,0,0,0
"733",33,6,0,0,0
"734",33,3,3,0,0
"735",0,3,27,9,0
"736",3,3,0,0,0
"737",12,27,0,0,0
"738",9,0,3,0,0
"739",15,18,3,3,0
"740",0,27,9,3,0
"741",27,3,9,0,0
"742",33,6,0,0,0
"743",27,6,6,0,0
"744",33,3,3,0,0
"745",36,0,0,3,0
"746",39,0,0,0,0
"747",27,3,9,0,0
"748",39,0,0,0,0
"749",18,18,0,3,0
"750",36,0,3,0,0
"751",3,21,12,3,0
"752",33,6,0,0,0
"753",0,24,9,6,0
"754",3,33,0,3,0
"755",33,3,3,0,0
"756",9,0,3,0,0
"757",21,18,0,0,0
"758",3,27,9,0,0
"759",33,6,0,0,0
"760",30,3,3,3,0
"761",36,3,0,0,0
"762",15,3,0,0,0
"763",30,6,0,3,0
"764",3,27,6,3,0
"765",0,3,33,3,0
"766",30,9,0,0,0
"767",33,6,0,0,0
"768",0,9,27,3,0
"769",27,6,3,3,0
"770",3,30,6,0,0
"771",30,6,3,0,0
"772",33,6,0,0,0
"773",15,3,0,0,0
"774",6,21,9,3,0
"775",21,18,0,0,0
"776",24,9,6,0,0
"777",36,3,0,0,0
"778",3,24,12,0,0
"779",12,21,3,3,0
"780",3,33,3,0,0
"781",33,6,0,0,0
"782",3,3,0,0,0
"783",30,6,3,0,0
"784",33,3,3,0,0
"785",30,6,3,0,0
"786",30,9,0,0,0
"787",30,9,0,0,0
"788",6,0,3,0,0
"789",21,0,6,0,0
"790",30,6,0,3,0
"791",33,3,3,0,0
"792",6,21,12,0,0
"793",24,15,0,0,0
"794",33,0,3,3,0
"795",21,15,3,0,0
"796",6,27,6,0,0
"797",30,9,0,0,0
"798",21,9,9,0,0
"799",36,3,0,0,0
"800",3,33,3,0,0
"801",6,21,6,6,0
"802",30,9,0,0,0
"803",6,3,0,0,0
"804",3,24,12,0,0
"805",30,3,0,6,0
"806",3,30,3,3,0
"807",36,0,3,0,0
"808",6,33,0,0,0
"809",0,0,3,0,0
"810",33,0,3,3,0
"811",0,3,33,3,0
"812",21,12,3,3,0
"813",36,3,0,0,0
"814",3,33,3,0,0
"815",36,0,0,3,0
