"","V1","V2","V3","V4","V5"
"1",2,19,7,0,0
"2",18,0,2,0,0
"3",11,0,0,0,0
"4",16,6,5,0,0
"5",5,18,2,0,0
"6",0,3,0,0,0
"7",0,19,7,0,0
"8",4,2,0,0,0
"9",2,4,0,0,0
"10",14,3,1,0,0
"11",2,0,0,0,0
"12",11,9,5,0,0
"13",14,3,0,0,0
"14",1,0,17,5,0
"15",22,1,0,0,0
"16",4,3,0,0,0
"17",13,0,3,0,0
"18",3,14,4,0,0
"19",0,11,14,0,0
"20",0,1,0,0,0
"21",4,0,0,0,0
"22",0,18,2,0,0
"23",5,3,0,0,0
"24",3,14,3,0,0
"25",15,4,3,0,0
"26",5,15,2,0,0
"27",16,2,0,0,0
"28",15,8,0,0,0
"29",15,5,0,0,0
"30",11,6,0,0,0
"31",3,13,6,2,0
"32",14,7,5,0,0
"33",2,22,1,2,0
"34",0,1,0,0,0
"35",14,0,0,0,0
"36",4,0,0,0,0
"37",5,3,0,0,0
"38",0,24,6,0,0
"39",15,7,1,0,0
"40",0,0,0,0,0
"41",3,1,6,0,0
"42",1,3,2,0,0
"43",0,0,3,0,0
"44",11,3,1,2,0
"45",20,1,0,0,0
"46",4,18,3,0,0
"47",9,0,0,0,0
"48",9,9,6,2,0
"49",1,19,2,1,0
"50",15,3,3,0,0
"51",11,0,1,0,0
"52",17,1,2,0,0
"53",0,0,2,0,0
"54",19,3,1,0,0
"55",3,23,0,0,0
"56",18,5,0,0,0
"57",4,12,10,0,0
"58",5,16,3,0,0
"59",0,26,1,0,0
"60",2,22,5,0,0
"61",2,16,12,0,0
"62",10,2,4,0,0
"63",5,13,0,0,0
"64",1,19,6,0,0
"65",17,3,0,0,0
"66",1,9,11,0,0
"67",17,5,2,0,0
"68",6,24,0,0,0
"69",0,24,1,0,0
"70",1,0,0,0,0
"71",8,15,0,0,0
"72",0,16,3,2,0
"73",10,8,2,0,0
"74",20,0,3,0,0
"75",4,0,5,0,0
"76",2,18,3,0,0
"77",0,0,1,0,0
"78",24,0,0,0,0
"79",2,15,2,0,0
"80",1,0,2,0,0
"81",21,2,1,0,0
"82",2,16,6,0,0
"83",15,2,1,0,0
"84",1,12,0,0,0
"85",1,21,1,0,0
"86",12,1,2,0,0
"87",8,4,2,0,0
"88",0,0,2,0,0
"89",17,1,2,0,0
"90",0,0,1,0,0
"91",13,4,0,2,0
"92",22,0,0,0,0
"93",18,4,2,0,0
"94",6,19,3,0,0
"95",1,3,0,0,0
"96",0,22,0,2,0
"97",4,0,3,0,0
"98",16,1,4,0,0
"99",8,8,0,2,0
"100",1,0,2,0,0
"101",7,15,0,0,0
"102",9,12,0,0,0
"103",0,15,6,0,0
"104",1,18,0,0,0
"105",2,25,1,0,0
"106",17,4,0,0,0
"107",2,23,2,0,0
"108",5,17,2,0,0
"109",0,14,3,3,0
"110",18,2,5,0,0
"111",8,10,2,0,0
"112",1,17,2,0,0
"113",6,10,10,0,0
"114",0,13,9,2,0
"115",3,0,0,0,0
"116",22,2,1,0,0
"117",3,0,0,0,0
"118",16,8,0,2,0
"119",7,13,4,0,0
"120",13,6,3,0,0
"121",2,24,3,0,0
"122",0,23,4,0,0
"123",1,22,0,0,0
"124",11,5,3,0,0
"125",21,1,0,0,0
"126",15,6,1,0,0
"127",15,7,2,0,0
"128",5,0,1,0,0
"129",4,0,3,0,0
"130",1,3,0,0,0
"131",22,1,2,0,0
"132",3,18,1,0,0
"133",3,16,0,0,0
"134",1,2,1,0,0
"135",3,22,1,0,0
"136",2,1,0,0,0
"137",2,0,2,0,0
"138",0,22,3,0,0
"139",0,18,2,0,0
"140",8,4,3,0,0
"141",6,11,7,0,0
"142",10,8,0,0,0
"143",8,14,0,0,0
"144",10,2,2,0,0
"145",1,23,2,0,0
"146",19,1,0,0,0
"147",4,0,0,0,0
"148",22,3,0,0,0
"149",2,13,4,0,0
"150",20,2,1,0,0
"151",4,4,0,0,0
"152",4,19,3,3,0
"153",3,2,0,0,0
"154",1,1,2,0,0
"155",16,4,0,0,0
"156",2,0,0,0,0
"157",3,2,0,0,0
"158",6,0,0,0,0
"159",6,0,0,0,0
"160",18,0,1,0,0
"161",10,13,0,0,0
"162",2,2,0,0,0
"163",4,12,2,0,0
"164",0,0,2,0,0
"165",12,0,1,0,0
"166",18,3,2,0,0
"167",9,0,0,0,0
"168",17,0,0,0,0
"169",13,6,0,0,0
"170",3,5,0,0,0
"171",11,12,0,0,0
"172",0,20,4,1,0
"173",13,10,0,0,0
"174",2,13,5,0,0
"175",3,0,1,0,0
"176",4,3,7,0,0
"177",10,2,2,0,0
"178",3,15,4,0,0
"179",0,2,0,0,0
"180",5,22,0,0,0
"181",6,13,0,0,0
"182",1,0,1,0,0
"183",19,2,2,0,0
"184",20,0,0,0,0
"185",0,22,0,1,0
"186",4,18,0,0,0
"187",4,20,2,0,0
"188",5,2,0,0,0
"189",2,28,0,0,0
"190",6,0,3,0,0
"191",2,26,0,0,0
"192",4,1,4,0,0
"193",12,8,0,0,0
"194",2,0,5,0,0
"195",0,17,2,3,0
"196",0,0,3,0,0
"197",15,2,0,0,0
"198",2,20,0,0,0
"199",15,5,0,0,0
"200",0,8,15,0,0
"201",11,9,3,0,0
"202",2,6,17,0,0
"203",6,11,3,0,0
"204",10,9,4,0,0
"205",6,20,0,0,0
"206",8,1,2,0,0
"207",2,0,0,0,0
"208",0,0,2,0,0
"209",1,16,3,0,0
"210",1,0,2,0,0
"211",2,2,0,0,0
"212",17,1,0,0,0
"213",17,3,2,0,0
"214",0,16,2,1,0
"215",3,0,0,0,0
"216",15,2,2,0,0
"217",1,27,0,1,0
"218",0,18,5,0,0
"219",0,0,2,0,0
"220",5,9,9,2,0
"221",2,22,5,0,0
"222",4,1,0,0,0
"223",11,1,2,0,0
"224",0,22,2,0,0
"225",7,2,3,0,0
"226",0,8,14,0,0
"227",16,0,0,0,0
"228",1,12,15,0,0
"229",4,17,3,1,0
"230",3,2,0,0,0
"231",0,7,8,0,0
"232",3,16,3,0,0
"233",4,14,4,0,0
"234",13,6,0,0,0
"235",14,4,0,0,0
"236",1,9,11,3,0
"237",12,6,3,0,0
"238",10,15,4,0,0
"239",4,19,2,0,0
"240",15,4,0,0,0
"241",11,9,0,1,0
"242",9,9,2,0,0
"243",13,10,3,0,0
"244",18,9,0,0,0
"245",14,2,1,0,0
"246",16,0,0,2,0
"247",11,9,0,0,0
"248",11,2,0,1,0
"249",14,0,2,0,0
"250",3,20,1,0,0
"251",5,18,0,0,0
"252",17,2,1,2,0
"253",4,4,6,2,0
"254",4,18,2,0,0
"255",1,20,0,2,0
"256",1,21,3,0,0
"257",2,2,0,0,0
"258",4,2,0,0,0
"259",6,20,1,0,0
"260",15,1,3,0,0
"261",6,19,0,0,0
"262",1,17,3,2,0
"263",0,19,6,0,0
"264",20,0,3,0,0
"265",4,0,1,0,0
"266",2,18,0,0,0
"267",0,20,1,2,0
"268",1,1,0,0,0
"269",4,19,3,0,0
"270",4,0,1,0,0
"271",17,0,3,0,0
"272",5,15,3,0,0
"273",18,2,1,0,0
"274",9,6,1,0,0
"275",5,20,3,0,0
"276",1,0,0,0,0
"277",10,11,0,0,0
"278",5,18,0,0,0
"279",4,20,3,0,0
"280",11,0,0,0,0
"281",2,17,7,0,0
"282",16,1,2,2,0
"283",2,2,0,0,0
"284",19,0,3,0,0
"285",2,1,2,0,0
"286",3,19,3,0,0
"287",3,0,3,0,0
"288",7,3,2,0,0
"289",2,0,0,0,0
"290",0,0,3,0,0
"291",7,15,3,0,0
"292",1,21,0,0,0
"293",16,2,0,0,0
"294",0,17,10,1,0
"295",7,14,2,0,0
"296",7,17,2,0,0
"297",9,11,1,0,0
"298",4,15,0,0,0
"299",9,6,0,0,0
"300",8,17,1,0,0
"301",13,4,3,0,0
"302",1,3,0,0,0
"303",8,15,0,0,0
"304",1,30,0,0,0
"305",0,26,0,0,0
"306",12,0,0,0,0
"307",1,24,1,0,0
"308",2,4,3,0,0
"309",3,15,2,0,0
"310",15,1,4,0,0
"311",20,0,2,0,0
"312",9,2,3,0,0
"313",21,0,1,0,0
"314",2,2,2,0,0
"315",18,0,3,0,0
"316",4,23,0,0,0
"317",17,2,0,0,0
"318",5,13,3,0,0
"319",8,16,0,0,0
"320",23,0,2,0,0
"321",10,7,2,0,0
"322",17,1,0,0,0
"323",6,10,2,0,0
"324",1,16,5,0,0
"325",1,17,4,2,0
"326",12,2,6,0,0
"327",5,16,2,0,0
"328",5,17,1,0,0
"329",10,5,0,0,0
"330",20,4,0,0,0
"331",3,18,4,0,0
"332",23,6,0,0,0
"333",0,14,13,0,0
"334",12,1,2,0,0
"335",17,4,0,2,0
"336",14,3,0,0,0
"337",4,16,2,0,0
"338",6,14,3,3,0
"339",1,0,0,0,0
"340",2,2,0,0,0
"341",4,0,0,0,0
"342",11,1,0,0,0
"343",1,14,5,0,0
"344",4,14,1,0,0
"345",1,26,0,0,0
"346",2,3,0,0,0
"347",19,0,2,0,0
