"","V1","V2","V3","V4","V5"
"1",3,6,15,15,0
"2",3,3,0,0,0
"3",9,30,0,0,0
"4",0,15,24,0,0
"5",12,27,0,0,0
"6",3,3,33,0,0
"7",33,6,0,0,0
"8",3,6,27,3,0
"9",27,6,3,3,0
"10",33,6,0,0,0
"11",18,18,3,0,0
"12",6,6,24,3,0
"13",3,33,3,0,0
"14",6,18,15,0,0
"15",36,3,0,0,0
"16",0,3,21,15,0
"17",24,15,0,0,0
"18",6,6,27,0,0
"19",33,6,0,0,0
"20",12,6,21,0,0
"21",9,27,0,3,0
"22",3,3,33,0,0
"23",3,33,3,0,0
"24",6,30,0,3,0
"25",0,6,30,3,0
"26",3,6,27,3,0
"27",18,15,6,0,0
"28",6,30,3,0,0
"29",3,12,18,6,0
"30",3,27,9,0,0
"31",0,6,27,6,0
"32",0,9,27,3,0
"33",6,30,0,3,0
"34",6,18,15,0,0
"35",33,3,3,0,0
"36",0,0,33,6,0
"37",33,3,3,0,0
"38",0,24,15,0,0
"39",33,6,0,0,0
"40",3,33,0,3,0
"41",0,15,24,0,0
"42",36,3,0,0,0
"43",12,27,0,0,0
"44",0,3,0,33,3
"45",15,21,3,0,0
"46",0,3,30,6,0
"47",6,3,18,12,0
"48",0,30,9,0,0
"49",30,6,0,3,0
"50",0,3,3,30,3
"51",15,21,3,0,0
"52",6,3,30,0,0
"53",18,21,0,0,0
"54",3,33,3,0,0
"55",0,3,33,3,0
"56",3,24,3,9,0
"57",0,6,33,0,0
"58",0,15,15,9,0
"59",9,24,6,0,0
"60",15,24,0,0,0
"61",3,0,3,0,0
"62",3,9,27,0,0
"63",15,12,12,0,0
"64",6,21,12,0,0
"65",0,3,15,21,0
"66",6,0,15,18,0
"67",12,18,9,0,0
"68",33,3,0,3,0
"69",6,30,0,3,0
"70",24,12,3,0,0
"71",3,30,6,0,0
"72",9,18,12,0,0
"73",6,15,18,0,0
"74",3,30,3,3,0
"75",18,15,6,0,0
"76",12,24,3,0,0
"77",0,9,30,0,0
"78",3,6,30,0,0
"79",12,24,3,0,0
"80",0,6,6,27,0
