"","V1","V2","V3","V4","V5"
"1",0,6,6,0,0
"2",5,5,0,0,0
"3",5,2,0,0,0
"4",0,5,4,0,0
"5",6,0,1,0,0
"6",1,5,2,0,0
"7",0,6,2,0,0
"8",4,5,3,0,0
"9",8,1,0,0,0
"10",0,5,4,0,0
"11",5,3,0,0,0
"12",8,2,0,2,0
"13",0,0,5,7,0
"14",3,0,0,0,0
"15",0,6,4,0,0
"16",0,0,3,0,0
"17",2,2,3,0,0
"18",1,2,5,0,0
"19",4,3,2,0,0
"20",2,0,0,0,0
"21",1,8,0,2,0
"22",3,3,0,0,0
"23",5,1,0,0,0
"24",5,0,3,0,0
"25",0,0,3,0,0
"26",1,1,3,0,0
"27",0,7,4,0,0
"28",0,4,2,1,0
"29",1,3,5,0,0
"30",2,0,0,0,0
"31",0,1,5,4,0
"32",0,8,0,0,0
"33",7,0,3,0,0
"34",4,0,2,0,0
"35",3,4,0,0,0
"36",0,4,1,0,0
"37",6,4,2,0,0
"38",3,6,0,0,0
"39",7,0,0,0,0
"40",2,6,0,0,0
"41",0,1,5,0,0
"42",5,0,2,0,0
"43",2,4,3,0,0
"44",2,0,0,0,0
"45",5,4,4,0,0
"46",1,4,3,2,0
"47",4,4,0,0,0
"48",3,0,2,0,0
"49",5,3,1,0,0
"50",0,2,7,0,0
"51",7,3,0,0,0
"52",5,4,2,0,0
"53",1,7,1,0,0
"54",0,3,6,0,0
"55",8,0,0,0,0
"56",7,3,0,0,0
"57",10,0,0,0,0
"58",1,4,3,0,0
"59",1,4,0,0,0
"60",0,7,0,2,0
"61",0,8,0,3,0
"62",2,2,0,0,0
"63",3,0,2,0,0
"64",0,6,2,0,0
"65",1,2,0,3,0
"66",4,3,0,0,0
"67",2,3,1,0,0
"68",8,0,0,3,0
"69",5,2,1,0,0
"70",1,4,4,0,0
"71",0,5,2,0,0
"72",0,8,1,0,0
"73",8,0,2,0,0
"74",0,3,6,1,0
"75",8,0,0,2,0
"76",0,7,2,0,0
"77",1,5,1,0,0
"78",1,8,1,0,0
"79",0,0,8,1,0
"80",0,3,0,0,0
"81",5,6,0,0,0
