"","V1","V2","V3","V4","V5"
"1",1,1,0,0,0
"2",6,0,0,2,0
"3",3,0,0,0,0
"4",1,2,3,0,0
"5",4,0,2,0,0
"6",5,0,0,0,0
"7",2,0,0,1,0
"8",7,0,0,1,0
"9",3,2,1,0,0
"10",5,1,0,0,0
"11",5,0,0,1,0
"12",0,3,3,0,0
"13",4,1,0,2,0
"14",0,3,2,0,0
"15",0,4,0,0,0
"16",5,0,1,0,0
"17",4,0,0,0,0
"18",4,2,1,0,0
"19",0,8,0,0,0
"20",0,0,5,0,0
"21",7,0,1,0,0
"22",0,1,7,0,0
"23",1,3,0,0,0
"24",2,3,0,0,0
"25",5,1,0,0,0
"26",7,0,1,0,0
"27",2,0,0,1,0
"28",3,0,1,2,0
"29",2,0,2,0,0
"30",5,0,1,0,0
"31",0,0,7,0,0
"32",2,0,0,0,0
"33",0,5,1,0,0
"34",1,1,1,1,0
"35",2,5,1,0,0
"36",2,0,1,1,0
"37",5,0,0,0,0
"38",6,1,1,0,0
"39",4,1,0,0,0
"40",0,0,4,1,0
"41",4,1,1,0,0
"42",2,0,0,1,0
"43",0,1,0,0,0
"44",3,6,0,0,0
"45",0,2,2,2,0
"46",3,0,1,0,0
"47",0,0,3,0,0
"48",4,1,0,0,0
"49",5,0,0,0,0
"50",4,0,0,0,0
"51",4,0,2,0,0
"52",6,1,0,0,0
"53",3,0,0,2,0
"54",4,0,0,0,0
"55",1,2,0,0,0
"56",6,2,0,0,0
"57",0,0,5,0,0
"58",0,0,0,2,3
"59",2,0,0,0,0
"60",1,0,1,1,0
"61",4,1,1,0,0
"62",3,4,0,0,0
"63",1,4,0,0,0
"64",0,3,3,0,0
"65",3,0,3,0,0
"66",5,0,2,0,0
"67",0,0,0,1,0
"68",2,3,1,0,0
"69",0,1,6,0,0
"70",0,7,0,2,0
"71",0,2,2,0,0
"72",4,0,0,0,0
"73",2,2,0,0,0
"74",5,0,0,0,0
"75",4,2,1,0,0
"76",0,0,3,0,0
"77",7,3,0,0,0
"78",1,5,1,0,0
"79",0,3,0,2,0
"80",3,1,0,0,0
"81",7,1,1,0,0
"82",3,0,0,0,0
"83",6,1,0,0,0
"84",0,8,0,0,0
"85",2,0,1,0,0
"86",4,0,0,0,0
"87",3,0,0,0,0
"88",0,2,2,0,0
"89",2,0,1,0,0
"90",1,3,2,0,0
"91",6,0,1,0,0
"92",0,0,1,0,0
"93",2,2,2,0,0
"94",3,1,1,0,0
"95",5,0,2,0,0
"96",0,5,0,0,0
"97",7,1,0,0,0
"98",3,0,0,0,0
"99",4,2,1,0,0
"100",4,0,0,0,0
"101",3,0,0,1,0
"102",2,2,1,0,0
"103",0,3,2,0,0
"104",0,3,0,0,0
"105",5,0,0,0,0
"106",3,0,0,2,0
"107",0,5,1,0,0
"108",2,1,0,0,0
"109",2,0,0,1,0
"110",0,7,1,0,0
"111",2,0,0,1,0
"112",5,0,2,0,0
"113",2,0,0,0,0
"114",2,1,0,0,0
"115",1,0,4,0,0
"116",0,0,0,8,2
"117",3,0,3,0,0
"118",0,6,2,0,0
