"","V1","V2","V3","V4","V5"
"1",3,9,24,3,0
"2",33,0,3,0,0
"3",6,30,3,0,0
"4",0,3,0,0,0
"5",3,0,3,0,0
"6",3,6,0,0,0
"7",3,30,6,0,0
"8",12,27,0,0,0
"9",36,3,0,0,0
"10",27,6,3,3,0
"11",30,9,0,0,0
"12",3,0,3,0,0
"13",33,6,0,0,0
"14",0,0,3,0,0
"15",3,30,6,0,0
"16",12,3,3,0,0
"17",0,27,12,0,0
"18",36,3,0,0,0
"19",36,0,3,0,0
"20",6,27,6,0,0
"21",9,3,0,0,0
"22",33,6,0,0,0
"23",0,6,30,3,0
"24",3,30,3,3,0
"25",21,0,3,0,0
"26",30,9,0,0,0
"27",27,9,3,0,0
"28",9,0,3,0,0
"29",18,18,3,0,0
"30",0,6,24,9,0
"31",33,6,0,0,0
"32",12,6,3,0,0
"33",33,6,0,0,0
"34",9,27,3,0,0
"35",9,27,3,0,0
"36",3,0,6,0,0
"37",6,33,0,0,0
"38",6,0,0,0,0
"39",3,0,0,0,0
"40",24,6,9,0,0
"41",15,0,3,0,0
"42",12,21,6,0,0
"43",3,33,3,0,0
"44",15,21,3,0,0
"45",12,15,6,0,0
"46",3,0,0,0,0
"47",3,27,6,3,0
"48",36,0,3,0,0
"49",0,3,0,0,0
"50",27,3,0,0,0
"51",6,3,0,3,0
"52",36,3,0,0,0
"53",0,6,3,3,0
"54",0,0,3,0,0
"55",24,12,0,3,0
"56",9,0,3,0,0
"57",6,30,0,3,0
"58",36,3,0,0,0
"59",24,15,0,0,0
"60",3,24,12,0,0
"61",12,24,3,0,0
"62",21,12,6,0,0
"63",36,3,0,0,0
"64",12,27,0,0,0
"65",21,0,3,0,0
"66",0,0,3,0,0
"67",30,6,3,0,0
"68",30,3,6,0,0
"69",3,36,0,0,0
"70",0,0,3,0,0
"71",15,24,0,0,0
"72",15,21,3,0,0
"73",30,6,3,0,0
"74",24,0,0,0,0
"75",0,0,3,0,0
"76",0,0,3,0,0
"77",24,15,0,0,0
"78",33,6,0,0,0
"79",15,21,0,3,0
"80",21,18,0,0,0
"81",9,27,3,0,0
"82",3,18,15,3,0
"83",3,3,0,0,0
"84",36,0,0,3,0
"85",3,0,27,9,0
"86",30,6,3,0,0
"87",9,0,3,0,0
"88",3,24,12,0,0
"89",36,0,3,0,0
"90",6,0,3,0,0
"91",9,15,15,0,0
"92",27,3,0,0,0
"93",0,33,3,3,0
"94",15,21,3,0,0
"95",30,6,3,0,0
"96",9,3,3,0,0
"97",15,0,6,0,0
"98",15,0,0,0,0
"99",0,0,3,0,0
"100",3,3,0,0,0
"101",24,12,3,0,0
"102",9,0,3,0,0
"103",15,18,6,0,0
"104",9,0,0,0,0
"105",3,3,0,0,0
"106",27,6,6,0,0
"107",3,0,36,0,0
"108",3,0,3,0,0
"109",36,3,0,0,0
"110",0,6,33,0,0
"111",30,3,6,0,0
"112",9,30,0,0,0
"113",30,6,3,0,0
"114",3,0,3,0,0
"115",3,3,0,0,0
"116",30,6,3,0,0
"117",27,9,3,0,0
"118",6,30,3,0,0
"119",30,6,3,0,0
"120",9,0,0,0,0
"121",30,6,3,0,0
"122",30,6,3,0,0
"123",15,0,3,0,0
"124",3,0,0,0,0
"125",0,18,21,0,0
"126",0,0,3,0,0
"127",3,27,9,0,0
"128",3,30,6,0,0
"129",36,3,0,0,0
"130",6,30,3,0,0
"131",3,30,6,0,0
"132",27,9,3,0,0
"133",6,6,0,0,0
"134",3,3,0,0,0
"135",0,3,0,0,0
"136",6,3,0,0,0
"137",0,33,6,0,0
"138",3,33,0,3,0
"139",12,6,3,0,0
"140",9,27,3,0,0
"141",3,3,0,0,0
"142",3,0,3,0,0
"143",6,24,6,3,0
"144",9,3,3,0,0
"145",6,9,24,0,0
"146",24,6,6,3,0
"147",3,3,0,0,0
"148",9,24,6,0,0
"149",3,30,6,0,0
"150",9,0,3,0,0
"151",0,33,6,0,0
"152",3,30,3,3,0
"153",24,15,0,0,0
"154",15,0,3,0,0
"155",33,6,0,0,0
"156",27,0,0,0,0
"157",30,3,0,0,0
"158",18,0,3,0,0
"159",9,18,12,0,0
