"","V1","V2","V3","V4","V5"
"1",2,23,1,0,0
"2",12,6,0,0,0
"3",17,3,0,2,0
"4",7,8,3,0,0
"5",2,4,4,8,0
"6",7,9,1,0,0
"7",17,2,2,0,0
"8",14,6,2,0,0
"9",1,0,18,0,0
"10",5,13,0,0,0
"11",9,13,1,0,0
"12",2,18,1,0,0
"13",1,20,0,2,0
"14",0,21,4,0,0
"15",1,0,0,0,0
"16",10,3,3,0,0
"17",2,22,0,0,0
"18",18,1,0,0,0
"19",1,14,2,0,0
"20",1,2,0,0,0
"21",3,6,13,0,0
"22",8,5,1,7,0
"23",0,21,1,1,0
"24",3,16,1,4,0
"25",0,20,1,0,0
"26",8,14,2,0,0
"27",0,22,1,1,0
"28",3,20,4,0,0
"29",19,1,0,0,0
"30",11,3,1,2,0
"31",4,19,2,0,0
"32",14,11,0,0,0
"33",2,9,8,0,0
"34",4,21,1,0,0
"35",3,21,0,0,0
"36",15,5,1,0,0
"37",2,21,1,0,0
"38",17,0,0,0,0
"39",10,2,0,0,0
"40",18,4,0,0,0
"41",3,16,4,0,0
"42",16,0,4,0,0
"43",17,2,2,0,0
"44",0,1,17,1,0
"45",20,0,1,1,0
"46",1,18,0,3,0
"47",19,2,1,1,0
"48",0,25,1,0,0
"49",0,18,3,0,0
"50",1,2,14,4,0
"51",0,26,3,0,0
"52",17,8,0,0,0
"53",1,24,0,0,0
"54",16,0,3,0,0
"55",0,0,3,11,0
"56",2,22,0,0,0
"57",1,14,1,5,0
"58",2,20,1,0,0
"59",18,0,2,0,0
"60",2,15,3,0,0
"61",1,16,3,0,0
"62",1,20,0,0,0
"63",15,0,0,0,0
"64",15,2,0,0,0
"65",1,17,1,0,0
"66",0,0,12,2,0
"67",0,5,18,1,0
"68",1,21,0,0,0
"69",12,2,0,0,0
"70",3,18,0,0,0
"71",18,3,1,0,0
"72",18,2,0,0,0
"73",3,23,0,0,0
"74",5,17,0,0,0
"75",13,0,2,0,0
"76",23,1,0,0,0
"77",3,20,1,0,0
"78",3,14,2,0,0
"79",0,1,24,0,0
"80",14,3,3,0,0
"81",12,11,1,0,0
"82",1,19,1,0,0
"83",0,1,9,3,0
"84",1,14,6,2,0
"85",24,0,0,0,0
"86",3,13,3,0,0
"87",0,22,1,0,0
"88",17,8,0,0,0
"89",17,0,0,0,0
"90",17,0,0,0,0
"91",3,17,0,2,0
"92",0,2,15,1,0
"93",0,19,3,0,0
"94",2,21,0,0,0
"95",0,0,19,1,0
"96",4,6,10,0,0
"97",18,2,2,0,0
"98",1,13,4,0,0
"99",3,20,4,0,0
"100",17,0,1,0,0
"101",0,19,0,4,0
"102",16,2,0,0,0
"103",23,1,0,0,0
"104",14,1,0,0,0
"105",1,18,0,0,0
"106",0,20,3,2,0
"107",17,2,2,0,0
"108",1,25,2,0,0
"109",0,10,6,0,0
"110",7,4,4,3,0
"111",0,19,6,1,0
"112",3,18,0,0,0
"113",1,21,0,2,0
"114",5,18,0,0,0
"115",2,10,10,0,0
"116",20,0,1,0,0
"117",2,11,4,0,0
"118",1,23,0,0,0
"119",15,2,0,3,0
"120",3,10,0,0,0
"121",13,3,0,0,0
"122",0,18,2,1,0
"123",0,25,3,0,0
"124",25,0,0,0,0
"125",2,1,14,1,0
"126",15,8,0,0,0
"127",3,10,5,0,0
"128",3,23,0,0,0
"129",3,11,6,4,0
"130",10,8,3,2,0
"131",1,17,1,0,0
"132",3,21,2,0,0
"133",15,3,3,0,0
"134",0,23,3,0,0
"135",15,3,0,0,0
"136",1,24,0,0,0
"137",13,3,0,0,0
"138",0,24,1,0,0
"139",18,3,0,0,0
"140",16,4,0,0,0
"141",22,0,0,0,0
"142",1,20,1,0,0
"143",0,26,1,0,0
"144",2,0,2,0,0
"145",1,13,5,0,0
"146",4,5,7,0,0
"147",3,17,6,0,0
"148",11,14,2,0,0
"149",15,4,0,0,0
"150",16,6,0,1,0
"151",1,21,1,0,0
"152",1,2,3,0,0
"153",1,11,6,0,0
"154",0,0,21,1,0
"155",8,10,2,0,0
"156",5,2,2,0,0
"157",0,2,15,1,0
"158",3,16,2,0,0
"159",13,1,1,0,0
"160",9,13,2,0,0
"161",1,0,18,0,0
"162",22,4,0,0,0
"163",0,19,0,0,0
"164",15,1,0,0,0
"165",1,22,0,1,0
"166",0,21,6,2,0
"167",0,3,19,0,0
"168",9,12,1,0,0
"169",1,16,5,0,0
"170",0,21,2,0,0
"171",1,0,0,0,0
"172",1,15,5,0,0
"173",0,1,18,1,0
"174",4,14,2,3,0
"175",4,11,5,0,0
"176",6,8,3,3,0
"177",1,21,2,0,0
"178",13,1,3,0,0
"179",0,30,1,0,0
"180",0,0,0,0,0
"181",3,24,2,0,0
"182",1,13,4,1,0
"183",1,26,0,0,0
"184",11,4,2,0,0
"185",0,22,1,1,0
"186",16,0,1,0,0
"187",8,0,0,0,0
"188",2,16,3,0,0
"189",6,17,1,0,0
"190",14,1,0,0,0
"191",0,16,4,0,0
"192",0,20,6,0,0
"193",1,0,0,0,0
"194",7,15,0,1,0
"195",0,8,17,0,0
"196",8,12,0,0,0
"197",4,14,2,0,0
"198",3,24,0,0,0
"199",16,3,0,0,0
"200",3,18,0,1,0
"201",0,2,18,0,0
"202",2,10,4,0,0
"203",3,26,0,0,0
"204",12,9,2,0,0
"205",6,20,0,0,0
"206",2,15,2,0,0
"207",7,0,1,0,0
"208",4,19,0,0,0
"209",9,8,1,2,0
"210",5,22,1,0,0
"211",1,20,3,0,0
"212",1,20,0,0,0
"213",0,1,18,2,0
"214",3,0,0,0,0
"215",3,26,0,1,0
"216",0,26,1,0,0
"217",9,11,1,0,0
"218",7,15,6,0,0
"219",4,7,0,2,0
"220",14,2,4,0,0
"221",0,25,0,1,0
"222",4,20,0,0,0
"223",16,2,0,0,0
"224",9,11,6,0,0
"225",0,29,1,0,0
"226",0,0,24,0,0
"227",4,19,1,0,0
"228",1,6,14,0,0
"229",0,22,5,0,0
"230",2,22,2,2,0
"231",11,6,1,0,0
"232",1,7,17,0,0
"233",0,19,2,0,0
"234",0,21,0,0,0
"235",0,0,11,4,0
"236",2,11,1,5,0
"237",18,3,0,1,0
"238",3,0,0,0,0
"239",11,10,2,0,0
"240",12,8,1,0,0
"241",0,1,15,3,0
"242",0,14,6,0,0
"243",0,0,15,1,0
"244",17,3,0,0,0
"245",3,17,3,0,0
"246",24,2,1,0,0
"247",3,18,2,0,0
"248",0,25,2,0,0
"249",16,0,2,0,0
"250",4,20,1,0,0
"251",18,3,0,0,0
"252",18,0,1,0,0
"253",19,1,2,0,0
"254",2,11,10,0,0
"255",1,18,1,0,0
"256",2,19,2,0,0
"257",11,15,0,0,0
"258",2,25,0,0,0
"259",0,4,18,0,0
"260",2,0,0,0,0
"261",0,2,18,1,0
"262",21,1,0,3,0
"263",5,15,0,0,0
"264",3,20,1,0,0
"265",0,24,0,0,0
"266",1,2,16,0,0
"267",2,22,0,0,0
"268",18,3,3,0,0
"269",21,0,0,0,0
"270",1,21,2,0,0
"271",15,2,1,0,0
"272",0,20,2,2,0
"273",3,21,0,0,0
"274",2,19,4,1,0
"275",6,11,2,0,0
"276",3,17,2,0,0
"277",1,20,3,0,0
"278",0,11,10,1,0
"279",0,3,12,2,0
"280",0,18,5,0,0
"281",11,8,0,0,0
"282",1,0,12,0,0
"283",5,13,0,0,0
"284",4,19,1,0,0
"285",0,3,11,2,0
"286",3,21,0,0,0
"287",6,20,0,0,0
"288",1,1,19,0,0
"289",0,0,21,0,0
"290",4,19,0,0,0
"291",14,9,0,0,0
"292",1,19,2,0,0
"293",0,23,3,0,0
"294",1,22,4,0,0
"295",8,1,3,4,0
"296",3,20,0,0,0
"297",15,9,0,0,0
"298",0,13,3,0,0
"299",17,5,0,0,0
"300",6,3,0,0,0
"301",1,22,0,1,0
"302",1,9,6,4,0
"303",3,15,0,1,0
"304",2,17,2,0,0
"305",2,18,2,0,0
"306",21,2,1,0,0
"307",0,24,0,3,0
"308",9,17,0,0,0
"309",19,5,0,0,0
"310",0,0,18,2,1
"311",1,6,0,0,0
"312",17,1,0,0,0
"313",23,0,0,0,0
"314",7,14,1,0,0
"315",0,28,2,0,0
"316",12,2,1,0,0
"317",0,15,10,0,0
"318",4,18,2,0,0
"319",18,8,0,0,0
"320",21,1,0,0,0
"321",1,17,2,1,0
"322",0,22,2,0,0
"323",3,3,16,0,0
"324",0,20,4,0,0
"325",0,6,15,0,0
"326",1,22,0,0,0
"327",18,0,1,1,0
"328",3,14,2,0,0
"329",13,12,2,0,0
"330",14,5,1,0,0
"331",3,21,2,0,0
"332",6,7,1,1,0
"333",0,20,1,2,0
"334",16,1,2,0,0
"335",1,6,11,0,0
"336",3,13,7,0,0
"337",0,16,0,2,0
"338",2,20,3,0,0
"339",17,1,2,0,0
"340",7,0,5,0,0
"341",2,22,2,0,0
"342",1,9,9,0,0
"343",16,5,3,0,0
"344",0,0,11,1,0
"345",0,8,10,2,0
"346",0,0,16,1,0
"347",0,21,3,2,0
"348",1,25,2,0,0
"349",1,22,0,0,0
"350",18,3,4,0,0
"351",3,17,0,0,0
"352",19,0,1,0,0
"353",2,6,10,0,0
"354",0,24,1,3,0
"355",0,21,0,0,0
"356",1,10,6,0,0
"357",1,17,9,0,0
"358",3,0,0,0,0
"359",14,2,1,0,0
"360",3,19,1,0,0
"361",11,11,3,0,0
"362",18,1,0,0,0
"363",2,3,16,0,0
"364",0,21,4,1,0
"365",0,0,14,0,0
"366",11,12,0,0,0
"367",17,1,1,2,0
"368",5,13,1,0,0
"369",0,24,1,0,0
"370",19,1,2,0,0
"371",5,1,0,0,0
"372",16,5,0,0,0
