"","V1","V2","V3","V4","V5"
"1",3,27,9,0,0
"2",0,30,3,6,0
"3",24,3,0,0,0
"4",30,6,0,3,0
"5",3,33,3,0,0
"6",33,6,0,0,0
"7",27,0,6,6,0
"8",24,0,0,0,0
"9",6,27,6,0,0
"10",30,6,3,0,0
"11",36,3,0,0,0
"12",6,0,33,0,0
"13",9,9,3,0,0
"14",27,12,0,0,0
"15",9,30,0,0,0
"16",27,12,0,0,0
"17",3,6,27,3,0
"18",27,9,3,0,0
"19",6,30,3,0,0
"20",3,21,15,0,0
"21",21,15,3,0,0
"22",3,3,30,3,0
"23",3,27,9,0,0
"24",9,30,0,0,0
"25",6,18,15,0,0
"26",27,12,0,0,0
"27",0,12,24,3,0
"28",0,33,3,3,0
"29",33,3,3,0,0
"30",36,3,0,0,0
"31",3,30,6,0,0
"32",33,3,3,0,0
"33",24,15,0,0,0
"34",30,9,0,0,0
"35",0,27,12,0,0
"36",24,9,6,0,0
"37",33,3,3,0,0
"38",3,30,6,0,0
"39",0,30,3,6,0
"40",3,6,30,0,0
"41",36,0,3,0,0
"42",39,0,0,0,0
"43",0,33,6,0,0
"44",30,3,6,0,0
"45",3,15,21,0,0
"46",27,9,3,0,0
"47",6,30,3,0,0
"48",24,12,3,0,0
"49",30,9,0,0,0
"50",12,9,18,0,0
"51",30,3,3,3,0
"52",3,12,24,0,0
"53",0,30,9,0,0
"54",36,3,0,0,0
"55",0,36,3,0,0
"56",33,6,0,0,0
"57",9,24,3,3,0
"58",9,9,21,0,0
"59",30,3,6,0,0
"60",0,3,36,0,0
"61",33,3,3,0,0
"62",6,27,6,0,0
"63",30,6,3,0,0
"64",0,3,33,3,0
"65",15,18,3,3,0
"66",3,30,6,0,0
"67",18,21,0,0,0
"68",30,6,3,0,0
"69",24,6,6,3,0
"70",33,6,0,0,0
"71",6,30,0,3,0
"72",30,9,0,0,0
"73",3,30,6,0,0
"74",9,27,3,0,0
"75",0,36,3,0,0
"76",30,6,3,0,0
"77",33,3,3,0,0
"78",6,30,3,0,0
"79",30,9,0,0,0
"80",12,21,6,0,0
"81",39,0,0,0,0
"82",30,3,6,0,0
"83",30,6,3,0,0
"84",39,0,0,0,0
"85",6,21,9,3,0
"86",0,6,33,0,0
"87",6,27,6,0,0
"88",12,21,6,0,0
"89",36,3,0,0,0
"90",18,21,0,0,0
"91",3,0,9,27,0
"92",6,30,0,3,0
"93",6,12,18,3,0
"94",9,24,6,0,0
"95",6,0,33,0,0
"96",39,0,0,0,0
"97",0,21,12,3,3
"98",12,27,0,0,0
"99",33,3,3,0,0
"100",15,15,9,0,0
"101",0,30,0,9,0
"102",36,0,3,0,0
"103",12,24,3,0,0
"104",0,3,36,0,0
"105",3,30,6,0,0
"106",30,3,6,0,0
"107",33,0,6,0,0
"108",0,6,30,3,0
"109",3,0,0,0,0
"110",27,6,6,0,0
"111",3,12,24,0,0
"112",30,3,6,0,0
"113",30,6,3,0,0
"114",33,6,0,0,0
"115",30,0,9,0,0
"116",9,18,6,6,0
"117",3,36,0,0,0
"118",18,12,9,0,0
"119",3,27,9,0,0
"120",12,0,0,0,0
"121",27,12,0,0,0
"122",0,30,9,0,0
"123",27,9,3,0,0
"124",21,15,3,0,0
"125",0,3,15,21,0
"126",6,33,0,0,0
"127",24,6,3,6,0
"128",6,24,9,0,0
"129",0,30,9,0,0
"130",30,6,3,0,0
"131",33,6,0,0,0
"132",0,6,30,3,0
"133",9,30,0,0,0
"134",30,6,0,3,0
"135",0,0,36,3,0
"136",6,33,0,0,0
"137",24,3,12,0,0
"138",30,0,6,3,0
"139",3,9,24,3,0
"140",6,24,9,0,0
"141",36,3,0,0,0
"142",0,3,27,9,0
"143",0,18,21,0,0
"144",0,6,33,0,0
"145",39,0,0,0,0
"146",27,9,3,0,0
"147",18,15,6,0,0
"148",6,30,3,0,0
"149",12,21,3,3,0
"150",27,0,12,0,0
"151",33,3,3,0,0
"152",30,6,3,0,0
"153",3,3,24,9,0
"154",3,12,3,0,0
"155",6,30,3,0,0
"156",3,30,6,0,0
"157",30,3,6,0,0
"158",0,18,21,0,0
"159",33,0,6,0,0
"160",0,30,9,0,0
"161",33,3,3,0,0
"162",6,12,21,0,0
"163",36,0,3,0,0
"164",24,9,3,3,0
"165",0,6,27,6,0
"166",3,24,9,3,0
