"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",33,6,0,0,0
"3",9,0,3,0,0
"4",21,15,3,0,0
"5",6,33,0,0,0
"6",33,3,3,0,0
"7",33,3,3,0,0
"8",27,6,6,0,0
"9",33,3,3,0,0
"10",33,3,3,0,0
"11",9,0,3,0,0
"12",6,33,0,0,0
"13",33,3,0,3,0
"14",3,3,0,0,0
"15",27,9,3,0,0
"16",6,24,9,0,0
"17",6,6,0,3,0
"18",33,0,3,3,0
"19",30,6,3,0,0
"20",33,6,0,0,0
"21",18,3,3,0,0
"22",33,6,0,0,0
"23",30,3,6,0,0
"24",3,0,3,0,0
"25",18,21,0,0,0
"26",39,0,0,0,0
"27",21,12,6,0,0
"28",3,0,3,0,0
"29",3,3,0,0,0
"30",9,0,0,0,0
"31",33,6,0,0,0
"32",30,6,3,0,0
"33",27,6,3,3,0
"34",9,0,3,0,0
"35",9,6,0,0,0
"36",39,0,0,0,0
"37",27,12,0,0,0
"38",9,27,3,0,0
"39",36,3,0,0,0
"40",3,0,6,0,0
"41",24,3,12,0,0
"42",36,3,0,0,0
"43",3,0,0,0,0
"44",15,12,12,0,0
"45",39,0,0,0,0
"46",33,3,3,0,0
"47",3,3,0,0,0
"48",33,3,0,3,0
"49",27,9,0,3,0
"50",6,6,0,0,0
"51",33,3,0,3,0
"52",9,0,3,0,0
"53",3,36,0,0,0
"54",3,0,3,3,0
"55",33,6,0,0,0
"56",3,3,0,0,0
"57",12,0,3,0,0
"58",24,3,6,0,0
"59",0,0,3,0,0
"60",6,3,6,0,0
"61",21,0,3,0,0
"62",6,9,0,0,0
"63",30,6,0,3,0
"64",39,0,0,0,0
"65",3,30,3,3,0
"66",15,18,6,0,0
"67",3,27,6,3,0
"68",33,3,3,0,0
"69",33,6,0,0,0
"70",0,30,9,0,0
"71",30,3,6,0,0
"72",18,6,3,0,0
"73",36,0,3,0,0
"74",33,3,3,0,0
"75",0,0,3,0,0
"76",36,0,3,0,0
"77",24,12,3,0,0
"78",30,9,0,0,0
"79",15,3,0,0,0
"80",15,0,0,0,0
"81",21,9,9,0,0
"82",27,3,3,6,0
"83",27,9,3,0,0
"84",30,9,0,0,0
"85",15,0,0,0,0
"86",12,27,0,0,0
"87",36,3,0,0,0
"88",36,0,3,0,0
"89",12,27,0,0,0
"90",9,24,6,0,0
"91",12,0,0,0,0
"92",36,0,3,0,0
"93",3,3,0,0,0
"94",36,0,3,0,0
"95",33,3,3,0,0
"96",36,0,3,0,0
"97",18,18,3,0,0
"98",36,3,0,0,0
"99",30,6,0,3,0
"100",36,0,3,0,0
"101",3,36,0,0,0
"102",33,3,3,0,0
"103",33,0,3,3,0
"104",39,0,0,0,0
"105",0,36,3,0,0
"106",3,15,18,3,0
"107",36,0,3,0,0
"108",33,0,3,3,0
"109",33,6,0,0,0
"110",33,0,3,0,0
"111",33,3,3,0,0
"112",12,0,0,0,0
"113",27,0,6,0,0
"114",30,9,0,0,0
"115",30,3,6,0,0
"116",33,6,0,0,0
"117",33,0,6,0,0
"118",27,9,3,0,0
"119",9,0,3,0,0
"120",6,0,0,0,0
"121",33,6,0,0,0
"122",24,0,0,0,0
"123",12,0,0,0,0
"124",3,0,0,0,0
"125",0,24,15,0,0
"126",0,0,3,0,0
"127",33,3,3,0,0
"128",36,0,3,0,0
"129",6,0,3,0,0
"130",9,15,6,0,0
"131",3,30,6,0,0
"132",30,3,3,3,0
"133",30,9,0,0,0
"134",30,6,3,0,0
"135",15,24,0,0,0
"136",12,9,0,0,0
"137",30,6,3,0,0
"138",12,18,9,0,0
"139",27,6,6,0,0
"140",0,24,15,0,0
"141",33,6,0,0,0
"142",36,0,3,0,0
"143",33,3,3,0,0
"144",33,0,3,0,0
"145",3,0,3,0,0
"146",18,21,0,0,0
"147",33,6,0,0,0
"148",3,3,0,0,0
"149",18,6,3,0,0
