"","V1","V2","V3","V4","V5"
"1",0,0,0,6,0
"2",0,5,2,0,0
"3",3,3,0,0,0
"4",2,5,0,0,0
"5",0,2,0,0,0
"6",3,1,2,0,0
"7",0,0,4,3,0
"8",0,0,8,0,0
"9",0,0,6,1,0
"10",6,0,0,1,0
"11",2,2,1,0,0
"12",3,3,0,0,0
"13",0,0,4,3,0
"14",3,6,2,0,0
"15",0,3,2,0,0
"16",0,5,0,0,0
"17",0,6,0,0,0
"18",1,0,6,0,0
"19",5,0,0,0,0
"20",0,0,7,1,0
"21",0,0,6,1,0
"22",0,0,2,6,0
"23",0,1,7,1,0
"24",0,1,5,1,0
"25",0,0,0,7,0
"26",0,0,0,8,0
"27",0,2,6,2,0
"28",1,3,3,0,0
"29",2,4,1,0,0
"30",0,3,3,0,0
"31",1,3,2,0,0
"32",0,4,0,0,0
"33",1,2,1,1,0
"34",1,0,1,2,0
"35",1,1,5,0,0
"36",0,3,2,0,0
"37",0,5,1,0,0
"38",0,1,1,0,0
"39",3,2,0,0,0
"40",0,0,6,0,0
"41",4,4,0,0,0
"42",2,0,2,0,0
"43",0,2,7,1,0
"44",0,0,6,3,0
"45",0,1,6,0,0
"46",0,0,5,2,0
"47",6,2,0,0,0
"48",0,0,1,5,0
"49",0,0,0,6,0
"50",0,1,1,1,0
"51",0,1,4,0,0
"52",0,0,4,3,0
"53",3,1,0,0,0
"54",1,5,1,0,0
"55",1,1,4,0,0
"56",0,0,6,2,0
"57",0,2,5,0,0
"58",1,6,0,0,0
"59",2,7,2,0,0
"60",0,1,1,3,0
"61",0,4,3,0,0
"62",0,3,3,0,0
"63",0,2,4,0,0
"64",0,0,5,1,0
"65",0,5,1,3,0
"66",0,0,5,1,0
"67",1,0,4,0,0
"68",6,2,0,0,0
"69",4,5,0,0,0
"70",3,1,2,0,0
"71",4,1,0,0,0
"72",0,0,2,4,0
"73",2,4,0,0,0
"74",0,1,7,0,0
"75",0,0,5,3,0
"76",0,6,1,0,0
"77",1,4,1,0,0
"78",2,6,0,0,0
"79",0,0,5,3,0
"80",0,0,7,0,0
"81",0,1,6,0,0
"82",2,4,0,0,0
"83",0,0,6,3,0
"84",2,4,1,1,0
"85",1,5,0,0,0
"86",0,1,9,0,0
"87",1,4,1,0,0
"88",0,1,6,0,0
"89",5,2,1,0,0
"90",0,1,5,1,0
"91",1,0,6,0,0
"92",0,0,1,5,0
"93",3,3,2,0,0
"94",3,3,3,0,0
"95",1,1,5,0,0
"96",1,8,0,0,0
"97",0,5,4,0,0
"98",0,0,2,3,0
"99",2,0,0,0,0
"100",0,0,4,0,0
"101",1,5,0,0,0
"102",2,0,0,0,0
"103",1,6,1,0,0
"104",2,3,0,0,0
"105",0,0,4,4,0
"106",1,3,0,0,0
"107",0,1,7,0,0
"108",0,1,4,0,0
"109",0,5,1,0,0
"110",1,3,3,0,0
"111",0,0,4,2,0
"112",2,7,0,0,0
"113",4,0,0,0,0
"114",0,0,2,7,0
"115",0,0,3,4,0
"116",0,0,2,6,0
"117",1,5,2,0,0
