"","V1","V2","V3","V4","V5"
"1",24,0,1,0,0
"2",17,1,0,0,0
"3",1,0,0,0,0
"4",19,0,0,1,0
"5",13,9,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",25,0,0,0,0
"9",0,0,2,0,0
"10",18,6,0,0,0
"11",0,1,0,0,0
"12",22,0,1,0,0
"13",3,1,0,0,0
"14",2,19,0,0,0
"15",15,6,2,0,0
"16",5,0,0,0,0
"17",6,0,1,0,0
"18",2,2,2,0,0
"19",6,0,0,0,0
"20",12,3,0,2,0
"21",15,0,2,0,0
"22",4,0,0,0,0
"23",3,2,0,0,0
"24",24,0,2,0,0
"25",11,0,1,0,0
"26",15,4,4,0,0
"27",2,0,0,0,0
"28",3,2,0,0,0
"29",13,0,0,0,0
"30",13,0,0,0,0
"31",23,2,0,0,0
"32",14,2,0,0,0
"33",27,1,0,0,0
"34",22,0,0,0,0
"35",3,0,2,0,0
"36",2,2,0,0,0
"37",23,0,0,0,0
"38",7,0,0,0,0
"39",10,5,1,0,0
"40",20,5,0,0,0
"41",17,3,1,0,0
"42",0,0,2,0,0
"43",4,2,0,0,0
"44",8,9,0,0,0
"45",16,3,4,0,0
"46",0,0,0,0,0
"47",0,3,0,0,0
"48",18,4,2,0,0
"49",13,5,0,0,0
"50",0,0,1,0,0
"51",4,0,0,0,0
"52",6,0,1,0,0
"53",1,0,0,0,0
"54",12,9,0,0,0
"55",22,2,0,0,0
"56",4,0,3,0,0
"57",25,0,2,0,0
"58",3,0,0,0,0
"59",20,2,2,0,0
"60",22,0,1,1,0
"61",1,1,0,0,0
"62",2,0,0,0,0
"63",0,13,4,0,0
"64",17,6,2,0,0
"65",0,0,3,0,0
"66",20,3,2,0,0
"67",5,0,0,0,0
"68",4,0,0,0,0
"69",9,1,0,0,0
"70",4,7,3,0,0
"71",4,1,0,0,0
"72",5,0,0,0,0
"73",13,2,0,0,0
"74",1,0,0,0,0
"75",23,0,3,0,0
"76",0,0,0,0,0
"77",6,2,0,0,0
"78",5,0,0,0,0
"79",3,2,0,0,0
"80",0,0,0,0,0
"81",23,4,0,0,0
"82",26,2,0,0,0
"83",9,10,4,0,0
"84",20,1,0,0,0
"85",28,0,0,0,0
"86",3,0,1,0,0
"87",23,3,1,0,0
"88",21,4,0,0,0
"89",2,0,0,0,0
"90",0,0,2,0,0
"91",0,0,0,0,0
"92",12,4,6,0,0
"93",2,2,0,0,0
"94",25,1,0,0,0
"95",21,0,0,0,0
"96",19,8,0,0,0
"97",23,4,2,0,0
"98",10,4,0,0,0
"99",23,0,0,0,0
"100",3,4,0,0,0
"101",13,3,0,0,0
"102",6,14,2,0,0
"103",3,20,1,0,0
"104",13,5,2,0,0
"105",21,3,0,0,0
"106",10,5,1,0,0
"107",2,1,0,0,0
"108",21,0,3,0,0
"109",4,0,4,0,0
"110",19,4,0,0,0
"111",14,4,1,0,0
"112",2,0,2,0,0
"113",0,0,1,0,0
"114",14,10,0,0,0
"115",0,4,0,0,0
"116",11,2,2,0,0
"117",2,0,0,0,0
"118",0,3,0,0,0
"119",0,15,7,1,0
"120",22,0,0,0,0
"121",1,0,2,0,0
"122",7,0,3,0,0
"123",24,0,0,0,0
"124",0,0,2,0,0
"125",2,0,2,0,0
"126",11,8,5,0,0
"127",10,2,1,0,0
"128",2,0,0,0,0
"129",2,0,0,0,0
"130",3,3,0,0,0
"131",0,2,0,0,0
"132",10,1,0,0,0
"133",25,0,1,0,0
"134",0,0,3,0,0
"135",22,0,2,0,0
"136",0,21,0,1,0
"137",13,4,1,0,0
"138",2,1,0,0,0
"139",20,1,1,0,0
"140",2,2,0,0,0
"141",19,1,1,1,0
"142",5,5,0,0,0
"143",8,0,0,0,0
"144",12,2,5,0,0
"145",14,2,0,1,0
"146",0,1,0,0,0
"147",25,0,2,0,0
"148",0,4,0,0,0
"149",22,1,3,0,0
"150",20,3,0,0,0
"151",21,1,0,0,0
"152",2,1,2,0,0
"153",23,0,2,0,0
"154",23,4,0,0,0
"155",20,2,2,0,0
"156",25,1,4,0,0
"157",8,11,3,0,0
"158",9,0,1,0,0
"159",10,14,0,1,0
"160",13,2,3,0,0
"161",0,3,0,0,0
"162",16,0,2,0,0
"163",22,0,0,0,0
"164",0,0,0,0,0
"165",24,0,0,0,0
"166",1,2,0,0,0
"167",15,1,2,0,0
"168",0,0,1,0,0
"169",3,2,2,0,0
"170",5,20,0,0,0
"171",18,3,0,0,0
"172",6,3,1,0,0
"173",0,13,0,0,0
"174",9,8,1,1,0
"175",19,1,0,0,0
"176",23,1,0,0,0
"177",5,0,0,0,0
"178",7,5,1,0,0
"179",6,0,0,0,0
"180",13,2,0,0,0
"181",5,14,1,0,0
"182",0,1,0,0,0
"183",19,0,0,0,0
"184",19,7,0,0,0
"185",19,4,0,0,0
"186",0,0,1,0,0
"187",9,0,0,0,0
"188",0,0,0,0,0
"189",17,2,1,0,0
"190",2,6,0,0,0
"191",23,1,0,0,0
"192",23,3,0,0,0
"193",0,0,1,0,0
"194",20,0,0,0,0
"195",15,3,2,0,0
"196",5,1,0,0,0
"197",22,0,1,0,0
"198",15,0,0,0,0
"199",12,12,0,3,0
"200",0,0,0,0,0
"201",16,1,2,0,0
"202",0,0,0,0,0
"203",2,3,0,0,0
"204",4,2,1,2,0
"205",23,2,0,0,0
"206",12,7,3,0,0
"207",0,0,2,0,0
"208",28,0,3,0,0
"209",10,4,0,0,0
"210",10,2,0,0,0
"211",19,3,0,0,0
"212",16,3,0,0,0
"213",20,0,1,0,0
"214",14,4,0,0,0
"215",1,0,1,0,0
"216",2,2,0,0,0
"217",0,2,0,0,0
"218",2,0,0,0,0
"219",21,5,0,0,0
"220",28,0,0,0,0
"221",13,7,2,0,0
"222",0,0,0,0,0
"223",21,2,0,0,0
"224",19,1,0,0,0
"225",6,0,0,0,0
"226",20,4,0,0,0
"227",15,4,1,0,0
"228",14,4,0,0,0
"229",2,1,0,0,0
"230",2,2,0,0,0
"231",3,0,1,0,0
"232",19,5,0,0,0
"233",23,2,0,0,0
"234",9,5,2,0,0
"235",17,9,0,0,0
