"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",3,0,0,2,0
"3",5,0,0,0,0
"4",0,0,4,0,0
"5",1,0,1,0,0
"6",0,2,0,0,0
"7",0,3,0,1,0
"8",0,1,3,1,0
"9",1,0,1,2,0
"10",3,1,0,0,0
"11",2,1,0,0,0
"12",3,0,0,1,0
"13",1,0,0,0,0
"14",0,3,0,2,0
"15",0,0,1,0,3
"16",0,1,1,0,0
"17",3,1,0,0,0
"18",3,0,1,0,0
"19",0,5,3,0,0
"20",0,6,0,0,0
"21",1,2,0,0,0
"22",0,0,0,0,0
"23",1,0,1,0,0
"24",1,0,1,0,0
"25",2,2,0,0,0
"26",0,2,2,0,0
"27",2,0,0,0,0
"28",0,0,2,0,0
"29",0,4,0,0,0
"30",3,0,2,0,0
"31",1,2,0,0,0
"32",2,1,0,0,0
"33",0,0,1,0,0
"34",1,2,1,0,0
"35",0,0,0,0,0
"36",2,1,0,0,0
"37",3,1,0,0,0
"38",4,0,0,0,0
"39",2,0,1,0,0
"40",1,1,1,0,0
"41",2,0,1,0,0
"42",0,1,0,0,0
"43",2,1,0,0,0
"44",0,0,1,1,0
"45",2,0,0,0,0
"46",0,6,1,0,0
"47",1,1,2,0,0
"48",0,5,0,0,0
"49",3,0,0,0,0
"50",0,0,3,0,0
"51",1,2,1,0,0
"52",0,0,5,0,0
"53",2,1,0,0,0
"54",0,1,1,1,0
"55",1,0,0,0,0
"56",1,0,0,0,0
"57",0,0,0,0,0
"58",1,0,0,0,0
"59",1,0,0,0,0
"60",3,0,2,0,0
"61",1,0,0,1,0
"62",1,0,0,0,0
"63",1,0,0,1,0
"64",0,7,0,0,0
"65",0,3,0,0,0
"66",0,0,0,7,0
"67",1,1,1,0,0
"68",2,0,0,0,0
"69",0,0,0,0,0
"70",0,1,0,0,0
"71",1,2,0,1,0
"72",0,1,0,2,1
"73",3,1,0,0,0
"74",1,2,0,0,0
"75",0,4,1,2,0
"76",4,0,0,0,0
"77",2,0,1,0,0
"78",1,0,1,0,0
"79",2,1,1,0,0
"80",2,1,1,1,0
"81",4,0,0,0,0
"82",3,0,0,1,0
"83",1,1,1,1,0
"84",0,0,0,4,0
"85",1,0,0,0,0
"86",0,1,0,0,0
"87",0,0,0,0,0
"88",0,5,0,1,0
"89",0,2,0,0,0
"90",1,0,0,0,0
"91",3,0,0,0,0
"92",1,1,0,1,0
"93",1,4,0,0,0
"94",0,1,1,1,0
"95",0,5,1,0,0
"96",2,1,0,0,0
"97",0,0,1,0,0
"98",1,0,1,1,0
"99",3,3,0,0,0
"100",0,1,6,0,0
"101",2,0,0,1,0
"102",0,2,1,0,0
"103",0,1,1,0,0
"104",0,2,0,0,0
"105",1,1,0,0,0
"106",2,0,0,0,1
"107",0,4,0,0,0
"108",2,0,1,1,0
"109",2,0,2,0,0
"110",0,2,2,0,0
"111",0,0,0,0,0
"112",3,0,1,0,0
"113",2,0,0,0,0
"114",1,0,0,0,0
"115",1,0,0,1,0
"116",0,0,0,1,3
"117",1,6,0,0,0
"118",5,0,0,0,0
"119",2,0,1,0,0
"120",0,1,0,0,0
"121",3,2,0,0,0
"122",2,0,0,0,0
"123",2,0,0,0,0
"124",0,0,0,0,0
"125",0,0,1,0,0
"126",2,1,0,0,0
"127",0,2,1,0,0
"128",1,0,0,0,1
"129",1,0,0,0,0
"130",0,1,0,0,0
"131",5,0,1,0,0
"132",2,0,3,1,0
"133",3,1,0,0,0
"134",0,0,1,0,0
"135",2,0,1,0,0
"136",0,0,1,3,1
"137",0,1,1,0,0
"138",1,0,1,0,0
"139",1,1,0,0,0
"140",1,0,0,0,0
"141",0,2,1,0,0
"142",3,0,0,0,0
"143",2,4,0,0,0
"144",0,0,1,2,0
"145",0,1,0,0,0
"146",0,4,0,0,0
"147",2,0,2,0,0
"148",1,0,0,0,0
"149",1,1,0,0,0
"150",0,1,7,0,0
"151",0,3,0,0,0
"152",0,0,0,0,0
"153",2,0,0,0,0
"154",0,4,0,2,0
"155",2,1,0,0,0
"156",2,0,0,0,0
"157",3,0,0,0,0
"158",1,4,0,0,0
"159",0,0,3,1,1
"160",1,1,0,1,0
"161",1,0,0,2,0
"162",2,0,0,0,0
"163",0,2,4,0,0
"164",1,0,1,0,0
"165",1,2,0,0,0
"166",0,4,0,0,0
"167",1,0,0,0,0
"168",0,0,0,0,0
"169",0,0,0,0,0
"170",3,0,0,2,0
"171",0,2,2,1,0
"172",0,0,0,0,0
"173",1,0,2,0,0
"174",2,0,0,0,0
"175",3,0,0,0,0
"176",0,0,2,0,0
"177",0,2,1,0,0
"178",1,0,0,0,0
"179",0,0,0,0,0
"180",4,0,0,0,0
"181",0,0,1,3,0
"182",0,0,2,0,0
"183",4,0,0,0,0
"184",1,0,1,0,0
"185",1,0,0,0,0
"186",0,1,0,1,0
"187",2,2,0,0,0
"188",0,0,0,0,0
"189",1,1,2,0,0
"190",1,2,1,0,0
"191",1,1,1,0,0
"192",0,0,2,5,0
"193",0,0,0,0,0
"194",2,0,0,0,0
"195",0,0,0,1,0
"196",0,0,8,0,0
"197",1,1,1,0,0
"198",0,2,1,0,0
"199",4,0,0,0,0
"200",0,0,3,1,0
"201",0,5,0,0,0
"202",1,0,0,0,0
"203",0,0,3,2,0
"204",0,1,7,0,0
"205",2,0,0,0,0
"206",3,1,1,0,0
"207",0,7,0,1,0
"208",1,0,1,1,0
"209",2,0,0,0,0
"210",0,1,0,3,0
"211",2,0,0,1,0
"212",1,0,0,0,0
"213",1,0,0,1,0
"214",0,0,0,1,0
"215",0,0,0,0,0
"216",0,0,3,0,0
"217",3,2,0,0,0
"218",1,1,2,0,0
"219",0,1,0,0,0
"220",0,1,0,1,0
"221",1,0,0,0,0
"222",0,0,2,0,0
"223",0,5,0,0,0
"224",0,2,0,0,0
"225",1,0,0,0,0
"226",1,0,0,1,0
"227",0,2,1,0,0
"228",0,2,2,1,0
"229",2,1,2,0,0
"230",0,0,0,0,0
"231",1,0,2,0,0
"232",3,0,1,0,0
"233",1,1,0,0,0
"234",2,0,0,0,0
"235",1,0,1,1,0
"236",0,0,0,5,0
"237",0,1,0,0,0
"238",0,5,4,0,0
"239",1,4,0,0,0
"240",0,0,2,0,0
"241",3,0,1,0,0
"242",2,1,0,0,0
"243",0,1,2,1,0
"244",2,1,2,0,0
"245",0,0,2,1,0
"246",2,0,0,0,0
"247",3,1,0,0,0
"248",1,1,0,0,0
"249",0,0,1,0,0
"250",0,0,0,0,0
"251",2,0,1,0,0
"252",3,0,0,1,0
"253",2,0,0,0,0
"254",1,0,0,0,0
"255",1,6,1,0,0
"256",3,0,2,0,0
"257",0,0,0,0,0
"258",0,2,0,1,0
"259",0,1,0,0,0
"260",2,0,0,0,0
"261",1,0,5,1,0
"262",0,0,0,3,0
"263",0,1,3,2,0
"264",1,1,0,0,0
"265",4,0,0,0,0
"266",1,3,0,0,0
"267",3,2,1,0,0
"268",0,0,0,0,0
"269",0,1,0,0,0
"270",1,0,1,0,0
"271",4,0,0,0,0
"272",2,0,0,1,0
"273",0,0,0,0,0
"274",0,0,1,0,0
"275",0,3,0,0,0
"276",1,0,0,1,0
"277",1,0,1,0,0
"278",0,0,4,1,0
"279",0,0,0,3,0
"280",0,1,0,0,0
"281",0,0,3,0,0
"282",0,0,1,0,0
"283",1,1,0,0,0
"284",0,1,1,1,0
"285",2,1,0,0,0
"286",2,0,0,0,0
"287",0,1,1,0,0
"288",2,0,0,0,0
"289",3,0,0,0,0
"290",2,0,0,0,0
"291",0,0,3,0,0
"292",0,2,1,0,0
"293",0,3,0,0,0
"294",0,2,0,0,0
"295",0,0,2,0,0
"296",2,0,0,2,0
"297",2,0,1,0,0
"298",1,0,1,0,0
"299",2,0,1,0,0
"300",0,1,1,0,0
"301",0,0,0,6,0
"302",0,0,5,1,0
"303",3,1,2,0,0
"304",0,2,0,0,0
"305",0,2,0,0,0
"306",2,0,0,1,0
"307",3,4,1,0,0
"308",0,0,4,0,0
"309",5,1,0,1,0
"310",0,2,3,0,2
"311",2,3,0,0,0
"312",2,0,0,0,0
"313",3,0,0,1,0
"314",1,0,0,1,0
"315",0,1,0,0,0
"316",0,2,0,0,0
"317",2,3,1,0,0
"318",0,0,7,1,0
"319",0,0,0,0,0
"320",2,0,1,1,0
"321",1,4,0,0,0
"322",1,0,1,0,0
