"","V1","V2","V3","V4","V5"
"1",2,23,1,0,0
"2",5,12,1,0,0
"3",26,2,0,0,0
"4",20,4,0,0,0
"5",11,11,2,0,0
"6",0,26,0,0,0
"7",0,0,3,15,0
"8",7,14,0,0,0
"9",0,0,16,0,0
"10",2,12,4,1,0
"11",18,2,0,0,0
"12",14,5,0,0,0
"13",15,4,0,0,0
"14",6,17,0,0,0
"15",17,2,3,0,0
"16",2,0,5,11,0
"17",0,18,3,0,0
"18",1,14,3,0,0
"19",1,19,3,0,0
"20",13,2,0,0,0
"21",0,0,4,12,1
"22",10,1,12,0,0
"23",7,17,3,0,0
"24",1,15,5,0,0
"25",3,19,3,0,0
"26",16,3,2,0,0
"27",1,19,0,0,0
"28",3,20,2,1,0
"29",2,16,4,0,0
"30",23,0,0,0,0
"31",0,19,1,0,0
"32",0,17,2,0,0
"33",5,10,7,0,0
"34",0,1,18,1,0
"35",1,18,4,0,0
"36",0,0,11,9,0
"37",14,0,3,0,0
"38",13,0,2,3,0
"39",2,13,2,0,0
"40",0,20,4,0,0
"41",4,11,3,1,0
"42",12,4,0,3,0
"43",0,1,15,3,0
"44",0,4,19,0,0
"45",19,4,0,0,0
"46",1,0,18,1,0
"47",10,19,2,0,0
"48",0,0,19,1,0
"49",3,14,5,0,0
"50",0,20,4,0,0
"51",1,0,16,3,0
"52",0,0,19,3,0
"53",3,22,5,0,0
"54",3,23,0,1,0
"55",11,10,1,0,0
"56",8,18,0,0,0
"57",1,18,1,0,0
"58",0,21,3,1,0
"59",4,19,1,0,0
"60",24,2,0,0,0
"61",3,23,1,0,0
"62",2,10,8,0,0
"63",3,14,2,0,0
"64",1,0,12,1,0
"65",0,12,9,1,0
"66",0,1,18,1,0
"67",18,2,0,0,0
"68",1,25,1,0,0
"69",2,0,3,15,0
"70",21,5,0,0,0
"71",1,3,15,0,0
"72",1,0,8,8,0
"73",0,20,4,0,0
"74",17,1,4,0,0
"75",0,16,1,0,0
"76",1,19,1,0,0
"77",15,3,0,0,0
"78",0,25,0,1,0
"79",3,21,0,0,0
"80",0,0,16,0,0
"81",1,22,1,0,0
"82",0,24,3,0,0
"83",5,13,1,0,0
"84",1,16,1,0,0
"85",15,5,5,0,0
"86",17,0,0,0,0
"87",4,17,1,0,0
"88",3,12,7,0,0
"89",0,20,4,0,0
"90",1,3,21,0,0
"91",4,13,3,0,0
"92",18,3,0,0,0
"93",1,28,0,0,0
"94",5,15,2,2,0
"95",1,16,3,0,0
"96",19,1,0,0,0
"97",10,0,8,0,0
"98",0,23,1,1,0
"99",18,1,0,2,0
"100",1,22,4,0,0
"101",0,19,0,4,0
"102",16,2,0,0,0
"103",23,1,0,0,0
"104",12,5,2,0,0
"105",0,7,3,7,0
"106",4,22,0,0,0
"107",18,0,1,0,0
"108",1,22,1,1,0
"109",0,24,0,0,0
"110",5,14,1,0,0
"111",3,20,1,0,0
"112",19,1,0,0,0
"113",15,1,0,0,0
"114",3,25,0,0,0
"115",6,10,3,0,0
"116",16,4,1,0,0
"117",0,0,15,0,0
"118",0,22,5,0,0
"119",19,1,0,0,0
