"","V1","V2","V3","V4","V5"
"1",12,21,6,0,0
"2",3,12,21,3,0
"3",6,33,0,0,0
"4",15,21,3,0,0
"5",6,0,30,3,0
"6",0,3,33,3,0
"7",3,3,30,3,0
"8",33,3,3,0,0
"9",6,27,6,0,0
"10",3,12,24,0,0
"11",9,30,0,0,0
"12",21,12,6,0,0
"13",3,33,3,0,0
"14",21,18,0,0,0
"15",27,9,0,3,0
"16",6,0,30,3,0
"17",3,36,0,0,0
"18",33,6,0,0,0
"19",27,0,6,3,3
"20",9,21,9,0,0
"21",6,27,3,3,0
"22",0,33,6,0,0
"23",3,36,0,0,0
"24",12,24,3,0,0
"25",3,30,6,0,0
"26",33,0,3,3,0
"27",6,3,30,0,0
"28",30,6,0,3,0
"29",3,27,9,0,0
"30",9,27,3,0,0
"31",0,6,33,0,0
"32",3,27,6,3,0
"33",12,21,6,0,0
"34",3,30,6,0,0
"35",0,3,36,0,0
"36",27,12,0,0,0
"37",30,9,0,0,0
"38",33,6,0,0,0
"39",18,18,3,0,0
"40",3,30,3,3,0
"41",36,0,3,0,0
"42",3,30,6,0,0
"43",3,3,33,0,0
"44",9,27,3,0,0
"45",6,18,15,0,0
"46",3,27,3,6,0
"47",0,9,6,24,0
"48",3,21,12,3,0
"49",33,3,3,0,0
"50",3,33,3,0,0
"51",30,6,0,3,0
"52",30,6,3,0,0
"53",30,6,3,0,0
"54",33,0,6,0,0
"55",6,0,33,0,0
"56",3,3,33,0,0
"57",3,30,6,0,0
"58",9,27,3,0,0
"59",36,3,0,0,0
"60",21,15,3,0,0
"61",3,33,3,0,0
"62",3,33,3,0,0
"63",3,33,3,0,0
"64",6,33,0,0,0
"65",0,18,21,0,0
"66",6,27,6,0,0
"67",9,27,3,0,0
"68",0,9,27,3,0
"69",15,21,3,0,0
"70",3,27,6,3,0
"71",3,24,12,0,0
"72",24,6,6,3,0
"73",33,0,6,0,0
"74",3,0,30,6,0
"75",33,3,3,0,0
"76",3,36,0,0,0
"77",21,15,3,0,0
"78",0,3,9,27,0
"79",3,36,0,0,0
"80",33,0,3,3,0
"81",15,18,6,0,0
"82",3,27,9,0,0
"83",6,12,15,6,0
"84",9,30,0,0,0
"85",3,6,30,0,0
"86",0,0,3,0,0
"87",3,30,6,0,0
"88",0,0,9,30,0
"89",3,0,33,3,0
"90",21,12,6,0,0
"91",9,24,6,0,0
"92",30,6,3,0,0
"93",3,33,3,0,0
"94",0,3,33,3,0
"95",3,0,36,0,0
"96",27,3,9,0,0
"97",36,0,3,0,0
"98",9,27,3,0,0
"99",3,33,3,0,0
"100",3,0,36,0,0
"101",9,30,0,0,0
"102",15,21,3,0,0
"103",6,3,30,0,0
"104",9,24,6,0,0
"105",9,27,3,0,0
"106",3,33,3,0,0
"107",9,24,3,3,0
"108",3,6,30,0,0
"109",6,12,0,0,0
"110",12,0,3,0,0
"111",33,3,0,3,0
"112",33,3,3,0,0
"113",30,6,0,3,0
"114",9,27,3,0,0
"115",6,33,0,0,0
"116",3,30,6,0,0
"117",30,3,0,6,0
"118",30,9,0,0,0
"119",24,0,12,3,0
"120",6,3,30,0,0
"121",3,36,0,0,0
"122",9,30,0,0,0
"123",6,33,0,0,0
"124",3,21,15,0,0
"125",6,21,12,0,0
"126",9,30,0,0,0
"127",3,36,0,0,0
"128",3,33,3,0,0
"129",6,30,3,0,0
"130",6,24,6,3,0
"131",9,30,0,0,0
"132",3,0,30,6,0
"133",39,0,0,0,0
"134",3,9,21,6,0
"135",3,30,6,0,0
"136",6,30,3,0,0
"137",30,9,0,0,0
"138",36,3,0,0,0
"139",9,27,3,0,0
"140",24,15,0,0,0
"141",0,0,36,3,0
"142",0,6,9,24,0
"143",30,3,6,0,0
"144",0,0,36,3,0
"145",30,9,0,0,0
"146",3,6,27,3,0
"147",9,24,6,0,0
"148",0,3,3,33,0
"149",30,3,6,0,0
"150",21,18,0,0,0
"151",12,0,6,0,0
"152",3,30,6,0,0
"153",15,24,0,0,0
"154",0,12,27,0,0
"155",27,6,3,3,0
"156",27,0,12,0,0
