"","V1","V2","V3","V4","V5"
"1",0,0,0,11,4
"2",1,6,3,0,0
"3",1,9,2,0,0
"4",4,0,7,2,0
"5",0,1,10,0,0
"6",1,3,7,2,0
"7",1,2,14,2,0
"8",7,1,0,0,0
"9",1,0,2,0,0
"10",0,2,9,6,0
"11",1,7,3,0,0
"12",1,13,0,0,0
"13",0,5,9,0,0
"14",0,8,5,0,0
"15",0,0,8,1,0
"16",0,1,9,2,0
"17",0,5,7,3,0
"18",0,5,7,0,0
"19",1,7,3,0,0
"20",0,2,10,0,0
"21",0,2,13,2,0
"22",4,3,5,1,0
"23",0,1,8,1,0
"24",1,6,2,0,0
"25",0,4,7,0,0
"26",0,1,0,2,16
"27",1,7,1,0,0
"28",0,0,1,0,0
"29",0,1,15,3,0
"30",0,1,2,14,1
"31",2,6,2,1,0
"32",0,0,15,2,0
"33",0,2,7,6,0
"34",0,2,5,5,0
"35",0,2,10,0,0
"36",0,0,15,0,0
"37",1,5,7,0,0
"38",1,9,0,0,0
"39",0,0,0,0,0
"40",0,1,1,17,0
"41",0,0,15,1,0
"42",7,3,1,0,0
"43",0,0,2,19,1
"44",0,1,10,3,0
"45",0,1,9,6,0
"46",2,11,0,0,0
"47",0,5,1,0,0
"48",0,3,2,13,0
"49",0,6,2,2,0
"50",1,2,11,0,0
"51",3,0,7,0,0
"52",0,0,1,18,0
"53",2,9,0,0,0
"54",5,1,6,0,0
"55",0,1,13,2,0
"56",0,6,4,0,0
"57",0,0,12,1,0
"58",0,0,2,15,0
"59",2,2,2,0,0
"60",1,1,9,0,0
"61",0,1,2,2,0
"62",0,1,1,13,1
"63",2,6,0,0,0
"64",0,2,7,3,0
"65",0,1,10,0,0
"66",2,0,3,2,0
"67",1,4,5,0,0
"68",0,2,13,2,0
"69",0,3,3,12,0
"70",0,0,1,1,15
"71",0,1,14,5,0
"72",0,0,0,20,0
"73",1,2,6,0,0
"74",0,4,5,0,0
"75",3,0,8,0,0
"76",1,1,3,0,0
"77",0,11,1,0,0
"78",1,3,8,5,0
"79",1,8,3,0,0
"80",0,11,0,0,0
"81",1,4,6,0,0
"82",0,0,2,12,0
"83",0,2,13,0,0
"84",0,6,3,0,0
"85",0,0,7,0,0
"86",1,0,1,0,0
"87",1,4,9,0,0
"88",0,4,9,0,0
"89",0,1,0,10,0
"90",0,0,1,0,0
"91",1,7,2,0,0
"92",1,0,12,0,0
"93",0,2,6,0,0
"94",1,6,6,1,0
"95",0,1,15,0,0
"96",1,10,5,1,0
"97",0,9,3,0,0
"98",1,7,2,0,0
"99",1,10,0,0,0
"100",0,0,10,5,0
"101",1,5,2,3,0
"102",3,4,0,0,0
"103",0,10,0,0,0
"104",0,1,10,1,0
"105",1,12,1,0,0
"106",1,14,0,0,0
"107",1,0,0,0,0
"108",1,2,4,8,0
"109",1,1,14,0,0
"110",0,6,13,0,0
"111",1,1,8,2,0
"112",1,11,4,0,0
"113",0,0,0,7,14
"114",0,1,17,0,0
"115",0,2,13,0,0
"116",1,5,0,0,0
"117",0,6,2,0,0
"118",1,3,4,7,0
"119",0,3,5,11,0
"120",0,7,1,0,0
"121",0,2,0,20,0
"122",0,0,2,13,0
"123",0,2,8,5,0
"124",0,3,10,0,0
"125",0,4,6,0,0
"126",1,4,4,0,0
"127",0,3,8,0,0
"128",0,1,3,0,0
"129",0,0,0,0,0
"130",0,0,11,5,0
"131",0,1,6,3,0
"132",1,2,8,0,0
"133",1,7,1,0,0
"134",1,2,6,0,0
"135",2,0,8,0,0
"136",1,0,0,15,0
"137",2,1,8,0,0
"138",1,7,6,0,0
"139",0,3,10,0,0
"140",3,0,4,7,0
"141",1,4,1,3,0
"142",1,7,0,0,0
"143",0,3,10,2,0
"144",0,3,11,2,0
"145",0,2,10,0,0
"146",0,2,10,2,0
"147",0,4,3,10,0
"148",1,2,8,6,0
"149",0,10,3,0,0
"150",0,5,6,1,0
"151",0,1,1,18,0
"152",6,4,1,0,0
"153",0,1,16,1,0
"154",1,2,14,1,0
"155",1,5,9,0,0
"156",0,5,5,0,0
"157",1,1,16,0,0
"158",2,1,8,4,0
"159",0,2,10,0,0
"160",1,8,0,0,0
"161",0,8,6,2,0
"162",0,0,2,5,9
"163",0,8,1,0,0
"164",6,2,0,0,0
"165",1,0,10,5,0
"166",0,5,2,0,0
"167",2,2,7,0,0
"168",0,0,7,4,0
"169",1,3,5,0,0
"170",0,0,0,0,0
"171",3,7,0,0,0
"172",1,0,4,16,0
"173",2,7,2,0,0
"174",0,1,1,6,4
"175",5,3,0,0,0
"176",0,1,7,7,0
"177",2,0,11,0,0
"178",0,1,11,0,0
"179",1,7,3,0,0
"180",0,8,1,0,0
"181",0,0,0,0,0
"182",0,0,0,0,0
"183",1,4,0,0,0
"184",0,0,9,4,0
"185",1,3,11,0,0
"186",1,2,7,4,0
"187",4,2,1,0,0
"188",0,2,9,0,0
"189",3,1,1,0,0
"190",0,2,3,12,0
"191",2,6,7,0,0
"192",0,5,5,1,0
"193",4,0,6,0,0
"194",0,0,4,12,0
"195",0,3,7,0,0
"196",1,9,4,0,0
"197",0,0,11,5,0
"198",1,9,2,0,0
"199",1,1,4,7,0
"200",0,6,5,0,0
"201",0,0,8,9,0
"202",0,0,3,15,0
"203",0,1,12,10,0
"204",0,1,10,4,0
"205",0,2,14,2,0
"206",0,5,9,0,0
"207",0,0,1,13,0
"208",0,1,4,11,3
"209",0,0,0,0,0
"210",4,3,1,0,0
"211",0,0,0,11,8
"212",0,0,8,8,0
"213",2,5,0,0,0
"214",0,6,8,0,0
"215",1,11,1,0,0
"216",0,5,1,0,0
"217",0,0,9,5,0
"218",0,4,9,0,0
"219",1,4,6,0,0
"220",0,0,7,2,0
"221",4,2,0,0,0
"222",1,6,0,0,0
"223",6,2,2,0,0
"224",1,0,13,4,0
"225",1,5,0,0,0
"226",0,4,4,0,0
"227",1,1,7,0,0
"228",2,0,7,5,0
"229",0,1,10,0,0
"230",1,2,5,8,0
"231",0,2,4,4,0
"232",0,1,1,11,4
"233",0,2,10,0,0
"234",0,1,8,2,0
"235",4,1,3,0,0
"236",3,7,1,0,0
"237",0,2,9,2,0
"238",0,10,5,0,0
"239",1,3,0,0,0
"240",0,0,10,6,0
"241",1,1,2,9,0
"242",0,3,0,3,0
"243",0,1,5,9,0
"244",2,4,1,0,0
"245",2,1,15,0,0
