"","V1","V2","V3","V4","V5"
"1",14,2,1,0,0
"2",9,2,0,0,0
"3",10,3,0,0,0
"4",0,2,0,0,0
"5",6,2,0,0,0
"6",2,1,0,0,0
"7",0,3,0,0,0
"8",3,0,0,0,0
"9",2,6,5,0,0
"10",14,2,0,0,0
"11",21,2,0,0,0
"12",2,0,0,0,0
"13",2,0,0,0,0
"14",15,5,2,0,0
"15",14,3,1,0,0
"16",8,5,1,0,0
"17",10,1,0,0,0
"18",22,2,0,0,0
"19",6,6,0,0,0
"20",21,0,4,0,0
"21",18,2,0,0,0
"22",13,9,0,0,0
"23",2,0,1,0,0
"24",2,0,3,0,0
"25",20,1,2,0,0
"26",1,0,1,0,0
"27",15,5,0,0,0
"28",9,0,2,0,0
"29",0,0,2,0,0
"30",0,2,0,0,0
"31",6,14,7,0,0
"32",14,6,2,0,0
"33",15,4,0,0,0
"34",0,3,0,0,0
"35",15,4,0,0,0
"36",20,2,2,0,0
"37",16,2,0,0,0
"38",13,3,0,0,0
"39",14,8,0,0,0
"40",6,2,1,0,0
"41",0,0,2,0,0
"42",12,11,2,0,0
"43",0,2,0,0,0
"44",9,7,2,0,0
"45",1,4,0,0,0
"46",2,0,0,0,0
"47",0,2,0,0,0
"48",24,0,6,0,0
"49",18,3,2,0,0
"50",0,0,1,0,0
"51",12,2,0,0,0
"52",17,5,0,0,0
"53",3,3,2,0,0
"54",5,2,2,0,0
"55",0,0,2,0,0
"56",3,0,3,0,0
"57",7,18,0,0,0
"58",2,0,3,0,0
"59",6,5,0,0,0
"60",18,1,0,0,0
"61",19,2,0,0,0
"62",10,10,2,0,0
"63",18,2,0,0,0
"64",12,2,0,0,0
"65",0,26,2,0,0
"66",19,5,0,0,0
"67",10,0,1,0,0
"68",4,1,0,0,0
"69",16,7,0,0,0
"70",0,0,2,0,0
"71",7,0,2,0,0
"72",19,5,0,0,0
"73",0,0,1,0,0
"74",18,0,1,0,0
"75",15,8,0,0,0
"76",4,18,0,0,0
"77",1,26,0,0,0
"78",16,0,3,0,0
"79",0,0,3,0,0
"80",0,0,3,0,0
"81",2,1,6,0,0
"82",0,0,3,0,0
"83",5,2,0,0,0
"84",2,0,1,0,0
"85",3,3,0,0,0
"86",19,0,2,0,0
"87",18,4,1,0,0
"88",0,0,1,0,0
"89",18,3,0,0,0
"90",0,0,2,0,0
"91",3,0,0,0,0
"92",2,0,1,0,0
"93",19,2,3,0,0
"94",14,2,0,0,0
"95",0,20,1,0,0
"96",20,0,2,0,0
"97",17,1,3,0,0
"98",5,9,1,0,0
"99",0,0,1,0,0
"100",19,2,0,0,0
"101",19,3,2,0,0
"102",8,3,0,0,0
"103",1,3,2,0,0
"104",0,0,2,0,0
"105",14,0,2,1,0
"106",2,0,0,0,0
"107",3,16,3,0,0
"108",2,9,0,0,0
"109",0,0,0,0,0
"110",0,2,0,0,0
"111",4,0,1,0,0
"112",15,6,1,0,0
"113",17,4,0,0,0
"114",2,0,0,0,0
"115",18,2,0,0,0
"116",4,0,2,0,0
"117",2,0,1,1,0
"118",3,2,0,0,0
"119",1,4,0,0,0
"120",2,5,0,0,0
"121",0,0,2,0,0
"122",19,4,0,0,0
"123",23,2,0,0,0
"124",3,0,1,0,0
"125",3,8,0,0,0
"126",4,4,2,0,0
"127",0,0,3,0,0
"128",1,2,0,0,0
"129",10,6,0,0,0
"130",0,0,2,0,0
"131",1,3,0,0,0
"132",14,4,0,0,0
"133",13,6,1,0,0
"134",15,0,1,0,0
"135",10,7,2,0,0
"136",17,3,2,0,0
"137",3,8,0,0,0
"138",10,4,2,1,0
"139",22,0,0,0,0
"140",12,2,0,0,0
"141",4,2,0,0,0
"142",0,0,2,0,0
"143",13,10,0,0,0
"144",1,4,0,0,0
"145",0,8,0,0,0
"146",12,4,2,0,0
"147",20,0,2,0,0
"148",8,6,2,0,0
"149",4,20,0,2,0
"150",8,5,2,0,0
"151",19,0,0,0,0
"152",2,4,0,0,0
"153",4,0,0,0,0
"154",17,3,0,0,0
"155",20,4,0,0,0
"156",8,2,0,0,0
"157",7,9,3,0,0
"158",1,0,1,0,0
"159",11,1,1,0,0
"160",5,0,2,0,0
"161",0,2,0,0,0
"162",9,12,3,2,0
"163",3,3,0,0,0
"164",15,10,1,0,0
"165",3,19,1,0,0
"166",14,0,2,0,0
"167",9,6,0,0,0
"168",4,2,0,0,0
"169",0,1,0,0,0
"170",0,0,1,0,0
"171",14,3,5,0,0
"172",0,0,0,0,0
"173",23,0,0,0,0
"174",10,7,1,0,0
"175",13,12,0,0,0
"176",2,16,4,0,0
"177",23,1,0,0,0
"178",2,4,0,0,0
"179",3,3,1,0,0
"180",4,0,0,0,0
"181",11,12,0,0,0
"182",22,2,0,0,0
"183",12,8,0,0,0
"184",9,7,1,0,0
"185",1,1,0,0,0
"186",21,1,0,0,0
"187",0,0,2,0,0
"188",6,0,0,0,0
"189",8,1,0,0,0
"190",8,4,0,0,0
"191",23,0,0,0,0
"192",9,12,0,0,0
"193",6,4,0,0,0
"194",10,3,0,0,0
"195",2,4,0,0,0
"196",11,0,1,0,0
"197",4,2,2,0,0
"198",4,0,1,0,0
"199",15,9,0,0,0
"200",20,1,1,0,0
"201",18,3,2,0,0
"202",20,2,0,0,0
"203",13,7,2,0,0
"204",13,9,1,0,0
"205",19,3,1,0,0
"206",2,17,0,0,0
"207",17,4,0,0,0
"208",7,12,0,0,0
"209",0,3,0,0,0
"210",5,0,0,0,0
"211",3,22,3,0,0
"212",0,0,1,0,0
"213",7,16,0,0,0
"214",4,8,8,1,0
"215",5,2,0,0,0
"216",0,0,2,0,0
"217",12,0,1,0,0
"218",5,0,2,0,0
"219",19,0,0,0,0
"220",5,4,0,0,0
"221",4,0,2,0,0
"222",19,1,1,0,0
"223",11,4,0,0,0
"224",16,1,0,0,0
"225",3,5,1,0,0
"226",0,3,0,0,0
"227",0,3,3,0,0
"228",3,3,0,0,0
"229",2,0,1,0,0
"230",8,0,0,0,0
"231",11,9,1,0,0
"232",5,4,0,0,0
"233",1,0,0,0,0
"234",10,1,0,0,0
"235",14,5,0,0,0
"236",22,2,0,0,0
"237",7,1,0,0,0
"238",19,2,0,0,0
"239",4,5,0,0,0
"240",16,2,0,0,0
"241",7,15,0,0,0
"242",6,4,2,0,0
"243",5,2,2,0,0
"244",3,3,0,0,0
"245",14,2,0,0,0
"246",7,11,2,0,0
"247",14,6,2,0,0
"248",0,1,0,0,0
"249",4,3,0,0,0
"250",8,0,2,1,0
"251",11,4,1,0,0
"252",0,1,0,0,0
"253",4,5,0,0,0
"254",11,3,2,0,0
"255",3,7,0,0,0
"256",15,4,1,0,0
"257",6,6,3,0,0
"258",2,7,0,0,0
"259",17,0,1,0,0
"260",1,3,0,0,0
"261",3,3,0,0,0
"262",21,0,0,0,0
"263",19,0,0,0,0
"264",21,0,0,0,0
"265",20,3,2,0,0
"266",5,0,1,0,0
"267",20,0,1,0,0
"268",17,2,0,0,0
"269",27,3,0,0,0
"270",5,5,0,0,0
"271",14,3,0,0,0
"272",15,4,2,0,0
"273",5,2,0,0,0
"274",25,0,0,0,0
"275",22,0,2,0,0
