"","V1","V2","V3","V4","V5"
"1",0,1,1,0,0
"2",4,2,0,0,0
"3",4,0,0,0,0
"4",4,4,0,0,0
"5",6,1,0,0,0
"6",3,1,1,0,0
"7",0,6,0,0,0
"8",3,6,0,0,0
"9",5,3,0,0,0
"10",5,0,1,0,0
"11",4,3,0,0,0
"12",3,4,0,0,0
"13",4,6,1,0,0
"14",5,2,0,0,0
"15",2,3,1,0,0
"16",2,3,0,0,0
"17",0,7,0,0,0
"18",0,5,1,0,0
"19",5,5,0,0,0
"20",1,0,8,0,0
"21",3,3,0,0,0
"22",6,2,0,0,0
"23",2,6,0,0,0
"24",4,0,0,0,0
"25",3,1,0,0,0
"26",4,4,0,0,0
"27",0,2,3,2,0
"28",3,5,0,0,0
"29",4,5,0,0,0
"30",2,4,0,0,0
"31",2,4,2,0,0
"32",0,6,2,0,0
"33",3,2,0,0,0
"34",2,0,1,1,0
"35",3,1,2,0,0
"36",0,6,1,0,0
"37",4,3,3,0,0
"38",0,5,2,0,0
"39",1,5,0,0,0
"40",1,2,0,0,0
"41",0,11,1,0,0
"42",0,5,0,0,0
"43",0,0,8,0,0
"44",1,5,0,0,0
"45",5,1,0,0,0
"46",5,2,2,0,0
"47",1,9,0,0,0
"48",5,2,0,0,0
"49",0,1,6,0,0
"50",3,1,2,0,0
"51",2,5,0,0,0
"52",5,1,1,0,0
"53",0,5,1,0,0
"54",2,2,0,0,0
"55",0,0,4,0,0
"56",0,2,0,1,0
"57",1,8,0,0,0
"58",1,7,0,0,0
"59",3,6,0,0,0
"60",0,3,2,0,0
"61",0,8,1,0,0
"62",3,3,0,0,0
"63",0,1,7,0,0
"64",0,0,1,8,0
"65",0,0,9,0,0
"66",1,0,5,0,0
"67",3,0,0,1,0
"68",3,0,0,3,0
"69",1,8,0,0,0
"70",9,0,1,0,0
"71",0,8,0,0,0
"72",3,6,0,0,0
"73",0,4,0,0,0
"74",8,2,0,0,0
"75",0,0,4,0,0
"76",0,7,1,0,0
"77",1,1,6,0,0
"78",1,6,1,0,0
"79",1,8,2,0,0
"80",5,6,0,0,0
"81",5,4,2,0,0
"82",2,2,0,1,0
"83",5,1,1,0,0
"84",1,1,6,0,0
"85",3,0,0,0,0
"86",1,4,1,0,0
"87",6,0,2,0,0
"88",1,6,3,0,0
"89",1,8,0,0,0
"90",4,2,2,0,0
"91",0,5,1,0,0
"92",2,7,2,0,0
"93",0,2,6,0,0
"94",7,1,2,0,0
"95",2,2,0,1,0
"96",3,3,0,0,0
"97",3,5,0,0,0
"98",1,0,6,0,0
"99",5,0,1,0,0
"100",2,5,1,0,0
"101",3,0,0,1,0
"102",0,1,4,0,0
"103",2,8,0,0,0
"104",3,1,1,0,0
"105",0,1,5,3,0
"106",0,8,0,1,0
"107",0,3,5,0,0
"108",0,3,4,0,0
"109",3,0,0,0,0
"110",3,5,0,0,0
"111",1,3,3,0,0
"112",7,0,2,0,0
"113",2,10,0,0,0
