"","V1","V2","V3","V4","V5"
"1",8,11,2,0,0
"2",9,2,0,0,0
"3",10,3,0,0,0
"4",1,2,19,1,0
"5",16,7,0,0,0
"6",1,15,0,1,0
"7",17,0,0,0,0
"8",7,10,5,0,0
"9",10,2,0,0,0
"10",10,0,1,0,0
"11",9,7,2,0,0
"12",8,4,0,0,0
"13",9,11,0,0,0
"14",0,0,3,0,0
"15",0,2,0,0,0
"16",0,2,1,0,0
"17",1,4,1,0,0
"18",1,1,1,0,0
"19",1,0,3,0,0
"20",5,0,0,0,0
"21",13,1,4,0,0
"22",7,5,1,0,0
"23",19,2,0,0,0
"24",22,5,1,0,0
"25",5,0,0,0,0
"26",7,0,2,0,0
"27",3,13,12,0,0
"28",2,22,0,0,0
"29",15,4,0,0,0
"30",11,8,0,0,0
"31",3,4,3,0,0
"32",19,4,0,0,0
"33",8,7,3,0,0
"34",8,9,0,0,0
"35",0,2,0,0,0
"36",14,5,0,0,0
"37",16,2,0,0,0
"38",5,1,2,0,0
"39",16,0,1,0,0
"40",19,4,0,0,0
"41",1,22,4,0,0
"42",8,6,0,0,0
"43",7,4,0,0,0
"44",17,2,2,0,0
"45",8,6,2,0,0
"46",20,0,1,0,0
"47",10,2,0,0,0
"48",14,4,2,0,0
"49",11,10,2,0,0
"50",5,2,0,0,0
"51",2,0,1,0,0
"52",5,19,0,0,0
"53",3,0,2,0,0
"54",2,10,3,0,0
"55",12,1,1,0,0
"56",13,6,0,0,0
"57",13,0,0,0,0
"58",4,2,0,0,0
"59",13,14,0,0,0
"60",0,2,0,0,0
"61",8,3,1,0,0
"62",4,2,1,0,0
"63",11,10,0,0,0
"64",11,15,0,0,0
"65",2,2,3,0,0
"66",11,12,0,0,0
"67",13,4,3,0,0
"68",1,3,2,0,0
"69",0,0,3,0,0
"70",7,0,3,0,0
"71",2,13,0,0,0
"72",0,4,1,0,0
"73",14,2,3,0,0
"74",22,0,2,0,0
"75",14,8,0,0,0
"76",7,2,0,0,0
"77",10,6,0,0,0
"78",18,2,2,0,0
"79",11,11,0,0,0
"80",1,9,0,0,0
"81",12,3,0,0,0
"82",0,3,2,0,0
"83",10,8,2,0,0
"84",4,5,0,0,0
"85",16,0,2,0,0
"86",4,3,0,0,0
"87",19,3,0,0,0
"88",14,2,0,0,0
"89",9,2,1,0,0
"90",6,3,0,0,0
"91",23,3,0,0,0
"92",3,4,0,0,0
"93",10,2,0,0,0
"94",20,3,1,0,0
"95",12,11,3,0,0
"96",5,1,0,0,0
"97",10,8,1,0,0
"98",6,2,0,0,0
"99",11,7,4,0,0
"100",3,0,1,0,0
"101",20,3,0,0,0
"102",3,16,3,0,0
"103",19,1,0,0,0
"104",8,3,0,0,0
"105",13,11,0,0,0
"106",12,1,0,0,0
"107",4,1,0,0,0
"108",12,6,1,0,0
"109",0,5,2,0,0
"110",6,2,0,0,0
"111",16,1,0,0,0
"112",6,0,0,0,0
"113",10,8,4,0,0
"114",21,1,1,0,0
"115",2,0,3,0,0
"116",18,3,1,2,0
"117",6,3,1,0,0
"118",14,1,6,0,0
"119",3,3,0,0,0
"120",14,2,0,0,0
"121",16,1,0,0,0
"122",10,2,3,0,0
"123",15,4,2,0,0
"124",5,0,0,0,0
"125",0,2,1,0,0
"126",4,0,1,0,0
"127",0,5,0,0,0
"128",22,0,1,0,0
"129",7,12,0,0,0
"130",3,23,0,3,0
"131",14,8,0,0,0
"132",20,2,0,0,0
"133",8,8,2,0,0
"134",16,1,1,0,0
"135",4,3,2,0,0
"136",14,0,3,0,0
"137",0,8,9,4,0
"138",14,3,0,0,0
"139",18,2,0,0,0
"140",5,14,3,0,0
"141",15,6,0,0,0
"142",8,9,1,0,0
"143",7,10,0,0,0
"144",4,22,3,0,0
"145",7,0,0,0,0
"146",5,10,13,0,0
"147",0,23,2,0,0
"148",19,2,0,0,0
"149",8,9,5,0,0
"150",15,2,1,0,0
"151",18,4,2,0,0
"152",15,6,0,0,0
"153",11,0,0,0,0
"154",1,4,0,0,0
"155",15,6,0,2,0
"156",16,3,0,0,0
"157",2,0,1,0,0
"158",8,3,0,0,0
"159",10,2,3,0,0
"160",7,9,5,2,0
"161",1,0,2,0,0
"162",4,6,3,3,0
"163",7,2,1,0,0
"164",2,0,0,0,0
"165",3,3,0,0,0
"166",2,4,0,0,0
"167",5,0,2,0,0
"168",14,4,2,0,0
"169",0,1,0,0,0
"170",6,2,0,0,0
"171",15,4,0,0,0
"172",14,2,0,0,0
"173",6,3,0,0,0
"174",20,3,0,0,0
"175",21,0,0,0,0
"176",3,3,2,0,0
"177",22,2,0,0,0
"178",1,0,0,0,0
"179",1,2,0,0,0
"180",8,3,0,0,0
"181",8,10,0,0,0
"182",19,0,2,0,0
"183",7,15,3,0,0
"184",15,2,6,0,0
"185",21,2,2,0,0
"186",12,5,3,0,0
"187",13,6,3,0,0
"188",13,4,1,0,0
"189",2,5,0,0,0
"190",16,5,3,0,0
"191",21,2,1,0,0
"192",14,3,0,0,0
"193",3,11,3,0,0
"194",18,2,2,0,0
"195",0,1,0,0,0
"196",2,20,0,0,0
"197",7,11,1,0,0
"198",11,8,0,0,0
"199",11,7,2,0,0
"200",18,5,0,0,0
"201",10,8,4,0,0
"202",24,0,0,0,0
"203",12,1,0,0,0
"204",6,14,0,0,0
"205",7,11,0,0,0
"206",8,6,2,0,0
"207",6,0,0,0,0
"208",20,3,3,0,0
"209",9,12,0,0,0
"210",13,6,2,0,0
"211",10,4,0,0,0
"212",3,2,3,0,0
"213",14,0,0,0,0
"214",18,3,0,0,0
"215",4,3,2,0,0
"216",0,26,2,0,0
"217",6,7,0,0,0
"218",5,7,0,0,0
"219",1,20,3,0,0
