"","V1","V2","V3","V4","V5"
"1",24,0,1,0,0
"2",2,4,0,0,0
"3",2,3,0,0,0
"4",16,7,0,0,0
"5",5,1,1,0,0
"6",7,2,2,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",26,0,0,0,0
"10",17,0,2,0,0
"11",19,2,0,0,0
"12",22,2,1,0,0
"13",3,1,0,0,0
"14",3,1,0,0,0
"15",0,0,0,0,0
"16",0,0,1,0,0
"17",22,1,1,0,0
"18",2,0,3,0,0
"19",20,1,1,0,0
"20",7,0,0,0,0
"21",6,0,0,0,0
"22",18,2,0,0,0
"23",22,0,0,0,0
"24",4,0,0,0,0
"25",0,0,1,0,0
"26",2,0,0,0,0
"27",25,0,0,0,0
"28",21,0,2,0,0
"29",2,0,3,0,0
"30",10,1,0,0,0
"31",2,3,0,0,0
"32",1,20,1,0,0
"33",7,0,1,0,0
"34",5,0,1,0,0
"35",3,1,0,0,0
"36",16,0,3,0,0
"37",0,0,2,0,0
"38",4,5,0,0,0
"39",19,4,1,0,0
"40",8,1,0,0,0
"41",3,1,0,0,0
"42",11,1,0,0,0
"43",0,0,1,0,0
"44",6,2,1,0,0
"45",24,2,1,0,0
"46",20,4,0,0,0
"47",3,0,0,0,0
"48",2,0,0,0,0
"49",24,0,0,0,0
"50",2,0,1,0,0
"51",0,0,1,0,0
"52",23,2,0,0,0
"53",3,5,0,0,0
"54",5,2,2,0,0
"55",6,4,0,0,0
"56",2,0,0,0,0
"57",0,0,0,0,0
"58",24,0,0,0,0
"59",1,2,1,0,0
"60",20,2,2,0,0
"61",19,2,0,0,0
"62",4,3,0,0,0
"63",10,0,1,1,0
"64",10,5,1,1,0
"65",0,0,1,0,0
"66",5,14,0,0,0
"67",10,3,0,0,0
"68",4,0,0,0,0
"69",0,0,0,0,0
"70",22,2,0,0,0
"71",18,4,0,1,0
"72",3,2,0,0,0
"73",5,2,0,0,0
"74",7,0,2,0,0
"75",0,0,1,0,0
"76",26,2,0,0,0
"77",9,1,0,0,0
"78",11,1,3,0,0
"79",0,2,0,0,0
"80",26,0,0,0,0
"81",3,0,3,0,0
"82",4,3,0,0,0
"83",3,4,1,0,0
"84",9,0,1,0,0
"85",22,5,0,0,0
"86",24,2,0,0,0
"87",22,1,0,0,0
"88",0,1,0,0,0
