"","V1","V2","V3","V4","V5"
"1",0,4,1,0,0
"2",3,2,1,0,0
"3",3,0,1,0,0
"4",3,7,2,0,0
"5",8,0,2,0,0
"6",4,0,2,0,0
"7",1,5,0,0,0
"8",0,1,9,0,0
"9",3,0,2,0,0
"10",5,0,0,1,0
"11",2,0,0,0,0
"12",0,6,1,0,0
"13",9,2,0,0,0
"14",3,0,3,0,0
"15",0,0,10,0,0
"16",0,5,0,0,0
"17",6,2,0,0,0
"18",5,1,0,0,0
"19",6,2,0,0,0
"20",2,6,2,0,0
"21",6,3,3,0,0
"22",7,2,1,0,0
"23",8,0,0,0,0
"24",8,0,0,3,0
"25",3,4,1,0,0
"26",5,0,1,0,0
"27",1,6,2,0,0
"28",3,2,1,0,0
"29",7,2,0,0,0
"30",5,1,2,0,0
"31",4,2,1,0,0
"32",5,0,2,0,0
"33",6,1,0,0,0
"34",1,5,1,0,0
"35",5,2,1,0,0
"36",6,2,0,0,0
"37",3,4,0,0,0
"38",6,2,1,2,0
"39",5,6,1,0,0
"40",1,7,1,0,0
"41",4,1,1,0,0
"42",4,0,2,0,0
"43",3,6,2,0,0
"44",0,0,10,0,0
"45",5,0,0,2,0
"46",2,8,0,0,0
"47",3,0,2,0,0
"48",6,1,1,0,0
"49",0,5,3,0,0
"50",3,0,1,0,0
"51",0,7,2,0,0
"52",6,1,1,0,0
"53",3,0,2,0,0
"54",6,0,3,0,0
"55",4,0,2,0,0
"56",2,0,0,0,0
"57",6,2,3,2,0
"58",3,5,1,0,0
"59",9,1,0,0,0
"60",2,3,0,2,0
"61",1,7,1,1,0
"62",5,3,1,0,0
"63",2,4,3,0,0
"64",0,3,0,3,0
"65",1,7,0,0,0
"66",0,0,3,0,0
"67",1,5,0,0,0
"68",7,2,0,0,0
"69",0,5,1,0,0
"70",7,0,2,0,0
"71",0,10,0,0,0
"72",0,1,7,0,0
"73",0,5,2,0,0
"74",6,2,4,0,0
"75",4,6,0,0,0
"76",6,1,0,0,0
"77",5,1,2,0,0
"78",7,0,2,0,0
"79",3,3,0,0,0
"80",8,3,1,0,0
"81",7,0,1,0,0
"82",2,2,1,0,0
"83",5,1,2,0,0
"84",0,7,0,0,0
"85",7,0,2,0,0
"86",4,3,0,0,0
"87",7,0,1,0,0
"88",5,0,2,0,0
"89",8,0,1,0,0
"90",4,3,0,0,0
"91",4,3,0,2,0
"92",3,4,0,0,0
"93",9,0,2,0,0
"94",0,7,2,0,0
"95",0,6,2,2,0
"96",7,1,3,0,0
"97",9,2,0,0,0
"98",0,3,1,0,0
"99",0,3,7,1,0
"100",9,0,2,0,0
"101",6,0,0,0,0
"102",7,3,0,0,0
"103",4,3,0,0,0
"104",0,0,3,0,0
"105",0,0,3,0,0
"106",5,4,0,0,0
"107",2,7,2,0,0
"108",3,0,0,0,0
"109",1,4,2,0,0
"110",0,1,8,0,0
"111",6,2,0,0,0
"112",6,2,0,0,0
"113",8,0,2,0,0
"114",8,3,0,0,0
"115",1,2,0,2,0
"116",4,4,0,0,0
"117",5,3,0,0,0
"118",7,2,0,0,0
"119",3,2,2,0,0
"120",5,0,2,0,0
"121",0,4,1,0,0
"122",8,0,1,0,0
"123",7,0,0,0,0
"124",1,3,0,0,0
"125",1,7,0,0,0
"126",0,9,2,0,0
"127",2,0,2,0,0
"128",4,3,1,0,0
"129",6,2,0,2,0
"130",2,4,2,0,0
"131",2,6,0,0,0
"132",0,5,0,2,0
"133",7,0,0,0,0
"134",0,4,0,2,0
"135",4,3,1,0,0
"136",5,4,2,0,0
"137",3,1,0,0,0
"138",8,0,2,0,0
"139",7,0,1,0,0
"140",2,0,0,1,0
"141",1,7,0,2,0
"142",6,2,0,0,0
"143",5,1,2,0,0
"144",2,2,0,0,0
"145",0,7,1,0,0
"146",4,0,2,0,0
"147",2,1,2,0,0
"148",0,4,3,2,0
"149",5,1,1,0,0
"150",7,2,3,0,0
"151",7,0,0,4,0
"152",5,2,0,0,0
"153",4,1,1,0,0
"154",5,0,2,0,0
"155",7,2,0,0,0
"156",2,2,2,2,0
"157",6,0,1,0,0
"158",0,6,0,2,0
"159",5,3,2,0,0
"160",0,2,5,3,0
"161",3,2,0,0,0
"162",2,2,0,0,0
"163",2,4,7,0,0
"164",0,5,0,2,0
"165",2,3,0,0,0
"166",6,0,2,0,0
"167",4,1,0,0,0
"168",1,6,2,0,0
"169",5,3,0,0,0
"170",1,3,3,0,0
"171",0,9,1,0,0
"172",1,2,3,0,0
"173",0,6,2,0,0
"174",5,0,1,2,0
"175",6,2,2,0,0
"176",6,0,2,0,0
"177",1,5,2,0,0
"178",10,0,0,0,0
"179",1,6,0,0,0
"180",0,9,2,0,0
"181",4,0,3,0,0
"182",10,0,0,3,0
"183",1,7,0,0,0
"184",0,3,3,0,0
"185",3,0,2,0,0
"186",3,1,3,0,0
"187",6,2,1,0,0
"188",0,4,5,0,0
"189",6,3,1,0,0
"190",2,1,0,0,0
"191",6,0,2,0,0
"192",3,0,2,0,0
"193",1,0,7,0,0
"194",3,2,0,3,0
"195",7,2,0,0,0
"196",5,0,2,0,0
"197",5,0,3,0,0
"198",9,1,1,0,0
"199",2,4,1,0,0
"200",8,1,1,0,0
"201",3,0,2,0,0
"202",1,4,1,0,0
"203",0,10,0,0,0
"204",0,3,0,0,0
"205",4,2,0,0,0
"206",3,0,3,0,0
"207",9,0,0,0,0
"208",6,3,1,0,0
"209",3,7,0,0,0
"210",0,0,6,2,0
"211",1,7,3,0,0
"212",7,2,0,0,0
"213",3,2,7,0,0
"214",2,6,0,2,0
"215",6,1,0,0,0
"216",8,0,0,0,0
"217",6,0,2,0,0
"218",8,0,1,0,0
"219",0,3,2,2,0
"220",3,3,2,0,0
"221",5,2,0,0,0
"222",3,0,2,0,0
"223",6,1,0,0,0
"224",2,3,2,0,0
"225",2,0,2,0,0
"226",2,7,1,0,0
"227",4,3,0,0,0
"228",0,0,3,0,0
"229",2,0,2,0,0
"230",0,7,0,0,0
"231",0,8,1,0,0
"232",1,4,1,0,0
"233",1,4,0,0,0
"234",1,5,2,0,0
"235",4,4,0,0,0
"236",2,4,0,0,0
"237",5,0,0,0,0
"238",1,8,0,0,0
"239",2,4,0,0,0
"240",3,0,2,0,0
"241",5,3,1,0,0
"242",4,6,0,0,0
"243",2,3,0,0,0
"244",6,0,5,0,0
"245",0,5,1,0,0
"246",2,0,0,1,0
"247",3,0,2,0,0
