"","V1","V2","V3","V4","V5"
"1",0,6,6,0,0
"2",4,4,2,0,0
"3",3,1,1,0,0
"4",5,4,2,0,0
"5",4,0,2,0,0
"6",3,0,2,0,0
"7",0,7,1,2,0
"8",0,6,2,0,0
"9",4,8,0,1,0
"10",1,1,6,1,0
"11",2,7,2,0,0
"12",2,11,0,0,0
"13",2,4,3,0,0
"14",0,4,7,0,0
"15",0,0,3,0,0
"16",2,2,3,0,0
"17",1,6,2,0,0
"18",8,2,0,0,0
"19",0,4,5,2,0
"20",3,3,0,0,0
"21",1,6,0,0,0
"22",2,3,0,0,0
"23",2,0,2,0,0
"24",0,3,3,3,0
"25",6,3,0,0,0
"26",0,1,6,2,0
"27",0,0,7,0,0
"28",4,1,1,0,0
"29",0,4,4,0,0
"30",6,3,3,0,0
"31",3,0,1,0,0
"32",0,7,1,0,0
"33",2,5,0,0,0
"34",2,1,0,0,0
"35",1,6,2,0,0
"36",2,3,3,2,0
"37",0,4,5,0,0
"38",8,1,1,0,0
"39",1,3,1,0,0
"40",0,3,6,0,0
"41",7,2,1,0,0
"42",0,8,2,0,0
"43",3,3,1,0,0
"44",3,0,0,0,0
"45",2,8,0,0,0
"46",5,5,0,0,0
"47",2,5,2,0,0
"48",0,3,7,2,0
"49",0,5,2,0,0
"50",3,0,1,0,0
"51",6,1,1,0,0
"52",0,6,4,0,0
"53",1,7,0,0,0
"54",5,3,0,1,0
"55",0,4,7,0,0
"56",6,3,2,0,0
"57",2,4,2,0,0
"58",3,5,2,0,0
"59",8,4,1,0,0
"60",2,0,0,0,0
"61",3,3,1,0,0
"62",0,9,2,0,0
"63",0,1,7,0,0
"64",8,4,1,0,0
"65",2,0,0,0,0
"66",0,8,1,0,0
"67",0,4,6,0,0
"68",5,0,2,0,0
"69",0,3,4,0,0
"70",6,2,2,0,0
"71",1,7,1,0,0
"72",2,6,2,0,0
"73",0,8,0,0,0
"74",0,0,5,6,0
"75",0,3,1,0,0
"76",2,0,3,0,0
"77",3,2,0,0,0
"78",4,5,3,0,0
"79",2,0,2,0,0
"80",0,5,4,0,0
"81",5,3,0,0,0
"82",6,5,0,0,0
"83",0,3,6,0,0
"84",0,6,2,0,0
"85",0,8,1,0,0
"86",3,8,0,1,0
"87",0,4,6,2,0
"88",5,3,3,0,0
"89",3,0,1,0,0
"90",0,3,1,0,0
"91",1,2,6,0,0
"92",1,8,0,0,0
"93",1,5,1,0,0
"94",0,5,3,0,0
"95",2,0,0,0,0
"96",0,0,10,0,0
"97",0,5,5,0,0
"98",4,0,2,0,0
"99",2,0,0,0,0
"100",2,6,3,0,0
"101",3,2,0,0,0
"102",6,6,0,0,0
"103",4,5,1,0,0
"104",6,3,0,0,0
"105",0,0,3,0,0
"106",6,4,0,0,0
"107",0,2,6,0,0
"108",1,2,4,0,0
"109",0,8,1,0,0
"110",4,7,0,0,0
"111",3,0,2,0,0
"112",0,0,3,0,0
"113",1,6,1,0,0
"114",4,8,0,0,0
"115",0,0,3,0,0
"116",1,5,2,0,0
"117",0,0,3,0,0
"118",1,9,0,0,0
"119",4,6,0,0,0
"120",0,10,2,0,0
"121",0,6,5,0,0
"122",0,3,5,3,0
"123",0,9,2,0,0
"124",0,6,3,0,0
"125",0,0,8,0,0
"126",0,8,0,0,0
"127",2,0,0,0,0
"128",2,9,1,0,0
"129",0,0,8,1,0
"130",6,1,3,0,0
"131",2,3,0,0,0
"132",0,5,3,0,0
"133",4,1,5,0,0
"134",4,0,0,0,0
"135",0,6,2,0,0
"136",0,0,6,4,0
"137",3,8,2,0,0
"138",2,5,2,0,0
"139",0,7,2,0,0
"140",1,5,3,0,0
"141",0,5,2,0,0
"142",4,0,2,0,0
"143",6,4,0,0,0
"144",0,6,4,1,0
"145",2,2,0,0,0
"146",7,0,2,0,0
"147",2,0,2,0,0
"148",4,1,0,0,0
"149",0,2,7,2,0
"150",0,5,3,0,0
"151",7,2,2,0,0
"152",0,7,4,0,0
"153",1,4,3,0,0
"154",4,8,0,0,0
"155",0,7,2,0,0
"156",0,7,1,0,0
"157",0,3,6,0,0
"158",0,8,3,0,0
"159",7,4,0,0,0
"160",5,2,3,0,0
"161",2,3,0,0,0
"162",2,4,6,0,0
"163",0,1,6,2,0
"164",2,5,2,0,0
"165",3,3,0,0,0
"166",0,5,4,0,0
"167",0,4,4,0,0
"168",2,8,1,0,0
"169",0,4,5,0,0
"170",5,4,4,0,0
"171",3,4,4,0,0
"172",2,0,2,0,0
"173",3,1,1,2,0
"174",4,5,5,0,0
"175",6,1,1,0,0
"176",6,4,2,0,0
"177",4,0,1,0,0
"178",0,5,3,0,0
"179",5,3,0,0,0
"180",2,6,4,0,0
"181",2,0,0,0,0
"182",1,1,5,0,0
"183",9,1,0,0,0
"184",0,0,7,2,0
"185",3,0,2,0,0
"186",3,8,0,0,0
"187",2,4,0,0,0
"188",0,3,5,3,0
"189",4,6,2,0,0
"190",0,0,6,1,0
"191",1,1,7,0,0
"192",2,2,0,0,0
"193",1,7,1,0,0
"194",0,6,5,2,0
"195",1,6,1,0,0
"196",5,2,1,0,0
"197",0,3,8,0,0
"198",2,2,0,0,0
"199",1,1,6,3,0
"200",1,5,4,0,0
"201",0,3,0,0,0
"202",2,2,0,0,0
"203",5,4,0,0,0
"204",0,0,3,0,0
"205",0,6,5,0,0
"206",0,0,3,0,0
"207",2,7,0,0,0
"208",2,2,0,0,0
"209",2,2,0,0,0
"210",7,0,1,0,0
"211",0,6,0,0,0
"212",0,2,6,0,0
"213",3,5,1,0,0
"214",7,3,2,0,0
"215",3,4,2,0,0
"216",3,2,1,0,0
"217",0,6,3,0,0
"218",9,0,2,0,0
"219",1,1,5,0,0
"220",0,0,3,0,0
"221",1,7,0,0,0
"222",0,5,4,0,0
"223",8,3,0,0,0
"224",3,3,0,0,0
"225",0,8,2,0,0
"226",3,0,0,0,0
"227",0,7,2,1,0
"228",1,2,4,0,0
"229",5,6,0,0,0
"230",0,5,2,1,0
"231",5,2,2,0,0
"232",1,3,3,1,0
"233",0,6,2,0,0
"234",7,3,0,0,0
"235",1,7,0,0,0
"236",3,2,1,0,0
"237",6,3,3,0,0
"238",7,1,2,0,0
"239",2,0,2,0,0
"240",3,4,0,0,0
"241",0,3,6,0,0
"242",0,3,6,0,0
"243",7,4,0,0,0
"244",7,2,2,0,0
"245",1,8,1,0,0
"246",1,8,1,0,0
"247",2,5,0,0,0
"248",0,6,5,0,0
"249",0,6,0,0,0
"250",3,2,1,0,0
"251",1,1,5,0,0
"252",7,1,0,3,0
"253",1,7,1,0,0
"254",0,6,3,0,0
"255",7,0,2,0,0
"256",0,4,3,0,0
"257",2,2,0,0,0
"258",4,6,3,0,0
"259",7,0,0,2,0
"260",6,0,2,0,0
"261",3,5,0,0,0
"262",0,7,2,0,0
"263",1,4,3,0,0
"264",1,7,1,0,0
"265",0,7,4,0,0
"266",1,0,7,0,0
"267",5,1,1,0,0
"268",7,0,2,0,0
"269",1,6,3,0,0
"270",0,8,2,0,0
"271",2,3,0,0,0
"272",3,1,1,0,0
"273",1,6,3,0,0
"274",3,4,4,0,0
"275",0,4,3,0,0
"276",1,8,0,0,0
"277",3,4,3,0,0
"278",3,2,0,0,0
"279",2,4,0,0,0
"280",0,9,2,0,0
"281",4,6,1,0,0
"282",8,0,0,0,0
"283",2,3,0,0,0
"284",6,2,3,1,0
"285",2,5,1,0,0
"286",0,9,1,0,0
"287",5,2,1,0,0
"288",2,7,0,0,0
"289",0,4,3,0,0
"290",0,9,1,0,0
"291",1,5,2,0,0
"292",4,3,3,0,0
"293",0,0,3,0,0
"294",2,6,1,0,0
"295",0,3,0,0,0
"296",3,0,2,0,0
"297",3,1,2,0,0
"298",2,5,2,0,0
"299",4,2,2,0,0
"300",1,5,3,0,0
"301",4,3,2,0,0
"302",1,8,0,0,0
"303",1,5,3,0,0
"304",6,2,1,0,0
"305",1,6,3,0,0
"306",7,2,2,0,0
"307",7,7,0,0,0
"308",7,2,1,0,0
"309",2,0,0,0,0
"310",0,6,4,0,0
"311",0,0,5,5,0
"312",5,9,0,0,0
"313",2,9,1,0,0
"314",1,5,3,2,0
"315",5,2,3,0,0
"316",1,6,0,0,0
"317",4,2,3,0,0
"318",2,6,2,0,0
"319",0,1,7,2,0
"320",0,0,3,0,0
"321",0,8,1,1,0
"322",1,8,3,0,0
"323",1,4,4,0,0
"324",3,0,2,0,0
"325",0,7,4,0,0
"326",1,6,1,2,0
"327",5,6,0,0,0
"328",1,7,1,0,0
"329",1,2,4,1,0
"330",0,3,7,0,0
"331",4,4,2,1,0
"332",6,4,1,0,0
"333",0,0,3,0,0
"334",3,8,0,2,0
"335",1,7,3,0,0
"336",0,7,3,0,0
"337",1,4,2,0,0
"338",0,0,6,5,0
"339",2,7,0,0,0
"340",0,8,1,0,0
"341",0,8,1,3,0
"342",0,7,0,0,0
"343",2,2,0,0,0
"344",6,1,0,3,0
"345",8,3,0,0,0
"346",3,5,1,0,0
"347",6,1,0,0,0
"348",6,1,2,0,0
"349",7,3,0,0,0
"350",0,5,6,0,0
"351",4,2,3,0,0
"352",1,3,1,0,0
"353",5,6,1,0,0
"354",2,7,3,0,0
"355",4,6,2,0,0
"356",3,4,0,0,0
"357",1,6,1,0,0
"358",9,2,1,0,0
"359",4,4,1,0,0
"360",0,6,2,1,0
"361",0,8,0,0,0
"362",0,0,5,4,0
"363",0,4,4,0,0
"364",2,6,3,0,0
"365",0,5,4,1,0
"366",1,1,3,0,0
"367",1,4,2,0,0
"368",7,1,3,0,0
"369",9,1,0,0,0
"370",2,3,0,0,0
"371",3,0,2,0,0
"372",6,2,0,0,0
"373",0,9,1,0,0
"374",7,1,0,0,0
