"","V1","V2","V3","V4","V5"
"1",3,18,5,0,0
"2",1,19,3,0,0
"3",24,5,0,0,0
"4",13,4,7,0,0
"5",9,14,0,0,0
"6",4,1,18,0,0
"7",1,3,13,1,0
"8",0,4,19,0,0
"9",6,11,5,0,0
"10",2,20,1,0,0
"11",2,3,18,0,0
"12",13,2,3,0,0
"13",17,0,6,0,0
"14",0,0,3,15,2
"15",1,0,19,0,0
"16",0,2,23,0,0
"17",0,8,6,1,0
"18",3,0,18,0,0
"19",6,18,0,0,0
"20",1,1,20,0,0
"21",3,16,5,0,0
"22",19,2,3,0,0
"23",1,21,0,2,0
"24",1,6,18,0,0
"25",0,1,22,3,0
"26",3,20,1,0,0
"27",5,13,1,0,0
"28",1,21,4,0,0
"29",2,2,17,0,0
"30",1,22,0,3,0
"31",3,19,2,2,0
"32",1,1,24,0,0
"33",1,0,17,3,0
"34",0,18,3,1,0
"35",16,0,7,0,0
"36",1,17,4,0,0
"37",0,21,3,0,0
"38",2,20,2,0,0
"39",3,18,5,0,0
"40",9,12,1,0,0
"41",1,26,0,1,0
"42",1,0,2,18,0
"43",0,2,3,16,0
"44",1,13,7,0,0
"45",0,24,1,0,0
"46",3,18,2,3,0
"47",5,1,15,0,0
"48",1,25,1,0,0
"49",1,20,5,0,0
"50",19,6,0,0,0
"51",4,22,0,0,0
"52",2,0,22,2,0
"53",2,0,23,0,0
"54",19,2,4,0,0
"55",4,18,0,0,0
"56",3,18,4,0,0
"57",1,3,20,0,0
"58",0,3,20,2,0
"59",1,0,6,12,0
"60",1,23,5,0,0
"61",4,23,0,0,0
"62",10,2,0,0,0
"63",4,19,0,3,0
"64",0,2,23,2,0
"65",0,0,19,0,0
"66",1,0,1,7,6
"67",1,23,0,2,0
"68",1,2,3,13,0
"69",21,2,0,3,0
"70",0,3,2,15,0
"71",9,12,1,0,0
"72",4,18,0,0,0
"73",1,3,2,12,0
"74",2,1,21,0,0
"75",3,22,2,0,0
"76",1,20,3,0,0
"77",1,2,17,2,0
"78",3,4,16,0,0
"79",0,27,1,0,0
"80",19,3,3,0,0
"81",8,12,2,0,0
"82",2,4,17,0,0
"83",2,0,23,0,0
"84",18,2,7,0,0
"85",2,3,11,3,0
"86",1,2,7,8,0
"87",0,2,7,9,0
"88",4,1,12,2,0
"89",3,21,1,0,0
"90",8,10,1,0,0
"91",0,26,0,0,0
"92",18,5,0,0,0
"93",12,7,4,0,0
"94",3,0,4,13,0
"95",4,16,2,0,0
"96",0,0,2,9,9
"97",0,3,0,17,0
"98",1,1,21,0,0
"99",3,19,4,0,0
"100",10,9,1,0,0
"101",19,3,0,2,0
"102",3,2,21,0,0
"103",22,6,0,2,0
"104",1,1,20,0,0
"105",0,2,22,3,0
"106",3,20,0,0,0
"107",2,0,23,0,0
"108",3,13,2,2,0
"109",20,0,0,0,0
"110",1,19,2,1,0
"111",1,19,1,0,0
"112",2,24,1,0,0
"113",2,27,0,0,0
"114",2,0,20,0,0
"115",0,0,3,13,2
"116",4,14,2,0,0
"117",1,19,4,0,0
"118",9,10,1,0,0
"119",2,4,11,1,0
"120",18,1,1,0,0
"121",6,9,1,0,0
"122",7,15,2,0,0
"123",16,2,1,0,0
"124",1,0,3,13,0
"125",2,1,22,0,0
"126",2,23,0,0,0
"127",21,2,0,0,0
"128",1,16,5,0,0
"129",1,20,0,0,0
"130",2,2,22,0,0
"131",4,1,14,2,0
"132",4,5,11,0,0
"133",0,1,27,0,0
"134",2,2,24,0,0
"135",5,15,2,0,0
"136",1,0,0,3,19
"137",0,1,6,11,0
"138",3,23,3,0,0
"139",0,1,2,14,0
"140",15,6,0,0,0
"141",0,6,13,3,0
"142",0,0,17,1,0
"143",12,6,3,2,0
"144",1,0,18,3,0
"145",2,13,2,0,0
"146",22,0,0,2,0
"147",0,7,20,0,0
"148",2,0,20,0,0
"149",20,5,0,0,0
