"","V1","V2","V3","V4","V5"
"1",6,30,3,0,0
"2",3,27,6,3,0
"3",36,0,3,0,0
"4",24,15,0,0,0
"5",3,0,0,0,0
"6",6,33,0,0,0
"7",18,15,3,3,0
"8",27,9,3,0,0
"9",0,33,3,3,0
"10",30,6,3,0,0
"11",0,3,36,0,0
"12",33,6,0,0,0
"13",30,0,9,0,0
"14",3,27,9,0,0
"15",3,36,0,0,0
"16",6,30,3,0,0
"17",3,3,33,0,0
"18",36,0,3,0,0
"19",9,30,0,0,0
"20",15,24,0,0,0
"21",3,27,9,0,0
"22",33,3,3,0,0
"23",0,30,6,3,0
"24",3,36,0,0,0
"25",3,27,9,0,0
"26",0,3,24,12,0
"27",21,9,3,6,0
"28",30,6,0,3,0
"29",3,30,6,0,0
"30",3,30,6,0,0
"31",3,33,3,0,0
"32",27,12,0,0,0
"33",27,12,0,0,0
"34",30,3,3,3,0
"35",27,6,6,0,0
"36",3,27,9,0,0
"37",33,0,6,0,0
"38",15,6,18,0,0
"39",0,0,3,0,0
"40",0,33,6,0,0
"41",9,27,3,0,0
"42",3,0,3,0,0
"43",33,3,3,0,0
"44",33,6,0,0,0
"45",3,30,6,0,0
"46",3,27,9,0,0
"47",33,6,0,0,0
"48",9,24,6,0,0
"49",3,0,36,0,0
"50",0,33,6,0,0
"51",30,3,6,0,0
"52",30,6,3,0,0
"53",6,0,3,0,0
"54",30,6,3,0,0
"55",30,3,3,3,0
"56",3,30,6,0,0
"57",33,3,3,0,0
"58",0,33,3,3,0
"59",27,9,3,0,0
"60",3,30,3,3,0
"61",39,0,0,0,0
"62",33,3,3,0,0
"63",0,27,3,6,3
"64",27,3,9,0,0
"65",6,18,15,0,0
"66",9,15,15,0,0
"67",30,9,0,0,0
"68",30,6,3,0,0
"69",0,6,33,0,0
"70",27,6,3,3,0
"71",0,6,30,3,0
"72",0,30,6,3,0
"73",36,3,0,0,0
"74",12,24,3,0,0
"75",12,3,0,0,0
"76",15,24,0,0,0
"77",6,30,0,3,0
"78",0,3,30,3,3
"79",27,9,3,0,0
"80",3,33,3,0,0
"81",36,3,0,0,0
"82",36,3,0,0,0
"83",12,21,6,0,0
"84",3,30,6,0,0
"85",9,24,3,3,0
"86",9,27,3,0,0
"87",27,6,6,0,0
"88",36,3,0,0,0
"89",0,30,6,3,0
"90",0,33,6,0,0
"91",33,0,6,0,0
"92",3,30,6,0,0
"93",24,9,3,3,0
"94",30,6,3,0,0
"95",24,6,6,3,0
"96",36,0,3,0,0
"97",18,6,12,3,0
"98",30,3,3,3,0
"99",30,6,3,0,0
"100",30,3,6,0,0
"101",12,24,3,0,0
"102",3,30,6,0,0
"103",30,3,6,0,0
"104",0,0,36,3,0
"105",9,27,3,0,0
"106",21,15,3,0,0
"107",6,27,6,0,0
"108",6,33,0,0,0
"109",6,30,3,0,0
"110",3,36,0,0,0
"111",30,6,3,0,0
"112",33,3,3,0,0
"113",30,9,0,0,0
"114",6,30,3,0,0
"115",36,3,0,0,0
"116",33,6,0,0,0
"117",33,3,3,0,0
"118",9,27,3,0,0
"119",21,15,3,0,0
"120",6,30,3,0,0
"121",3,0,33,3,0
"122",9,27,3,0,0
"123",3,36,0,0,0
"124",3,21,15,0,0
"125",36,0,3,0,0
"126",3,21,15,0,0
"127",12,21,6,0,0
"128",3,33,3,0,0
"129",30,3,6,0,0
"130",3,33,3,0,0
"131",0,24,12,3,0
"132",3,36,0,0,0
"133",3,3,0,0,0
"134",9,30,0,0,0
"135",30,6,0,3,0
"136",36,3,0,0,0
"137",6,33,0,0,0
"138",3,30,3,3,0
"139",3,33,3,0,0
"140",33,6,0,0,0
"141",3,33,3,0,0
"142",3,30,6,0,0
"143",33,6,0,0,0
"144",3,33,3,0,0
"145",0,3,36,0,0
"146",6,27,6,0,0
"147",0,15,18,6,0
"148",3,33,3,0,0
"149",33,6,0,0,0
"150",0,9,27,3,0
"151",0,3,36,0,0
"152",39,0,0,0,0
"153",6,24,9,0,0
"154",3,3,0,0,0
"155",15,6,3,0,0
"156",9,27,3,0,0
"157",27,9,0,3,0
"158",0,30,9,0,0
"159",6,27,6,0,0
"160",15,21,3,0,0
"161",3,27,6,3,0
"162",36,0,3,0,0
"163",3,0,12,12,12
"164",30,6,3,0,0
"165",33,0,6,0,0
"166",3,3,0,0,0
"167",3,36,0,0,0
"168",3,30,6,0,0
"169",0,0,33,6,0
"170",9,24,6,0,0
"171",24,0,3,0,0
"172",33,6,0,0,0
"173",0,36,0,3,0
"174",12,27,0,0,0
"175",3,30,3,3,0
"176",0,0,36,3,0
"177",3,33,3,0,0
"178",0,36,3,0,0
"179",0,27,12,0,0
"180",0,33,6,0,0
"181",30,9,0,0,0
"182",0,3,36,0,0
"183",33,3,3,0,0
"184",15,12,12,0,0
"185",33,3,3,0,0
"186",3,3,0,0,0
"187",27,3,9,0,0
"188",0,30,6,3,0
"189",3,36,0,0,0
"190",3,33,0,3,0
"191",27,3,6,3,0
"192",3,33,3,0,0
"193",9,24,6,0,0
"194",30,6,3,0,0
"195",27,6,3,3,0
"196",6,30,3,0,0
"197",0,30,3,6,0
"198",21,12,6,0,0
"199",9,30,0,0,0
"200",9,27,3,0,0
"201",3,6,27,3,0
"202",9,24,6,0,0
"203",6,30,3,0,0
"204",3,27,6,3,0
"205",21,18,0,0,0
"206",0,15,24,0,0
"207",3,3,3,0,0
"208",33,0,6,0,0
"209",33,6,0,0,0
"210",3,33,3,0,0
"211",6,6,24,3,0
"212",24,6,6,3,0
"213",21,15,3,0,0
"214",30,6,3,0,0
"215",36,3,0,0,0
"216",24,9,6,0,0
"217",30,6,0,3,0
"218",30,3,6,0,0
"219",3,12,24,0,0
"220",0,30,3,6,0
"221",3,30,6,0,0
"222",3,21,15,0,0
"223",3,30,6,0,0
"224",3,36,0,0,0
"225",6,30,3,0,0
"226",36,0,3,0,0
"227",0,3,36,0,0
"228",30,0,6,3,0
"229",6,30,3,0,0
"230",0,30,6,3,0
"231",21,18,0,0,0
"232",30,3,6,0,0
"233",15,21,0,3,0
"234",36,0,3,0,0
"235",0,3,6,21,9
"236",36,0,3,0,0
"237",6,33,0,0,0
"238",33,6,0,0,0
"239",9,30,0,0,0
"240",3,33,3,0,0
"241",36,0,3,0,0
"242",3,30,6,0,0
"243",3,15,21,0,0
"244",3,30,6,0,0
"245",30,3,6,0,0
"246",0,33,6,0,0
"247",12,21,3,3,0
"248",18,18,3,0,0
"249",9,21,3,6,0
"250",33,6,0,0,0
"251",6,30,3,0,0
"252",9,24,6,0,0
"253",36,0,3,0,0
"254",12,21,6,0,0
"255",0,36,0,3,0
"256",33,6,0,0,0
"257",30,6,3,0,0
"258",3,24,9,3,0
"259",33,0,6,0,0
"260",3,0,3,0,0
"261",24,12,0,3,0
"262",9,27,0,3,0
"263",12,24,3,0,0
"264",18,21,0,0,0
"265",33,6,0,0,0
"266",36,0,3,0,0
"267",3,33,3,0,0
"268",27,3,9,0,0
"269",30,3,6,0,0
"270",0,0,3,33,3
"271",0,3,36,0,0
"272",33,0,6,0,0
"273",6,3,30,0,0
"274",0,33,6,0,0
"275",3,30,3,3,0
"276",3,30,6,0,0
"277",30,9,0,0,0
"278",6,27,6,0,0
"279",3,3,0,0,0
"280",33,3,3,0,0
"281",27,9,0,3,0
"282",3,30,6,0,0
"283",33,6,0,0,0
"284",33,3,3,0,0
"285",6,33,0,0,0
"286",3,27,9,0,0
"287",33,0,6,0,0
"288",9,27,3,0,0
"289",27,12,0,0,0
"290",24,12,3,0,0
"291",27,6,3,3,0
"292",21,18,0,0,0
"293",33,6,0,0,0
"294",0,33,3,3,0
"295",27,9,3,0,0
"296",36,3,0,0,0
"297",0,12,21,6,0
"298",30,9,0,0,0
"299",0,36,3,0,0
"300",12,24,3,0,0
"301",30,3,6,0,0
"302",3,30,6,0,0
"303",9,24,6,0,0
"304",12,27,0,0,0
"305",33,6,0,0,0
"306",6,0,3,3,0
"307",30,6,0,3,0
"308",0,27,12,0,0
"309",6,27,3,3,0
"310",0,33,3,3,0
"311",12,24,3,0,0
"312",3,12,18,6,0
"313",21,15,3,0,0
"314",0,30,9,0,0
"315",3,33,3,0,0
"316",3,33,0,3,0
"317",0,3,36,0,0
"318",9,27,3,0,0
"319",33,0,3,3,0
"320",9,24,6,0,0
"321",3,3,30,3,0
"322",33,3,3,0,0
"323",33,6,0,0,0
"324",3,0,3,0,0
"325",30,0,3,6,0
"326",0,30,6,3,0
"327",3,33,0,3,0
"328",3,30,6,0,0
"329",3,30,3,3,0
"330",12,27,0,0,0
"331",0,3,36,0,0
"332",3,6,30,0,0
"333",6,24,9,0,0
"334",27,9,3,0,0
"335",0,3,33,3,0
"336",6,30,3,0,0
"337",6,30,0,3,0
"338",0,0,15,24,0
"339",3,18,18,0,0
"340",0,30,9,0,0
"341",30,3,6,0,0
"342",9,15,15,0,0
"343",0,3,36,0,0
"344",3,30,6,0,0
"345",9,30,0,0,0
"346",12,24,0,3,0
"347",27,6,6,0,0
"348",3,33,3,0,0
"349",6,24,9,0,0
"350",0,3,36,0,0
"351",6,24,9,0,0
"352",18,12,9,0,0
"353",0,36,3,0,0
"354",3,36,0,0,0
"355",3,27,9,0,0
"356",30,3,6,0,0
"357",30,0,3,6,0
"358",30,9,0,0,0
