"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",30,6,0,3,0
"3",33,6,0,0,0
"4",18,18,3,0,0
"5",15,21,3,0,0
"6",36,3,0,0,0
"7",30,3,6,0,0
"8",24,9,3,3,0
"9",33,3,3,0,0
"10",33,6,0,0,0
"11",33,6,0,0,0
"12",3,3,21,12,0
"13",27,9,3,0,0
"14",33,3,3,0,0
"15",36,3,0,0,0
"16",9,27,3,0,0
"17",27,6,6,0,0
"18",30,6,3,0,0
"19",36,3,0,0,0
"20",30,0,9,0,0
"21",36,3,0,0,0
"22",3,0,36,0,0
"23",33,3,3,0,0
"24",30,9,0,0,0
"25",36,3,0,0,0
"26",6,21,12,0,0
"27",39,0,0,0,0
"28",12,24,3,0,0
"29",0,18,21,0,0
"30",3,3,33,0,0
"31",30,3,6,0,0
"32",36,3,0,0,0
"33",12,24,3,0,0
"34",30,9,0,0,0
"35",30,0,6,3,0
"36",30,6,3,0,0
"37",3,36,0,0,0
"38",12,6,18,3,0
"39",36,0,3,0,0
"40",33,6,0,0,0
"41",27,6,6,0,0
"42",0,12,0,27,0
"43",18,9,9,3,0
"44",36,0,3,0,0
"45",36,3,0,0,0
"46",21,12,6,0,0
"47",9,21,9,0,0
"48",27,9,3,0,0
"49",33,3,3,0,0
"50",30,6,3,0,0
"51",3,33,3,0,0
"52",3,33,3,0,0
"53",24,3,3,6,3
"54",30,9,0,0,0
"55",36,0,3,0,0
"56",33,3,3,0,0
"57",33,6,0,0,0
"58",18,3,6,12,0
"59",36,3,0,0,0
"60",27,6,6,0,0
"61",30,3,6,0,0
"62",33,6,0,0,0
"63",15,3,9,12,0
"64",30,3,6,0,0
"65",33,3,3,0,0
"66",18,0,12,9,0
"67",30,3,3,3,0
"68",33,3,3,0,0
"69",33,3,3,0,0
"70",30,6,3,0,0
"71",6,27,6,0,0
"72",6,0,0,0,0
"73",33,6,0,0,0
"74",30,9,0,0,0
"75",39,0,0,0,0
"76",6,33,0,0,0
"77",33,6,0,0,0
"78",36,0,3,0,0
"79",36,3,0,0,0
"80",3,12,24,0,0
"81",33,6,0,0,0
"82",9,27,3,0,0
"83",30,3,0,6,0
"84",30,6,3,0,0
"85",27,3,9,0,0
"86",30,6,3,0,0
"87",27,9,3,0,0
"88",6,15,15,3,0
"89",15,18,6,0,0
"90",21,6,3,3,6
"91",6,12,21,0,0
"92",33,3,3,0,0
"93",30,3,6,0,0
"94",33,6,0,0,0
"95",33,0,6,0,0
"96",33,0,6,0,0
"97",36,0,3,0,0
"98",3,18,6,9,3
"99",30,6,0,3,0
"100",33,6,0,0,0
"101",30,6,3,0,0
"102",36,3,0,0,0
"103",6,30,0,3,0
"104",30,3,6,0,0
"105",33,0,6,0,0
"106",0,18,21,0,0
"107",3,33,3,0,0
"108",33,6,0,0,0
"109",33,6,0,0,0
"110",18,9,12,0,0
"111",33,3,3,0,0
"112",3,36,0,0,0
"113",3,33,3,0,0
"114",33,3,3,0,0
"115",36,0,3,0,0
"116",21,6,9,3,0
"117",9,27,3,0,0
"118",3,21,12,3,0
"119",3,3,33,0,0
"120",24,12,3,0,0
"121",33,0,6,0,0
"122",36,0,0,3,0
"123",3,9,24,3,0
"124",24,12,3,0,0
