"","V1","V2","V3","V4","V5"
"1",8,3,7,0,0
"2",0,1,0,0,0
"3",5,0,3,0,0
"4",14,1,0,0,0
"5",0,3,3,0,0
"6",1,7,2,0,0
"7",2,1,2,0,0
"8",2,3,6,0,0
"9",6,7,2,0,0
"10",7,5,0,0,0
"11",0,1,0,0,0
"12",7,3,2,0,0
"13",6,0,0,0,0
"14",1,3,2,0,0
"15",11,4,0,0,0
"16",2,0,0,0,0
"17",5,7,0,0,0
"18",3,4,1,0,0
"19",12,2,0,0,0
"20",1,1,0,0,0
"21",5,4,3,0,0
"22",1,4,1,0,0
"23",4,6,4,0,0
"24",1,0,0,0,0
"25",0,9,8,0,0
"26",9,0,3,2,0
"27",0,1,0,0,0
"28",0,2,1,0,0
"29",6,5,0,0,0
"30",11,5,2,0,0
"31",2,1,3,0,0
"32",8,2,2,0,0
"33",3,4,0,0,0
"34",9,9,0,0,0
"35",8,2,2,0,0
"36",5,10,0,0,0
"37",3,0,0,0,0
"38",0,5,2,1,0
"39",1,0,2,0,0
"40",14,2,2,0,0
"41",9,2,1,0,0
"42",5,5,5,0,0
"43",4,3,2,0,0
"44",9,3,4,0,0
"45",7,6,2,0,0
"46",6,7,0,0,0
"47",10,4,0,0,0
"48",9,8,0,1,0
"49",8,6,0,0,0
"50",3,1,0,0,0
"51",2,14,2,0,0
"52",11,1,0,0,0
"53",1,0,0,0,0
"54",2,5,0,0,0
"55",11,5,2,0,0
"56",13,4,1,0,0
"57",9,9,0,0,0
"58",6,0,0,0,0
"59",4,11,5,0,0
"60",2,0,1,0,0
"61",0,1,0,0,0
"62",11,4,0,0,0
"63",11,5,0,0,0
"64",3,9,2,0,0
"65",14,3,0,0,0
"66",1,3,3,0,0
"67",6,7,0,0,0
"68",7,7,3,0,0
"69",15,0,2,0,0
"70",0,1,0,0,0
"71",11,2,3,0,0
"72",7,8,0,0,0
"73",9,3,0,0,0
"74",1,9,7,1,0
"75",3,0,2,0,0
"76",16,3,0,0,0
"77",9,3,1,0,0
"78",5,0,1,0,0
"79",11,3,1,0,0
"80",7,0,2,0,0
"81",5,2,2,0,0
"82",4,10,2,0,0
"83",20,0,0,0,0
"84",5,0,0,0,0
"85",12,4,0,0,0
"86",2,0,0,0,0
"87",5,4,0,0,0
"88",21,2,0,0,0
"89",1,2,0,0,0
"90",1,0,0,0,0
"91",13,0,2,0,0
"92",6,13,0,0,0
"93",11,7,2,0,0
"94",1,11,1,0,0
"95",9,4,4,0,0
"96",1,2,0,0,0
"97",4,4,0,0,0
"98",10,6,1,0,0
"99",9,4,2,0,0
"100",4,5,1,0,0
"101",1,1,0,0,0
"102",3,2,1,0,0
"103",7,6,0,0,0
"104",5,5,2,0,0
"105",7,13,2,0,0
"106",10,10,2,0,0
"107",0,3,1,0,0
"108",3,0,1,0,0
"109",5,9,0,0,0
"110",4,0,2,0,0
"111",12,5,5,0,0
"112",5,6,11,0,0
"113",5,14,1,0,0
"114",0,3,0,0,0
"115",11,11,1,0,0
"116",1,0,3,0,0
"117",2,0,2,0,0
"118",1,1,3,0,0
"119",6,9,0,1,0
"120",7,12,2,0,0
"121",7,10,1,0,0
"122",3,0,2,0,0
"123",3,0,3,0,0
"124",8,4,2,0,0
"125",7,0,3,0,0
"126",5,0,0,0,0
"127",13,3,3,0,0
"128",6,3,0,0,0
"129",5,14,0,0,0
"130",5,10,3,0,0
"131",18,1,0,0,0
"132",4,16,0,0,0
"133",8,7,0,0,0
"134",13,2,3,0,0
"135",0,19,3,0,0
"136",5,2,2,0,0
"137",0,1,0,0,0
"138",14,1,0,0,0
"139",2,6,0,0,0
"140",12,2,3,0,0
"141",11,6,2,0,0
"142",13,1,3,0,0
"143",0,2,0,0,0
"144",3,12,0,0,0
"145",0,1,0,0,0
"146",0,0,3,0,0
"147",6,4,9,0,0
"148",4,0,0,0,0
"149",2,1,0,0,0
"150",10,4,1,0,0
"151",2,2,0,0,0
"152",16,0,0,0,0
"153",1,19,0,0,0
"154",1,1,0,0,0
"155",16,5,0,0,0
"156",3,2,0,0,0
"157",8,2,2,0,0
"158",11,10,0,0,0
"159",12,0,0,0,0
"160",3,1,0,0,0
"161",0,2,0,0,0
"162",5,2,0,0,0
"163",16,3,0,0,0
"164",0,0,9,0,0
"165",8,5,0,0,0
"166",2,0,0,0,0
"167",1,0,2,0,0
"168",13,5,2,0,0
"169",1,2,3,0,0
"170",5,1,2,0,0
"171",1,2,1,0,0
"172",14,4,0,0,0
"173",0,4,0,0,0
"174",3,9,5,0,0
"175",11,6,0,0,0
"176",11,4,3,0,0
"177",9,8,1,0,0
"178",7,7,1,0,0
"179",3,4,0,0,0
"180",2,2,0,0,0
"181",2,14,3,0,0
"182",3,5,6,0,0
"183",7,9,2,0,0
"184",1,12,5,0,0
"185",2,1,3,0,0
"186",16,2,2,0,0
