"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",3,2,1,0,0
"3",5,3,1,0,0
"4",1,4,0,1,0
"5",5,3,0,0,0
"6",5,3,0,0,0
"7",2,0,5,0,0
"8",6,2,1,0,0
"9",3,0,2,0,0
"10",2,0,0,0,0
"11",4,0,0,0,0
"12",7,0,2,0,0
"13",6,0,0,0,0
"14",5,5,0,0,0
"15",3,1,0,0,0
"16",3,3,0,0,0
"17",2,2,0,0,0
"18",4,0,0,0,0
"19",6,0,0,0,0
"20",5,0,2,0,0
"21",2,2,2,1,0
"22",5,1,1,0,0
"23",4,1,0,0,0
"24",0,0,6,3,2
"25",3,2,0,0,0
"26",3,0,1,0,0
"27",2,4,0,0,0
"28",4,2,1,0,0
"29",6,1,1,0,0
"30",6,0,0,0,0
"31",3,0,1,0,0
"32",1,7,1,3,0
"33",4,2,1,0,0
"34",3,3,5,0,0
"35",6,0,3,0,0
"36",2,1,1,2,0
"37",5,0,1,0,0
"38",9,0,0,0,0
"39",6,1,0,0,0
"40",2,3,0,0,0
"41",0,1,4,0,0
"42",3,0,2,0,0
"43",8,1,0,0,0
"44",2,9,0,0,0
"45",0,6,2,0,0
"46",5,3,0,0,0
"47",3,0,1,0,0
"48",5,3,0,0,0
"49",0,0,3,0,0
"50",2,0,1,0,0
"51",5,0,1,2,0
"52",6,1,0,0,0
"53",3,0,2,0,0
"54",3,5,0,0,0
"55",2,2,1,0,0
"56",6,2,1,0,0
"57",4,1,0,0,0
"58",3,1,1,0,0
"59",3,0,1,1,0
"60",5,0,0,0,0
"61",3,1,1,0,0
"62",7,0,1,0,0
"63",2,0,1,0,0
"64",0,8,1,0,0
"65",3,0,1,0,0
"66",3,0,2,0,0
"67",1,0,4,0,0
"68",6,2,0,0,0
"69",6,1,0,0,0
"70",3,2,4,0,0
"71",5,0,1,0,0
"72",0,3,3,3,0
"73",3,0,2,0,0
"74",1,0,0,0,0
"75",5,0,0,1,0
"76",7,1,0,0,0
"77",2,2,2,0,0
"78",1,7,3,0,0
"79",3,0,0,0,0
"80",6,0,2,0,0
"81",2,2,0,0,0
"82",8,0,1,0,0
"83",3,0,2,0,0
"84",4,0,1,0,0
"85",4,4,0,0,0
"86",6,1,1,0,0
"87",0,5,4,0,0
"88",2,5,1,0,0
"89",4,0,2,0,0
"90",4,0,0,0,0
"91",3,0,2,0,0
"92",5,1,0,0,0
"93",4,0,0,3,0
"94",0,5,2,0,0
"95",5,2,0,0,0
"96",0,0,9,0,0
"97",8,0,1,0,0
"98",1,6,0,1,0
"99",0,5,0,3,0
"100",1,4,1,0,0
"101",7,2,0,0,0
"102",4,0,1,0,0
"103",3,2,1,0,0
"104",5,3,0,0,0
"105",0,0,3,0,0
"106",5,1,0,0,0
"107",3,2,0,0,0
"108",5,2,0,0,0
"109",2,1,2,0,0
"110",0,6,0,2,0
"111",0,3,6,1,0
"112",3,2,0,0,0
"113",6,1,0,0,0
"114",3,2,0,0,0
"115",5,0,2,0,0
"116",0,1,5,2,0
"117",4,4,1,0,0
"118",5,2,0,0,0
"119",6,1,1,0,0
"120",4,1,0,0,0
"121",4,0,1,0,0
"122",1,2,3,0,0
"123",3,2,0,0,0
"124",5,0,1,0,0
"125",5,0,3,0,0
"126",0,6,0,2,0
"127",6,3,0,0,0
"128",5,0,1,0,0
"129",0,0,4,3,0
"130",7,1,1,2,0
"131",1,1,1,0,0
"132",4,0,2,0,0
"133",0,5,1,2,0
"134",4,2,0,0,0
"135",0,0,1,0,0
"136",4,1,1,0,0
"137",10,0,0,0,0
"138",0,0,2,5,0
"139",4,0,3,0,0
"140",9,1,0,0,0
"141",0,1,7,0,0
"142",2,2,0,0,0
"143",0,8,1,0,0
"144",7,1,1,0,0
"145",3,0,1,0,0
"146",3,2,1,0,0
"147",0,0,3,0,0
"148",3,1,0,1,0
"149",1,7,0,0,0
"150",0,7,0,1,0
"151",8,3,0,0,0
"152",5,0,0,2,0
"153",0,8,1,1,0
"154",2,0,1,0,0
"155",1,2,1,0,0
"156",0,0,6,1,0
"157",2,0,3,0,0
"158",3,0,1,0,0
"159",4,0,1,0,0
"160",1,2,3,1,0
"161",0,0,4,2,0
"162",2,0,0,0,0
"163",1,1,2,1,0
"164",3,0,0,2,0
"165",2,1,0,0,0
"166",10,0,0,0,0
"167",0,10,0,0,0
"168",5,2,0,0,0
"169",2,5,1,0,0
"170",5,0,2,0,0
"171",4,2,0,0,0
"172",1,8,2,0,0
"173",2,5,0,0,0
"174",1,2,1,0,0
"175",2,7,0,0,0
"176",3,0,2,0,0
"177",3,0,1,2,0
"178",0,8,1,0,0
"179",3,1,0,0,0
"180",4,1,0,0,0
"181",0,3,6,0,0
"182",5,1,0,0,0
"183",3,1,3,0,0
"184",8,0,3,0,0
"185",5,2,1,0,0
"186",3,0,0,3,0
"187",2,0,2,0,0
"188",0,7,1,2,0
"189",3,1,2,0,0
"190",4,0,0,0,0
"191",3,0,0,2,0
"192",2,5,0,2,0
"193",6,0,2,0,0
"194",4,2,0,1,0
"195",2,2,0,0,0
"196",3,1,3,0,0
"197",0,5,0,0,0
"198",7,4,1,0,0
"199",2,2,0,0,0
"200",1,0,0,2,0
"201",6,1,1,0,0
"202",3,2,1,0,0
"203",5,2,1,0,0
"204",0,2,1,0,0
"205",3,1,1,0,0
"206",2,2,0,0,0
"207",5,0,0,0,0
"208",0,2,6,1,0
"209",6,2,0,0,0
"210",2,2,1,0,0
"211",4,1,0,0,0
"212",0,4,0,0,0
"213",4,1,0,0,0
"214",3,1,1,0,0
"215",2,2,0,0,0
"216",7,0,1,0,0
"217",5,1,0,0,0
"218",4,2,3,0,0
"219",5,0,2,0,0
"220",7,0,0,0,0
"221",4,2,0,0,0
"222",5,2,1,0,0
"223",5,4,0,2,0
"224",5,4,0,0,0
"225",7,1,1,0,0
"226",4,1,0,0,0
"227",7,1,0,0,0
"228",4,2,0,0,0
"229",2,2,1,0,0
"230",0,6,1,0,0
"231",0,1,8,0,0
"232",3,1,1,0,0
"233",0,2,0,0,0
"234",7,1,1,0,0
"235",0,2,0,2,0
"236",8,0,2,0,0
"237",0,10,0,0,0
"238",6,0,1,1,0
"239",3,0,1,0,0
"240",3,3,0,0,0
"241",5,0,0,0,0
"242",6,0,0,1,0
"243",5,3,0,0,0
"244",6,0,1,0,0
"245",2,0,1,0,0
"246",3,5,2,0,0
"247",1,4,0,0,0
"248",2,2,1,0,0
"249",2,6,1,0,0
"250",1,6,2,0,0
"251",2,3,1,0,0
"252",0,5,0,0,0
"253",7,1,1,0,0
"254",4,0,0,0,0
"255",4,0,1,0,0
"256",5,0,2,0,0
