"","V1","V2","V3","V4","V5"
"1",1,2,16,3,0
"2",13,1,2,0,0
"3",11,5,0,0,0
"4",9,9,2,0,0
"5",0,10,13,0,0
"6",0,8,13,0,0
"7",3,10,1,2,0
"8",13,3,1,0,0
"9",2,17,2,0,0
"10",5,9,0,0,0
"11",3,1,15,4,0
"12",1,2,0,0,0
"13",13,8,2,0,0
"14",1,0,21,0,0
"15",1,8,7,0,0
"16",3,14,0,0,0
"17",18,3,2,0,0
"18",3,2,18,0,0
"19",7,6,2,0,0
"20",0,6,14,2,0
"21",1,15,3,0,0
"22",4,5,4,4,0
"23",9,9,0,0,0
"24",0,3,20,0,0
"25",14,3,1,0,0
"26",0,3,4,12,0
"27",2,0,13,0,0
"28",4,18,2,0,0
"29",1,11,10,0,0
"30",1,7,7,5,0
"31",0,19,2,0,0
"32",0,4,23,0,0
"33",16,1,0,0,0
"34",3,0,2,0,0
"35",1,10,7,0,0
"36",0,8,11,0,0
"37",1,9,4,0,0
"38",1,8,9,0,0
"39",1,7,12,0,0
"40",2,12,7,0,0
"41",4,11,7,0,0
"42",1,7,13,0,0
"43",3,19,3,0,0
"44",14,3,0,0,0
"45",1,7,12,0,0
"46",1,18,3,0,0
"47",1,0,22,0,0
"48",3,5,14,0,0
"49",7,4,0,0,0
"50",1,0,15,6,0
"51",1,1,21,2,0
"52",3,6,17,0,0
"53",2,19,3,0,0
"54",6,14,0,0,0
"55",0,3,17,0,0
"56",3,18,2,0,0
"57",3,4,12,0,0
"58",1,7,11,0,0
"59",8,2,7,0,0
"60",1,14,2,0,0
"61",1,3,0,0,0
"62",6,7,1,0,0
"63",1,17,0,0,0
"64",2,5,14,0,0
"65",4,13,0,0,0
"66",0,5,11,0,0
"67",1,17,1,0,0
"68",12,5,0,0,0
"69",13,3,0,0,0
"70",1,15,2,0,0
"71",17,1,3,0,0
"72",0,1,26,0,0
"73",3,9,8,0,0
"74",2,20,1,0,0
"75",1,9,8,0,0
"76",0,0,24,0,0
"77",8,2,3,0,0
"78",14,5,0,0,0
"79",2,1,15,0,0
"80",0,18,4,0,0
"81",0,16,6,0,0
"82",11,8,2,0,0
"83",0,2,0,0,0
"84",3,16,2,0,0
"85",14,8,0,0,0
"86",8,4,0,0,0
"87",18,0,0,0,0
"88",0,12,7,0,0
"89",8,13,1,0,0
"90",0,2,14,0,0
"91",1,7,11,0,0
"92",1,0,1,0,0
"93",2,4,14,0,0
"94",6,2,8,0,0
"95",2,18,0,0,0
"96",5,5,5,0,0
"97",5,15,0,0,0
"98",5,8,7,0,0
"99",8,7,0,0,0
"100",1,1,11,9,0
"101",2,1,18,0,0
"102",0,14,10,0,0
"103",10,5,1,0,0
"104",0,17,4,0,0
"105",2,0,11,6,0
"106",6,11,2,3,0
"107",5,12,5,0,0
"108",2,7,6,0,0
"109",5,7,7,0,0
"110",0,5,16,0,0
"111",1,3,17,2,0
"112",1,20,1,0,0
"113",1,5,16,0,0
"114",0,4,9,0,0
"115",1,21,0,0,0
"116",4,9,3,0,0
"117",3,8,6,0,0
"118",6,9,1,1,0
"119",7,8,0,0,0
"120",1,2,3,0,0
"121",2,10,5,0,0
"122",5,14,0,0,0
"123",1,23,0,0,0
"124",1,3,22,0,0
"125",3,15,4,0,0
"126",4,6,9,0,0
"127",0,23,3,0,0
"128",4,3,10,0,0
"129",3,12,4,0,0
"130",3,6,10,0,0
"131",0,5,13,0,0
"132",13,8,0,0,0
"133",4,4,17,0,0
"134",3,17,4,0,0
"135",1,2,22,0,0
"136",4,12,2,0,0
"137",9,4,0,0,0
"138",20,0,0,0,0
"139",1,19,1,0,0
"140",7,1,13,0,0
"141",2,9,3,0,0
"142",2,1,18,0,0
"143",3,4,0,0,0
"144",14,5,0,0,0
"145",7,11,2,0,0
"146",2,18,0,0,0
"147",6,7,6,0,0
"148",4,15,0,0,0
"149",2,16,2,0,0
"150",6,16,0,0,0
"151",1,2,0,0,0
"152",2,14,6,0,0
"153",14,1,5,0,0
"154",1,16,8,0,0
"155",5,15,3,0,0
"156",0,12,11,0,0
"157",2,8,9,0,0
"158",2,2,13,0,0
"159",1,16,4,0,0
"160",0,7,13,0,0
"161",4,10,2,0,0
"162",2,11,10,0,0
"163",2,8,11,0,0
"164",6,13,1,0,0
"165",0,9,14,0,0
"166",1,19,4,0,0
"167",5,0,0,0,0
"168",1,23,2,0,0
"169",4,4,8,0,0
"170",5,7,9,0,0
"171",1,14,9,0,0
"172",0,1,22,1,0
"173",1,9,12,0,0
"174",1,5,9,3,0
"175",2,9,10,0,0
"176",1,0,22,0,0
