"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",0,4,2,1,2
"3",1,7,0,0,0
"4",0,2,0,0,0
"5",0,0,0,0,0
"6",3,5,1,1,0
"7",0,0,0,0,0
"8",2,6,3,5,2
"9",1,2,10,1,0
"10",0,3,7,0,2
"11",0,7,6,0,0
"12",3,4,5,0,0
"13",4,0,1,0,0
"14",0,10,2,0,0
"15",0,6,5,0,0
"16",1,2,11,4,0
"17",3,6,6,0,0
"18",2,10,3,0,0
"19",0,8,2,0,1
"20",6,0,2,0,0
"21",0,5,6,1,2
"22",0,3,0,0,0
"23",2,1,0,0,0
"24",1,1,0,0,0
"25",0,0,3,5,0
"26",1,4,1,0,0
"27",3,5,0,0,0
"28",0,10,0,0,0
"29",4,0,0,2,0
"30",0,9,3,0,0
"31",0,0,0,0,0
"32",0,1,10,3,3
"33",0,2,8,2,0
"34",1,0,0,0,0
"35",0,7,1,4,2
"36",1,1,2,0,0
"37",0,4,0,0,0
"38",0,6,6,1,0
"39",0,2,0,0,0
"40",0,6,8,3,2
"41",1,2,9,0,0
"42",5,0,1,0,0
"43",0,7,2,1,0
"44",0,3,9,2,1
"45",0,0,14,1,0
"46",0,3,5,0,0
"47",1,9,0,0,0
"48",3,1,1,0,0
"49",1,0,2,0,0
"50",0,3,12,3,0
"51",1,6,5,3,0
"52",0,0,10,5,0
"53",3,1,0,0,0
"54",0,1,6,2,3
"55",3,0,2,0,0
"56",2,0,0,0,0
"57",1,10,2,0,0
"58",0,3,9,0,3
"59",1,3,1,0,0
"60",1,4,6,1,0
"61",2,4,0,0,0
"62",1,1,0,0,0
"63",4,2,0,0,0
"64",3,1,1,3,0
"65",1,0,2,1,0
"66",0,0,1,0,0
"67",3,2,2,0,0
"68",0,1,10,4,0
"69",0,2,1,0,0
"70",0,4,2,0,0
"71",1,1,0,0,0
"72",2,0,0,0,2
"73",2,2,1,0,3
"74",0,3,7,0,0
"75",0,2,10,1,0
"76",0,4,5,4,0
"77",0,5,1,0,0
"78",1,1,2,0,0
"79",5,3,0,0,0
"80",0,1,0,0,0
"81",0,2,8,2,2
"82",1,11,2,0,0
"83",0,0,1,0,0
"84",0,1,6,2,1
"85",3,2,1,2,0
"86",0,4,6,0,0
"87",0,2,13,0,0
"88",0,6,0,2,3
"89",0,7,2,0,0
"90",3,3,0,0,2
"91",0,7,2,3,0
"92",0,2,12,1,0
"93",3,3,11,0,0
"94",2,1,2,1,0
"95",0,6,0,0,2
"96",3,1,8,0,2
"97",1,2,0,0,2
"98",3,4,2,0,0
"99",0,9,6,0,1
"100",0,7,4,3,0
"101",3,1,3,3,0
"102",0,5,5,0,0
"103",2,9,2,0,0
"104",0,2,0,0,0
"105",1,4,0,0,0
"106",0,10,2,0,0
"107",0,0,3,0,0
"108",0,4,3,3,4
"109",0,0,0,0,0
"110",0,1,1,0,0
"111",0,0,1,0,0
"112",1,6,1,0,0
"113",0,0,1,0,0
"114",2,2,1,0,0
