"","V1","V2","V3","V4","V5"
"1",1,0,0,0,0
"2",0,10,5,2,2
"3",18,1,0,0,0
"4",8,11,2,0,0
"5",4,12,7,0,0
"6",0,4,17,0,0
"7",0,4,10,2,0
"8",6,8,2,3,1
"9",6,0,0,0,0
"10",0,12,7,0,1
"11",1,0,3,0,0
"12",2,14,2,0,0
"13",0,8,10,0,0
"14",0,3,0,0,0
"15",2,11,9,0,0
"16",1,2,1,0,0
"17",8,2,3,0,0
"18",2,20,0,0,0
"19",9,8,2,0,2
"20",2,3,0,0,0
"21",0,11,6,3,0
"22",1,20,3,0,0
"23",0,5,0,0,0
"24",0,0,3,0,0
"25",4,1,20,0,0
"26",10,1,1,0,0
"27",8,3,5,0,0
"28",1,0,23,1,0
"29",3,3,0,0,0
"30",4,0,2,0,0
"31",9,8,0,0,0
"32",0,0,3,0,0
"33",4,11,0,0,0
"34",7,7,2,3,0
"35",9,6,2,0,0
"36",0,1,0,0,0
"37",4,11,1,0,3
"38",3,15,5,0,0
"39",0,13,11,0,0
"40",3,1,3,0,0
"41",1,13,4,0,3
"42",1,7,11,0,0
"43",3,4,2,0,0
"44",11,0,3,0,0
"45",8,6,0,2,2
"46",10,3,0,0,0
"47",3,14,1,3,0
"48",2,7,7,0,1
"49",10,3,4,0,0
"50",3,9,0,0,1
"51",0,0,5,0,0
"52",0,10,8,0,0
"53",0,19,0,0,0
"54",10,12,0,0,0
"55",3,0,2,0,0
"56",0,2,12,7,0
"57",2,0,5,0,0
"58",0,0,3,0,0
"59",7,9,4,0,0
"60",2,0,2,0,0
"61",6,11,0,0,0
"62",12,4,2,0,0
"63",0,8,7,5,2
"64",2,12,7,3,0
"65",0,5,15,0,0
"66",7,4,3,0,2
"67",0,0,5,0,0
"68",5,5,2,0,0
"69",7,13,0,0,0
"70",0,10,8,5,2
"71",15,4,0,0,0
"72",3,8,5,0,0
"73",10,5,2,0,0
"74",0,10,13,0,0
"75",0,2,15,9,0
"76",0,1,16,3,0
"77",2,7,15,0,0
"78",14,0,2,0,0
"79",2,0,3,0,0
"80",2,0,3,0,0
"81",0,0,3,0,0
"82",1,0,0,0,0
"83",0,0,2,0,0
"84",8,10,4,0,0
"85",3,14,3,0,0
"86",2,0,0,0,0
"87",3,0,3,0,0
"88",9,0,0,0,0
"89",12,3,1,0,0
"90",6,2,0,0,0
"91",4,11,1,0,0
"92",5,13,2,0,0
"93",0,19,0,0,0
"94",1,0,0,0,0
"95",1,0,1,0,0
"96",6,5,3,0,0
"97",7,8,1,0,1
"98",2,0,5,0,0
"99",4,14,4,0,0
"100",0,8,11,2,0
"101",2,16,3,0,0
"102",2,9,6,0,0
"103",1,0,1,0,0
"104",6,12,0,0,1
"105",0,2,0,0,0
"106",1,10,7,0,3
"107",0,19,4,0,0
"108",0,16,6,0,0
"109",0,1,0,0,0
"110",2,13,2,0,0
"111",12,1,3,0,0
"112",0,0,2,0,0
"113",1,1,3,0,0
"114",4,6,4,1,0
"115",0,13,8,0,3
"116",3,1,0,0,0
"117",2,0,1,0,0
"118",7,0,5,0,0
"119",3,15,2,0,0
"120",7,7,0,0,0
"121",8,4,3,0,0
"122",0,1,0,0,0
"123",0,0,1,0,0
"124",3,17,2,0,0
"125",6,0,2,0,0
"126",2,0,0,0,0
"127",0,10,7,0,2
"128",1,0,0,0,0
"129",0,2,0,0,0
"130",13,4,2,0,0
"131",8,9,3,0,0
"132",1,16,0,2,0
"133",5,1,0,0,0
"134",1,2,17,0,0
"135",0,22,1,0,0
"136",0,0,0,0,0
"137",1,0,2,0,0
"138",0,0,4,0,0
"139",1,13,8,0,0
"140",1,13,6,0,1
"141",3,4,2,0,0
"142",5,11,3,0,0
"143",0,6,12,0,0
"144",4,0,0,0,0
"145",0,3,0,0,0
"146",0,0,0,0,0
"147",10,6,2,0,0
"148",3,0,1,2,0
"149",0,0,17,7,0
"150",2,13,3,0,0
"151",9,4,3,0,0
"152",4,2,3,0,0
"153",0,2,0,0,0
"154",1,4,6,0,0
"155",0,8,5,0,2
"156",0,17,6,0,0
"157",8,3,2,0,0
"158",4,1,3,0,0
"159",10,1,1,0,0
"160",2,0,1,0,0
"161",11,6,2,0,0
"162",1,12,0,0,3
"163",7,9,2,0,0
"164",4,22,0,0,0
"165",5,10,4,0,2
"166",0,4,0,0,0
"167",1,15,6,0,0
"168",4,0,0,0,0
"169",2,0,0,0,0
"170",3,9,4,0,2
"171",1,11,5,0,0
"172",5,17,0,0,0
"173",1,1,0,0,0
"174",0,1,0,0,0
"175",5,0,2,0,0
"176",3,15,1,0,0
"177",13,2,5,0,0
"178",2,0,2,0,0
"179",14,3,0,2,0
"180",19,2,0,0,0
"181",10,1,6,0,0
"182",3,7,7,1,0
"183",6,4,6,4,0
"184",0,16,2,0,0
"185",9,6,6,3,0
"186",9,6,2,0,0
"187",0,15,2,0,0
"188",7,12,2,0,0
"189",0,13,7,1,0
"190",1,0,23,0,0
"191",3,14,1,0,0
"192",0,5,16,4,0
"193",12,0,3,0,0
"194",4,7,0,4,0
"195",1,8,5,5,0
