"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",21,18,0,0,0
"3",21,12,6,0,0
"4",3,0,3,0,0
"5",36,0,3,0,0
"6",18,18,0,0,3
"7",0,3,0,0,0
"8",9,27,3,0,0
"9",3,27,9,0,0
"10",3,0,3,0,0
"11",6,15,3,6,0
"12",6,30,3,0,0
"13",36,0,3,0,0
"14",30,6,3,0,0
"15",33,6,0,0,0
"16",0,24,12,3,0
"17",0,0,3,0,0
"18",36,3,0,0,0
"19",12,27,0,0,0
"20",0,3,0,0,0
"21",6,0,0,0,3
"22",27,12,0,0,0
"23",30,6,3,0,0
"24",30,9,0,0,0
"25",0,3,0,0,0
"26",6,0,0,0,0
"27",3,0,3,0,0
"28",9,0,6,0,0
"29",0,24,15,0,0
"30",0,3,0,0,0
"31",6,3,3,0,3
"32",0,0,3,0,0
"33",30,6,3,0,0
"34",18,9,9,0,3
"35",3,0,3,0,0
"36",6,30,3,0,0
"37",30,3,6,0,0
"38",15,18,6,0,0
"39",3,0,0,0,0
"40",0,39,0,0,0
"41",21,12,6,0,0
"42",15,15,9,0,0
"43",30,9,0,0,0
"44",9,27,3,0,0
"45",9,0,0,0,0
"46",30,3,6,0,0
"47",3,0,3,0,0
"48",33,0,6,0,0
"49",15,3,3,3,0
"50",0,0,3,0,0
"51",0,15,18,3,3
"52",0,3,0,0,0
"53",27,9,3,0,0
"54",9,0,0,0,0
"55",0,6,0,0,0
"56",0,3,0,0,0
"57",33,6,0,0,0
"58",3,24,9,0,3
"59",24,15,0,0,0
"60",0,33,0,3,3
"61",3,0,3,0,0
"62",3,0,3,0,0
"63",3,0,3,0,0
"64",3,21,12,0,3
"65",6,30,3,0,0
"66",21,12,6,0,0
"67",33,3,0,0,3
"68",30,6,0,0,3
"69",0,3,0,0,0
"70",9,15,12,3,0
"71",3,0,3,0,0
"72",15,6,0,0,0
"73",6,12,18,3,0
"74",9,6,0,0,0
"75",0,30,9,0,0
"76",3,0,3,0,0
"77",27,6,6,0,0
"78",9,27,3,0,0
"79",3,0,3,0,0
"80",27,6,6,0,0
"81",0,3,0,0,0
"82",12,15,6,3,3
"83",0,30,6,3,0
"84",21,12,3,3,0
"85",0,21,15,3,0
"86",0,30,3,3,3
"87",3,33,3,0,0
"88",15,18,3,3,0
"89",0,36,0,0,3
"90",36,0,0,0,0
"91",0,21,15,3,0
"92",36,0,3,0,0
"93",3,36,0,0,0
"94",36,0,3,0,0
"95",6,21,6,0,6
"96",9,21,9,0,0
"97",0,27,3,6,3
"98",33,3,3,0,0
"99",0,39,0,0,0
"100",33,3,3,0,0
"101",6,24,9,0,0
"102",6,9,21,0,3
"103",3,0,6,0,0
"104",3,33,3,0,0
"105",3,0,3,0,0
"106",0,3,0,0,0
"107",9,24,3,0,3
"108",3,30,6,0,0
"109",0,21,6,0,12
"110",6,18,15,0,0
"111",0,6,30,3,0
"112",27,6,6,0,0
"113",18,15,0,6,0
"114",0,27,12,0,0
"115",9,0,0,0,0
"116",27,6,6,0,0
"117",24,9,6,0,0
"118",0,3,6,0,0
"119",0,27,9,3,0
"120",36,0,3,0,0
"121",0,6,0,0,0
"122",3,33,3,0,0
"123",15,6,0,3,0
"124",9,0,0,0,0
"125",3,30,6,0,0
"126",21,3,0,0,0
"127",15,21,3,0,0
"128",3,24,12,0,0
"129",0,9,24,6,0
"130",9,6,3,0,0
"131",0,18,21,0,0
"132",0,6,0,0,0
"133",12,3,6,0,0
"134",3,33,3,0,0
"135",3,0,0,0,0
"136",3,0,0,0,0
"137",18,21,0,0,0
"138",0,33,3,0,3
"139",33,6,0,0,0
"140",0,3,0,0,0
"141",15,18,0,0,6
"142",33,6,0,0,0
"143",9,0,0,3,0
"144",3,3,3,0,0
"145",27,6,6,0,0
"146",24,9,3,0,3
"147",0,3,0,0,0
"148",0,30,3,6,0
"149",3,30,0,6,0
"150",3,30,6,0,0
"151",0,24,15,0,0
"152",3,27,9,0,0
"153",3,0,3,0,0
"154",3,15,21,0,0
"155",12,18,3,6,0
"156",9,21,9,0,0
"157",12,21,6,0,0
"158",27,6,6,0,0
"159",9,21,9,0,0
"160",6,30,0,0,3
"161",0,0,3,0,0
"162",0,0,3,0,0
"163",9,0,6,3,0
"164",21,15,3,0,0
"165",33,3,3,0,0
"166",33,6,0,0,0
"167",21,15,3,0,0
"168",0,0,3,0,0
"169",0,36,0,0,3
"170",0,0,3,0,0
"171",12,9,0,0,0
"172",0,3,0,0,0
"173",27,12,0,0,0
"174",15,3,3,0,0
"175",36,0,3,0,0
"176",0,24,15,0,0
"177",3,27,6,0,3
"178",36,3,0,0,0
"179",9,24,6,0,0
"180",9,3,0,0,0
"181",27,9,0,0,3
"182",0,33,6,0,0
"183",27,6,3,3,0
"184",6,30,3,0,0
"185",6,33,0,0,0
"186",24,15,0,0,0
"187",9,24,6,0,0
"188",6,0,3,0,0
"189",0,27,12,0,0
"190",0,0,36,0,3
"191",30,9,0,0,0
"192",21,18,0,0,0
"193",27,9,0,0,3
"194",24,12,3,0,0
"195",3,21,15,0,0
"196",9,21,3,6,0
"197",6,3,3,0,0
"198",6,15,6,0,3
"199",0,3,0,0,0
"200",3,9,24,3,0
"201",36,0,3,0,0
"202",0,30,6,0,3
"203",3,33,3,0,0
"204",0,27,6,6,0
"205",0,3,0,0,0
"206",33,3,0,0,3
"207",3,0,3,0,0
"208",0,3,0,0,0
"209",33,3,3,0,0
"210",15,21,3,0,0
"211",3,15,15,3,3
"212",0,3,0,0,0
"213",3,0,3,0,0
"214",9,24,6,0,0
"215",36,3,0,0,0
"216",15,15,9,0,0
"217",30,0,6,0,3
"218",3,3,3,0,0
"219",3,0,0,0,0
"220",9,27,0,0,3
"221",33,6,0,0,0
"222",39,0,0,0,0
"223",0,6,0,0,0
"224",27,9,3,0,0
"225",21,6,9,3,0
"226",3,30,6,0,0
"227",15,21,3,0,0
"228",33,0,6,0,0
"229",3,0,3,0,0
"230",3,6,30,0,0
"231",33,3,3,0,0
"232",3,0,3,0,0
"233",33,3,3,0,0
"234",3,15,18,3,0
"235",0,12,27,0,0
"236",24,12,3,0,0
"237",0,27,9,3,0
"238",3,0,3,0,0
"239",6,27,0,3,3
"240",9,0,0,0,0
"241",0,33,6,0,0
"242",24,9,3,3,0
"243",0,30,0,6,3
"244",9,0,6,0,0
"245",39,0,0,0,0
"246",3,30,6,0,0
"247",0,0,6,0,0
"248",0,24,12,0,3
"249",9,0,0,0,0
"250",3,21,12,0,3
"251",3,27,6,3,0
"252",3,0,0,0,0
"253",9,18,9,0,3
"254",33,3,3,0,0
"255",9,3,3,0,0
"256",33,3,3,0,0
"257",0,3,0,0,0
"258",12,12,6,6,3
"259",3,33,3,0,0
"260",6,9,0,0,0
"261",9,0,0,0,0
"262",3,30,6,0,0
"263",6,3,3,0,0
"264",0,24,9,3,3
"265",0,3,0,0,0
"266",0,3,0,0,0
"267",0,0,3,0,0
"268",0,3,0,0,0
"269",0,39,0,0,0
"270",3,6,21,9,0
"271",6,9,3,0,3
"272",27,12,0,0,0
"273",9,3,0,0,0
"274",0,36,3,0,0
"275",6,9,3,0,3
"276",0,30,9,0,0
"277",12,0,0,3,0
"278",0,3,0,0,0
"279",18,3,0,0,0
"280",36,3,0,0,0
"281",12,24,3,0,0
"282",9,27,3,0,0
"283",0,18,18,3,0
"284",0,18,21,0,0
"285",9,27,3,0,0
"286",3,0,0,0,0
"287",30,3,6,0,0
"288",24,9,3,3,0
"289",3,36,0,0,0
"290",0,0,3,0,0
"291",3,0,0,0,0
"292",30,3,3,0,3
"293",9,0,0,0,0
"294",36,3,0,0,0
"295",24,12,3,0,0
"296",6,18,12,3,0
"297",6,30,0,3,0
"298",9,15,15,0,0
"299",0,36,3,0,0
"300",0,21,18,0,0
"301",6,30,3,0,0
"302",9,30,0,0,0
"303",3,27,3,6,0
"304",0,3,0,0,0
"305",0,0,3,0,0
"306",0,12,27,0,0
"307",3,0,0,0,0
"308",3,9,24,0,3
"309",27,6,3,3,0
"310",24,12,3,0,0
"311",27,3,3,3,3
"312",3,30,6,0,0
"313",15,12,9,3,0
"314",6,27,6,0,0
"315",9,24,6,0,0
"316",3,30,3,0,3
"317",33,0,0,0,0
"318",6,30,0,0,3
"319",6,27,3,0,3
"320",15,21,0,3,0
"321",9,0,0,0,0
"322",24,12,3,0,0
"323",12,18,6,3,0
"324",0,18,6,15,0
"325",9,0,3,0,0
"326",3,0,3,0,0
"327",6,30,3,0,0
"328",0,18,21,0,0
"329",33,3,3,0,0
"330",3,21,12,0,3
"331",6,27,3,3,0
"332",9,27,3,0,0
"333",3,0,0,0,0
"334",9,9,0,0,0
"335",9,3,0,3,0
"336",3,36,0,0,0
"337",0,3,0,0,0
"338",39,0,0,0,0
"339",9,0,0,0,0
"340",12,24,3,0,0
"341",0,36,0,0,3
"342",0,3,0,0,0
"343",27,6,6,0,0
"344",6,24,9,0,0
"345",15,0,3,0,0
"346",36,3,0,0,0
"347",18,3,0,0,0
"348",33,3,3,0,0
"349",36,3,0,0,0
"350",0,21,18,0,0
"351",6,6,3,0,0
"352",0,3,0,0,0
"353",9,30,0,0,0
"354",9,30,0,0,0
"355",0,21,15,3,0
"356",3,0,3,0,0
"357",30,6,3,0,0
"358",3,0,3,0,0
"359",6,33,0,0,0
"360",0,18,21,0,0
"361",3,30,3,3,0
"362",3,0,3,0,0
"363",12,3,3,0,0
"364",0,24,9,3,3
"365",9,24,6,0,0
"366",0,0,3,0,0
