"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",6,4,0,0,3
"3",6,0,3,0,0
"4",2,2,0,3,0
"5",0,3,0,0,0
"6",6,1,0,0,0
"7",2,0,2,0,0
"8",0,2,0,0,0
"9",2,0,2,0,0
"10",2,0,0,0,0
"11",1,6,2,0,0
"12",3,2,0,0,0
"13",1,4,0,0,0
"14",0,0,3,0,0
"15",3,5,4,0,0
"16",5,2,4,0,0
"17",0,0,3,0,0
"18",2,0,2,0,0
"19",4,4,0,0,0
"20",0,3,0,0,0
"21",4,6,0,0,0
"22",0,0,3,0,0
"23",3,0,2,0,0
"24",0,0,3,0,0
"25",3,2,0,2,0
"26",4,2,3,0,2
"27",1,3,0,0,0
"28",5,2,2,0,0
"29",6,3,0,0,0
"30",3,4,0,0,0
"31",5,3,3,0,2
"32",0,0,3,0,0
"33",3,0,0,0,0
"34",0,0,3,0,0
"35",2,7,0,0,0
"36",4,5,0,0,0
"37",4,0,2,0,0
"38",4,3,0,3,0
"39",3,3,0,2,0
"40",2,2,1,0,0
"41",2,2,2,0,0
"42",3,0,0,0,0
"43",0,2,0,0,0
"44",0,3,0,2,0
"45",2,2,2,0,0
"46",9,2,1,0,0
"47",3,2,2,0,0
"48",3,7,0,0,0
"49",3,6,3,0,0
"50",3,5,2,0,0
"51",2,0,0,0,0
"52",0,3,0,0,0
"53",0,3,1,0,0
"54",1,6,3,0,2
"55",2,0,2,0,0
"56",4,1,2,0,0
"57",0,0,3,0,0
"58",0,6,2,0,0
"59",7,2,2,0,0
"60",0,0,3,0,0
"61",3,0,0,0,0
"62",0,8,3,0,0
"63",0,3,0,0,0
"64",2,0,2,0,0
"65",5,3,3,0,0
"66",2,4,0,0,0
"67",0,7,0,0,0
"68",3,4,6,1,0
"69",0,0,3,0,0
"70",0,4,0,0,0
"71",1,4,0,0,0
"72",3,0,3,0,0
"73",6,3,1,0,0
"74",1,2,0,0,3
"75",0,2,0,0,0
"76",7,2,3,0,0
"77",0,3,0,0,0
"78",3,7,1,0,0
"79",7,3,1,0,0
"80",3,0,2,0,0
"81",2,0,3,0,0
"82",0,2,0,0,0
"83",6,3,3,0,0
"84",0,2,0,0,0
"85",0,2,0,0,0
"86",2,0,0,0,0
"87",0,6,5,1,1
"88",2,1,0,0,0
"89",4,5,1,0,0
"90",2,6,0,0,0
"91",3,8,0,0,0
"92",2,9,2,0,0
"93",0,2,0,0,0
"94",3,2,1,0,0
"95",3,0,3,0,0
"96",2,5,4,0,0
"97",0,0,3,0,0
"98",7,2,0,0,0
"99",4,4,2,0,0
"100",0,0,3,0,0
"101",4,2,2,0,0
"102",0,2,0,0,0
"103",6,2,1,0,0
"104",3,0,2,0,0
"105",5,0,0,0,0
"106",3,0,0,0,2
"107",4,5,2,0,0
"108",3,4,1,0,0
"109",5,4,2,0,0
"110",0,3,0,0,0
"111",4,4,0,0,0
"112",5,4,3,0,0
