"","V1","V2","V3","V4","V5"
"1",1,0,0,0,1
"2",0,0,0,0,6
"3",0,2,0,1,0
"4",0,0,0,0,2
"5",1,0,1,4,2
"6",1,1,1,2,0
"7",0,0,1,0,4
"8",0,0,4,1,1
"9",0,3,1,1,0
"10",0,1,3,2,0
"11",0,0,0,2,6
"12",0,0,1,0,5
"13",0,0,0,1,7
"14",0,0,1,0,6
"15",0,0,0,0,9
"16",1,0,2,0,1
"17",0,0,5,0,2
"18",0,0,0,3,0
"19",0,0,6,1,0
"20",0,0,0,5,2
"21",0,1,0,2,0
"22",0,0,0,0,7
"23",0,0,0,2,0
"24",0,0,0,2,2
"25",0,0,1,0,7
"26",1,0,2,2,0
"27",0,0,0,0,6
"28",0,0,0,3,7
"29",0,1,0,1,4
"30",0,0,1,0,1
"31",0,0,1,3,0
"32",0,0,0,0,6
"33",0,0,0,0,3
"34",1,0,0,6,0
"35",1,0,1,1,2
"36",0,1,2,0,1
"37",1,0,0,0,0
"38",0,0,0,0,1
"39",0,1,3,0,1
"40",1,0,1,0,0
"41",0,1,2,2,0
"42",0,0,2,6,0
"43",0,0,2,1,1
"44",0,0,0,5,1
"45",0,1,1,0,0
"46",1,0,0,1,6
"47",0,1,0,2,0
"48",1,1,2,0,0
"49",0,1,0,0,7
"50",0,1,4,2,0
"51",1,1,0,4,0
"52",0,3,0,2,0
"53",0,3,0,0,3
"54",1,1,2,0,0
"55",0,1,0,4,4
"56",0,1,0,1,7
"57",0,1,2,0,2
"58",0,0,0,0,5
"59",0,1,2,0,1
"60",0,0,1,0,2
"61",0,0,0,0,5
"62",1,0,1,1,1
"63",0,0,2,0,1
"64",0,0,0,0,8
"65",0,2,0,0,1
"66",0,0,1,4,4
"67",0,0,4,0,1
"68",0,0,0,0,3
"69",0,0,1,0,4
"70",0,0,0,0,9
"71",0,0,0,0,4
"72",0,0,0,0,5
"73",0,1,0,0,6
"74",0,0,0,1,4
"75",0,0,0,4,1
"76",0,0,0,0,1
"77",0,0,0,0,8
"78",0,2,0,0,0
"79",0,0,0,0,3
"80",0,1,1,2,1
"81",0,5,0,0,1
"82",0,1,0,1,5
"83",0,1,1,5,1
"84",1,0,0,0,4
"85",1,0,0,3,0
"86",1,3,2,0,0
"87",0,1,2,0,0
"88",0,0,0,0,3
"89",0,0,7,0,0
"90",1,0,4,1,1
"91",0,0,0,4,0
"92",0,0,0,0,1
"93",0,1,3,0,1
"94",0,0,0,0,4
"95",0,1,1,0,3
"96",0,1,4,0,2
"97",1,1,0,5,0
"98",0,0,1,0,5
"99",1,0,0,7,2
"100",1,0,1,0,0
"101",0,0,0,1,5
"102",0,0,1,1,2
"103",0,4,0,1,0
"104",0,0,2,4,2
"105",0,0,3,1,1
"106",1,0,0,0,0
"107",0,0,0,0,8
"108",0,1,2,0,0
"109",1,0,3,0,0
"110",0,1,0,1,4
"111",0,2,4,0,0
"112",0,0,0,0,3
"113",1,0,0,0,5
"114",1,0,1,6,0
"115",2,1,4,0,1
"116",0,0,0,0,0
"117",0,0,2,1,3
"118",0,0,4,0,1
"119",0,0,0,1,7
"120",2,0,2,0,0
"121",0,0,4,0,0
"122",0,2,6,1,0
"123",0,0,1,1,7
"124",0,0,3,0,0
"125",0,4,2,2,0
"126",0,0,0,0,7
"127",0,0,0,0,9
"128",0,0,2,0,8
"129",0,0,1,0,1
"130",0,1,0,0,1
"131",0,0,2,0,0
"132",0,2,1,5,1
"133",1,0,1,3,1
"134",2,5,0,0,0
"135",0,0,0,0,6
"136",0,0,1,0,3
"137",0,0,1,1,2
"138",0,1,1,0,0
"139",0,0,0,2,4
"140",0,0,0,1,6
"141",0,0,1,0,2
"142",0,0,0,1,8
"143",0,0,0,8,0
"144",0,0,1,6,1
"145",0,1,0,0,9
"146",0,0,1,0,9
"147",0,0,0,0,7
"148",0,0,3,0,1
"149",0,1,2,0,0
"150",0,1,0,9,0
"151",1,0,2,6,1
"152",0,0,0,0,7
"153",0,2,0,5,1
"154",0,5,0,0,0
"155",0,0,0,1,6
"156",2,1,4,0,0
"157",0,0,1,0,5
"158",1,1,3,1,0
"159",0,0,4,1,0
"160",1,2,0,0,2
"161",0,0,0,0,6
"162",0,0,0,1,4
"163",0,0,6,2,0
"164",0,0,0,0,4
"165",0,0,1,0,6
"166",1,0,1,1,0
"167",0,0,0,6,1
"168",0,1,4,0,0
"169",1,3,0,0,0
"170",0,1,5,0,1
"171",1,1,3,1,0
"172",1,2,0,0,0
"173",0,0,3,3,1
"174",0,0,1,1,4
"175",0,3,0,0,0
"176",0,0,4,1,0
"177",0,0,0,7,1
"178",0,0,0,2,3
"179",0,0,0,6,2
"180",0,1,2,0,0
"181",1,0,2,0,0
"182",0,0,0,0,9
"183",0,0,7,4,0
"184",0,2,0,0,0
"185",1,0,0,0,3
"186",0,0,4,1,1
"187",0,0,0,0,7
"188",0,1,0,0,4
"189",0,1,4,1,0
"190",0,0,0,2,0
"191",2,0,2,2,2
"192",0,0,0,5,0
"193",0,0,1,0,2
"194",2,1,1,0,0
"195",0,1,0,0,6
"196",1,0,1,1,2
"197",0,0,5,0,2
"198",0,1,0,0,6
"199",0,1,1,3,3
"200",0,0,1,4,4
"201",0,0,0,4,1
"202",0,0,0,0,5
"203",1,0,3,0,1
"204",1,0,0,0,0
"205",0,2,0,3,0
"206",0,2,0,5,0
"207",0,3,6,0,0
"208",0,0,4,1,0
"209",0,0,0,1,5
"210",0,0,0,1,1
"211",0,3,1,0,0
"212",0,0,2,4,1
"213",1,1,3,0,0
"214",0,0,1,1,0
"215",0,0,1,0,1
"216",0,0,0,0,2
"217",1,0,3,2,0
"218",0,0,0,4,3
"219",0,0,0,0,4
"220",0,0,0,1,8
"221",0,1,0,5,0
"222",0,0,0,4,1
"223",0,1,5,0,1
"224",1,1,2,0,0
"225",0,2,0,1,0
"226",0,0,0,7,0
"227",0,0,1,0,2
"228",0,0,2,5,4
"229",0,0,0,3,4
"230",0,0,0,1,3
"231",0,1,0,0,7
"232",1,0,1,2,1
"233",0,0,0,0,8
"234",1,0,0,5,0
"235",0,0,0,4,3
"236",0,0,0,2,5
"237",0,0,0,0,5
"238",0,1,2,0,0
"239",0,5,2,0,0
"240",1,1,0,1,4
"241",0,0,4,1,0
"242",0,0,0,0,6
"243",0,0,1,0,6
"244",0,0,0,1,8
"245",0,0,2,0,2
"246",0,0,8,1,0
"247",0,1,0,4,1
"248",1,0,0,0,6
"249",0,0,0,0,11
"250",0,1,2,0,0
"251",0,0,0,4,2
"252",0,0,0,3,5
"253",0,0,0,2,5
"254",1,0,3,1,1
"255",0,0,0,0,5
"256",1,1,3,0,0
"257",0,0,0,1,5
"258",4,4,0,0,0
"259",0,0,7,0,0
"260",1,0,0,0,6
"261",0,0,0,1,9
"262",0,0,0,0,6
"263",0,1,0,0,6
"264",0,0,4,4,0
"265",1,1,2,0,0
"266",0,0,1,0,5
"267",2,1,1,1,2
"268",0,0,0,1,7
"269",0,0,0,0,5
"270",0,1,2,2,1
"271",0,0,1,5,2
"272",0,0,0,0,3
"273",0,0,3,0,0
"274",0,0,5,0,0
"275",1,2,1,0,0
"276",0,1,0,4,1
"277",0,1,1,1,0
"278",0,0,0,1,5
"279",0,0,0,4,0
"280",0,0,0,0,5
"281",0,0,1,0,5
"282",1,2,1,0,0
"283",0,0,2,1,5
"284",0,0,0,1,6
"285",1,1,4,0,0
"286",0,0,0,1,8
"287",0,0,0,0,3
"288",0,0,0,5,1
"289",0,0,0,0,2
"290",0,1,1,0,0
"291",0,0,2,2,4
"292",0,0,0,0,7
"293",0,0,2,0,6
"294",0,0,1,1,0
"295",1,0,0,2,3
"296",0,0,4,0,0
"297",5,2,0,0,0
"298",0,0,0,0,10
"299",0,1,2,1,2
"300",0,1,0,0,2
"301",0,0,2,0,1
"302",0,0,2,0,6
"303",0,0,2,0,0
"304",0,0,1,0,1
"305",0,0,0,3,3
"306",1,2,1,2,0
"307",0,0,3,1,3
"308",0,0,0,0,4
"309",0,0,6,0,2
"310",0,0,0,1,7
"311",0,3,1,1,0
"312",0,1,0,0,5
"313",0,0,0,1,6
"314",0,5,0,0,2
