"","V1","V2","V3","V4","V5"
"1",0,1,12,0,0
"2",0,0,12,2,2
"3",0,2,2,0,0
"4",3,7,3,0,0
"5",0,0,17,2,0
"6",1,0,2,0,0
"7",1,5,4,1,3
"8",0,1,6,7,2
"9",0,0,9,9,0
"10",3,4,5,0,0
"11",1,2,9,0,0
"12",0,0,0,0,0
"13",0,2,7,11,0
"14",3,4,0,0,0
"15",0,2,0,0,0
"16",0,5,4,1,0
"17",0,1,1,0,0
"18",2,2,8,0,0
"19",0,2,6,0,0
"20",2,5,5,1,0
"21",0,1,14,1,0
"22",0,2,6,5,0
"23",0,10,1,1,0
"24",3,0,5,5,0
"25",1,5,1,2,0
"26",2,3,0,0,0
"27",0,1,4,2,0
"28",0,4,11,0,1
"29",1,0,10,4,0
"30",1,2,1,0,0
"31",0,1,11,2,0
"32",0,6,1,0,0
"33",0,4,9,0,0
"34",0,0,10,1,0
"35",0,3,4,1,2
"36",4,10,0,0,0
"37",0,0,0,0,0
"38",0,4,4,2,0
"39",0,2,11,0,0
"40",1,2,13,0,0
"41",0,0,17,2,0
"42",0,0,5,10,5
"43",0,0,3,10,0
"44",5,1,0,0,0
"45",4,1,1,0,0
"46",0,0,4,8,12
"47",1,1,7,4,1
"48",0,1,4,7,0
"49",1,5,7,0,0
"50",1,2,2,8,2
"51",0,1,17,2,0
"52",0,0,10,4,8
"53",0,2,4,7,1
"54",3,4,0,0,0
"55",0,1,8,3,2
"56",3,9,0,0,0
"57",3,1,1,13,0
"58",1,7,5,0,0
"59",0,5,4,1,1
"60",1,6,1,0,0
"61",0,2,0,0,2
"62",0,5,2,4,5
"63",1,7,0,0,0
"64",0,0,2,10,3
"65",0,1,4,8,5
"66",0,0,8,0,0
"67",0,1,4,3,0
"68",0,3,5,0,0
"69",2,9,0,0,0
"70",1,0,7,2,0
"71",0,13,1,0,0
"72",2,4,1,0,0
"73",0,0,9,3,1
"74",1,8,3,0,0
"75",1,1,0,10,10
"76",0,6,3,0,0
"77",0,5,0,0,0
"78",0,0,0,0,0
"79",0,1,12,0,0
"80",0,3,4,0,0
"81",1,4,5,0,0
"82",0,6,5,3,0
"83",0,0,0,0,0
"84",0,0,0,0,0
"85",0,0,1,0,0
"86",0,1,10,8,0
"87",0,0,7,3,1
"88",0,7,3,0,0
"89",1,1,0,0,0
"90",1,6,4,0,0
"91",0,1,15,2,1
"92",0,4,7,2,3
"93",1,4,1,0,0
"94",0,7,1,0,0
"95",2,7,0,0,0
"96",1,3,8,0,0
"97",1,0,6,1,5
"98",0,7,9,0,0
"99",0,2,7,6,2
"100",1,5,0,0,0
"101",3,3,1,3,0
"102",0,0,14,1,0
"103",0,4,9,0,0
"104",1,1,4,6,0
"105",0,2,11,2,0
"106",3,0,2,1,0
"107",0,0,9,5,4
"108",0,0,0,0,0
"109",0,1,1,0,0
"110",0,0,10,0,0
"111",2,0,11,3,2
"112",0,8,2,2,1
"113",1,3,1,0,0
"114",0,0,11,6,3
"115",1,11,2,0,0
"116",1,3,1,0,0
"117",0,4,10,3,0
"118",0,0,9,2,2
"119",1,1,13,0,0
"120",0,4,11,0,5
"121",1,2,4,0,0
"122",0,7,3,0,0
"123",1,7,1,2,0
"124",0,1,1,0,0
"125",1,6,2,2,0
"126",1,0,0,0,0
"127",0,6,3,3,0
"128",0,6,3,4,2
"129",0,1,9,1,0
"130",0,4,3,4,0
"131",0,5,3,2,0
"132",0,0,1,2,0
"133",1,0,5,0,0
"134",0,2,10,0,0
"135",0,1,5,5,0
"136",1,7,4,1,0
"137",1,4,3,0,0
"138",6,2,1,0,0
"139",1,1,7,7,0
"140",0,3,9,0,0
"141",1,0,12,2,0
"142",1,0,6,9,4
"143",0,0,10,2,0
"144",0,0,0,0,0
"145",2,8,1,0,0
"146",0,1,0,13,0
"147",0,2,0,0,0
"148",0,1,5,1,3
"149",0,6,3,3,2
"150",1,2,1,0,0
"151",0,2,5,0,0
"152",0,5,9,2,0
"153",1,8,3,0,0
"154",0,5,1,0,0
"155",0,1,9,1,2
"156",0,0,1,0,0
"157",0,6,2,2,0
"158",3,2,2,0,0
"159",0,1,13,5,0
"160",2,0,2,0,0
"161",1,0,1,0,0
"162",0,2,3,5,0
"163",1,1,0,0,0
"164",3,2,0,0,0
"165",2,4,9,1,0
"166",0,7,2,1,0
"167",3,7,5,0,0
"168",1,3,7,0,0
"169",1,1,0,3,0
"170",0,3,10,4,0
"171",0,0,0,0,0
"172",2,6,3,0,0
"173",0,8,7,0,0
"174",1,8,3,0,0
"175",0,5,3,0,0
"176",0,0,0,0,0
"177",0,3,12,0,0
"178",0,1,7,7,0
"179",0,7,8,0,2
"180",1,1,9,0,0
"181",1,7,0,0,0
"182",0,6,2,2,3
"183",0,1,9,6,0
"184",0,0,4,10,0
"185",3,0,1,0,0
"186",1,2,2,2,2
"187",0,0,6,3,1
"188",0,8,4,1,0
"189",4,0,2,0,0
"190",0,6,5,1,0
"191",0,1,15,2,0
"192",0,0,1,0,0
"193",0,0,0,1,0
"194",1,2,6,0,2
"195",0,6,0,1,1
"196",0,0,17,1,2
"197",0,4,1,2,0
"198",2,3,3,1,0
"199",0,0,6,2,0
"200",0,5,4,2,0
"201",0,0,7,10,0
"202",3,5,2,1,0
"203",1,1,2,11,1
"204",1,4,0,1,2
"205",0,8,0,0,0
"206",0,4,12,3,1
"207",0,7,7,0,0
"208",0,5,1,0,0
"209",4,6,1,0,0
"210",2,0,1,0,0
"211",0,1,9,1,0
"212",0,6,2,4,0
"213",0,0,2,2,16
"214",3,4,1,0,0
"215",0,0,1,0,0
"216",0,0,17,0,3
"217",0,0,0,13,5
"218",0,0,4,9,2
"219",1,1,0,0,0
"220",0,4,1,0,0
"221",0,5,5,4,0
"222",0,0,8,8,0
"223",0,2,0,0,0
"224",0,7,2,0,0
"225",0,1,0,16,5
"226",0,1,5,5,0
"227",0,13,2,0,0
"228",0,0,9,4,2
"229",0,0,4,9,0
"230",0,4,7,2,0
"231",1,0,1,9,5
"232",8,0,0,1,0
"233",1,2,8,0,0
"234",1,6,1,0,0
"235",0,1,8,8,2
"236",0,0,15,1,0
"237",3,6,1,0,0
"238",0,0,8,4,0
"239",1,0,9,0,3
"240",1,1,0,0,0
"241",0,0,3,10,3
"242",0,1,5,5,0
"243",0,3,5,0,0
"244",3,3,5,0,1
"245",4,3,1,0,0
"246",0,0,12,4,3
"247",1,6,4,0,0
"248",0,5,4,0,0
"249",0,8,2,3,0
"250",0,0,14,2,0
"251",6,1,5,1,0
"252",1,8,5,0,0
"253",0,6,0,3,0
"254",11,0,1,0,0
"255",0,0,13,6,0
"256",1,5,1,0,1
"257",0,5,2,2,0
"258",0,0,3,10,2
"259",2,5,1,0,0
"260",0,0,6,3,6
"261",2,5,1,0,0
"262",0,11,0,0,0
"263",2,5,8,0,0
"264",0,0,13,3,0
"265",1,1,6,2,1
"266",0,1,9,0,0
"267",0,0,2,14,0
"268",2,1,0,0,0
"269",0,4,3,11,1
"270",0,0,12,3,0
"271",1,8,3,0,0
"272",1,3,7,3,0
"273",0,7,2,0,0
"274",0,0,6,4,6
"275",2,8,2,0,0
"276",0,0,8,10,2
"277",0,0,7,2,2
"278",0,0,14,3,0
"279",1,0,0,0,0
"280",0,6,1,0,2
