"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",6,4,0,0,3
"3",3,3,3,0,0
"4",0,0,3,0,0
"5",2,0,0,0,0
"6",0,3,0,0,0
"7",5,1,0,0,0
"8",2,5,6,0,0
"9",2,4,1,0,0
"10",2,0,3,0,0
"11",0,3,0,0,0
"12",4,3,3,0,0
"13",1,6,3,0,0
"14",4,3,1,0,0
"15",3,2,0,0,0
"16",0,3,1,0,0
"17",0,0,3,0,0
"18",0,0,3,0,0
"19",2,0,2,0,0
"20",0,3,0,0,0
"21",0,0,4,0,0
"22",3,3,0,1,0
"23",3,0,0,0,0
"24",0,0,3,0,0
"25",2,3,0,0,0
"26",0,0,3,0,0
"27",0,0,3,0,0
"28",2,0,0,0,0
"29",5,4,1,1,0
"30",4,2,3,0,2
"31",1,3,0,0,0
"32",5,2,2,0,0
"33",4,1,0,0,0
"34",0,0,3,0,0
"35",1,0,2,0,0
"36",1,8,3,2,1
"37",7,4,0,0,0
"38",1,0,2,0,0
"39",2,0,2,0,0
"40",0,0,3,0,0
"41",3,0,0,0,0
"42",0,0,3,0,0
"43",2,3,0,0,0
"44",0,3,0,0,0
"45",4,5,0,0,0
"46",7,2,2,0,0
"47",5,6,1,0,0
"48",5,6,0,0,0
"49",7,0,3,0,0
"50",3,2,3,2,0
"51",3,0,0,0,0
"52",2,0,2,0,0
"53",5,2,1,0,0
"54",6,4,0,0,0
"55",0,2,0,0,0
"56",0,3,3,1,0
"57",3,7,0,0,0
"58",5,3,4,0,0
"59",4,0,2,2,0
"60",0,3,3,0,0
"61",1,4,2,3,0
"62",8,1,0,0,0
"63",4,6,2,0,0
"64",0,2,0,0,0
"65",1,2,2,0,0
"66",3,0,3,0,0
"67",2,4,3,0,0
"68",0,3,0,0,0
"69",0,0,4,0,0
"70",6,2,2,0,0
"71",2,0,1,0,0
"72",1,6,0,0,0
"73",0,2,0,0,0
"74",2,0,3,2,0
"75",3,5,3,0,2
"76",0,0,3,0,0
"77",9,0,0,0,0
"78",1,2,2,0,0
"79",0,0,3,0,0
"80",0,2,0,0,0
"81",3,3,5,2,0
"82",0,2,0,0,0
"83",5,4,3,0,0
"84",0,3,0,2,0
"85",2,0,0,0,0
"86",5,0,3,0,0
"87",0,2,0,0,0
"88",1,0,2,0,0
"89",4,4,0,0,0
"90",0,2,0,0,0
"91",7,1,3,1,0
"92",0,3,0,0,0
"93",1,2,2,0,0
"94",2,0,2,0,0
"95",5,6,0,0,0
"96",0,3,1,0,0
"97",3,0,0,0,0
"98",0,8,5,1,0
"99",0,0,3,0,0
"100",6,3,0,0,0
"101",0,7,2,0,0
"102",0,2,0,0,0
"103",8,2,1,0,0
"104",0,3,0,0,0
"105",1,0,2,0,0
"106",4,3,0,0,0
"107",0,2,0,0,0
"108",0,2,0,0,0
"109",4,4,0,3,0
"110",1,0,2,0,0
"111",1,0,2,0,0
"112",0,2,0,0,0
