"","V1","V2","V3","V4","V5"
"1",6,27,3,0,3
"2",3,0,27,3,6
"3",24,6,3,6,0
"4",3,30,3,0,3
"5",30,0,9,0,0
"6",12,18,6,0,3
"7",12,18,6,3,0
"8",24,12,3,0,0
"9",30,3,3,3,0
"10",27,6,3,3,0
"11",6,0,27,6,0
"12",6,3,24,3,3
"13",30,3,0,3,3
"14",3,6,27,3,0
"15",3,0,6,12,18
"16",15,18,6,0,0
"17",30,0,3,3,3
"18",21,15,3,0,0
"19",24,6,6,3,0
"20",6,9,18,6,0
"21",33,6,0,0,0
"22",6,30,0,3,0
"23",0,33,6,0,0
"24",0,3,21,12,3
"25",0,3,6,18,12
"26",18,3,6,12,0
"27",30,3,6,0,0
"28",30,0,6,3,0
"29",6,30,3,0,0
"30",18,12,3,6,0
"31",15,15,3,3,3
"32",27,3,0,9,0
"33",15,6,15,0,3
"34",33,6,0,0,0
"35",21,12,6,0,0
"36",18,3,12,0,6
"37",12,3,18,0,6
"38",18,18,0,3,0
"39",30,6,3,0,0
"40",27,9,0,3,0
"41",24,6,6,3,0
"42",6,30,0,0,3
"43",33,6,0,0,0
"44",18,12,3,6,0
"45",6,0,6,12,15
"46",30,0,6,0,3
"47",27,0,9,3,0
"48",18,18,0,0,3
"49",30,0,3,3,3
"50",6,18,9,6,0
"51",3,0,3,15,18
"52",30,3,0,6,0
"53",30,6,0,0,3
"54",0,3,15,15,6
"55",30,0,9,0,0
"56",30,3,6,0,0
"57",3,3,30,3,0
"58",30,6,3,0,0
"59",6,27,3,0,3
"60",0,33,0,0,6
"61",6,30,3,0,0
"62",6,0,27,3,3
"63",15,18,6,0,0
"64",9,27,0,3,0
"65",12,21,3,3,0
"66",36,3,0,0,0
"67",6,27,6,0,0
"68",24,6,9,0,0
"69",0,30,3,6,0
"70",3,3,30,3,0
"71",12,24,3,0,0
"72",3,6,27,0,3
"73",27,9,0,3,0
"74",27,12,0,0,0
"75",9,21,6,0,3
"76",12,27,0,0,0
"77",15,18,3,0,3
"78",3,3,21,9,3
"79",0,30,6,3,0
"80",6,9,21,3,0
"81",3,0,24,9,3
"82",27,0,12,0,0
"83",0,6,30,3,0
"84",3,30,3,0,3
"85",30,3,3,3,0
"86",30,6,0,3,0
"87",27,0,3,0,9
"88",3,0,36,0,0
"89",0,36,0,0,3
"90",3,21,9,0,6
"91",21,12,3,0,3
"92",27,3,6,3,0
"93",27,9,3,0,0
"94",27,3,3,3,3
"95",6,24,3,3,3
"96",6,3,21,9,0
"97",18,18,0,3,0
"98",30,3,3,0,3
"99",30,0,6,3,0
"100",6,33,0,0,0
"101",24,3,12,0,0
"102",6,30,0,3,0
