"","V1","V2","V3","V4","V5"
"1",6,33,0,0,0
"2",0,3,36,0,0
"3",18,18,3,0,0
"4",12,24,0,3,0
"5",0,33,3,3,0
"6",0,3,0,0,0
"7",0,24,12,0,3
"8",3,0,33,3,0
"9",3,3,30,3,0
"10",6,33,0,0,0
"11",6,18,15,0,0
"12",9,6,24,0,0
"13",3,0,33,3,0
"14",0,6,33,0,0
"15",3,36,0,0,0
"16",6,30,3,0,0
"17",3,30,0,6,0
"18",0,3,0,24,12
"19",3,3,6,0,27
"20",0,3,9,15,12
"21",0,6,0,27,6
"22",0,30,9,0,0
"23",0,6,30,3,0
"24",3,30,6,0,0
"25",6,27,6,0,0
"26",3,0,0,36,0
"27",0,0,9,0,30
"28",3,3,33,0,0
"29",3,27,3,3,3
"30",0,0,3,21,15
"31",3,36,0,0,0
"32",0,3,24,9,3
"33",0,3,36,0,0
"34",6,30,0,3,0
"35",0,3,36,0,0
"36",3,30,0,3,3
"37",0,0,12,21,6
"38",0,6,30,0,3
"39",36,0,0,3,0
"40",0,9,24,6,0
"41",0,9,30,0,0
"42",0,0,36,3,0
"43",9,27,0,0,3
"44",3,30,0,0,6
"45",3,3,3,0,30
"46",3,0,33,3,0
"47",6,33,0,0,0
"48",3,6,3,27,0
"49",36,0,3,0,0
"50",0,6,0,33,0
"51",3,27,0,9,0
"52",0,39,0,0,0
"53",6,3,30,0,0
"54",0,36,3,0,0
"55",3,6,30,0,0
"56",3,33,3,0,0
"57",3,0,30,0,6
"58",3,6,30,0,0
"59",3,30,0,3,3
"60",0,0,6,6,27
"61",0,0,6,6,27
"62",3,0,0,9,27
"63",30,9,0,0,0
"64",6,18,15,0,0
"65",0,0,3,36,0
"66",3,0,27,3,6
"67",3,6,3,12,15
"68",0,0,33,3,3
"69",0,0,6,3,30
"70",0,15,21,3,0
"71",0,3,0,21,15
"72",0,3,30,0,6
"73",0,3,36,0,0
"74",3,30,0,6,0
"75",0,36,3,0,0
"76",33,6,0,0,0
"77",0,9,27,0,3
"78",0,27,9,0,3
"79",9,24,6,0,0
"80",3,6,27,0,3
"81",0,30,9,0,0
"82",6,33,0,0,0
"83",3,27,9,0,0
"84",0,6,30,0,3
"85",3,33,3,0,0
"86",0,3,36,0,0
"87",0,33,6,0,0
"88",6,30,0,0,3
"89",3,3,30,3,0
"90",3,0,6,12,18
"91",3,0,33,0,3
"92",0,9,30,0,0
"93",3,27,0,0,9
"94",3,3,33,0,0
"95",0,6,6,27,0
"96",6,3,30,0,0
"97",3,0,36,0,0
"98",3,3,33,0,0
"99",6,0,30,3,0
"100",0,0,3,9,27
"101",0,0,3,12,24
"102",6,0,24,3,6
"103",0,3,6,30,0
"104",9,30,0,0,0
"105",6,27,3,0,3
"106",0,0,3,30,6
"107",0,33,3,0,3
"108",0,3,0,6,30
"109",0,3,0,0,0
"110",0,36,3,0,0
"111",0,9,30,0,0
"112",0,0,33,3,3
"113",6,0,33,0,0
"114",0,3,33,3,0
"115",0,6,0,0,0
"116",0,3,0,3,33
"117",0,33,6,0,0
"118",33,6,0,0,0
"119",0,6,30,0,3
"120",3,6,27,3,0
"121",0,0,36,3,0
"122",3,0,18,18,0
"123",3,6,30,0,0
"124",0,3,6,0,30
"125",0,0,6,15,18
"126",0,0,36,0,3
"127",36,0,0,3,0
"128",0,6,30,3,0
"129",0,3,3,27,6
"130",0,36,3,0,0
"131",6,27,3,0,3
"132",0,3,0,0,0
"133",3,0,0,24,12
"134",9,27,3,0,0
"135",0,3,0,0,0
"136",0,6,27,3,3
"137",3,3,33,0,0
"138",0,3,30,6,0
"139",3,36,0,0,0
"140",0,3,36,0,0
"141",0,30,6,3,0
"142",0,0,6,18,15
"143",0,3,30,6,0
"144",0,0,36,3,0
"145",3,33,0,3,0
"146",0,3,6,3,27
"147",3,30,0,3,3
"148",18,18,3,0,0
"149",0,3,0,15,21
"150",3,0,30,0,6
"151",0,6,6,6,21
"152",9,30,0,0,0
"153",0,3,0,0,0
"154",3,6,0,3,27
"155",6,3,30,0,0
"156",36,0,3,0,0
"157",0,6,3,9,21
"158",0,0,27,12,0
"159",0,3,15,18,3
"160",36,0,0,3,0
"161",6,27,3,3,0
"162",0,0,6,27,6
"163",3,33,3,0,0
"164",27,12,0,0,0
"165",3,3,3,30,0
"166",3,18,18,0,0
"167",0,15,24,0,0
"168",3,27,0,9,0
"169",3,0,27,3,6
"170",3,6,27,3,0
"171",0,6,24,3,6
"172",0,6,30,3,0
"173",3,0,3,12,21
"174",0,3,3,33,0
"175",0,0,9,0,30
"176",3,3,0,0,0
"177",0,39,0,0,0
"178",0,0,15,12,12
"179",0,21,18,0,0
"180",0,6,33,0,0
"181",0,3,0,0,0
"182",3,33,3,0,0
"183",0,15,24,0,0
"184",3,3,27,6,0
"185",0,39,0,0,0
"186",0,33,0,3,3
"187",3,3,33,0,0
"188",0,36,3,0,0
"189",6,33,0,0,0
"190",6,30,3,0,0
"191",9,27,3,0,0
"192",0,3,21,15,0
"193",0,3,36,0,0
"194",0,3,3,30,3
"195",0,3,6,3,27
"196",6,0,3,3,27
"197",0,30,9,0,0
"198",0,3,30,0,6
"199",6,3,30,0,0
"200",0,3,3,18,15
"201",0,0,6,27,6
"202",0,0,33,6,0
"203",3,6,30,0,0
"204",6,0,9,12,12
"205",0,3,0,0,0
"206",3,30,3,0,3
"207",3,9,27,0,0
"208",0,6,0,0,0
"209",3,6,30,0,0
"210",3,30,6,0,0
"211",3,3,9,24,0
"212",3,3,30,0,3
"213",3,27,6,0,3
"214",6,30,3,0,0
"215",6,30,0,3,0
"216",0,3,6,0,30
"217",0,0,33,3,3
"218",6,30,0,3,0
"219",0,6,9,21,3
"220",0,36,3,0,0
"221",3,0,24,12,0
"222",0,3,30,3,3
"223",3,6,30,0,0
"224",0,6,3,24,6
"225",0,36,3,0,0
"226",3,0,30,3,3
"227",0,30,3,0,6
"228",6,30,3,0,0
"229",6,0,33,0,0
"230",0,3,3,6,27
"231",0,0,3,3,33
"232",0,9,6,0,24
"233",6,30,3,0,0
"234",3,0,0,12,24
"235",3,36,0,0,0
"236",6,33,0,0,0
"237",0,3,9,27,0
"238",0,0,3,3,33
"239",12,21,6,0,0
"240",3,3,0,6,27
"241",3,27,3,0,6
"242",3,33,3,0,0
"243",6,30,3,0,0
"244",0,0,9,27,3
"245",0,9,27,3,0
"246",0,33,3,0,3
"247",3,30,3,3,0
"248",6,30,3,0,0
"249",3,0,36,0,0
"250",0,30,3,3,3
"251",0,15,24,0,0
"252",3,30,0,6,0
"253",0,0,6,6,27
"254",3,3,18,9,6
"255",3,33,3,0,0
"256",3,21,15,0,0
"257",6,6,27,0,0
"258",0,3,3,3,30
"259",0,36,3,0,0
"260",0,3,0,3,33
"261",0,36,3,0,0
"262",0,15,24,0,0
"263",3,30,6,0,0
"264",3,6,27,0,3
"265",33,0,6,0,0
"266",3,30,3,3,0
"267",0,3,0,3,33
"268",3,36,0,0,0
"269",33,0,3,3,0
"270",3,30,6,0,0
"271",24,9,6,0,0
"272",6,12,18,3,0
"273",0,3,6,0,30
"274",3,30,6,0,0
"275",0,30,0,6,3
"276",0,0,36,3,0
"277",6,27,6,0,0
"278",3,27,3,6,0
"279",0,6,0,0,0
"280",0,15,24,0,0
"281",0,3,27,0,9
"282",3,33,3,0,0
"283",3,33,3,0,0
"284",3,30,6,0,0
"285",0,33,3,3,0
"286",0,3,3,15,18
"287",0,6,33,0,0
"288",0,0,6,21,12
"289",3,33,3,0,0
"290",0,0,6,0,33
"291",0,0,33,6,0
"292",3,0,36,0,0
"293",0,6,30,0,3
"294",3,27,9,0,0
"295",0,36,3,0,0
"296",0,0,3,33,3
"297",0,3,33,3,0
"298",0,3,36,0,0
"299",0,0,3,3,33
"300",0,6,33,0,0
"301",0,0,3,15,21
"302",0,3,33,3,0
"303",9,27,3,0,0
"304",0,0,27,9,3
"305",0,33,0,0,6
"306",3,30,3,0,3
"307",3,33,0,3,0
"308",0,3,3,0,33
"309",0,3,33,3,0
"310",3,6,30,0,0
"311",6,33,0,0,0
"312",3,0,6,12,18
"313",0,15,24,0,0
"314",0,3,30,3,3
"315",0,0,33,3,3
"316",0,33,0,6,0
"317",0,39,0,0,0
"318",0,0,3,3,33
"319",0,3,6,12,18
"320",6,30,3,0,0
"321",0,36,3,0,0
"322",3,27,3,6,0
"323",3,0,30,3,3
"324",3,0,6,3,27
"325",0,0,9,27,3
"326",0,6,9,3,21
"327",0,9,27,3,0
"328",9,30,0,0,0
"329",0,6,33,0,0
"330",6,30,3,0,0
"331",0,3,36,0,0
"332",3,0,30,6,0
"333",3,30,6,0,0
"334",0,0,12,27,0
"335",30,9,0,0,0
"336",0,9,30,0,0
"337",12,27,0,0,0
"338",0,3,27,6,3
"339",6,30,3,0,0
"340",0,6,0,15,18
"341",36,3,0,0,0
"342",0,9,27,3,0
"343",3,33,3,0,0
"344",3,3,30,0,3
"345",3,33,0,3,0
"346",0,0,12,21,6
"347",0,6,30,3,0
"348",3,0,30,6,0
"349",3,3,30,3,0
"350",3,0,33,3,0
"351",0,0,3,3,33
"352",0,6,9,18,6
"353",0,3,33,0,3
"354",3,0,36,0,0
"355",9,30,0,0,0
"356",3,27,3,0,6
"357",0,3,6,27,3
"358",36,3,0,0,0
"359",0,9,27,3,0
"360",3,9,24,0,3
"361",0,3,6,0,30
"362",6,30,3,0,0
"363",9,12,15,3,0
"364",0,0,9,12,18
"365",36,3,0,0,0
"366",6,33,0,0,0
"367",3,6,30,0,0
"368",3,0,30,3,3
"369",0,0,33,6,0
"370",12,27,0,0,0
"371",6,0,30,0,3
"372",3,6,30,0,0
"373",3,24,9,3,0
"374",6,30,3,0,0
"375",0,33,6,0,0
"376",3,6,30,0,0
"377",0,33,0,6,0
"378",0,3,30,0,6
"379",3,6,30,0,0
"380",24,12,0,3,0
"381",3,3,30,0,3
"382",3,6,27,0,3
"383",3,30,3,3,0
"384",0,9,30,0,0
"385",6,0,33,0,0
"386",0,0,33,3,3
"387",6,0,30,0,3
"388",0,0,3,9,27
"389",3,0,3,12,21
"390",3,30,0,0,6
"391",0,9,0,24,6
"392",0,3,3,3,30
"393",3,3,33,0,0
"394",3,27,3,0,6
"395",3,33,0,3,0
"396",0,3,33,0,3
"397",3,6,30,0,0
"398",0,0,6,3,30
"399",6,30,3,0,0
"400",3,36,0,0,0
"401",33,6,0,0,0
"402",3,3,3,24,6
"403",6,30,0,0,3
"404",3,6,24,3,3
"405",0,0,9,27,3
"406",6,6,27,0,0
"407",3,27,3,3,3
"408",3,18,15,3,0
"409",0,3,30,3,3
"410",3,27,6,0,3
