"","V1","V2","V3","V4","V5"
"1",1,0,0,0,0
"2",6,4,0,0,1
"3",12,0,3,0,0
"4",1,3,0,1,0
"5",0,2,0,0,0
"6",18,1,0,0,0
"7",3,0,2,0,0
"8",0,1,0,0,0
"9",3,0,2,0,0
"10",1,0,0,0,0
"11",10,7,2,0,0
"12",2,1,0,0,0
"13",1,4,0,0,0
"14",0,0,3,0,0
"15",8,6,6,0,0
"16",13,4,8,0,0
"17",0,0,3,0,0
"18",2,0,1,0,0
"19",11,5,0,0,0
"20",0,1,0,0,0
"21",10,11,0,0,0
"22",0,0,2,0,0
"23",5,0,0,0,0
"24",0,0,2,0,0
"25",2,4,0,1,0
"26",3,2,6,0,2
"27",0,2,2,0,0
"28",6,1,1,0,0
"29",7,2,0,0,0
"30",14,6,0,0,0
"31",7,4,2,0,1
"32",0,0,2,0,0
"33",4,0,0,0,0
"34",0,0,2,0,0
"35",4,6,0,0,0
"36",12,7,0,0,0
"37",3,0,4,0,0
"38",10,5,0,2,0
"39",9,4,0,1,0
"40",1,0,2,0,0
"41",2,2,1,0,0
"42",4,0,0,0,0
"43",0,1,0,0,0
"44",2,0,0,0,0
"45",2,1,2,0,0
"46",11,5,2,0,0
"47",8,1,1,0,0
"48",8,12,0,0,0
"49",5,11,4,0,0
"50",10,4,2,0,0
"51",0,0,0,0,0
"52",0,3,0,0,0
"53",0,0,3,0,0
"54",8,11,4,0,1
"55",2,0,2,0,0
"56",4,2,3,0,0
"57",0,0,1,0,0
"58",3,12,2,0,0
"59",9,3,2,0,0
"60",0,0,2,0,0
"61",0,0,0,0,0
"62",1,16,2,0,0
"63",0,2,0,0,0
"64",2,0,1,0,0
"65",7,3,6,0,0
"66",2,4,0,0,0
"67",6,13,2,0,0
"68",2,8,14,1,0
"69",0,0,1,0,0
"70",0,2,0,0,0
"71",1,5,0,0,0
"72",4,0,4,0,0
"73",5,3,1,0,0
"74",3,0,0,0,2
"75",0,1,0,0,0
"76",9,4,6,0,0
"77",0,2,0,0,0
"78",7,10,2,0,0
"79",10,5,2,0,0
"80",2,0,3,0,0
"81",3,0,3,0,0
"82",0,2,0,0,0
"83",12,4,3,0,0
"84",0,2,0,0,0
"85",0,0,0,0,0
"86",1,0,0,0,0
"87",4,4,7,1,1
"88",0,1,0,0,0
"89",9,4,1,0,0
"90",1,9,0,0,0
"91",6,10,0,0,0
"92",3,12,2,0,0
"93",0,2,0,0,0
"94",2,2,2,0,0
"95",3,0,3,0,0
"96",6,4,4,0,0
"97",0,0,1,0,0
"98",13,0,0,0,0
"99",5,7,2,0,0
"100",0,0,2,0,0
"101",12,3,2,0,0
"102",0,0,0,0,0
"103",12,1,0,0,0
