"","V1","V2","V3","V4","V5"
"1",1,25,0,0,0
"2",3,13,3,0,0
"3",19,3,2,0,0
"4",19,2,5,0,0
"5",9,13,0,0,0
"6",0,27,0,0,0
"7",4,18,0,0,0
"8",6,0,0,0,0
"9",0,20,0,0,2
"10",15,3,2,0,0
"11",17,6,0,0,0
"12",2,3,20,0,0
"13",0,13,6,0,0
"14",6,15,2,0,0
"15",14,2,3,0,1
"16",3,1,14,0,2
"17",0,2,12,5,1
"18",0,19,5,2,0
"19",21,0,4,0,0
"20",16,4,0,0,0
"21",3,20,0,0,0
"22",0,25,2,0,0
"23",19,2,1,0,3
"24",4,21,0,0,0
"25",0,2,2,0,0
"26",5,14,1,0,0
"27",7,13,1,0,0
"28",0,0,16,3,3
"29",0,0,19,2,3
"30",1,22,0,2,0
"31",0,1,19,2,2
"32",9,9,3,0,0
"33",17,5,0,0,0
"34",1,17,3,0,0
"35",2,9,9,2,0
"36",9,14,0,3,0
"37",0,20,3,0,0
"38",0,28,0,0,0
"39",20,4,0,2,0
"40",0,16,8,0,0
"41",2,0,15,2,1
"42",0,21,2,0,0
"43",1,21,3,0,0
"44",3,1,15,0,0
"45",9,0,0,0,0
"46",21,2,0,0,0
"47",0,0,18,7,0
"48",1,18,3,0,0
"49",20,0,2,0,0
"50",13,7,5,0,0
"51",2,22,2,0,0
"52",5,16,0,0,0
"53",8,10,1,0,0
"54",3,17,0,5,0
"55",2,0,0,0,0
"56",0,9,13,2,0
"57",4,14,1,0,0
"58",0,0,24,3,0
"59",0,22,6,0,0
"60",3,17,6,0,0
"61",0,2,26,0,0
"62",11,13,0,0,0
"63",14,2,2,0,0
"64",0,0,17,0,6
"65",17,2,2,0,0
"66",3,22,3,0,0
"67",0,18,5,0,0
"68",0,18,2,3,2
"69",0,28,0,0,0
"70",2,20,0,0,1
"71",1,22,2,0,0
"72",0,21,5,0,0
"73",0,24,0,1,0
"74",0,18,2,3,2
"75",13,5,3,0,0
"76",10,7,7,0,0
"77",14,6,3,0,0
"78",4,14,3,0,0
"79",0,18,2,5,0
"80",18,0,2,0,1
"81",17,4,1,0,0
"82",0,0,25,0,2
"83",0,15,5,0,1
"84",0,3,21,3,0
