"","V1","V2","V3","V4","V5"
"1",6,3,9,21,0
"2",3,3,33,0,0
"3",3,0,33,3,0
"4",0,6,12,9,12
"5",6,6,27,0,0
"6",3,9,27,0,0
"7",0,0,36,3,0
"8",3,3,3,9,21
"9",3,3,9,12,12
"10",0,3,36,0,0
"11",6,0,3,24,6
"12",3,3,6,21,6
"13",9,27,3,0,0
"14",3,21,15,0,0
"15",0,3,30,0,6
"16",3,6,27,0,3
"17",3,3,0,21,12
"18",0,3,36,0,0
"19",3,6,30,0,0
"20",3,6,30,0,0
"21",3,3,9,15,9
"22",3,3,0,30,3
"23",3,0,33,3,0
"24",3,0,18,18,0
"25",0,6,3,3,27
"26",0,3,0,0,0
"27",0,0,6,6,27
"28",0,3,3,15,18
"29",6,3,30,0,0
"30",0,12,24,0,3
"31",0,3,12,15,9
"32",3,0,36,0,0
"33",3,6,30,0,0
"34",0,0,9,30,0
"35",3,33,3,0,0
"36",0,6,33,0,0
"37",6,6,27,0,0
"38",3,0,21,12,3
"39",0,3,27,9,0
"40",0,3,3,6,27
"41",0,6,6,27,0
"42",3,3,30,0,3
"43",0,0,3,24,12
"44",0,3,24,6,6
"45",0,3,0,21,15
"46",3,3,0,30,3
"47",3,0,3,24,9
"48",9,27,3,0,0
"49",0,3,21,15,0
"50",0,6,24,6,3
"51",0,6,30,3,0
"52",0,3,3,3,30
"53",3,6,6,21,3
"54",3,0,3,15,18
"55",0,0,36,3,0
"56",6,6,27,0,0
"57",3,0,33,0,3
"58",0,3,12,3,21
"59",0,6,30,0,3
"60",0,3,33,3,0
"61",0,9,12,18,0
"62",0,0,6,30,3
"63",0,3,33,0,3
"64",3,3,30,3,0
"65",0,6,30,3,0
"66",0,0,36,3,0
"67",0,3,3,3,30
"68",0,0,6,18,15
"69",0,0,3,21,15
"70",3,0,3,27,6
"71",0,21,18,0,0
"72",0,3,12,24,0
"73",0,3,36,0,0
"74",3,0,0,0,0
"75",12,24,3,0,0
"76",3,6,9,21,0
"77",3,0,0,18,18
"78",3,9,24,3,0
"79",0,3,36,0,0
"80",6,6,21,6,0
"81",0,12,27,0,0
"82",6,24,9,0,0
"83",3,3,0,3,30
"84",3,0,15,3,18
"85",0,3,3,21,12
"86",0,0,12,27,0
"87",3,0,3,6,27
"88",3,3,3,3,27
"89",0,3,33,0,3
"90",0,21,12,6,0
"91",6,6,27,0,0
"92",3,6,15,12,3
"93",0,3,6,27,3
"94",3,3,6,15,12
"95",0,9,27,3,0
"96",3,3,30,3,0
"97",6,3,3,0,27
"98",3,0,33,3,0
"99",3,0,3,6,27
"100",6,0,33,0,0
"101",0,0,3,33,3
"102",6,30,0,3,0
"103",0,6,30,3,0
"104",6,30,0,0,3
"105",0,6,0,30,3
"106",0,3,3,6,27
"107",3,3,30,0,3
"108",3,3,6,24,3
"109",0,3,15,15,6
"110",0,9,27,3,0
"111",6,33,0,0,0
"112",0,0,15,15,9
"113",0,3,15,21,0
"114",0,3,33,3,0
"115",0,0,9,24,6
"116",0,0,15,9,15
"117",6,3,0,15,15
"118",3,12,24,0,0
"119",3,0,33,3,0
"120",3,3,6,24,3
"121",3,0,3,30,3
"122",0,0,30,9,0
"123",6,3,30,0,0
"124",0,12,27,0,0
"125",0,0,6,21,12
"126",3,0,33,3,0
"127",3,3,33,0,0
"128",6,3,30,0,0
"129",3,30,0,6,0
"130",0,0,36,0,3
"131",0,3,3,21,12
"132",0,0,39,0,0
"133",6,3,30,0,0
"134",0,6,0,9,24
"135",6,3,12,18,0
"136",0,9,30,0,0
"137",3,3,30,0,3
"138",3,3,33,0,0
"139",0,3,27,3,6
"140",0,3,30,3,3
"141",3,6,30,0,0
"142",3,3,30,0,3
"143",0,30,6,0,3
"144",0,3,15,15,6
"145",3,18,18,0,0
"146",3,3,27,0,6
"147",0,0,6,30,3
"148",3,27,9,0,0
"149",0,3,3,9,24
"150",3,9,24,3,0
"151",6,6,27,0,0
"152",3,9,27,0,0
"153",3,3,9,21,3
"154",3,3,30,3,0
"155",3,3,30,3,0
"156",0,9,3,24,3
"157",0,3,21,3,12
"158",3,0,9,3,24
"159",3,3,15,15,3
"160",0,3,0,0,0
"161",0,3,0,0,0
"162",0,6,0,30,3
"163",0,3,3,27,6
"164",0,0,18,18,3
"165",3,0,15,12,9
"166",0,3,0,27,9
"167",6,30,0,3,0
"168",0,3,33,3,0
"169",0,0,3,6,30
"170",6,33,0,0,0
"171",0,0,6,12,21
"172",0,12,27,0,0
"173",0,0,36,0,3
"174",6,21,9,3,0
"175",0,6,3,6,24
"176",0,3,30,3,3
"177",6,0,3,18,12
"178",0,0,21,9,9
"179",0,36,0,0,3
"180",9,18,9,3,0
"181",6,33,0,0,0
"182",3,3,0,24,9
"183",0,6,30,3,0
"184",0,3,21,3,12
