"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",5,4,2,2,0
"3",10,0,1,0,0
"4",2,6,5,1,0
"5",4,4,0,0,0
"6",6,3,3,0,0
"7",3,5,2,0,0
"8",0,2,0,0,0
"9",3,6,2,0,0
"10",2,3,0,0,0
"11",2,3,2,0,0
"12",0,2,0,0,0
"13",0,0,3,0,0
"14",3,3,2,0,0
"15",0,0,3,0,0
"16",0,2,0,0,0
"17",10,0,0,0,0
"18",2,0,3,0,0
"19",2,4,1,0,0
"20",3,0,0,0,0
"21",0,2,0,0,0
"22",4,0,1,0,0
"23",7,2,2,0,0
"24",8,3,0,0,0
"25",0,2,0,0,0
"26",0,0,3,0,0
"27",0,2,0,0,0
"28",2,7,0,0,0
"29",0,3,0,0,0
"30",0,2,0,0,0
"31",7,4,0,0,0
"32",7,0,2,0,0
"33",0,0,3,0,0
"34",7,2,3,0,0
"35",4,0,0,0,0
"36",2,1,2,0,0
"37",3,0,3,0,0
"38",3,4,2,0,0
"39",3,3,2,0,0
"40",5,7,0,0,0
"41",5,0,1,0,0
"42",3,0,3,0,0
"43",3,1,2,0,0
"44",2,0,2,0,0
"45",6,2,1,0,0
"46",2,0,1,0,0
"47",7,4,0,0,0
"48",6,4,0,0,0
"49",6,3,0,0,0
"50",0,2,0,0,0
"51",0,2,0,0,0
"52",2,4,2,5,1
"53",0,2,0,0,0
"54",0,2,0,0,0
"55",7,1,0,2,0
"56",2,0,2,0,0
"57",2,2,1,0,0
"58",4,5,2,0,0
"59",2,1,3,0,0
"60",0,0,4,0,0
"61",5,1,0,0,0
"62",0,2,0,0,0
"63",5,2,2,0,0
"64",3,4,3,0,0
"65",0,2,0,0,0
"66",0,2,0,0,0
"67",2,0,2,0,0
"68",0,2,0,0,0
"69",6,3,5,0,0
"70",2,4,0,0,0
"71",5,0,3,0,0
"72",8,3,0,2,0
"73",0,0,4,0,0
"74",5,3,2,0,0
"75",5,4,0,0,0
"76",3,3,0,2,0
"77",2,7,0,2,0
"78",0,3,5,5,0
"79",0,0,3,0,0
"80",5,0,0,0,0
"81",0,2,0,0,0
"82",2,0,2,0,0
"83",0,2,0,0,0
"84",3,3,1,0,0
"85",0,5,5,0,0
"86",0,2,0,0,0
"87",2,0,2,0,0
"88",3,2,1,0,0
