"","V1","V2","V3","V4","V5"
"1",3,0,1,0,0
"2",6,1,0,1,1
"3",11,0,1,3,0
"4",9,1,1,0,0
"5",0,3,7,4,0
"6",4,0,0,3,0
"7",5,1,0,2,0
"8",8,0,0,1,0
"9",7,2,3,1,0
"10",3,3,0,0,0
"11",6,0,1,2,0
"12",3,4,0,0,4
"13",6,1,0,0,2
"14",5,1,7,0,0
"15",8,0,2,0,2
"16",5,0,0,0,1
"17",6,6,2,0,0
"18",6,0,0,0,0
"19",0,3,9,1,0
"20",1,4,8,5,0
"21",3,0,4,0,0
"22",1,8,0,2,1
"23",1,0,0,8,1
"24",5,0,1,2,0
"25",7,0,0,2,1
"26",4,0,6,0,0
"27",7,3,1,0,0
"28",9,0,2,0,1
"29",7,0,0,1,4
"30",5,1,1,0,0
"31",1,0,8,2,0
"32",0,0,2,7,2
"33",12,0,1,0,0
"34",0,7,2,2,0
"35",7,0,2,2,0
"36",5,0,2,5,0
"37",1,2,5,3,0
"38",5,2,0,0,0
"39",0,4,0,0,2
"40",6,0,3,2,0
"41",9,1,1,0,1
"42",7,2,2,0,0
"43",5,2,1,0,0
"44",0,0,5,5,4
"45",6,0,0,0,3
"46",7,0,0,2,1
"47",5,0,1,2,0
"48",5,0,0,0,0
"49",4,0,0,0,1
"50",7,0,0,1,0
"51",5,0,1,0,1
"52",8,0,2,1,0
"53",11,0,1,3,0
"54",4,0,4,3,0
"55",0,5,5,3,0
"56",1,7,1,0,1
"57",8,2,0,0,3
"58",6,0,3,0,0
"59",7,1,0,2,3
"60",3,1,0,0,2
"61",4,0,0,0,1
"62",3,0,2,2,0
"63",4,3,0,0,0
"64",6,0,0,3,0
"65",2,0,1,3,3
"66",7,3,0,0,0
"67",3,1,0,0,0
"68",7,0,2,0,0
"69",2,1,1,3,0
"70",5,0,0,3,0
"71",5,2,0,0,0
"72",2,2,0,1,0
"73",6,1,0,1,2
"74",5,0,1,3,0
"75",5,0,1,0,2
"76",6,1,0,0,0
"77",5,0,4,0,2
"78",8,0,2,0,2
"79",3,6,1,0,0
"80",5,0,6,0,0
"81",1,9,2,0,0
"82",2,6,0,2,0
"83",0,9,1,1,0
"84",3,7,2,0,0
"85",2,3,0,1,2
"86",4,0,2,4,0
"87",1,9,1,0,3
"88",11,0,0,0,0
"89",9,0,1,0,0
