"","V1","V2","V3","V4","V5"
"1",3,3,33,0,0
"2",33,6,0,0,0
"3",24,9,3,3,0
"4",0,3,12,24,0
"5",6,6,3,12,12
"6",0,3,6,21,9
"7",0,3,3,24,9
"8",0,9,21,3,6
"9",0,15,18,6,0
"10",3,0,33,3,0
"11",12,21,3,3,0
"12",6,3,24,3,3
"13",0,3,33,0,3
"14",3,33,3,0,0
"15",3,30,6,0,0
"16",0,39,0,0,0
"17",9,6,18,3,3
"18",3,9,27,0,0
"19",3,3,0,0,0
"20",30,6,3,0,0
"21",0,30,6,3,0
"22",0,36,3,0,0
"23",30,9,0,0,0
"24",3,0,3,30,3
"25",27,3,6,3,0
"26",6,9,21,3,0
"27",18,18,3,0,0
"28",3,0,6,9,21
"29",0,0,6,18,15
"30",0,21,12,3,3
"31",0,27,9,3,0
"32",3,3,0,6,27
"33",9,3,0,0,0
"34",3,3,30,0,3
"35",18,18,0,0,3
"36",0,15,18,6,0
"37",9,15,12,3,0
"38",0,6,3,30,0
"39",0,24,9,6,0
"40",33,6,0,0,0
"41",3,21,9,3,3
"42",6,0,30,0,3
"43",0,3,0,12,24
"44",0,30,9,0,0
"45",6,3,27,3,0
"46",6,21,12,0,0
"47",3,12,21,3,0
"48",0,3,6,27,3
"49",0,36,0,0,3
"50",3,3,12,21,0
"51",0,0,36,3,0
"52",9,3,27,0,0
"53",9,12,18,0,0
"54",3,33,3,0,0
"55",3,6,27,3,0
"56",0,0,12,9,18
"57",0,36,3,0,0
"58",0,9,27,3,0
"59",0,33,0,0,6
"60",0,0,30,3,6
"61",0,0,27,9,3
"62",6,0,30,0,3
"63",0,15,21,3,0
"64",12,24,3,0,0
"65",0,33,6,0,0
"66",21,12,0,6,0
"67",0,3,30,3,3
"68",0,3,24,9,3
"69",9,3,3,0,0
"70",0,3,33,3,0
"71",0,12,21,0,6
"72",0,30,3,0,6
"73",0,3,30,3,3
"74",0,3,33,3,0
"75",3,6,27,0,3
"76",0,3,30,0,6
"77",6,9,24,0,0
"78",0,0,33,6,0
"79",0,9,30,0,0
"80",6,30,3,0,0
"81",6,21,12,0,0
"82",3,33,3,0,0
"83",0,0,36,0,3
"84",0,3,33,0,3
"85",0,30,6,0,3
"86",6,33,0,0,0
"87",6,33,0,0,0
"88",0,24,12,3,0
"89",6,9,24,0,0
"90",6,30,3,0,0
"91",21,6,12,0,0
"92",0,33,6,0,0
"93",6,6,24,0,3
"94",6,0,3,3,0
"95",6,27,6,0,0
"96",12,24,3,0,0
"97",18,21,0,0,0
"98",33,6,0,0,0
"99",6,24,9,0,0
"100",6,24,6,3,0
"101",0,33,3,0,3
"102",12,12,15,0,0
"103",18,12,6,0,3
"104",3,6,24,0,6
"105",9,24,3,3,0
"106",3,30,3,3,0
"107",6,21,9,3,0
"108",0,0,27,9,3
"109",0,6,30,3,0
"110",0,27,6,0,6
"111",3,18,9,9,0
"112",0,0,30,6,3
"113",6,33,0,0,0
"114",3,3,0,0,0
"115",0,3,27,3,6
"116",0,0,30,6,3
"117",9,24,3,0,3
"118",0,30,0,6,3
"119",0,0,30,9,0
"120",6,27,3,3,0
"121",0,6,21,12,0
"122",0,3,9,24,3
"123",3,36,0,0,0
"124",3,0,9,24,3
"125",0,0,12,24,3
"126",0,0,6,3,30
"127",6,30,3,0,0
"128",30,3,6,0,0
"129",0,0,36,3,0
"130",0,33,0,0,6
"131",0,30,9,0,0
"132",9,0,27,0,3
"133",0,39,0,0,0
"134",30,0,3,3,3
"135",3,21,15,0,0
"136",3,3,0,0,0
"137",0,21,12,0,6
"138",6,3,30,0,0
"139",3,0,6,15,15
"140",3,33,3,0,0
"141",0,0,3,15,21
"142",0,18,21,0,0
"143",0,3,33,0,3
"144",0,0,3,12,24
"145",6,30,3,0,0
"146",3,18,12,3,3
"147",15,18,6,0,0
"148",0,3,0,27,9
"149",33,6,0,0,0
