"","V1","V2","V3","V4","V5"
"1",6,18,6,9,0
"2",6,0,6,6,21
"3",15,21,3,0,0
"4",6,21,6,6,0
"5",33,3,0,3,0
"6",0,0,9,24,6
"7",3,33,3,0,0
"8",0,9,30,0,0
"9",30,6,0,3,0
"10",3,30,3,0,3
"11",0,3,27,6,3
"12",0,33,0,0,6
"13",24,12,3,0,0
"14",0,33,3,3,0
"15",3,0,27,0,9
"16",9,18,9,0,3
"17",30,3,6,0,0
"18",0,0,6,21,12
"19",6,33,0,0,0
"20",3,3,0,30,3
"21",3,0,12,24,0
"22",3,30,3,0,3
"23",0,0,21,3,15
"24",0,0,36,3,0
"25",12,21,3,3,0
"26",3,9,15,9,3
"27",3,6,15,15,0
"28",0,6,33,0,0
"29",3,33,0,0,3
"30",30,3,3,3,0
"31",0,3,0,3,33
"32",6,0,24,9,0
"33",30,3,3,3,0
"34",3,30,3,0,3
"35",24,0,9,3,3
"36",0,30,6,3,0
"37",9,0,27,0,3
"38",3,21,12,3,0
"39",24,12,3,0,0
"40",0,18,21,0,0
"41",3,18,15,3,0
"42",3,27,9,0,0
"43",6,33,0,0,0
"44",0,24,6,0,9
"45",0,0,12,0,27
"46",18,21,0,0,0
"47",3,30,0,3,3
"48",0,12,21,3,3
"49",0,3,0,0,0
"50",30,6,0,3,0
"51",39,0,0,0,0
"52",0,36,3,0,0
"53",9,27,3,0,0
"54",0,33,0,6,0
"55",0,3,33,3,0
"56",0,36,3,0,0
"57",33,0,0,6,0
"58",0,3,9,24,3
"59",30,3,3,3,0
"60",0,30,6,3,0
"61",24,9,3,0,3
"62",0,30,6,0,3
"63",0,39,0,0,0
"64",0,33,3,3,0
"65",0,0,6,27,6
"66",0,6,30,3,0
"67",0,30,3,3,3
"68",0,0,18,12,9
"69",33,3,3,0,0
"70",0,33,3,0,3
"71",9,27,3,0,0
"72",24,3,6,3,3
"73",6,9,3,6,15
"74",0,33,0,3,3
"75",0,24,9,0,6
"76",30,6,3,0,0
"77",24,6,3,0,6
"78",3,21,12,0,3
"79",21,6,6,6,0
"80",0,18,18,3,0
"81",3,33,0,0,3
"82",30,9,0,0,0
"83",33,0,3,0,3
"84",15,6,3,12,3
"85",9,24,6,0,0
"86",3,6,30,0,0
"87",0,33,3,3,0
"88",36,0,0,0,3
"89",0,21,18,0,0
"90",0,0,27,6,6
"91",0,30,6,3,0
"92",3,0,33,0,3
"93",0,0,30,9,0
"94",30,0,3,3,3
"95",21,15,3,0,0
"96",6,30,0,3,0
"97",6,30,3,0,0
"98",6,33,0,0,0
"99",3,30,0,3,3
"100",6,33,0,0,0
"101",0,0,3,21,15
"102",6,0,15,18,0
"103",0,33,0,3,3
"104",6,33,0,0,0
"105",3,9,15,6,6
"106",6,30,3,0,0
"107",0,30,3,0,6
"108",0,30,9,0,0
"109",6,0,9,18,6
"110",27,3,6,0,3
"111",3,3,30,3,0
"112",0,27,6,0,6
"113",12,27,0,0,0
"114",6,27,0,3,3
"115",0,30,0,6,3
"116",0,36,3,0,0
"117",33,3,3,0,0
